m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.3402981165739094,0.0855027526921375,0.985365380266122,0.3308883253734301,2.290553014932808,0.0885871840921212,0.9817620998984932,0.3415701509584666,2.351401431156299,0.0716886615682271,1.1429077487507648,0.3217887979113513,2.2936490125660223,0.0750725778817226,1.149732007275709,0.338985173170574,2.251992315072721,0.0737277341886788,0.9851346559148514,0.2850971898453612
2.395516563413145,0.0894329753898647,1.0211632492119542,0.3586683285801259,2.3701993203213068,0.0888596207872272,1.0508021173501647,0.3667059232816197,2.3955165634131834,0.0748249955627054,1.2205235302589947,0.358668328580125,2.3724017405343503,0.0761551648606653,1.2227118213473929,0.3656956608836473,2.315508258700772,0.0755608777430742,1.0421003539739118,0.3090814845588351
2.1981415289578345,0.0917559656423237,0.998358763028276,0.3597876842605874,2.230601542946054,0.0878445839665181,0.9801553266968211,0.3381576111659102,2.198255970358538,0.0767685556027757,1.1859163150497154,0.3575725155997628,2.215709794100931,0.0747960072454919,1.1430174590359392,0.3357720273084762,2.1900480298777456,0.0754722951827907,1.0107433411564526,0.2994297159208501
2.241171299257384,0.0908595007933149,0.9652997385070476,0.3444751386626181,2.3257334564266183,0.091737871820885,1.0356132207425823,0.373093665653251,2.2391808965185014,0.0760207958275515,1.146686513285793,0.3423764092781224,2.322876537331512,0.0779593660404573,1.202624431369766,0.3681892884136361,2.3189306447925397,0.0765698578565215,1.032967471878181,0.310463308141252
2.219380840069655,0.087327351435345,0.9830790289869704,0.3371733827945672,2.2458490101290893,0.0884351098635329,0.9482184572230312,0.3293305453774876,2.219380840069671,0.0730633041690463,1.175004180681903,0.3371733827945674,2.2222951190223803,0.0751930763599346,1.1152403484019264,0.3293415305670225,2.214716804560052,0.076103532764398,0.9686599630787044,0.2893631865552794
2.311226897708321,0.0873490389589005,0.970986681581863,0.3331016254016349,2.1840067976558286,0.0895511206240908,0.9390181000164872,0.3302719609626187,2.312821705217786,0.0731756487008206,1.14236354603337,0.328306043121512,2.1777270302753786,0.0758475203726378,1.1068118828435671,0.3297174382938008,2.323429457024899,0.0749305886069935,0.9957080359820044,0.2928583480271609
2.3856725633232223,0.0985591630828992,1.022681507245369,0.3959198897299495,2.354001989167468,0.0929098819997054,1.0022221119923844,0.3656871339035426,2.3911735730284693,0.0824709790061181,1.2111509537092475,0.3923474652298211,2.350323637025508,0.0785875199808626,1.1808330821814434,0.3644409115996811,2.3660997776060717,0.0804551077032008,0.998330044843648,0.3152779195919535
2.3381835739416843,0.0906565505415976,0.927325623914302,0.3301753785228104,2.182989126091158,0.0913017967494046,0.9305681939744768,0.333700605267822,2.33748142889209,0.0758804112941611,1.1082980432467506,0.3302930812240623,2.1735387722425514,0.0780385417281787,1.093235532296383,0.335082964905544,2.240018268166589,0.075304909703285,0.9489979762732388,0.2805147418665225
2.2183541222530123,0.0910351075574087,1.039355291998692,0.3716275982256418,2.3325862242195403,0.0881343535324573,1.0743552100656557,0.3718473975040204,2.218354122253049,0.0761654355045141,1.2422671802599394,0.3716275982256422,2.318512321668128,0.0751400176192645,1.2573762214482576,0.3710302885312371,2.2933369237914207,0.0765840494137123,1.0452238496735804,0.3142052454542397
2.382160338689064,0.0883151468560692,0.9580241725748718,0.332277110210421,2.410876845667916,0.0866615190998405,0.9055949434572228,0.3082098795873005,2.370527356152603,0.0739590267380219,1.1370095798976148,0.3302519005573524,2.4056838482485725,0.0733036078270732,1.054745825487964,0.3036411860191469,2.437374648298413,0.0737106119499314,0.9463408463492672,0.2738062747662691
2.250663557069068,0.0917732755650474,0.9166054199877756,0.3303940946534167,2.325334396980607,0.091862628148189,0.9319116991807888,0.3362036253759734,2.2506635570690974,0.0767830311693718,1.095553021440357,0.3303940946534177,2.2955652598441665,0.0782119274699556,1.0906767176535928,0.3350109833577793,2.296475650235146,0.077324158014368,0.9383317159036832,0.2847982980434353
2.254897930021011,0.0921073747495867,0.9828142365905989,0.3555312272985632,2.288758112070136,0.0928863563453054,0.9982718683604374,0.3641815946712226,2.2548979300209577,0.0770625586019733,1.174687693234225,0.355531227298563,2.278121882432882,0.0792770157247383,1.167306374822208,0.3634539424055969,2.2852976613236997,0.0772877869241614,0.9698132042758753,0.2942154104948458
2.286102706210809,0.087566523273771,0.9500796519636642,0.3267468108907262,2.2785668614142747,0.0902208065242961,0.9840229227229296,0.3486915203136017,2.28610270621082,0.07326340968573,1.1355623811734352,0.3267468108907263,2.2772525769271987,0.0767271392825511,1.165830045091683,0.351328769964831,2.2786238911492487,0.0747803806755642,0.9669739137644644,0.2838364876237062
