m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.26372425935939,0.0043188036800319,0.951828684833147,0.245198950431126,3.25383896448767,0.0045015185722909,0.972240632516294,0.255700382253499,3.26212579802002,0.0030231625760223,1.12870958200223,0.243271397504339,3.24818623528936,0.0032602626486011,1.1348338624763,0.254001725684964,3.23783772874399,0.003232601902751,0.970361867355815,0.216265836990582
3.33923323917629,0.0043998432766104,0.969355918747928,0.252046085368287,3.32924934925298,0.0042796872502095,0.971220742032848,0.249058892203819,3.33819276824444,0.0030798902936272,1.14438905609121,0.24895417060446,3.32383035370571,0.0030579657724383,1.13749090123528,0.246571188293689,3.3717841553493,0.0032447787575125,0.963583633494954,0.215159262328135
3.35708027342165,0.0048561734378883,0.974307497401807,0.266146785864312,3.35172636923607,0.0046239077356086,0.958065587678006,0.255374722516422,3.35235735307156,0.0033993214065218,1.15100952665287,0.263058972514905,3.35657394335487,0.0033828591804778,1.11039748395965,0.253161998582788,3.31725224942845,0.0034003050325702,0.97702842467822,0.223328538904285
3.27245842467573,0.0047159949358998,1.01308374635929,0.272715674141172,3.34115698443886,0.0047840545583134,1.01061023586136,0.274005853875811,3.26958825346412,0.0033011964551299,1.20369999289372,0.271101568140953,3.33904261752345,0.0034070574001889,1.18028038418575,0.270055484217355,3.31445077383326,0.0034320544541724,1.00635901778194,0.231104346845795
3.20815992188299,0.0042514040932553,0.960663778211677,0.245536293589829,3.23298544472384,0.0039660953490859,0.938880400574868,0.231776785438776,3.20370040926605,0.0029759828652787,1.14380813264831,0.244594383307779,3.2240299711137,0.0028836237286265,1.0914256414273,0.229742601568318,3.29670686817084,0.0030372920568021,0.963666790165598,0.208184435145734
3.26595770947821,0.0044708193619994,1.00006227897173,0.262119116105407,3.18850940838801,0.0043178647255689,1.03644693637925,0.26696828705105,3.26048305162768,0.0031295735533995,1.18739518380316,0.26038499344769,3.19322753549565,0.0031337931028474,1.21773347261027,0.267217865633587,3.18697118220963,0.0031806084771927,0.994482228821335,0.219851898130046
3.30643161484859,0.0044233430012799,0.978487855255524,0.255099046335222,3.32004876734918,0.0041893285618048,0.963585498709619,0.244478433166248,3.30012870727756,0.0030963401008959,1.15572290928685,0.252090301412453,3.32076551024749,0.003007925483962,1.13133539685186,0.243222080277008,3.26853083921929,0.003126422239928,0.972614709886898,0.213178173057404
3.30502553933799,0.0043069081819036,1.00227056171631,0.25783737314482,3.38614125347375,0.0042146690544164,1.03702118028771,0.263904899113333,3.30168319911576,0.0030148357273325,1.18605160919228,0.255278065666582,3.38188633090978,0.0030521886569464,1.21132247763736,0.262327336590221,3.34523400472213,0.0031404021824735,1.00294462610411,0.220316831765775
3.35561212805627,0.0044644350861023,1.0324568448972,0.270416539499664,3.32607018763859,0.0043546726343845,1.01701758751817,0.263077863433641,3.34717295941057,0.0031471953322951,1.22379021239623,0.269120580806165,3.3051842435452,0.0030810790726259,1.18678234205254,0.258226366695986,3.34458382613651,0.0032879476159754,1.03174173371355,0.231905756741189
3.15607340490643,0.0042255169192509,0.9343900084444,0.238092763049225,3.10549517143486,0.0041198304410846,0.976529197925195,0.245698774834362,3.15320757264353,0.0029578618434756,1.11098311481943,0.236850599100745,3.09481351456959,0.0029627765349802,1.13130221080493,0.241382716623562,3.15755689564843,0.0031207003492661,0.961630266985599,0.21057763587172
3.32714060244601,0.0045207668575523,0.974552200044109,0.256855723859735,3.42228863442255,0.0043787604676218,1.00825450392298,0.261531407841029,3.32291495155825,0.0031645368002866,1.14992594897558,0.253573016003333,3.41922622804414,0.0031612339542359,1.17453839870225,0.258865172780814,3.35821219868087,0.0031270631761147,0.998283062769516,0.21882660230029
3.35354669890816,0.0048442964530157,1.04110151073313,0.284044588447096,3.32340914254584,0.0046388244472014,1.02220593972478,0.272910632216159,3.34538947687068,0.003391007517111,1.23296986114117,0.281445898263841,3.3111085044973,0.0033137490520876,1.19722982530001,0.270156500728813,3.31930528771591,0.0033234686375554,1.02265502080213,0.231101643492249
3.27624886854777,0.0046130941960815,1.00825019279529,0.26843711445279,3.22929934115301,0.0044845723697359,1.01950253936191,0.267625145828438,3.27320926478919,0.003229165937257,1.19560874623757,0.266325254929785,3.22703109716377,0.00324282327579,1.19301529275672,0.266308935243995,3.27606349827562,0.0032381718824258,1.02598720531102,0.228860045677424
3.38371385370046,0.0041392598202427,1.04688888453228,0.264021940832257,3.36868944591638,0.0040939477790313,1.01431323071862,0.254402471701415,3.37946797991749,0.0029211361073182,1.24329137951287,0.263406753454176,3.36637805736528,0.0029361953755776,1.18731923988649,0.252195926330311,3.32439035759722,0.0030313753042047,1.01248718204874,0.218518129637495
3.37286137235409,0.0046873442618425,1.00341129825278,0.269290169207377,3.30871495994715,0.0043444272232605,1.03436800787389,0.267251055808432,3.36526786492766,0.0032811409832897,1.18142577583194,0.265275397688812,3.30514723474681,0.0031631382328891,1.20474615657007,0.265602844544045,3.28997028755969,0.0032450891272855,1.04443693171573,0.23322420512995
3.47785609839727,0.0045098257161816,1.03045862680229,0.271261728931891,3.51160378636646,0.004396590530915,1.04378935003792,0.271299478002685,3.47483405606053,0.0031568780013271,1.220457102213,0.268800148980275,3.51308345443291,0.0031762440521027,1.21819115466831,0.269122780301582,3.47842571035488,0.0034056554500231,1.02434475762968,0.234328218075375
3.21405920181401,0.0045305277402741,0.979810207947362,0.258520176283672,3.23290647265353,0.0044934212569354,0.957184368321836,0.251514050876519,3.21035523782736,0.0031713694181918,1.15757117999222,0.255534303635258,3.24927940822533,0.0032680921809942,1.10448668020797,0.247505992542179,3.20612728978534,0.0032304683609388,0.957768142379212,0.213388602867453
3.35636668292429,0.0045977615648674,0.994498731566054,0.264335530784651,3.34642803051064,0.0041246579304335,0.999641308677928,0.251661192180474,3.35079180435607,0.0032184330954072,1.18190182739339,0.262834114404783,3.34276186033451,0.0029611186818179,1.17438688923647,0.250505455291957,3.36335351632492,0.0032482914550023,1.00317091872041,0.224119949154162
3.19695487361473,0.0044329287442525,1.0179327862422,0.26567002983246,3.20795922872309,0.0042090566593883,1.00595555574299,0.255828701310037,3.19303121128889,0.0031030501209767,1.20815947421156,0.263813336050349,3.20331194905306,0.0030454935388544,1.18163918909394,0.255618224437385,3.19763573811596,0.0030567202216633,1.01486127399358,0.219944249804047
3.40604071319539,0.0045569188476974,1.04166686415482,0.275640217048562,3.4199364091664,0.0043151891248406,0.982367029724707,0.252959959002609,3.40442276599913,0.0032176479433212,1.23310651896074,0.274187683601097,3.4065945057993,0.0030894618305999,1.14354559826169,0.249156941002169,3.381038053593,0.0032079679730012,1.00295273841622,0.222676079855347
3.37351146236808,0.0048314546217191,1.01403169391684,0.276292164267897,3.29828641404315,0.0048379978982986,1.01557414232054,0.276899747087347,3.36681638948948,0.0033820182352033,1.20228110456988,0.274076677422593,3.29020562558673,0.0034859724728114,1.17324443313723,0.271536718692846,3.30686732440111,0.0034824787990579,1.02469344863625,0.237037079064887
3.41371606908767,0.0044225018282967,1.03465543320007,0.269716701549495,3.37653230094042,0.0043348133436396,1.05459662700045,0.27217589859377,3.40837269176459,0.0030957512798077,1.22291035413037,0.266720096336942,3.36115764982569,0.0031146819383663,1.22964939734341,0.269008647012475,3.33196741878557,0.0031899680297716,1.03239757094365,0.228569472492437
3.19699930839108,0.0046050148993706,1.00200084729146,0.266539571561378,3.23756984975571,0.0042132171504535,0.98912763373057,0.251673415765057,3.19412904879773,0.0032235104295594,1.18837165752586,0.264481264081952,3.23649234003432,0.0030666916710263,1.15528600782733,0.250785635277052,3.22892962057404,0.0032232723192606,0.991936036127805,0.220754850105496
3.27679559244682,0.0042195845138307,1.02823144507676,0.26182059939491,3.33124303365175,0.004185669180051,0.993200837740626,0.251882278971056,3.27301415695805,0.0029537091596815,1.21970367085546,0.259846147582866,3.30588853453024,0.0030399811395396,1.1593550842292,0.250570536114254,3.32295840844755,0.0031348905951786,0.996203372562878,0.218643861468392
3.22903141653454,0.0045451747342306,1.01735510985666,0.268859848367428,3.23779367689674,0.0046311004962608,1.00146608703775,0.267150773903575,3.22085746103336,0.0032031072468547,1.20454215594012,0.267230380777658,3.24096281832469,0.0032882097217038,1.17842052214917,0.264885471284779,3.270723430195,0.0032678057609683,1.02668847374014,0.230061999564002
3.22993942219523,0.004180516923496,1.0212104102574,0.258826245756711,3.23327870941453,0.0040951521754846,1.00491366736943,0.252082015160686,3.22666026628317,0.0029263618464472,1.20439936637876,0.255395133720689,3.22232550767997,0.0029514371099669,1.1691260504882,0.248975257986773,3.26005073564038,0.0029923824944154,1.01480064228274,0.217604249782247
3.24328770827626,0.004603086024177,1.01607300953859,0.270226258071728,3.30731088710395,0.0047013025647996,0.980505948556329,0.263534465231067,3.23731753815639,0.0032221602169239,1.20471545849822,0.268062544328378,3.30040382769532,0.0033632633046778,1.14789331231273,0.26095164972883,3.25125867111117,0.0032693472384569,1.0005879587306,0.224266230627092
3.34819057730802,0.0044140124458768,0.980130158009487,0.255257561315789,3.38562895062859,0.0044799258757269,0.970318243265552,0.25458200211206,3.34435417121429,0.0030898087121137,1.1629227343158,0.253393076336645,3.38110586927105,0.0032396505413718,1.13019507749547,0.252162546120202,3.29817496979315,0.0032351726644282,0.972549995553271,0.216839678684348
3.23972631073239,0.0045814668209291,1.0212709970263,0.27097009160536,3.24746377144363,0.0044978508096329,1.02970825287421,0.270704081149214,3.23788886149574,0.0032070267746503,1.20956276576912,0.268508345751006,3.23492637160367,0.0032720217801208,1.20919359685654,0.271132774597562,3.26241291893443,0.0032438051826138,1.00529621045963,0.224439614356719
3.21531963882213,0.0041824394826147,0.983298032836477,0.249274635484506,3.25508217061113,0.0040320074274129,0.990936876638647,0.24665205542691,3.20913638686912,0.0029277076378303,1.15677904680236,0.245353553887808,3.25006732934352,0.0029013895264337,1.16685837730625,0.246376484855401,3.27301763386123,0.002978469942811,0.987667361944996,0.21129314141412
3.29127764640951,0.0043593668631223,0.975226649755614,0.25240349058476,3.24128853427776,0.0041540352143854,0.965989939651617,0.244053914011142,3.28488024502927,0.0030780871972734,1.15618339584113,0.25144631426474,3.23662613167271,0.0029849679141702,1.11920303094093,0.239693798520898,3.29883861051509,0.0031144466092718,0.971491687933995,0.21252382362261
3.27402820290188,0.0045732245816086,1.0470858326101,0.277569430778801,3.27019542267055,0.0046013470968449,1.03566951295591,0.275385948206807,3.27137394089604,0.0032241358565227,1.23859650498027,0.275685931130513,3.27847561662605,0.0033242980383983,1.20448924099026,0.272226869135878,3.23893951904786,0.0033446949203046,1.01882373201528,0.230969904432602
3.25756646989501,0.0043451216931839,1.03854190715491,0.268350917573852,3.21316709876071,0.004233481654395,0.99916883072897,0.254838949063644,3.25766053069977,0.0030174019576728,1.23017124561507,0.264886754401865,3.20840414903874,0.0030144258117604,1.17283317286352,0.252415853299604,3.22301706171694,0.0031025275530568,1.0113090778413,0.220810548148276
3.30133480890875,0.004245429173524,1.02263225200538,0.261191098631611,3.38253366197232,0.0041277414349948,1.0270181068979,0.258649968384961,3.29906289656479,0.0029718004214668,1.2134335152494,0.259300821531555,3.38042358267239,0.0029658042231336,1.19960501959232,0.256087040184545,3.30074554557876,0.0031042613998413,1.02356680918108,0.22354935634083
3.39065886947415,0.0042508066762,1.01792987071854,0.26015466769988,3.28064778576006,0.0041734285167717,1.01426961017732,0.256849065245203,3.38873130278809,0.00297556467334,1.2080284736408,0.258309247691282,3.29731281387255,0.0029810919919406,1.19044041152782,0.254784754087897,3.33559120436035,0.0031159294782226,1.01198793658288,0.22143549234321
3.3288152132105,0.0049217654477525,0.944014592100161,0.25960750938363,3.30391101679936,0.0044559325801755,0.966557842873762,0.252915380848722,3.32245414959711,0.0034452358134268,1.11675151607006,0.256947332820632,3.30336131249723,0.0032669107012868,1.11126031711498,0.248978888886654,3.31319200511167,0.0032633300437616,0.971660104399278,0.217581996589673
3.20088936254688,0.0045486334947713,1.0210458426883,0.269937860003403,3.20224102157506,0.0042829063891578,0.991538572992665,0.254364788218612,3.19571782991097,0.0031840434463399,1.2084188071916,0.267291442638721,3.19453138404783,0.0030597866782021,1.16272176667245,0.25211545200421,3.20781401034743,0.0033132794101644,1.00453608571558,0.226658839028901
3.19513233701088,0.0044069215166879,1.0096916611369,0.262745032714129,3.20817621478803,0.0041322290282348,0.974036364440676,0.245440060785253,3.18801614897724,0.0030848450616816,1.19411213349543,0.25997996207159,3.2008543074986,0.0029353581340523,1.14139495916047,0.242406680701475,3.22698313942908,0.0030112397672346,0.994045688211519,0.213824320768432
3.28323344289231,0.0042643048768589,0.974590321160792,0.249473433467357,3.30945293223838,0.0042200855626801,0.937065855428605,0.238621091732724,3.28005979833269,0.0029850134138012,1.16173149884829,0.248803791970446,3.32077072179078,0.0030464072691503,1.0864831809637,0.235068846330584,3.33441616244155,0.0030502989078247,0.971598628115045,0.210346930638187
3.41308586755264,0.0044988774448476,0.998960558191856,0.262650667805724,3.36901671921858,0.0043559098661738,0.999030166061603,0.258461661063132,3.40802358731746,0.0031492142113933,1.1849700918853,0.260667314130818,3.3726387512696,0.0031681805624326,1.15844649782726,0.255598929281557,3.37362553543841,0.0031187844186776,0.991319824571548,0.217012402993373
3.25261517733187,0.0044241973838085,0.988859214658989,0.257827833228769,3.21869085953751,0.0043299983744425,0.976284307041197,0.251824663201782,3.2490884212352,0.0030969381686659,1.16363418422298,0.253840447709857,3.20740383648292,0.0031646910558101,1.12197080334757,0.247414587576494,3.21741287285299,0.0032216271020145,0.990907130855679,0.220469580366048
3.33150301619356,0.0047465960451822,1.02766577366646,0.277537144618018,3.32474923267494,0.0045686980404953,1.01617193957942,0.26924119684933,3.33081287519344,0.0033226172316275,1.21945619917853,0.275539869901565,3.32606447377729,0.0033093127508286,1.17437970075593,0.264822894967104,3.32290615366307,0.0033306518243898,1.03376991715746,0.233865734363368
3.24452709590596,0.0048814646857684,0.996718377020909,0.272976730764189,3.24351229740893,0.0045301312590658,1.00949254536732,0.266340122881982,3.24076285758391,0.0034170252800378,1.1790237494733,0.270162294375417,3.25142812560682,0.0032898126510109,1.17427961513341,0.264019006018976,3.24687974234564,0.003381896316628,0.996752998123752,0.227219595144074
3.21378980694978,0.0044488181543102,0.993049729260437,0.259639886837157,3.21823826579924,0.0043371605730182,0.973979168042036,0.251437763667635,3.20880300930381,0.0030913292164435,1.1766929640126,0.256456595433932,3.20564688341728,0.003194564836444,1.13327052604096,0.251083130038898,3.25448794678877,0.0031413791411445,0.98302582926254,0.2159748562962
3.27444864164048,0.0044301677770644,1.00680392583809,0.262683669217221,3.24400964458792,0.004193407705017,1.00269489586773,0.254524993666026,3.27160405257883,0.003101117443945,1.19096162890697,0.259977021006506,3.26924650360246,0.0029783478678886,1.16985117984065,0.250262866611897,3.29545237710237,0.0031103025580453,0.998389362171605,0.218262613113247
3.34990897244649,0.0044983735260166,1.02137043486469,0.268527721222031,3.35387015443697,0.0043128057249865,0.993497538594191,0.255755410410848,3.34744058648453,0.0031488614682116,1.20726752429254,0.265557384247442,3.34886819858205,0.0031511207469065,1.15102710135849,0.253277236288887,3.36401334184863,0.0031929056901824,1.00193535073417,0.221927352356461
3.30905841000645,0.0045882024601479,0.98511320909866,0.26156854455165,3.30247882106673,0.0043204743897497,0.968174424423826,0.249457985147036,3.30583535203802,0.0032117417221035,1.16995342100359,0.25990639476882,3.29891172695765,0.0031009368177621,1.13254724348179,0.247218446373548,3.32078200774802,0.0032643176254231,0.975825515399662,0.218547811202785
3.35990456866977,0.0044911574944347,1.07069464678748,0.281269642062342,3.21306243739497,0.0041088339827233,1.04250937796856,0.261949367448529,3.35455217319367,0.0031438102461043,1.27075710975225,0.279298624847657,3.20531077540241,0.0029570672937006,1.22132505131269,0.260339433724489,3.2608728661436,0.0031558724259804,1.05081525884192,0.231400437984516
