m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
6.242010215403466,0.04558758259823029,4.496484568743213,6.088330665823384,0.0451478792418359,2.483612356844141
6.317899992166974,0.04616589539391032,3.1204097639984205,6.405821096284065,0.044428226161046386,2.5137434764694517
6.644324706025029,0.046089782852226036,2.37007000098741,6.581190610075241,0.04697234616802347,2.2002919020152976
6.079314171084778,0.04866473773509072,2.627783759995602,6.057151958747282,0.04773903793739673,2.9481450743546973
6.3146440759863625,0.04606024845117715,3.3535473796756174,6.198315289720416,0.044411896942816914,3.1810118857284198
6.041398263846062,0.046320298113925656,3.448670497078582,6.1870123268371,0.04519589916713815,3.263994169505015
6.211894534653385,0.04768993921315588,3.29532069989826,6.179990790925705,0.04725567118709035,3.73387195871403
6.313615294502854,0.04498015425263627,2.3183689502391056,6.455379834929843,0.04375649009310159,2.5439520498543122
6.224429244000031,0.04763503583752786,2.9396085480288914,6.161048654454172,0.04615678101663265,3.0588170164059973
6.28151054670447,0.04513144213483739,2.6167707391142865,6.221752173773847,0.043645011099891266,2.6493981030351903
6.363469587271394,0.04718923160271354,3.4244074369552506,6.544496180494671,0.046599229953860954,3.0737176995494475
6.012197545692762,0.04481993493526192,4.530568977211081,6.07312182527352,0.04331227219772902,4.24262469914792
6.263443740068133,0.04575535910998446,2.693879539302225,6.04081161145767,0.04518354179304057,4.660864078925296
6.130145122499831,0.04638568852533697,2.901681162187907,6.254615922701496,0.045667675308776974,2.9990395861564143
6.092467855713313,0.04520780809703354,3.4637850180844287,6.178801561546627,0.04445162084169883,4.3976688382408105
6.422589858991485,0.0451110758251081,2.3315183665917285,6.502686668970599,0.04441043360983374,2.4806883578509593
6.344913135273756,0.044834228076217675,2.8425972871289624,6.3371407610539645,0.04389220798568541,2.7975546630346106
6.288708508743849,0.047766006472033,4.789036235964706,6.1056314223720936,0.04785394501648841,4.665674988256759
6.006144739230742,0.04613520944285501,3.3035385715730174,6.03624904610557,0.04431437998917362,3.2643916313731123
6.357093937445432,0.04512443053660611,2.662488356971852,6.329315408080411,0.044268813259072726,2.557592870930615
6.150963631328943,0.04645629789016728,3.0832719844949943,6.223640602285359,0.04526440546821893,3.1467549834783437
6.467469589975332,0.04533089984304242,2.6245784194604385,6.326202483320884,0.04373284772266374,2.667895925411819
6.670035407970819,0.044958862126927394,4.185970563766847,6.696828787687017,0.043911586755741396,4.042715172934655
