m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.16211806015882,0.0037719954477711,0.951828684833147,0.229151368626681,5.15536815329927,0.0042050244770429,0.972240632516294,0.2471360597655,5.15117060099432,0.0026403968134397,1.12870958200223,0.227349968618659,5.14175007348102,0.0030330823286161,1.1348338624763,0.244992321135096,5.1311753758956,0.0026415626838675,0.970361867355815,0.195497977448325
5.21467191419183,0.0038608457907152,0.969355918747928,0.236103584638215,5.17477704889103,0.0036994434274693,0.971220742032848,0.231560367846198,5.20818388156295,0.0027025920535006,1.14438905609121,0.233207240669735,5.16247717369181,0.0026387823832685,1.13749090123528,0.22904868677006,5.2020692006066,0.002588624854095,0.963583633494954,0.192177287797803
5.22472304266624,0.0044467513258353,0.974307497401807,0.254680417304763,5.21994240361822,0.0039334299904505,0.958065587678006,0.235536946343489,5.21070057214348,0.0031127259280847,1.15100952665287,0.2517256358302,5.21725470071317,0.0028764317484365,1.11039748395965,0.233444471088625,5.18534897311053,0.0027652220495205,0.97702842467822,0.201395745182877
5.16181303802344,0.004160226506543,1.01308374635929,0.256142664410094,5.21205630177078,0.0042421381615692,1.01061023586136,0.258020482931056,5.15230452994957,0.0029121585545801,1.20369999289372,0.254626648094426,5.20043171908741,0.0030358762607379,1.18028038418575,0.254920821378429,5.17413305359109,0.0028512260331523,1.00635901778194,0.210642913521177
5.12584522159702,0.0039193090196662,0.960663778211677,0.235751386791098,5.14296756461681,0.0036562272165319,0.938880400574868,0.222538393410742,5.11466252595015,0.0027435163137663,1.14380813264831,0.234847012729002,5.13149124957769,0.0026460604527036,1.0914256414273,0.220075714416466,5.18640213697089,0.0026275346131082,0.963666790165598,0.193632923338798
5.13639490489689,0.0040856247726751,1.00006227897173,0.250573057521023,5.06876168059706,0.0038130222422562,1.03644693637925,0.250876411029685,5.12414339034387,0.0028599373408726,1.18739518380316,0.248915321057858,5.0677117628583,0.0027493543244369,1.21773347261027,0.250291261551754,5.05875895698651,0.0027068458623748,0.994482228821335,0.202818177814505
5.16225003303489,0.0039107227265683,0.978487855255524,0.239862324975462,5.18585108901548,0.0037243609050696,0.963585498709619,0.230512362512886,5.15024108673371,0.0027375059085978,1.15572290928685,0.237033288321655,5.17956299812964,0.0026670230260434,1.13133539685186,0.229024975156786,5.12801194754948,0.0026227006286286,0.972614709886898,0.195251006110944
5.17849019517751,0.003766479565672,1.00227056171631,0.241118686476125,5.23696167143927,0.0037268894129911,1.03702118028771,0.248164106133772,5.16843548007903,0.0026365356959704,1.18605160919228,0.2387253295709,5.22522518865715,0.002719078305749,1.21132247763736,0.247598905343478,5.19870022312858,0.0025620232418388,1.00294462610411,0.19899702098132
5.21894859292723,0.003916766099087,1.0324568448972,0.253287532488858,5.199666411506,0.0037599413005935,1.01701758751817,0.244453963099088,5.20334388317379,0.0027084741984864,1.22379021239623,0.249659107451675,5.17668289943798,0.0026674126827766,1.18678234205254,0.24026707894804,5.20716922165904,0.0026725667967599,1.03174173371355,0.209080422470166
5.05230050418638,0.0037691657300371,0.9343900084444,0.22486863798009,5.02558245507879,0.0035928341725623,0.976529197925195,0.229446747706837,5.04269236626733,0.0026384160110259,1.11098311481943,0.223695466180723,5.00744195759307,0.0025658127798327,1.13130221080493,0.224630748627141,5.04548621359065,0.0025886226778094,0.961630266985599,0.191787627421704
