m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.68277334376403,0.0410923821798661,2.16928750754573,3.64355577170126,4.41579030798375,0.0408681546258565,2.14192372386093,3.60727499719198,4.69661114943397,0.0410923821798662,2.61931072958276,3.74973385318258,4.40765737921114,0.0406938892617422,2.54813861008204,3.67403039949847,4.63994183031596,0.0406492157157971,2.07692913526482,2.5598444340232
4.76413074914357,0.0400357144047705,2.06383627579704,3.57523142611165,4.68339963612693,0.040141768714176,2.15164809199774,3.44174009420663,4.75824374239713,0.0400357144047705,2.56659402179995,3.66342042852698,4.7132353297231,0.0400435429917599,2.53762213959799,3.49971942133328,4.62234304582732,0.0399015822865191,1.99826870164182,2.56464785437783
4.4104584039925,0.0401801639575205,2.18974941447574,3.80772548158628,4.55439392052358,0.0405891311955942,2.27767899970394,3.65994560291679,4.39946601818736,0.0401801639575204,2.6983996663464,3.92984240292315,4.61585865167088,0.0404993231034861,2.76870911722333,3.77648936555607,4.56420226068165,0.0400681135179538,2.03529729761161,2.64730674950413
4.58064727389155,0.0407026842927992,2.33243740623721,3.83894094587989,4.25904197050431,0.0405069175368013,2.21883060943149,3.60432017297587,4.57807162569225,0.0407026842927992,2.90551839469391,3.89038815714115,4.3004250722689,0.0404050130916594,2.77660319237258,3.70794789158343,4.58520686803152,0.0405556384061789,2.16607247630292,2.60936543025932
4.69971838764267,0.0412354310556075,2.16471903560442,3.72556248807913,4.52359465347982,0.041533771582484,2.21547570235668,3.60423277192753,4.70083371074782,0.0412354310556075,2.65285671344227,3.80621964860886,4.5335375788326,0.0415455651793576,2.58043985464846,3.76082361779083,4.59539703709961,0.0409011295842284,2.13647244115405,2.5638010941363
4.75389767780115,0.0417177106437607,2.03429612832694,3.76023306666038,4.39598476745067,0.0421024641499832,2.27401945500646,3.69434775280244,4.75482159107199,0.0417177106437606,2.50389274368444,3.8724590127219,4.44069628967081,0.0421253865280397,2.60508762867135,3.77750442222233,4.61771347896443,0.0410233784323178,2.20452900806026,2.57575512480264
4.54435207965997,0.0413515176326343,2.11718553318973,3.62816924145198,4.68373436447711,0.0415251749873352,2.04181698736209,3.6263151045427,4.54134497689202,0.0413515176326343,2.62544309553366,3.71796363382684,4.68658709299874,0.0415401999252972,2.52616122244238,3.73032005906978,4.57990932576227,0.0412033017474726,1.96382111941706,2.61013983343681
4.47185358310022,0.0405047306343756,2.15836486345612,3.59801020631611,4.40212598800673,0.0399118474061361,2.07098764619609,3.41085874551973,4.47522775757455,0.0405047306343757,2.66208431791767,3.67879294493822,4.41611437211923,0.0398254790788609,2.60726196219571,3.46180245561058,4.57308828975882,0.0408806989376332,2.08402769702539,2.46772699716541
4.19477321992788,0.0402512270842533,2.26641700325216,3.71070734220411,4.51125860855801,0.0401725887818049,2.11624421774941,3.50960354330437,4.18200972405167,0.0402512270842531,2.81069086136499,3.78984646311586,4.50126551851769,0.0400379368775037,2.58090594085443,3.65092842696135,4.45086004271049,0.0401317955123065,2.08631366551908,2.54799694349483
4.86637510289818,0.0398182392685982,2.19151618443781,3.68256552523047,4.69393118665171,0.0392457603432241,2.12192627324934,3.49250554619466,4.870340695616,0.0398182392685983,2.69943144174777,3.79558396880139,4.70258351455844,0.0392864634761319,2.50810361373312,3.60604980795953,4.55919025910666,0.0391062671662917,2.16660233548327,2.53801423934576
4.60740852813699,0.0398345152557872,2.3517958343442,3.78282246818394,4.65201845097861,0.040401840132252,2.04306949830628,3.42561491470478,4.62174843210218,0.0398345152557872,2.9140522561136,3.84287575204919,4.6779941151567,0.040324995250662,2.50811201064046,3.4981038336785,4.61835981989656,0.0398454983184034,2.09655090231338,2.48165049128858
4.33046174798835,0.0389151744288227,2.32938432943247,3.87972880667349,4.69019177135462,0.0402928100742208,1.91469254302667,3.5568409457599,4.33438882312576,0.0389151744288226,2.83330425300446,3.99904419752615,4.62836892165198,0.040382144821752,2.39467307895901,3.73637822687078,4.56676423309664,0.040055385042484,2.07071278599629,2.54731683312757
4.72477933208538,0.0404563865444895,2.185978049881,3.78537350285122,4.90027503135544,0.0411132475221157,2.17867313842715,3.71199557343616,4.72483480902415,0.0404563865444895,2.6791896931938,3.86607309517096,4.89697103536328,0.0410313278328388,2.79384086616099,3.73421436413342,4.76948936665256,0.0411848136555443,2.02216218756322,2.62967680189401
4.45219412103449,0.0412609328911991,2.08308286888231,3.52651757250442,4.61109508657004,0.0410764683320763,2.12340192540996,3.49876397732724,4.4700746979431,0.0412609328911993,2.57988483842261,3.60086381811453,4.64243573478166,0.040965208785713,2.54462904694063,3.63857212167393,4.77187861937546,0.0409285066191509,2.19742004310491,2.43409521698408
4.9466990972085,0.0413956249171238,2.39322308008453,3.86630529580997,5.03314594937032,0.0416636597274068,2.2414629621504,3.6004204678143,4.92414349159118,0.0413956249171238,2.89007403925675,3.98294910383086,5.00424088473873,0.0419383192676121,2.76900489911985,3.65135503586723,4.74052677994825,0.0413639539160469,2.23660528960464,2.55567060334174
4.38024824779702,0.0420720805257095,2.01027889715029,3.47636808842468,4.46523107994963,0.0406255047724561,2.1307226311378,3.43006867792009,4.3845973915876,0.0420720805257095,2.49683998952592,3.58663739355703,4.47808893909522,0.0406068137336307,2.57312827737092,3.55533938948383,4.61430093699654,0.041977452345452,2.05976581247385,2.53078742872271
4.40239641465474,0.041645964508335,2.15820753538197,3.7112993343524,4.65963802845654,0.0415158755119155,2.02529221022957,3.48217062938446,4.40032603944112,0.041645964508335,2.64706133179063,3.82956275382983,4.67641227565692,0.0415291766250974,2.40464906608163,3.60339004136774,4.54604624885971,0.0412539866258552,2.00846092648041,2.56729342282425
4.73790052117376,0.0410234367620799,2.14659768273474,3.54495509033641,4.5706302098093,0.0412498727603782,2.19662139261585,3.55457416250984,4.73686145680444,0.0410234367620798,2.60879057439343,3.67305115263826,4.57092581551642,0.0412543579399146,2.69625403572334,3.63782323671813,4.68483047288838,0.0411878408723792,2.10061868349987,2.55059374493592
4.69175905914385,0.0400049844290757,2.23172764223472,3.62134329939135,4.61039247798252,0.0403492397433514,2.12212108955376,3.51612822537663,4.68604382727501,0.0400049844290757,2.76867073637825,3.67469900950009,4.6246099196484,0.0401058907352738,2.52871286710442,3.56374502225812,4.73414299154185,0.040056388346317,2.11124686311865,2.45290714285632
4.51611975902108,0.0416249103069349,1.96951744247961,3.62872709453042,4.52906497448585,0.0417578224714288,2.15136307372789,3.48177178926105,4.50701273002594,0.041624910306935,2.44581513568666,3.74816171980638,4.54885784165284,0.0417829674261585,2.55951272655467,3.66396399108192,4.57107439960857,0.0409331114709553,2.07425716312809,2.53893612779842
4.73216559311115,0.0411916489073781,2.22540824193548,3.89138107725983,4.45456917390917,0.0407370932009686,2.22735007507303,3.59568811898712,4.74244496689943,0.0411916489073781,2.71025852177788,4.00101844683089,4.53836769700801,0.0407233806423322,2.76452697779993,3.63148680493848,4.67957035773478,0.0410513483868686,2.13296444103689,2.59051940214615
4.69772002193998,0.0408513194079326,2.16666054006987,3.6914912635784,4.56107701662466,0.0414716078021734,2.02552708004724,3.5170831788112,4.69418750943092,0.0408513194079327,2.71662920728836,3.77191067515376,4.56445243477741,0.0414348296960301,2.45922558637089,3.64145444266404,4.55452982548225,0.0408295266558467,2.13287611102873,2.55838160336504
4.59205402730513,0.0398667821438425,2.17987397287149,3.38845880284744,4.44653604916035,0.0400813110673944,2.03280423849019,3.52418525738427,4.58306548545993,0.0398667821438424,2.62997120027196,3.46946992318937,4.3819093426515,0.0399445327185062,2.38983070349302,3.65571368111641,4.46559275100403,0.0403497954052226,2.11842387215843,2.54155963082267
4.61373200865933,0.0409210352886756,2.10750981017646,3.79731227562162,4.89518973589713,0.0407183712000112,2.14400618848697,3.36598701417045,4.61970452804845,0.0409210352886757,2.54673668590212,3.90591841889186,4.91937052040186,0.0406379430093289,2.50447448453016,3.42379910478628,4.86264801114857,0.0406273755821027,2.07558614179357,2.52535318506786
4.50608631987501,0.0401596177293247,2.27359721154885,3.72876937500684,4.69352784269516,0.0403937319911739,2.21401003168838,3.52383349229488,4.50975243595567,0.0401596177293246,2.84148622874389,3.78616106278521,4.77864058030461,0.0404116028484373,2.66530230302963,3.60100321629098,4.68222879339676,0.0401365525994387,2.1090371254227,2.46141857816118
4.69366257661523,0.0407444980551656,2.14176872976876,3.68023668623967,4.92896176010999,0.0406240012383508,2.02187296162322,3.45056929297016,4.70782474428601,0.0407444980551656,2.59792153337745,3.75535103225,4.90691132406835,0.0405147117487355,2.46850820548838,3.51056546605669,4.80657055055493,0.0405927417238833,2.07282121400196,2.50939146960106
4.89787431036948,0.0393747414965386,2.17464484596313,3.63174494013592,4.67877163265284,0.0408062834577975,1.96509927506087,3.68765039105325,4.90210374049621,0.0393747414965386,2.69047418029762,3.72564036612289,4.63675509256145,0.0408427547322936,2.43078074836694,3.82668666368563,4.61643688003572,0.040144010311429,2.06313195149738,2.5520789775392
4.80627129519945,0.0417914403713212,1.93660878647717,3.58789948074865,4.47087760076671,0.0415925464624707,2.11288257855285,3.4702786141386,4.8102537990717,0.0417914403713212,2.35229451476985,3.68624390905139,4.45547690374801,0.0416164424697024,2.42709614118264,3.5251636529532,4.64214316375614,0.0411261731058542,2.01776924090527,2.59947161861908
4.62931185630339,0.0416302652904598,2.23372637387653,3.7596184557327,4.7831644901126,0.0417315707955149,2.11192662886453,3.502013079031,4.62050831093801,0.0416302652904599,2.74921207258265,3.85221856880128,4.74753533307176,0.0415627727737872,2.49666062711042,3.57314460411736,4.59562028956689,0.0414461388462717,2.08626057746351,2.60649427273392
4.75367757619362,0.0411972079129965,2.12313277606023,3.610711237953,4.69924026103711,0.0408942700207815,2.16875679623488,3.49838584939492,4.74465376001215,0.0411972079129965,2.60826238944356,3.72315975315989,4.72424937288138,0.040808494072458,2.56074681985999,3.51905985597222,4.63635330548625,0.0404605731464135,2.05370271106344,2.51703589480757
4.41447189665766,0.0412125198794676,2.01139673231858,3.60581587961868,4.49470295668366,0.0411837947889476,2.11966399041914,3.48067078286208,4.41328765105208,0.0412125198794676,2.46952133274554,3.71740824087481,4.50197083391377,0.0410231080692013,2.47980271396244,3.52821938497666,4.45045033474411,0.0411939971368386,2.1385280393434,2.5241706177962
4.65712271999279,0.0400190716568425,2.3128700130763,3.78534367963957,4.43022034857253,0.040101076045938,2.21271801411846,3.68518359914765,4.65858700125093,0.0400190716568424,2.86121875319651,3.8700042135387,4.35751122609086,0.0401543420512189,2.67515804546654,3.79282405548037,4.57349162583945,0.0403866000155082,2.11410125201801,2.57247047854582
4.48969491733094,0.0409745414987915,2.16761681456377,3.59152169140242,4.11227503328565,0.0404864137878014,2.03373557708446,3.63043881921531,4.49196399122695,0.0409745414987916,2.63410638628552,3.68892539407655,4.04784743367229,0.0403883881475198,2.5076125986312,3.73485513921492,4.40923984805435,0.0407165081130931,2.03535361428842,2.51786361920846
4.74848998567754,0.0406758261484068,2.10471642825912,3.69345004197964,4.57051774062686,0.040600138158978,2.24024153590108,3.41521827615871,4.73544531916649,0.0406758261484068,2.55385909796838,3.80060568866721,4.54282330572078,0.0404153687385218,2.70819677336153,3.41386453307659,4.66098818071776,0.04081440285243,2.0214971189962,2.56737425969575
4.52640500389864,0.040743294956357,2.24892186890082,3.62680284520453,4.50226838543292,0.0399265986800974,2.08774351440922,3.67677223127451,4.51636721305233,0.040743294956357,2.79160642471174,3.67863867582059,4.53008075935169,0.0400026370566581,2.52786070903873,3.82945719297179,4.53195660627699,0.0400137646495035,2.11182851317165,2.45388123597753
4.4338730290726,0.0405786900346229,2.24239739012821,3.57918182482243,4.71213675451009,0.0412618774206005,2.20223410053541,3.63181848123175,4.43551369994537,0.0405786900346229,2.75733104323665,3.64398660577527,4.76421521740033,0.0412787179534938,2.56133210786553,3.68624098107589,4.44432433204743,0.0402765971633877,2.12539733854718,2.51814762701404
4.70328621685276,0.0403764162018107,2.14660900049624,3.73234132887589,4.83460081434516,0.0401398133048853,2.05762636216722,3.51577955664408,4.71282488071255,0.0403764162018107,2.6469696134045,3.85616219909473,4.78559987963655,0.0400937315417339,2.47129599861105,3.67217257159437,4.70458682448602,0.0402467031277038,2.11095239877713,2.53124793464873
4.51753695038364,0.0408733366818961,2.06528827716898,3.55866675711445,4.74773107937362,0.0403450925772157,2.26720348651698,3.74929958327152,4.51881093103052,0.0408733366818961,2.50927777817218,3.65454354741711,4.75544211083748,0.0403766721206863,2.75748406418716,3.83363889453314,4.69729956322589,0.0398868830716542,2.09751889619656,2.54158513346214
4.55101888778935,0.0411356023353794,2.1821366220713,3.5845013486351,4.43383734349591,0.0413807414385312,2.13780804484149,3.55168895093952,4.56058299471279,0.0411356023353795,2.64922886616928,3.67771586899134,4.46609982120033,0.0413580648716504,2.44497393117619,3.59281160936747,4.52507800669239,0.0413767861314857,2.07215572645749,2.45551138645612
4.43782754510633,0.0416476006099625,2.30249558167716,3.73567119519276,4.72797310950341,0.0432912818031402,2.31796994337928,3.85093762311814,4.42368130631651,0.0416476006099627,2.8527954118006,3.81281231476376,4.70993309213652,0.0433103608606327,2.63690955192616,3.89531782108192,4.55601115484541,0.0414588963730878,2.0665871744997,2.57894585107448
4.51283346423266,0.0404665880645857,2.18101988266255,3.74395704608363,4.56987763235908,0.0406959717505208,2.08994281225196,3.41879946202309,4.50556194556639,0.0404665880645857,2.66615719470339,3.83089101774297,4.57293296407032,0.0407725289297864,2.45303741314055,3.54285808825118,4.69356113342925,0.0406790932604113,2.1220032000953,2.49275252450695
4.48013131674695,0.0418307990637449,2.24576204509157,3.74155624840942,4.48139554421636,0.041613661407107,2.33352085335174,3.68904757695169,4.48228389041425,0.0418307990637449,2.74346820864271,3.84420542697947,4.54369596048788,0.0414846885326584,2.74641042395458,3.76809937865345,4.57541977835309,0.0420711880726528,2.15320962897504,2.6157053846291
