m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
1.48534598436842,0.0465374047024269,1.00066776602464,0.363643685115337,1.40881513903967,0.0474746368096655,1.02499880179031,0.376028483177894,1.48552225093893,0.046537404702427,1.1960843117193,0.399300928199581,1.38140970574006,0.0474233395465741,1.20945748108414,0.411431683629346,1.45435103767671,0.051455966337829,0.995711929369762,0.334137512345488
1.56465378483537,0.047026120473909,0.880104454100163,0.317692069183411,1.50563294449457,0.0465467617255639,0.881345849701455,0.327001717282792,1.56474583493958,0.0470261204739091,1.05198750607596,0.349385906005079,1.51637178537355,0.0463789683968411,1.03260178887996,0.370243011163066,1.49390730303264,0.0507657324143274,0.910385030166393,0.295419831340278
1.41761137791192,0.0476510818231092,0.954177478798619,0.37562232106142,1.50671387299162,0.0475641399291566,0.930423295417548,0.372805762511469,1.41745028221781,0.0476510818231092,1.14056496042247,0.410455545110155,1.51139318353467,0.0475987258390257,1.10270772069969,0.407993475857482,1.52444390246127,0.0517565987972848,0.901130315300345,0.333593143765811
1.4220675017621,0.0468425268173737,0.977653004573495,0.38188363400988,1.46215286693814,0.048086588672857,0.950739364554291,0.374655660545073,1.42197028326538,0.0468425268173738,1.16847812076071,0.416915762118271,1.46992093641906,0.0483025541534937,1.135911902961,0.401204803735404,1.47638068557176,0.0529967240805263,0.958188172146343,0.351382944928149
1.43705217770377,0.0471591550400308,0.859570941711021,0.363010385148392,1.41643257576061,0.0466746294478494,0.897157412047802,0.341624525559844,1.43660608079867,0.0471591550400308,1.02750495126888,0.394078821347041,1.42165539870716,0.0464292127200118,1.06574801791838,0.374829475088528,1.39427614177657,0.0514530368687668,0.940275853561746,0.303036837400307
1.3981601196004,0.0463497055310955,0.904875068859243,0.306595399632032,1.33341368602919,0.0480889265375863,0.95390742526845,0.34544643410737,1.39811170769389,0.0463497055310954,1.08156952930478,0.338703434742474,1.33965961701211,0.0484125729832193,1.12654237539657,0.379162203877151,1.35042860301662,0.0519206729056425,0.938455609971588,0.301267087367655
1.4065997043013,0.0467330312490682,0.986678652871405,0.383141825379777,1.46951564521136,0.0475185466418581,0.954984971195298,0.336207223473975,1.40663599832915,0.0467330312490682,1.17950166378941,0.418498579799717,1.4589778560672,0.0474135010484435,1.12888949289847,0.368565078692113,1.52780229854056,0.0519869814743293,0.97932896257248,0.332754967790793
1.51135332223292,0.0466538302219365,0.913636945454802,0.331378399327656,1.63750539776852,0.044629923683237,0.893284987039351,0.342300685518497,1.51135262784098,0.0466538302219365,1.092034376347,0.364008077073647,1.62721164222217,0.0448087826163203,1.04474336287714,0.368425529961573,1.59069604334536,0.0508422224586266,0.918085459570782,0.294593522025549
1.39601041950017,0.0460523436802583,0.925293486329374,0.354796907478455,1.44679758462191,0.047517230931029,0.954903437862115,0.350671678476914,1.39601040945972,0.0460523436802583,1.10593724227598,0.387407055328265,1.43553784017318,0.0472260011862855,1.14713082640485,0.398733294211904,1.39362501535198,0.052496038436473,0.926966974949333,0.348362820333692
1.44819192738443,0.0477085420529359,0.988779631196284,0.383591870126641,1.40180345539244,0.0464388427324337,1.01752675428996,0.369359604356543,1.44792621817151,0.0477085420529358,1.18181666498628,0.419692332707812,1.37340564171817,0.0463111204768694,1.23486202988597,0.41470837432291,1.4127525089224,0.051887411750009,0.9669586594665,0.339946976414955
1.4346984055307,0.048300937327984,0.986388247921016,0.395368124164612,1.35649712419486,0.0482427757172954,0.916861405019129,0.378970081793619,1.43538693878956,0.0483009373279838,1.17924755824665,0.431934350367285,1.34554977041657,0.0481982814439764,1.07764839577294,0.426924957503356,1.36339214783916,0.0513955588872206,0.968631784464717,0.344456414276027
1.33159163004274,0.0478587825759471,0.942784700214353,0.340359547507965,1.41541365117655,0.047097998762325,0.902238066380617,0.346896044177742,1.33159163781965,0.0478587825759471,1.12684324007966,0.374889477272992,1.41126966443141,0.0472157177084903,1.07537023567966,0.381082068869997,1.38705462998801,0.0510988270226549,0.952474357189472,0.334778333483304
1.53933052527842,0.0454587586686954,0.994338088876184,0.396488032181824,1.55621451357585,0.0448763026755423,1.02631990402448,0.400576688338672,1.5393305249801,0.0454587586686954,1.18846133489097,0.431079836250077,1.56569796314698,0.0449461561821203,1.20731788925045,0.432120062414059,1.53509728360493,0.0505226079367188,1.01975210626534,0.346332878635599
1.4362733563023,0.0456569655711642,0.981038247935814,0.392047386245751,1.46301989980565,0.0483599400423545,0.950357085494568,0.36920007354916,1.43627335862538,0.0456569655711641,1.17256499514006,0.426325317023467,1.45966316049462,0.0481757680146351,1.12341711757827,0.403013441601301,1.51197918506672,0.0524144168514709,0.977342130049134,0.32116861295031
1.40804410892554,0.0494698249367516,0.921630361070396,0.375582790551199,1.36992601205761,0.0492331216775415,0.964553269419937,0.355557601741754,1.40766572984118,0.0494698249367516,1.10170957365154,0.410530332222128,1.37240149351055,0.0495151010631786,1.13049682898655,0.374435537577223,1.3465603376851,0.052714177486803,0.939788962825711,0.320958055678777
1.50976987802676,0.0469344504945389,0.928055585311367,0.380545938986984,1.52311018389087,0.0496560385593114,0.940427160437251,0.367880756186653,1.51052897020858,0.046934450494539,1.10955901978487,0.413999487170491,1.51033780058092,0.0499727239933565,1.11324819961229,0.403848897348584,1.46844339670043,0.053727990986066,0.951622091937902,0.3284930584782
1.443571397112,0.0467092239233158,0.927540141914199,0.32699872493681,1.4767137661905,0.0460711956167597,0.996821791490719,0.350531484572174,1.44370608189989,0.0467092239233158,1.10855539507026,0.360132521902267,1.48242218755094,0.0460894494055825,1.15890239978671,0.377204942619648,1.4939347330738,0.0519251597669591,0.911551674371673,0.308029142429554
1.65806974569889,0.0470627774555815,1.01063479130168,0.397575618256445,1.5970582660569,0.0479229115004882,0.882482195287532,0.339930612087957,1.65850235668091,0.0470627774555815,1.20815897127712,0.434053752043802,1.6205258457472,0.0476129253679711,1.05446402655668,0.374115980587529,1.52350427918177,0.0526872758862672,0.96149072177361,0.326336728970432
1.62821515664324,0.0476788513745668,0.93988630667938,0.337933599424583,1.5594149351712,0.048435170562203,0.996202299055066,0.346621827773066,1.62872258063909,0.0476788513745668,1.12352017718053,0.372274733115586,1.56882183858438,0.0484973727165471,1.15417900051495,0.374130889300393,1.54167080860258,0.0529834263279349,1.0051137845212,0.327854857654734
1.48852335344502,0.0455094927984609,0.9211206199831,0.346969794283695,1.49809939693051,0.0464410602571589,0.951347600945089,0.369678612559155,1.48854390534384,0.0455094927984608,1.10100573324669,0.379069500231544,1.50736729309073,0.0464988963163902,1.11273749750207,0.399744577939562,1.46920460052521,0.0502434971638384,0.948453598870434,0.332863291839978
1.51152906211711,0.0451702612078839,0.947127764019767,0.344066652537729,1.39240714476351,0.046980979238595,0.988038322300679,0.398176296364662,1.51152902248576,0.0451702612078839,1.13203420702897,0.376806959504391,1.39918975942449,0.0470147694343688,1.14756929766742,0.425423882788374,1.40376369239371,0.0510848942780641,0.975277460731649,0.319428489312676
1.45200522991222,0.0463064140769201,0.992081408427445,0.385115918075721,1.42119163956776,0.0443699203089481,1.06240285408996,0.405135614413456,1.45201286680832,0.0463064140769201,1.18581189290233,0.420289718060561,1.42534636795187,0.0444738585287099,1.2072772349971,0.442002720678406,1.4699049901013,0.0492864015294363,1.06015252084674,0.340498264739585
1.47117052843709,0.0496498718794079,0.912756278026293,0.34239424023402,1.37466561737446,0.0481026562045014,0.903253625599611,0.384279851348181,1.47117537105424,0.0496498718794079,1.09098836811709,0.377087897710506,1.3572305379365,0.0480155673467134,1.08774809447595,0.418274344339674,1.44794611033065,0.0542459335847539,0.912890934964798,0.352206153616333
1.52177345201361,0.0475979895675374,0.914412517112347,0.357247543481961,1.44505372714294,0.0474170282055508,0.927937063114329,0.332154249418099,1.52163611551581,0.0475979895675374,1.09325121848191,0.390669903404216,1.42870520457182,0.0471186230661149,1.08929969501265,0.36248826256645,1.4610305460144,0.0515310068160643,0.931125979727175,0.319439689369369
1.54762183542231,0.04755401372233,0.93559027734951,0.331230537853185,1.52706913922992,0.0469717066018008,0.918734199094927,0.317249280571896,1.54764319163195,0.04755401372233,1.118116212816,0.365236929829983,1.53513779055116,0.0463460778851814,1.08232236205216,0.344010078398263,1.59176290428842,0.0510339332486371,0.95560793375637,0.304973883712168
1.5880611191715,0.0462996153488783,1.00380386873464,0.389842072015244,1.50459884356692,0.0480766245469402,1.02046001465954,0.356830270014178,1.58783330795482,0.0462996153488783,1.19986485994639,0.42544094373752,1.48396302150603,0.048451602518694,1.20954009186027,0.408240919141935,1.5618096665165,0.0507521491333186,1.02624293818882,0.349435516577144
1.6277812276011,0.0459076062521975,1.01195602365761,0.386099189769023,1.59714893598535,0.0481719875133989,0.978176973715611,0.336760144787287,1.6277497883488,0.0459076062521976,1.20938801091775,0.421605909362903,1.5931565310691,0.0478112304185219,1.17116913016105,0.375185917582458,1.62113632065045,0.0517639593133156,0.960169087090043,0.322668288719517
1.53146647036081,0.0458040078518933,0.901998631822045,0.358113817654925,1.51640751943216,0.0464183755748446,0.939262956543843,0.347088589087081,1.53165048025829,0.0458040078518934,1.07800765126027,0.389700142406332,1.50164518522541,0.04645389238787,1.13469794143041,0.386501087596408,1.45759139690827,0.050251145463043,0.875883144358307,0.303692354482223
1.59476104510766,0.0478672224987296,1.03581331530678,0.403971809127872,1.57460747665467,0.0458934773845339,1.05025681846782,0.398316201904084,1.59465005513987,0.0478672224987296,1.23823098133974,0.441986064305349,1.57165390224231,0.0457380660662391,1.2712944356582,0.431393650408913,1.56561072615274,0.0504667118183331,1.02387497023413,0.346843198711272
1.47044798127654,0.0493367352411604,1.03813279494925,0.362689901694681,1.52695640058656,0.049094673409329,1.04371122663287,0.377811444479324,1.47040290990868,0.0493367352411605,1.24087240722408,0.401907686255705,1.51492733038637,0.0491231268397106,1.20827306882525,0.406384069812669,1.43722357696492,0.0532300003359066,1.0544064517265,0.342147904993042
1.41436293800743,0.0476535897663781,0.96769085405436,0.369291788071335,1.3614589460731,0.0477057279881176,0.996713980987229,0.375520175225195,1.41484248645886,0.0476535897663781,1.15679431840798,0.404645809542839,1.37963213971616,0.0477748223006831,1.1668096977619,0.419694564898503,1.39850301858439,0.0520123499079536,0.965271126237127,0.349677946590508
1.3310593479932,0.0476508613600445,0.925643988828468,0.380791988920949,1.3444391819993,0.0472127275677459,0.93936307480566,0.374376276118581,1.3309625131407,0.0476508613600445,1.10637810603932,0.414555063661196,1.34699989914114,0.0475368435894693,1.09068927228094,0.400358385051225,1.34445982593002,0.0512754190404943,0.991217611490988,0.33512959024337
1.56054630544405,0.046202680312448,0.859140154393149,0.325630690669911,1.58660520597085,0.047633979522269,0.909604429802842,0.332913524719241,1.56032302910586,0.046202680312448,1.02690917750193,0.356022206764775,1.55726545016252,0.0475981228362716,1.07691507096078,0.36426503433951,1.50830642923895,0.0520953939378024,0.837304220400072,0.291432870294792
1.63859830169793,0.0482742722357505,0.889047295016283,0.334016247582558,1.70489824778485,0.049469993864497,0.911998924250942,0.369176162286863,1.63859827181166,0.0482742722357505,1.06261478700229,0.366860717827671,1.68174267228754,0.0494343255102831,1.09255988019133,0.409774884988428,1.65152457746613,0.054427293832196,0.95073076599925,0.316598622089425
1.30667136462427,0.0461123225094267,0.917170014758925,0.336561171421989,1.28469835189788,0.0471671141830671,0.962969211884065,0.342777247080012,1.30670890106196,0.0461123225094267,1.09622733681739,0.368926954106569,1.29224565952118,0.0469663410714916,1.14168013926049,0.364050580491341,1.29216104344487,0.0513138757108197,0.89472824563071,0.312108111759806
1.52426972089037,0.0474662753442966,0.989870798658794,0.348746918269397,1.50601509458071,0.0467532227966888,1.05812562088336,0.374725281079575,1.52447924921944,0.0474662753442964,1.1836189926768,0.384865699665702,1.49498689493534,0.0467822436581504,1.25034234836505,0.411769856492417,1.47316338483841,0.0519676683799982,1.02287877759565,0.338872475893903
1.30900348682632,0.0453604646251922,0.95428828449748,0.37054257831307,1.39990258552132,0.0471910588224834,0.983587185239793,0.358160697728627,1.30922481571034,0.0453604646251922,1.14068011160758,0.403700263793746,1.39668591045942,0.047289798529242,1.16274753044142,0.391241415742329,1.36510187286366,0.0509849472527352,0.973312131946543,0.334906480939559
1.49694038558107,0.0477922007627763,1.00696276475053,0.357781291883219,1.50200535389904,0.0493305261376107,0.997907596784967,0.373354003958869,1.49700554078933,0.0477922007627762,1.2035742586343,0.39461818931324,1.5228961791506,0.0494242339286134,1.15808949457347,0.401833621322272,1.42591706054476,0.0533733946947628,0.992499022530749,0.328770856715054
1.33007726950383,0.0471379684724876,0.960479357237397,0.351042470159147,1.55669158183699,0.0471811251587711,0.949407408299153,0.369863747594255,1.3298390543315,0.0471379684724877,1.14799683921177,0.385692140824994,1.55806005822352,0.0470222836787947,1.12821546441928,0.386565074445881,1.47873088516438,0.0523971391694429,0.994465218439196,0.339323365876267
1.54442400435443,0.0458787654370265,1.04057430748703,0.420194557021687,1.69794294602391,0.0475369259965399,0.932162392361758,0.378686878273691,1.54391124518149,0.0458787654370264,1.24395066773369,0.456812497838393,1.69110131775203,0.0476035254992203,1.09752100719716,0.403057932072993,1.56226181009092,0.0499021340274104,0.981025735471882,0.337332859290618
1.44332499333037,0.0465140877269868,1.0260390645892,0.398711337367961,1.38775495494127,0.0481253588727731,1.10031879252557,0.383941810641086,1.44339688736795,0.0465140877269868,1.22668709716773,0.435353827256526,1.39491413726204,0.047988105447602,1.30990940871988,0.422951178399394,1.4015477504196,0.051668873127591,1.09479085442977,0.350291863857128
1.49959228279107,0.04849716651347,1.00275129821868,0.367519824679867,1.42083703243821,0.0491498765665682,0.960609357812135,0.332177225939366,1.49942677133676,0.0484971665134699,1.19861507886579,0.404769056723548,1.4136058027202,0.0488917183409909,1.17183076631419,0.376919432871059,1.50368654838122,0.0532160102928997,1.00579800450878,0.344643750713922
1.6149934862893,0.0452442015720586,0.959534821344168,0.375323928269013,1.41686170893588,0.0464911540095022,0.896448599421047,0.33974863943592,1.61492345120365,0.0452442015720586,1.14718571050726,0.408662207298999,1.40952684061423,0.046606843795701,1.06314255735838,0.354804594094147,1.47841303426788,0.0498666453617092,0.939377083887716,0.30969407057398
1.54391493282196,0.0452454446441632,1.06910993758342,0.39981587057221,1.51773171981535,0.0462028001317409,1.03422314093954,0.388353356394976,1.54391490875534,0.0452454446441632,1.27783081219965,0.436834376599261,1.5200247145468,0.0461643374974727,1.23691277173012,0.427475671587494,1.48148700241155,0.0511441770051903,1.01010736662122,0.358423661983023
1.42618421549319,0.0476574943591785,0.894141554499863,0.38552388686071,1.49516271322325,0.0510879935257215,0.884629448577342,0.346806055593662,1.42627193932588,0.0476574943591786,1.06876860890352,0.418159953033125,1.48546683748951,0.0514331598468862,1.04661431885927,0.381461156476602,1.41137774003074,0.0535559892200976,0.921930862747139,0.343612401918454
1.55858470055362,0.0461037939912797,0.88819805486743,0.335894160861586,1.60922230898214,0.047988090705544,0.940032124677301,0.331907460404569,1.55891400608624,0.0461037939912797,1.05433964036884,0.373501895825428,1.60074834207841,0.0478553611348931,1.1193589350525,0.366862286028622,1.5777685230585,0.051750184980437,0.908915245161569,0.323707331681118
1.47010469853551,0.0457569401376176,1.04563666597308,0.384083763647808,1.34617037820325,0.0467933707492627,0.979227509483289,0.336085195086763,1.46970735229554,0.0457569401376175,1.24978702738517,0.420702884264976,1.34819408925086,0.0464794512249061,1.15349222613355,0.367321823593202,1.34646423529277,0.0511933805746589,1.05737369674975,0.362274029454324
1.31202665466585,0.0482376752666464,0.968978955834074,0.351350633188995,1.27113705009259,0.0492367519540021,0.925413640104366,0.368015529213316,1.3120266192888,0.0482376752666463,1.15815134266246,0.387120897709948,1.24772269283858,0.0490822664965548,1.08727493727747,0.422311011193008,1.34150243190635,0.052739030987036,0.965438520535702,0.318209332234113
1.54561665606694,0.0477403363198865,1.00104890576505,0.353926812796742,1.5024677810025,0.0495880354639095,1.03138295659336,0.395645832991581,1.54564700783346,0.0477403363198865,1.19655426073079,0.390523447390287,1.51820185881903,0.0496028090986448,1.23046945490265,0.411873358167422,1.49612899452089,0.0529164709511821,1.05368155472351,0.356578273540182
1.70320148314739,0.0477256447226653,0.910130123385273,0.350250361426447,1.73504267845961,0.0485150382766594,0.868669621528391,0.357746398491203,1.70331480690849,0.0477256447226652,1.08795216064076,0.383540433548764,1.74098583833043,0.048596243943906,1.02490039958636,0.388016993055125,1.69135873448674,0.0534402792275615,0.903078936089183,0.328429183669758
1.41197221083368,0.0453244421933516,0.996738909664828,0.397256668869642,1.38867225624308,0.0459049541658923,1.02764719535324,0.371767635902458,1.41197221103335,0.0453244421933517,1.19133086205438,0.431829538846293,1.38158205477936,0.0459936166146252,1.22385320919249,0.408965194168514,1.38640566136825,0.0516237583460908,1.02474745639838,0.343564425340906
1.53684095863927,0.0473887295276414,0.953392072324635,0.380187102170644,1.59034788486599,0.0488792022610921,0.944180763410273,0.36524850873317,1.53699446256745,0.0473887295276414,1.13975388538868,0.414847167250445,1.59464398066229,0.0491421881938547,1.1124478752616,0.399236206508494,1.49528949989516,0.0524276070308609,0.975505415019306,0.358026849836371
1.65776431608153,0.0480988696659148,0.954043458458796,0.381222616570272,1.51021973064011,0.0489331722582076,0.964903850474962,0.392868044105306,1.65732243920164,0.0480988696659149,1.14006282964443,0.416253588665188,1.51392946570021,0.0487958074927109,1.16057260920516,0.424315246303599,1.57538052786754,0.0520320114428986,0.966320599604782,0.322207239273079
1.40221910202155,0.0479098237041755,0.924431336928747,0.366230126988375,1.50916139751325,0.047897765763576,0.874771686230398,0.355833061939706,1.40248198746956,0.0479098237041754,1.10477596256436,0.400076593458255,1.51796120807383,0.0476989753452013,1.04754381755101,0.393012197696376,1.41142106242538,0.0520109743522902,0.918736345171561,0.307118123526189
1.44682293765092,0.0439356352070976,1.07520300714816,0.409169660604749,1.35962189701073,0.0458574552999345,1.0483663788611,0.392730618320419,1.44694085555244,0.0439356352070976,1.28516586382267,0.445339559162935,1.35136953613136,0.0460303256530444,1.25701211765615,0.435975514279156,1.4871203880316,0.0504130612062526,1.01605777689287,0.332763024230017
1.68242109435252,0.0433519351611671,0.870389472467206,0.328703993798832,1.59701436625901,0.0451289952927963,0.877494632430931,0.331241522666003,1.68245225418655,0.0433519351611671,1.04043713812816,0.357622623171822,1.58744322608259,0.0449586341083999,1.04360434046689,0.361156521129305,1.60943801505097,0.0506110231254924,0.920426608670812,0.305927101897205
1.37568512890309,0.0458358050029272,1.01836532739616,0.357472218259356,1.43064337892108,0.0471246830711076,0.948164304605741,0.375657235847764,1.37568513069225,0.0458358050029273,1.21717937472235,0.393193745419024,1.45054660369042,0.0471830215810595,1.13968327028126,0.416978954532276,1.37904327567697,0.0508419028533203,0.998772195039074,0.334307121566338
1.49247745956395,0.0456117755698391,0.902487434558598,0.329483915579817,1.53499104335404,0.0465348779326339,0.939101903281231,0.338544761169195,1.49247747803972,0.0456117755698391,1.07867880010822,0.360986028526382,1.51769217465867,0.0465378232532264,1.12297681095673,0.373628651059581,1.46699894180343,0.050506193197383,0.939281071731553,0.310141977694466
1.58549316679825,0.0457608764513529,0.851191700349169,0.354358870839569,1.62982895320848,0.0476986996928894,0.930081722677314,0.324878339107431,1.58597141954728,0.0457608764513531,1.01754851749102,0.384235497475836,1.63256414065997,0.0476891998438157,1.09588384601747,0.355900997832826,1.6059986304424,0.0524147283223084,0.911321107114584,0.327209305411553
1.64486396060569,0.04624426151334,0.868380041415794,0.315528153640474,1.66274564029891,0.0453038500951485,0.868297270614188,0.323673170651954,1.64486396444866,0.0462442615133401,1.03791266730683,0.346260040084671,1.65540536089265,0.0453489903740216,1.00962677276083,0.348596633725025,1.60890343789938,0.0506620554159087,0.847713501522318,0.293135024305005
1.52296914878166,0.0449721504999102,0.905483859384589,0.353762880644411,1.35199486034602,0.0472007310281608,0.90524655440632,0.365820439403052,1.52296915085205,0.0449721504999103,1.08226021511193,0.384926358660705,1.33788472349221,0.0473478224731931,1.08570483103269,0.39244666046955,1.45872544124435,0.0521741640902084,0.905048119132709,0.309371451497028
1.54248293827062,0.0450966031901572,0.949335492527399,0.357364310360049,1.5795982133375,0.04534074346787,0.933560062910375,0.354322604189161,1.54248284573265,0.0450966031901571,1.13467296384253,0.390127426582859,1.57441049729573,0.0452780499570315,1.13175279702701,0.383528054078939,1.53718235040869,0.0502837124112984,0.941227692779408,0.317092436438286
1.55697470077686,0.0495852062333537,1.0232962320786,0.379255893852158,1.47926766880084,0.0483594913321068,1.00615312519921,0.358662331948729,1.55697470025993,0.0495852062333537,1.22307294163761,0.418086581506508,1.49987563686683,0.0483578844286346,1.18414759400812,0.393625181478216,1.51274462083869,0.0545362469199842,1.03914147293683,0.346223284565495
1.47422172080546,0.0484485865718227,0.890665016446623,0.362612832446797,1.51406494899336,0.0492673135959026,0.929414337526851,0.365214881845689,1.47423660606122,0.0484485865718226,1.0646084217785,0.39565821337788,1.51650591492699,0.0493503323969449,1.07634251752944,0.398640018332151,1.55547893884453,0.0534057131473718,0.932954539517049,0.329252694427161
1.42002282817362,0.047786248419976,0.945387884964536,0.375870968221253,1.4532414623016,0.0485142566281466,0.918292615780915,0.375729329069471,1.42010196547835,0.0477862484199764,1.13007815212496,0.410488627129556,1.43984424898952,0.0482061712373295,1.10641914369795,0.416402182956683,1.38963327306545,0.0522083135233825,0.962326138778976,0.316767311513539
