m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,0.9881177962843994,0.0,0.0,0.0,1.0466083069293506,0.0,0.0,0.0,1.0847349161300073,0.0,0.0,0.0,1.0865494601072347,0.0,0.0,0.0,0.9771435651687186,0.0
0.0,0.0,1.0912087677411508,0.0,0.0,0.0,1.1313885014519136,0.0,0.0,0.0,1.140772072153663,0.0,0.0,0.0,1.2106375643046452,0.0,0.0,0.0,1.080881797612065,0.0
0.0,0.0,1.0884511011910936,0.0,0.0,0.0,1.046820748653222,0.0,0.0684221476378148,0.091876522283208,1.229009859624537,0.4437120110280255,0.0,0.0,1.1231629843728146,0.0,0.0,0.0,1.0226356566952937,0.0
0.0,0.0,1.0466444113144988,0.0,0.0,0.0,1.1102944411375577,0.0,0.0,0.0,1.093386007994507,0.0,0.0,0.0,1.1379649350730328,0.0,0.0,0.0,1.0233671386661942,0.0
0.1668999481149388,0.1371928864695794,1.1019586288971277,0.5940060842731734,0.0198894306657694,0.1167668037311469,0.9528929560475204,0.4371654918802374,0.049012066557438,0.1180304530371132,1.158198744023676,0.5371971533800077,0.0855431709581838,0.1006861797277324,1.076398554952566,0.425866614198358,0.0,0.0,0.9678380673061722,0.0
0.0,0.0,1.0318845082365005,0.0,0.0,0.0,0.9892317638883956,0.0,0.0,0.0,1.0718449075241934,0.0,0.0,0.0,1.081385401997393,0.0,0.0,0.0,0.9961490437471016,0.0
0.0,0.0,1.1542905843135731,0.0,0.0,0.0,1.1817181814228264,0.0,0.1309394966301931,0.0875085215593209,1.226877311511898,0.4219249833794629,0.0,0.0,1.158373697908594,0.0,0.0451702156580072,0.0860596582148819,1.0435084800763796,0.3525888827433147
0.0552544339888804,0.088499044263291,1.002898729369417,0.3487073082591553,0.1951503048474238,0.1164182659131954,1.0239554224265277,0.4683755611388616,0.0841281438510739,0.0762297050269489,1.1040730005027983,0.3306983233252489,0.2291307710268366,0.1007452960742477,1.1000474176178678,0.4354807086670379,0.1481306076875251,0.0989463762411266,0.9914347708733724,0.3851555294143211
0.1572498070721799,0.1120821202388697,1.085374971545202,0.4779958026247934,0.0,0.0,1.0988168947448365,0.0,0.1299536143146473,0.0962705561454953,1.1855437942626592,0.448505343076623,0.0,0.0,1.2116564526692333,0.0,0.0696914464395859,0.0680077255718902,1.0474587647493567,0.2796837817819967
0.0,0.0,1.0363667653884627,0.0,0.0,0.0,0.961147039368138,0.0,0.0,0.0,1.0902245007074367,0.0,0.0,0.0,1.021330749560416,0.0,0.0,0.0,1.0003280990817836,0.0
0.2039140034196052,0.1371187568171977,1.0043506738179897,0.5411336050963159,0.0296039931211531,0.1137065577640715,0.97783840111838,0.4368337027882065,0.1517019333905169,0.0958437031646979,1.0632254282485187,0.4004639946695238,0.0986465401210913,0.098707699821129,1.0599119796032117,0.4110861321225941,0.0521597057327081,0.0945959270551457,0.9803166112229564,0.3641003737027132
0.1265775433536946,0.1085241488878683,0.9977817657694084,0.4254347238796389,0.1628900287354512,0.0737496671421621,1.1127640329030135,0.3224262483676743,0.0821158686552081,0.0989453499578932,1.0711214151987918,0.4164745063868722,0.1395507422828844,0.0752789164489293,1.1553937673662489,0.3417634715057931,-0.0004538795856935,0.0923959824919785,0.9753236915831012,0.3538153895285461
0.0,0.0,1.0968292682392584,0.0,0.0,0.0,1.03441037747224,0.0,0.0,0.0,1.0873909113001992,0.0,0.0,0.0,1.0865171789692591,0.0,0.0,0.0,0.9569180419246144,0.0
0.0,0.0,1.0527132774582422,0.0,0.0,0.0,1.0632028227847774,0.0,0.0,0.0,1.1296958999326885,0.0,0.0,0.0,1.1764118398724015,0.0,0.0,0.0,1.0443447695411678,0.0
0.0,0.0,1.105111705829655,0.0,0.0,0.0,1.0068496137767518,0.0,0.0,0.0,1.1897179247557896,0.0,0.1381142013055122,0.1110752660723968,1.1046859929469743,0.4821167127036366,0.0,0.0,0.9901245537696624,0.0
0.2411453281717898,0.1065008637643094,0.9922545837784632,0.4152433360542679,0.141355546058711,0.1162624958948759,1.0842733109099525,0.4952657160961731,0.2158841241158935,0.0915789414002472,1.08789746361561,0.39153417379641,0.0705298579324427,0.1021160287546567,1.1202535653295629,0.4495050680997814,0.0855226679889544,0.0898408868010948,1.01464467823186,0.3578949398688618
0.0578580568515291,0.1141596583145068,1.0637202905443373,0.4770678998183728,0.0,0.0,0.959335424812387,0.0,0.0972317160743205,0.0982216815846093,1.1343438625533755,0.4377661619044602,0.0,0.0,1.0530255113281248,0.0,0.0,0.0,0.9566632801333188,0.0
0.0,0.0,0.9682980784049486,0.0,0.0,0.0,0.937207019832694,0.0,0.0,0.0,1.038369385400432,0.0,0.0,0.0,1.0443529672603378,0.0,0.0,0.0,0.9537810993000144,0.0
0.0,0.0,1.05900585553593,0.0,0.0,0.0,1.0458086942939169,0.0,0.0,0.0,1.1158796650885536,0.0,0.0,0.0,1.0715623562475147,0.0,0.0,0.0,0.9741744827663676,0.0
0.0,0.0,1.081063228439374,0.0,0.1515935402506064,0.0834912367634767,1.0533520531642109,0.3455372635612932,0.0,0.0,1.1624501870900683,0.0,0.0985673586736922,0.0720253701094934,1.163603027321962,0.3293221688552753,0.08636816068086,0.0703986569591519,1.0032018213240488,0.2772833985212785
0.0,0.0,1.0341634714054506,0.0,0.0,0.0,1.095329696451892,0.0,0.0,0.0,1.1549380190468357,0.0,0.0,0.0,1.1155442357069631,0.0,0.0,0.0,1.028504534154377,0.0
0.0864511706989197,0.1148505664895142,0.9792011853465696,0.4418512161015636,0.1045727520829871,0.1024297265530275,0.9348987135764696,0.3762072484116838,0.0575557293408515,0.0969274102156955,1.059388274147613,0.4034742305561623,0.0829466806365246,0.0889080254052562,1.0539929194434343,0.3681790793611966,0.0899317344145433,0.0910145986272129,0.9545983859563794,0.3411202773206251
0.0,0.0,1.1123855148818114,0.0,0.0,0.0,1.09033636878931,0.0,0.0,0.0,1.257201862563211,0.0,0.1120068158547873,0.1067873146734754,1.172231438850461,0.4918779693831307,0.0136110630275222,0.0893217681332646,1.0479552840848774,0.3675041315740712
0.0,0.0,1.0240616303591723,0.0,0.1340045448482329,0.0802593832683147,1.0069252542413405,0.3175134757039434,0.0,0.0,1.144870417655779,0.0,0.1341148872401301,0.0728254725205796,1.0962457713119702,0.313697772516084,0.0802116716111175,0.0709527454374422,0.9851482114048966,0.2744400484242106
0.1742557791735954,0.0816426173791244,1.0564978970591603,0.3388941699171523,0.0,0.0,1.116767418621316,0.0,0.1843525929080243,0.0698942176241677,1.1443890598788575,0.3143008612712954,0.0,0.0,1.174969846281538,0.0,0.0754257708124058,0.0870589050628491,1.0781491748574907,0.3685172298240737
0.0,0.0,0.9983919935768222,0.0,0.0,0.0,1.0035170542766765,0.0,0.0,0.0,1.0565523901603853,0.0,0.0,0.0,1.0879049922900543,0.0,0.0,0.0,0.952785957787117,0.0
0.0,0.0,1.041143409293864,0.0,0.0,0.0,0.959624437459506,0.0,0.0,0.0,1.0573334436843147,0.0,0.0,0.0,1.0387548739955632,0.0,0.0,0.0,0.9892030837559312,0.0
0.0199264515760297,0.1099275521744118,1.135352987129801,0.4903504462111893,0.1049031751195668,0.0812583158010006,1.0754244501414671,0.3433744014330637,-0.031138731932185,0.0954541330161311,1.1720981220229143,0.4396299082439943,0.0939661662933167,0.0710088511140749,1.0795663290796629,0.3012644644256881,0.0681623452222943,0.090209829783658,1.0514434230711942,0.3724003169461198
0.0,0.0,1.0900451685670765,0.0,0.0,0.0,1.0090911213119176,0.0,0.0,0.0,1.1765521104119228,0.0,0.0,0.0,1.0983660224169998,0.0,0.0,0.0,1.0062900268775694,0.0
0.0,0.0,1.0455637833171385,0.0,0.0,0.0,1.055519897182164,0.0,0.0,0.0,1.0907277845807506,0.0,0.0,0.0,1.1141152643619845,0.0,0.0,0.0,1.0193624892511588,0.0
0.3144241020111392,0.0577675834771777,1.1352966191609886,0.2576737548141808,0.0452209283134692,0.1070577099669797,1.072279286692225,0.4509945239313046,0.1403356048630315,0.0957193862763071,1.24384477329814,0.4678484715859437,-0.0877417669590241,0.0943712718625648,1.1715534246821449,0.4343963751644236,0.0762141499312018,0.0902319056276463,1.0505007445278771,0.3721614210194836
0.0329599958493279,0.109333738930887,1.0474892451843465,0.4499550812331906,0.0,0.0,1.0295959797828282,0.0,-0.0490553499827911,0.0938071883988464,1.1547914720163497,0.4256632092287292,0.0,0.0,1.1278975497301862,0.0,0.0269558420084319,0.0934291303873047,0.9976136384544064,0.3659412164331949
0.0,0.0,1.0644878386291574,0.0,0.0,0.0,1.0588460971708866,0.0,0.0,0.0,1.1294427012696338,0.0,0.0,0.0,1.120903438964034,0.0,0.0,0.0,1.010575166633035,0.0
0.0,0.0,1.1154806831442654,0.0,0.0,0.0,1.1209959691783384,0.0,0.0,0.0,1.2607667501180355,0.0,0.0,0.0,1.2360747951798607,0.0,0.0,0.0,1.124875868403583,0.0
0.0,0.0,1.0135604219738887,0.0,0.0,0.0,1.0525949912733357,0.0,0.0,0.0,1.1293154605057585,0.0,0.0,0.0,1.12381177408344,0.0,0.0,0.0,1.0140428838582864,0.0
0.1731168475400063,0.100421799225537,1.017037234513683,0.4012692070581669,-0.0063375278946367,0.1058418709644622,1.0983838615702528,0.4567349304310627,0.1641852421112341,0.0926068258277042,1.110027457904941,0.4039253048082439,0.0638009615828634,0.0921744929948269,1.1619189062095272,0.4208143090088743,0.0877707019709601,0.0625255849579577,1.0167306409143504,0.2495892282055888
0.1301489272540363,0.0761856853789607,1.1432714207697985,0.3422093226585897,0.1390108695371942,0.1037715680499443,1.0180479696180282,0.4150385879016009,0.1463121364972454,0.0649938444941058,1.2071610089560958,0.3082872452544544,0.1641159495173881,0.0900995307900838,1.096109296983052,0.3880207332853473,0.0352423482804141,0.1168953735022191,1.034120377631162,0.4746109770499966
0.0,0.0,1.1948455328112533,0.0,0.0,0.0,1.148344828434807,0.0,0.0,0.0,1.2083368354661348,0.0,0.0,0.0,1.181501770883501,0.0,0.0,0.0,1.0986473440016111,0.0
0.0,0.0,1.1942232397866253,0.0,0.0,0.0,1.1024189643286169,0.0,0.0,0.0,1.2533304593750818,0.0,0.0,0.0,1.1947381432752135,0.0,0.0,0.0,1.071979101928059,0.0
