m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.210002941402992,0.0868649486260377,0.9658501554968896,0.3294973533524061,2.1497260571286967,0.0873011407107289,0.928490153474258,0.3183370850194284,2.210029674749163,0.0726764305979983,1.1464408045595182,0.3272232197550325,2.1619661773304486,0.0740638142568801,1.0854257680952275,0.3157166399893473,2.187931821046292,0.0736683719786816,0.9731933023087104,0.2814141805152797
2.263395064698265,0.089287201051466,0.9428964964749138,0.3306454137336022,2.369749528078016,0.0877973160315497,0.9469701515989072,0.3265072047528779,2.2747856150972816,0.0747454922683758,1.1098601932706285,0.3258105856769306,2.388319272972793,0.0748485607566008,1.1051383547746367,0.3248452757608699,2.322306142445689,0.0755920583752287,0.9529110906744044,0.2827450463599755
2.233559197351933,0.0898731679788689,0.9790163895221556,0.3455563689771298,2.1791826267853103,0.086833005382799,0.9533119602376195,0.325106177757444,2.212291536220972,0.0754094450159386,1.161755971559254,0.3440652649521415,2.193084605541288,0.0736952377775274,1.1084753910387573,0.3208288689154815,2.223830432204347,0.0754722566289424,0.974504710448794,0.2886935443385849
2.0795596194608468,0.0894975811568708,1.0180882059409218,0.3578617483477065,2.0819842054705497,0.0886005542605862,0.9987670648952686,0.347514939883095,2.105107191550964,0.0750569517297901,1.202584773804568,0.3545095140410195,2.069773837988862,0.0751581150696637,1.1611955353125525,0.3427334367979309,2.0855660636077333,0.0767701575752277,0.9843902896808016,0.2966380545933594
2.1636076281809085,0.0909668171494769,1.0016243266594067,0.3578489705502533,2.251563568417357,0.0892353073621234,1.0094068971286845,0.3537441455925213,2.163607628180926,0.0761082996500016,1.1971700510286212,0.3578489705502528,2.249980233701628,0.0755876916374029,1.1899866320075223,0.3532487869579303,2.2155248490404205,0.0762375032619058,0.9836541099704176,0.2943591415929802
2.354686937362163,0.0883551316658308,1.006593969935792,0.3492921737239854,2.399159199410737,0.0881560530955236,1.0239886777348322,0.3545151557503243,2.34910773136328,0.0739510209098083,1.1991100572492364,0.3482629443047043,2.385362062295051,0.0745185567797549,1.2130249585100377,0.3549945500979471,2.3830416201538007,0.0749304780246017,1.0194599758121137,0.2998433886005104
2.2972258467524687,0.0991175376731199,0.9877700338924296,0.3845802523266444,2.2660359732667583,0.0935713573948679,1.0060499992262897,0.3697047453270092,2.304071399479892,0.082949752150037,1.1722814081414117,0.381969908880695,2.2698679727857467,0.0791314117667102,1.1738467904021272,0.3648004729349987,2.2460693067885598,0.0804551077031954,1.0120966259511115,0.3196254788724251
2.377913422852614,0.0905817617275789,1.0247157645640952,0.3645592867721975,2.494994576318214,0.0858900547942592,1.002066275774068,0.338021771843897,2.377913422852613,0.0757861391704995,1.2247695982429734,0.3645592867721978,2.4946952475670057,0.0731534499578438,1.1804785224284369,0.3391550204586186,2.4107324793503344,0.075173162452671,1.019805677542134,0.3009165267954871
2.299914267973367,0.0911307709682246,0.9517940296272523,0.3406600881298079,2.1609880450318744,0.0895037385696414,0.990037828728096,0.347976947643801,2.273241063526891,0.0765881147440941,1.1231561822885765,0.3378449465593071,2.1441616711139835,0.0763453429590948,1.1504863037024506,0.3449234089921973,2.2086969656141417,0.0765840494137219,0.9662407925838538,0.2904621105771356
2.1499003933103067,0.0882172374413738,1.020825794810493,0.3536705381106961,2.1630093378683446,0.0847571887478362,1.0595167301967738,0.3526569225301888,2.126712893506861,0.0740976064035678,1.2130643604345026,0.3530068106441384,2.1429347171130644,0.0715787069435474,1.2253474741700512,0.3444409173990293,2.184119127903193,0.073710611949929,1.042373715358165,0.3015916147099806
