m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,5.50245495887213,0.0,4.858037446839923,0.0254953852007885,2.5206067708834383,0.0,2.855960215159957,0.0,2.639231069742735,9.526315789473696,13.609022556390997
0.0,5.780514875622242,0.0,6.3240355564226665,0.0,3.5645806367602444,0.0,3.948492867013513,0.0536331023133058,3.2523550776882098,9.526315789473696,13.609022556390997
0.1444463160536662,6.100701392448081,0.0,5.915902108284844,0.4876757021510526,3.111371217371432,0.0,3.4621579778038827,0.1787474645213608,2.767960041123388,9.526315789473696,13.609022556390997
0.0,5.280302670768422,0.0,4.819895158160539,0.0,2.987040980323516,0.0,2.752373299206111,0.0,2.4928857765868417,9.526315789473696,13.609022556390997
0.0836250643767443,4.962599250887345,0.0,4.822925149677832,0.0077933334914367,2.322378309648671,0.1168444101642159,2.361752990682038,0.0,2.41731786625922,9.526315789473696,13.609022556390997
0.0,5.460996021661493,0.0,5.787637471248536,0.0,3.033568770795396,0.0,3.557394036596764,0.0,2.9867768768303886,9.526315789473696,13.609022556390997
0.0,7.162451285755379,0.0,5.860338326485052,0.0,3.934001363310505,0.1043522719042072,2.898603000001731,0.0601227460558815,2.932402737117969,9.526315789473696,13.609022556390997
0.0,6.326870307909178,0.0,6.848823280227235,0.1413946915778015,3.880727884418313,0.0,4.361569253427746,0.155135094303351,3.2605919908759566,9.526315789473696,13.609022556390997
0.0,6.278204759042452,0.0,5.983372066180147,0.1245776176805165,3.4878039739613063,0.0,3.5641003055493488,0.2556751794306238,3.1648392821211297,9.526315789473696,13.609022556390997
0.0,5.881375900535565,0.0,5.608468358967921,0.0,2.835462880474882,0.0,3.232359482059871,0.0,3.0040770671926023,9.526315789473696,13.609022556390997
0.1592961573100423,6.101308635121122,0.023714106036652,5.690398090640089,0.3682119568040393,3.1038655539303046,0.2302247073822806,2.918413159133739,0.0,2.8724653511557667,9.526315789473696,13.609022556390997
