m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.2576143950979226,0.08585775870517669,4.825916084044088,3.641821278993725,0.09635504526835473,5.137344459149831
2.981695011182799,0.09575044927471828,6.058631012179594,3.1003412581897836,0.09413594686079017,6.179607741345644
2.41675080723849,0.09698385981947558,6.167603395863051,3.2848084222358818,0.09487837174163638,5.506800015283526
4.261196856188892,0.0873475365424603,5.739007346856886,4.241558116788363,0.08689277410456331,6.2365853465138485
3.0554984435109733,0.10071137547037283,4.581697409588882,3.14223930873674,0.10069168439563188,5.5812979221273515
3.9742941037399944,0.10655619514010864,6.519069195785457,4.397338412717954,0.10296596846468285,6.078832244757077
3.4740366864005447,0.10131829642914028,6.618033827779102,3.6480450459114007,0.09625566561283064,4.97229850687566
3.3810535040196292,0.0882252172061917,4.8893536622861316,4.499165762683568,0.08720049269389306,5.832453128213676
2.8875200157507166,0.0934290425614566,6.329116428733159,2.82604834698461,0.0935824254060042,6.6298611544931765
3.9492812533585715,0.09216401717946576,6.774947756568286,3.6192214452353753,0.08847384778220307,5.703037769515884
3.63076112355124,0.09602749326291436,5.737364099474787,2.666608016600857,0.09530041018232618,5.913111322739456
2.5656198420356846,0.10342399123158974,6.031886540901272,2.8554818513578297,0.09615405669505989,5.499513922976801
2.1890019270094117,0.09036085191937424,7.023988548718612,3.035856477181317,0.09753604492840286,5.782615232539228
3.109417075807655,0.0864642098870849,5.858047311090613,2.74993623544779,0.08558084538276628,5.9460183544461565
3.2314629249967672,0.09508996496266948,5.558940605324676,3.7731670979109864,0.09314025314858684,4.844945903444487
3.1961681736387466,0.0898450339276042,5.614698172744428,3.86425558503385,0.08790260260543006,5.897584935640682
3.2026787834184045,0.09117444539558005,5.3564579755737896,3.314078087538159,0.0900797215033372,5.697545733178104
2.7910131868852064,0.09228454285866121,5.877321930078688,2.542691620440649,0.09175147401132777,4.69897825016354
3.6090541121883857,0.08384526498324593,6.245181221526576,3.6874114530900552,0.08316709823988688,5.884855545363414
2.843982447619325,0.09754157088095503,5.531698851691858,2.689964200670559,0.09702791582312607,5.879480666056512
3.8762076240986962,0.09432606272833846,4.829266104741697,3.46604563482174,0.09130643714767084,4.29696052593056
2.830914062250123,0.09593286349478923,6.645871894772587,2.27296653955869,0.09207242755872057,7.067555145946627
2.4231975088095323,0.09064296213594152,6.437392014008332,2.7073318770245587,0.09293170286783832,6.42414683035063
2.3413708008523306,0.08628819081067943,5.567467906563939,2.7023445272933317,0.08381997868529265,3.6982537512762574
3.0492908198639626,0.09810678950388291,6.10794916960672,2.4419394100044975,0.09271967271700196,5.456452644768615
2.8809228213135856,0.09404520483562744,5.705875081598454,3.1375169015097284,0.09127308299945013,5.042965067186917
2.9033071268250477,0.09808930030365125,4.810498362438486,3.7021789600460075,0.09634270660822986,4.420681524795713
2.6083143304671035,0.09655183195493237,6.710524448421677,2.049133806396653,0.0947318288384372,6.050113134208336
3.6829758569170457,0.09714563630147535,6.655791545665796,3.4513303966421316,0.09521087587478543,6.830327982495682
3.128278643547694,0.09874536693651222,6.520223986025304,3.951863089649423,0.09441887769899307,6.0330540777087975
3.1371373419009316,0.093917425823527,5.329336520227275,3.2239558445000203,0.09274242927589747,5.4965681097827925
3.093181491959061,0.09202585716787257,5.414599046211573,2.7164590358608813,0.09183200117096675,5.657673260809179
2.2126071976988704,0.09477111779234663,7.237934313389463,2.7032373237001366,0.09245296388240984,7.025158623291022
3.462043585823321,0.09139203348403858,6.723484730045753,3.14676373681401,0.09208265650600722,5.724338155999721
3.411562256785884,0.09237776667730443,5.488914139156012,3.2696519310195598,0.09151049025804511,5.951295902591442
3.118718868520081,0.09999884540966947,5.408718107389733,3.395334745170345,0.10020776532757801,5.637973632916762
2.62126707882154,0.09527442110248845,5.214551390353144,2.735237869794388,0.09623378765333236,4.66383662119689
3.4044101090410557,0.0943778475133483,5.4330726029988465,3.410392912915745,0.09345672078295841,4.32741786092287
3.240392752022416,0.09910487871586884,6.543831809187749,3.215722437442266,0.09860980650767975,5.67897317291208
2.5273078021333184,0.09667481063535649,4.9975262195912125,3.21569869134591,0.08279963628699383,4.770086947703233
3.282218251760866,0.0907284996250229,5.446990603042697,2.6708085799915398,0.09119477900365583,6.137689447780527
3.4335348537907624,0.09845788202772614,6.617984187350859,3.591558824425961,0.09739105562453433,6.114018734486518
3.3896025036530437,0.10052214202856849,6.38772597382465,4.413479050143289,0.09349263923598987,5.353759783656891
3.881334517987686,0.08890408203883578,5.675342223987573,3.4420413986429415,0.08988687325653245,6.806240456415911
3.1369139289698196,0.09469113452259399,7.071337952506925,2.1973961434420946,0.0915343972635151,5.662414679151487
2.8120898069125007,0.09081918871635732,6.176164511566186,3.2159763706948663,0.08718986436107154,5.515266371902185
2.8984744069005552,0.09006919281968609,5.945006067627452,3.3401383048329274,0.08854187010335463,5.880965061405676
2.58215327249514,0.10213128799277672,7.011934177210292,3.294028176869804,0.09929547107168597,5.914291308417064
3.06984310540737,0.09655263257450261,5.599141231801973,2.74776151642907,0.09671998138352232,4.865671694355447
3.5570166503376344,0.09243372543570427,5.928666252991064,4.188673506936878,0.08384422628780297,5.314382066534279
2.867289348406538,0.08845640964148711,5.649768575735245,2.988109915711479,0.08792942641331689,6.568545457868222
2.517676359984438,0.09641733280923659,5.404587152364823,3.123038928778012,0.09454838729325307,5.841481122524394
3.322956612866185,0.09641974587493331,6.160584504712492,3.0062925903216065,0.0925583966278037,5.459095278530428
3.562082940121907,0.0982713226281926,5.397083567038583,3.3183407354368657,0.09779638266421443,6.573707562455515
2.450278375145275,0.09419068274600809,6.192503119762077,3.049522835601876,0.09122583131475445,6.227473410042646
2.967745323297294,0.08943995194157724,5.541913880322883,2.650170217536637,0.08723160426341364,5.604973298918417
2.2446505417719536,0.09939853971155554,6.230669269676403,2.4071074582959984,0.09742361351597086,5.386714265949037
2.7640581592897844,0.09433568297459034,5.240473700907332,3.188799206639798,0.09456774649444315,5.63670681517486
2.7384545315027164,0.08618575298130672,6.438708919699219,2.7921215687898338,0.08442573203631819,6.237164513617984
3.2275233016293496,0.09382094576008974,6.8074832039545,2.403595830401298,0.09298069628907615,5.939059430364109
1.9558002494198732,0.09610233577466162,6.052154950846308,2.286028995227165,0.09340132614933241,5.584786892952435
2.5011880874925367,0.09542807244906108,5.754038825020075,1.9237904093949694,0.09221983454618304,5.113091217265595
3.743916849491314,0.09678172430631077,6.6596766501179445,3.8307981721348714,0.09638336450694313,6.678189885887443
3.5174079131292793,0.094880825343829,5.944237592027839,3.123134842840628,0.0961215369418529,5.941713485683425
3.0931507975529997,0.09834504790675405,5.985233720733371,3.8324474815599587,0.09423048291221789,4.914015640346407
2.445977998892226,0.09492447506856486,6.528556081958367,2.758857540253099,0.09256420999772597,6.6122531008468535
3.117493724461171,0.10325895975847575,4.9615973355836225,2.9055014082843296,0.09026158031374615,4.624111435944091
2.87743800054688,0.09810334782351152,5.302722099267074,3.46774259037027,0.09699982286852266,5.775423903769721
2.286561315167635,0.08034695375678401,6.054755926674813,2.309343510634518,0.08175814271485131,7.244431775395117
3.0567984658123306,0.10474913073908235,5.440584778107076,2.2326048640827914,0.10114537957590372,4.39891067478955
3.097479790685232,0.09495355092910147,6.538736239134513,4.120671473755993,0.09461842804043254,6.2162447352467325
2.0014751141377287,0.09963904820840584,5.430085744669075,2.32698658431564,0.0876833438507088,6.196095969208003
1.9694778213338315,0.09826511430965104,6.701629201654019,3.4452875293704914,0.09422171703166918,6.1658954092002904
2.4746974055812183,0.09661708181237671,6.802024415752546,2.090088357562437,0.0933304477260148,6.358614886121576
2.6413166239087817,0.09572866118977626,4.016169517112018,2.928150142922868,0.09598057401103822,4.427754670248992
3.77074137052836,0.09887272560841437,5.729016385275473,3.10271465405352,0.0968077956714677,4.890011070089616
4.0698634535742695,0.0979611776342924,6.186274483503,4.43351228647828,0.09484602073305001,5.586120344405532
1.7777692572021824,0.08960291191257941,6.2117785415511015,3.296486663603896,0.08915537680011446,6.521381820226549
2.9962754675461327,0.09743489025895244,5.373190263654782,3.958290781789853,0.09992379252335094,6.510967343187933
2.646846578798438,0.09800605547578842,6.618753429213454,3.4410475267964937,0.08673509861872906,6.576745446789997
2.9880034567429927,0.09038526145703255,5.919962660995564,3.313539999367616,0.0878386243463664,5.2407405559567835
2.2941381474317186,0.1003163937186561,5.803254460046404,2.903101249739641,0.09814046545411158,5.546941442078196
3.6230404277572372,0.09965653099286728,6.31060996283422,3.528176095278943,0.08373347289012677,5.2747838043254305
2.8818081453490816,0.08432749302019692,6.429535954727555,3.2856794437666275,0.0807510897329714,7.109291982182527
2.708469258764884,0.09006808031196259,5.564434668510389,2.851017805155251,0.08886570184181299,5.062080702257627
4.152075548160737,0.09417710272513295,6.864830761803155,4.738607871193814,0.09243762021833175,6.015486968026616
2.453551235129881,0.0967269436547654,6.59597398667682,2.255040419251326,0.09187993817517201,5.427715248398113
2.5790970011334613,0.09197787568785366,5.383083128858529,2.1717027219461613,0.09189627074833663,5.16149184059616
3.5994172657573875,0.09276009906314972,4.9641445401330815,3.4485570176810185,0.09399804277118733,4.73023683473395
3.8471003098673875,0.09093853019729323,5.452248086332509,3.273444644465813,0.08989624078565135,5.0835357588626975
2.9602979004571024,0.09635108652835779,6.347390368678848,3.7221767588616848,0.09547905028016483,6.431468090118896
3.996619884742619,0.09565436772295983,5.382776471122681,2.5770757624952787,0.09514436205634177,5.608623107969378
2.5408822918395244,0.0877728765609555,6.6894510802294675,3.787055177678121,0.08905573496093067,6.31156936375706
2.9335026064576324,0.08587659966461002,5.908209450881711,3.3064511694289016,0.0854569823826061,6.1606619509146805
4.4990099352893385,0.09576657928876334,5.949803187144046,4.112449547447631,0.09194152576689939,5.418301292829291
3.276916135244677,0.09322059772358098,6.052589477292188,2.6849753976192976,0.09429567898496038,5.63506845126948
3.3384701061813344,0.09458012938790772,5.217809717969192,3.3184123744192577,0.0934482513470881,6.001298147142487
2.684361641221588,0.08826790154151481,4.921987767912498,3.204604881490921,0.089405896222054,5.243498978229864
3.3665774781807745,0.08437671749805532,6.248378785425925,3.2801970662709534,0.0846875492628999,6.048586045278062
2.6157128863547503,0.08912963853540759,6.1821372912904495,3.155088127734921,0.088668596928998,6.192106596731176
4.310678045516136,0.08741392683281282,6.185129442543768,2.846280968874519,0.08541572895677903,5.47509311617432
3.7232599788807414,0.08775696419239457,6.336877511186059,3.7077699990822697,0.09650811550574753,4.980511519709555
2.7506727884840307,0.0930125266216776,6.6444348018285115,3.258658926321842,0.09055143485910501,5.733631239260198
3.200074788277222,0.08093244232555784,7.033559946101181,3.454275364276818,0.0781116922523449,5.89726428257071
3.1941282676094023,0.10132595966816045,6.053270384331986,3.5025142371931937,0.09776256548128347,5.301004918825688
3.2194512390068857,0.08655225406456922,6.528686604711584,3.8286785389036875,0.0848016748520288,6.217961984656266
2.5334372467599575,0.09604625065301804,5.57799395340765,2.7590547178697356,0.09520572116929091,4.283919936158304
2.9179934003826036,0.08271805982770804,7.602863331993238,3.329238011467551,0.09155785652042545,6.38063287208486
2.4939593466711543,0.09649611852515214,7.020188353665783,3.2176832767911705,0.09282171260035894,6.739721565679327
2.745319327281213,0.09184775824820823,7.16585944313592,3.6488263857632273,0.08834462086438988,6.284168434754057
3.474999896985325,0.0981448363383037,5.163177039090815,3.671654445609593,0.09491819261514477,4.963383115781406
3.232350480448276,0.0859955153677752,7.307944780838339,3.0649721069392566,0.09394495100781118,7.329003532790107
2.6950054126248295,0.0855108338281427,5.47505521728422,2.445250942250726,0.08289372838717171,5.830936710504382
3.620039581288312,0.08842184123151617,5.37403092921199,3.13008031354879,0.09051033223749576,5.217317290244379
3.399231468888539,0.09757525798013991,6.493465837857651,2.977564276557894,0.09455696567263179,6.792540039273132
2.1073784493170518,0.10420363572502389,5.144268444064293,1.843624249750774,0.09998598576568107,4.163720499964874
2.6331220288882116,0.09877769046209031,5.944121169843747,2.547650264689241,0.08515216207095375,4.708523516849072
3.8148597076220985,0.09908855071037125,5.512672199691128,3.3418044428123204,0.09957973803919308,6.097088056906932
3.3593106940251376,0.09735638002275528,5.182904945181548,2.5412434739643963,0.0937462205923538,4.798392168524416
2.544240974025728,0.09406734762889032,6.753058220622025,3.6997518179954874,0.09261558817126546,6.727391838462356
3.8665250271838842,0.1001843674841219,6.028464780416772,4.077252957353886,0.09752699573163635,5.608285199528001
2.5747887034993284,0.0874833115699974,6.434374158388526,3.387984567948494,0.08585030371222818,5.648174482962699
3.7262125633030982,0.08547552014207441,6.508966322129398,3.042041023886931,0.08187835742221287,4.76562184817002
3.860177370821958,0.09670093548822986,6.564146356384642,2.114952136209044,0.09555377962934815,5.909763369219361
2.7854133399940104,0.09692861185477628,5.100717310075217,3.496179768700508,0.09247175355583707,4.712605085970912
3.7663755652554904,0.10086014723742234,5.377836429366938,3.3648728189851482,0.08563811532546095,4.241755796285843
3.0358028707037517,0.10124544017170471,6.549721242123268,2.6023543277504277,0.0978654296870475,5.550455684380679
2.5315827500505987,0.08935610309852252,7.020573110361685,3.643067897226021,0.08612225537875612,6.048660595227236
2.635825247841669,0.09590783135378282,6.085959872979745,3.6317760273695336,0.09558796118430261,6.310911992714492
3.3388337063691393,0.09532066667439183,6.635928920332557,2.56145297740087,0.09353113239313389,7.171686354981256
2.438048054265883,0.0890375149988389,6.249333098629398,2.683193504060428,0.08677762710573951,6.521147453735315
2.8129065747946123,0.0923624629325022,5.9309056106828475,2.276003862394134,0.08112146786366234,5.978357731431605
2.462025515058101,0.09209063303836079,6.050472085043482,3.3457880234734305,0.08926553822169221,4.818632715395718
3.2699603396449746,0.10066240198143679,5.10917820421884,3.1174012583738833,0.09731851046443278,4.791141613289183
2.1033236535768016,0.09681630228195114,6.121679264092524,2.7319541773769074,0.09404332422929923,5.42610246754591
3.1674112642882406,0.0911730618044167,5.639868468124583,2.6393030739844563,0.09057660856842077,4.5480804380471
4.355318172956834,0.09696817251997139,7.713491283588479,3.6158100553679757,0.09320836137065183,6.567835741209549
2.3665045391642643,0.09125814162208451,5.858227536780156,2.622219845488856,0.08970416100275455,5.439840660246998
3.270667543397426,0.09996730849624783,5.135314499230034,3.971905456841013,0.09678042306015265,5.013399062750725
3.2387776239886223,0.08955764362099354,5.7651355136890015,2.7679792714048275,0.09785621011946065,5.465556210743077
2.833650531523256,0.10049049930514987,5.766673221754693,3.524739873553388,0.09820930165539961,5.2179486811108875
3.130400305526559,0.08641529489772813,6.763193795329087,3.7403319692073245,0.0985859229153091,5.866584828187853
3.4031939209184023,0.08833159767885188,5.719029760235433,3.338957868508798,0.0894274026652132,5.292625416230471
