m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
6.276254035950371,1.2487893989246552,6.310617446696951,1.2742489117367175,6.311485203641409,1.2813962481286745,6.354872733176391,1.3142760821448922,6.308655510923392,1.1837903524187925,1.9332671352295971,2.761810193185139
6.3219214262503645,1.3654839440317272,6.222651671987746,1.3985986312856462,6.355163800662313,1.377472907703,6.274779627540752,1.4477191115514378,6.267694318660304,1.3003445109858704,1.9332671352295971,2.761810193185139
6.143506242123185,1.419774857215488,6.260468803469738,1.326292632945992,6.202211018647228,1.447157484328537,6.286383970463069,1.335927706901181,6.241919643732523,1.2451433659326483,1.9332671352295971,2.761810193185139
6.11004412634842,1.3520210399897363,6.09132858028874,1.3616127985766289,6.201180880089362,1.3420196316033146,6.149822684601209,1.3796963949174346,6.18426535574089,1.2610905451419825,1.9332671352295971,2.761810193185139
6.183637539492207,1.336872962284579,6.198323590942135,1.2891032484450138,6.208105995473691,1.374075562194922,6.228257821081318,1.289926845259913,6.238321888956132,1.2037375694109589,1.9332671352295971,2.761810193185139
6.313537491029498,1.2982903679545337,6.1544184490948375,1.2927011290049764,6.350715096850169,1.3199527232301858,6.201794191109128,1.2942776001403118,6.338526284821052,1.2078120772191718,1.9332671352295971,2.761810193185139
6.3842987335994525,1.4364090589780367,6.349890049893872,1.384867978862525,6.414567092293002,1.4715180682666202,6.385876950285676,1.4096918962613738,6.34021351197401,1.2767014454968209,1.9332671352295971,2.761810193185139
6.308917797105155,1.3329445287048642,6.19357850780982,1.3330691875021257,6.352018714589884,1.3475954069429574,6.233494686035964,1.3210774711565818,6.244950500440741,1.241020855946953,1.9332671352295971,2.761810193185139
6.215883317969031,1.3829294185885028,6.3085174965329776,1.399701796278762,6.259070775055397,1.4164577196385446,6.354545678556148,1.4489386364718664,6.2531004614179535,1.286850131637263,1.9332671352295971,2.761810193185139
6.28774199870036,1.2855934712408792,6.296853881639488,1.248033743081524,6.35341865994027,1.3144372421167032,6.330806698144494,1.2489904637936708,6.336160959348833,1.2092587095790237,1.9332671352295971,2.761810193185139
6.223550215497211,1.2887125528482737,6.209686623178191,1.266541391180202,6.286677679548885,1.2922797918894908,6.251494586262886,1.286277105760305,6.274796370050442,1.2158535205076018,1.9332671352295971,2.761810193185139
6.157088012490743,1.2907879187314546,6.227096689190019,1.3381786349510345,6.213135513210539,1.308077335441236,6.27631048275334,1.3727479344544415,6.263257356066319,1.1829956977842593,1.9332671352295971,2.761810193185139
6.248234621814572,1.3584711061716286,6.21963091905104,1.3273713342661135,6.298186422919082,1.35383033561649,6.285818635320634,1.345086360193156,6.261266781902217,1.213889208743522,1.9332671352295971,2.761810193185139
6.349933119025736,1.3036448973589267,6.259483060817903,1.3464187381022454,6.381368126051666,1.3316945088378875,6.281429493922078,1.378907825877067,6.255053356185282,1.2741860106977576,1.9332671352295971,2.761810193185139
6.136528132544474,1.3526927593442046,6.225769332167683,1.2917511517933455,6.185346334762655,1.4191458800243688,6.266576083406401,1.3102673172976589,6.204775442734759,1.2070166191830043,1.9332671352295971,2.761810193185139
6.337914214578113,1.2747488556653588,6.20790822438058,1.3569646549248968,6.356872459108054,1.3049435940998535,6.236748301137396,1.3551659217547176,6.260090289411205,1.221775813474486,1.9332671352295971,2.761810193185139
6.219532023562445,1.341133940851519,6.237588532854151,1.2332828184572049,6.243001431692623,1.3757591732806955,6.271278186462747,1.2580395573094885,6.255663614471869,1.1746639489741963,1.9332671352295971,2.761810193185139
6.220624874006508,1.2078773563249008,6.174582151531542,1.1886512809763703,6.269708190098114,1.2503376688409469,6.230390741147105,1.215620774024491,6.20143756879226,1.1504288102258085,1.9332671352295971,2.761810193185139
6.148282086077535,1.323643517934761,6.205494283163481,1.304760493174511,6.200996763218381,1.3507947726940497,6.256652288493838,1.319686274330787,6.2046896258342805,1.2031223751537043,1.9332671352295971,2.761810193185139
6.119658278258288,1.3674679421849796,6.210744805453327,1.3215832638891254,6.185245497425395,1.3929647550111877,6.238912625587412,1.3528574332256282,6.244219904851013,1.239655351718537,1.9332671352295971,2.761810193185139
6.175240560630393,1.2726232716724155,6.058812327949483,1.3487965852210635,6.21054015415745,1.3344051412463278,6.106731617104471,1.369753520172747,6.152810203161749,1.2646385084994778,1.9332671352295971,2.761810193185139
6.344014939019855,1.184334855649818,6.222560866546814,1.1429759405765203,6.3573613333245245,1.242360995703218,6.250777144399199,1.198544864231168,6.265703930747018,1.1207345031906264,1.9332671352295971,2.761810193185139
6.246807801765708,1.3193244015192005,6.259535220608935,1.3263951685068442,6.275819287570828,1.408179670909956,6.272577391476902,1.3764125702528227,6.275964528075692,1.2245346273385571,1.9332671352295971,2.761810193185139
6.041264875310008,1.313464624549602,6.039604344391728,1.2779320864646335,6.108414213255669,1.3436102783196424,6.095362116976743,1.2941806117195451,6.147190996782152,1.2051105368437127,1.9332671352295971,2.761810193185139
6.131102868116876,1.3146367873040077,6.150075737567425,1.343193220535118,6.191918047873652,1.3498157280645162,6.1796896538678965,1.3892617123539348,6.183961605831408,1.2439138689384328,1.9332671352295971,2.761810193185139
6.198642831935857,1.23854400073585,6.2469183059680375,1.2729553976185322,6.2317696400987455,1.2627082938320475,6.280208926428431,1.2854891201885037,6.287714677728126,1.1584225153327046,1.9332671352295971,2.761810193185139
6.27672970666517,1.2769179177639618,6.269222265645258,1.2150473313949146,6.321999202632416,1.298322999158373,6.283625693099395,1.234707834723496,6.30958814585365,1.1873361688580533,1.9332671352295971,2.761810193185139
6.083860695229347,1.446703937096865,6.136504403110582,1.3921653656582265,6.191080310293613,1.4409983242236153,6.229763187008302,1.3620235903938,6.240993869783906,1.293741061712189,1.9332671352295971,2.761810193185139
6.186550462799914,1.3921638549003252,6.226378458684101,1.3297141277306688,6.249028302288483,1.418638228774409,6.280370864575964,1.3290820974619564,6.291793978641437,1.2248999253781698,1.9332671352295971,2.761810193185139
6.09184334910723,1.304669781343956,6.097877933556566,1.3158049242570444,6.139722394262918,1.312020735661605,6.117633841135768,1.359454270356867,6.133391913874292,1.2321375540741493,1.9332671352295971,2.761810193185139
6.179358094254907,1.327063055557469,6.180674013330977,1.3044963179051072,6.237206258075185,1.4223857971786429,6.222119876391865,1.366205401052342,6.21623708865411,1.2197114595644645,1.9332671352295971,2.761810193185139
6.202428049474497,1.3645464393977111,6.243988022800211,1.2954299348905138,6.279548347800388,1.3813993698050573,6.320384711451101,1.3218421610321682,6.288778116911276,1.2092162560315376,1.9332671352295971,2.761810193185139
6.393361331724072,1.289586753492108,6.387873585238833,1.29689567917176,6.411729035372482,1.347456364545679,6.398476944151255,1.3371263005682,6.419581342405984,1.2069751353051594,1.9332671352295971,2.761810193185139
6.32282407584897,1.4448835733947814,6.269915028775529,1.3916157657874912,6.363957687806242,1.4972452181098317,6.311812954493225,1.4429745249689518,6.36397571197695,1.3314437093950002,1.9332671352295971,2.761810193185139
6.271140691194163,1.2831871858279165,6.310779925210774,1.310894906297548,6.32515444837621,1.3224139446263792,6.351210396749195,1.3300823329689606,6.32665616307629,1.193250080282194,1.9332671352295971,2.761810193185139
6.167469765879036,1.2901876932860672,6.042691162492275,1.3708792623544737,6.207196336459125,1.330852185924159,6.109734757784452,1.3985637497499563,6.168508722584539,1.2325080318608608,1.9332671352295971,2.761810193185139
6.240409652119362,1.3601381043035516,6.310984411983626,1.2612565213145166,6.271237694439115,1.427475157287002,6.334223371492608,1.294071724256387,6.2322530196315,1.210302281293229,1.9332671352295971,2.761810193185139
6.198236049882624,1.4096116792064823,6.128299448850778,1.406329468089371,6.254322479345158,1.4490210987390222,6.163466215490487,1.4516004412730914,6.2301035468846,1.3182002399337842,1.9332671352295971,2.761810193185139
6.139679405336195,1.419845431472734,6.316978136724006,1.3632414784219995,6.197400415380325,1.474629588349925,6.340293727480297,1.4093413329614115,6.287422063997362,1.2865597068747556,1.9332671352295971,2.761810193185139
6.225569183763779,1.4161301287238943,6.170778214305075,1.3065255949774457,6.274321425225822,1.4610169530278454,6.2104698655240895,1.3816946743230374,6.201008884943604,1.2470418341188592,1.9332671352295971,2.761810193185139
6.1295186633255,1.3741494626423372,6.12112143649939,1.35894334531505,6.171690637162303,1.4383123362012642,6.146510176815857,1.3911542087993465,6.165324874849064,1.27994993129399,1.9332671352295971,2.761810193185139
6.100690265260111,1.3455768255834022,6.207520191678407,1.281006465863147,6.155547798411202,1.4247945277950185,6.252721467086715,1.3259451118639844,6.180435859626215,1.2423501537974588,1.9332671352295971,2.761810193185139
6.209909816862124,1.3100752023642388,6.180091196946083,1.3003341635259438,6.284912195506735,1.3452571566577338,6.255927302678476,1.320894183423029,6.258384931781203,1.1947913604561564,1.9332671352295971,2.761810193185139
6.207600167012567,1.3656096722003446,6.298680444961162,1.361486119474576,6.273173011039408,1.414498778077896,6.319412617297751,1.4117646363670568,6.291572143620231,1.2718932172666146,1.9332671352295971,2.761810193185139
6.180823984665286,1.347052827554866,6.156314275852585,1.371565443696289,6.2236734652261765,1.4160511415220856,6.207314206444264,1.3984398341942337,6.209383012210823,1.271712482035681,1.9332671352295971,2.761810193185139
6.2011278851303935,1.4274338765799754,6.259329741054062,1.3877497393359317,6.25920203609251,1.4664006686517597,6.294117186466609,1.4418808881255984,6.323388989522027,1.3036756982120703,1.9332671352295971,2.761810193185139
6.102393298302322,1.2890026164967412,6.125722917489245,1.2710004180276258,6.175046967542946,1.3420509551732456,6.187429560846368,1.2955674077006676,6.1963671199230825,1.172835172297033,1.9332671352295971,2.761810193185139
6.31935265980438,1.3871012801930982,6.259850785584682,1.4164272018992623,6.352691099999082,1.3908738555026303,6.292385375742856,1.4823034706202165,6.29891706709775,1.2845877896070572,1.9332671352295971,2.761810193185139
6.30344599117246,1.3460044464334726,6.349309216427894,1.2938357111451737,6.338983836813468,1.3706324461415165,6.374576118112695,1.303102000979099,6.314106423258686,1.1929328472222536,1.9332671352295971,2.761810193185139
6.271937834813791,1.342198734743579,6.290453256622213,1.3512914665663096,6.308718203430033,1.393461541550039,6.3403621535542,1.363910153430536,6.26995274425245,1.263007388088702,1.9332671352295971,2.761810193185139
6.307984606235873,1.3626703631088517,6.382870859475476,1.3599020750903268,6.33001230086426,1.4319254005517,6.374683225464978,1.4220941083097396,6.310453675916011,1.26801196606573,1.9332671352295971,2.761810193185139
6.248567640919008,1.2817324748100003,6.28979243313073,1.2289696837916702,6.275904559496008,1.3333926299271577,6.323814615585708,1.2722318288979413,6.267433353611975,1.221008026640252,1.9332671352295971,2.761810193185139
6.161048742314318,1.411780228065597,6.15822681219656,1.3611698563639107,6.23239158442366,1.418391418668399,6.218531680031493,1.3692589162254811,6.227111218066947,1.2794403752204644,1.9332671352295971,2.761810193185139
6.27254635576191,1.3545052945179537,6.317126683533768,1.272977922306582,6.311780744769319,1.383844046961216,6.356587308129925,1.2990830650012457,6.298518827581536,1.194720220656843,1.9332671352295971,2.761810193185139
6.12941779656117,1.2896397187267703,6.090864001667104,1.2231781715076862,6.173942923035984,1.3489547556377464,6.146262535871077,1.2781127069816087,6.158704814147667,1.1708009903502898,1.9332671352295971,2.761810193185139
6.296300740688864,1.456357430788323,6.297115019035918,1.4087928818402953,6.326865889260064,1.518491852519858,6.316880313979776,1.4456311304083638,6.369945568358734,1.314140474441322,1.9332671352295971,2.761810193185139
6.224502783338048,1.363334233161919,6.170210681109989,1.380961180050685,6.289364856250223,1.3962122457947694,6.225221031237808,1.3949406036402272,6.276140275952971,1.2155137254434638,1.9332671352295971,2.761810193185139
6.243508824678006,1.346373310409986,6.155709902101207,1.4290152322026,6.280327560830198,1.4043967651690052,6.204805127434977,1.495878358786564,6.235047821687166,1.2736551782934906,1.9332671352295971,2.761810193185139
6.226803159494826,1.2261985400463715,6.230203914115865,1.2471713182126678,6.262995846425736,1.2575722582983937,6.255076760016525,1.2669578695855048,6.26194372001604,1.1152232347944329,1.9332671352295971,2.761810193185139
