m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
2.23606797749979,2.12164437222345,2.20877558362588,0.0861407355579806,2.03994284433045,2.37760832292131,1.0,0.337665478590861,2.23606797749979,2.13555882402739,2.21978240491762,0.0805310273287843,2.06194449171519,2.37762031812005,1.0,0.315675826404856
2.23606797749979,2.14127399164155,2.23985515785506,0.0826922947778701,2.07778123829147,2.40192907741866,1.0,0.32414783912719,2.23606797749979,2.1229751894679,2.20748219410539,0.0958365145794028,2.01964607712591,2.39531831108487,1.0,0.375672233958954
2.23606797749979,2.16929131663869,2.25436523734143,0.0734768166109279,2.11035332308536,2.3983771515975,1.0,0.288023828512146,2.23606797749979,2.25077895684609,2.32772600420987,0.0708900157322105,2.18878412651126,2.46666788190848,1.0,0.27788375539722
2.23606797749979,2.44359199253859,2.53309784228798,0.0780532043474343,2.38011637288906,2.6860793116869,0.0,0.305962938797832,2.23606797749979,2.39262020257026,2.47492266225977,0.0778424577217374,2.32235424865708,2.62749107586246,0.0,0.305136827205374
2.23606797749979,2.18839589922172,2.26854631448596,0.087869541438277,2.09632517792889,2.44076745104303,1.0,0.344442273114145,2.23606797749979,2.11370719527963,2.188196226264,0.084334219475737,2.02290419342726,2.35348825910074,1.0,0.330584065673482
2.23606797749979,2.01362154258165,2.11377996123923,0.0879320892642081,1.94143623319602,2.28612368928244,1.0,0.344687456086418,2.23606797749979,2.15156412509673,2.24606502798093,0.0802935937490357,2.08869247604353,2.40343757991833,1.0,0.314745103874801
2.23606797749979,2.19075527693728,2.26261439927765,0.0769569987295557,2.11178145340942,2.41344734514587,1.0,0.301665891736448,2.23606797749979,2.2047269011648,2.27520812295068,0.0735456908722031,2.13106121762304,2.41935502827831,1.0,0.288293810655269
2.23606797749979,2.17474365825417,2.25543195596143,0.0735151540132352,2.11134490177757,2.39951901014528,1.0,0.288174108367713,2.23606797749979,2.25796250746544,2.34049912708781,0.0652158212577016,2.21267846620051,2.46831978797511,1.0,0.255641321774593
2.23606797749979,2.0982760453119,2.18026697547672,0.0732099046281381,2.03677819909395,2.32375575185948,1.0,0.286977552765526,2.23606797749979,2.11931599893124,2.19737064022113,0.0723732546913596,2.05552166758212,2.33921961286014,1.0,0.283697945278019
2.23606797749979,2.19464174334625,2.29166732441548,0.111015839215178,2.07408027784024,2.50925437099071,1.0,0.435174093150478,2.23606797749979,2.24414115688803,2.33062106121392,0.104229114159844,2.12633575132011,2.53490637110773,1.0,0.408570619787618
2.23606797749979,2.3140238030497,2.40715064864643,0.084507380467507,2.2415192265023,2.57278207079057,0.0,0.331262844288275,2.23606797749979,2.20339021965214,2.30846043445469,0.0676637580599925,2.17584190559847,2.44107896331091,1.0,0.265237057712434
2.23606797749979,2.18902594394248,2.26259385667366,0.0828873752498159,2.10013758641096,2.42505012693635,1.0,0.324912540525392,2.23606797749979,2.25128245154536,2.33601791645548,0.0788728112282839,2.18143004708862,2.49060578582234,1.0,0.309175738733726
2.23606797749979,2.0625782749928,2.12840228574796,0.0870682678300677,1.95775161660474,2.29905295489118,1.0,0.34130133828644,2.23606797749979,2.07799414170041,2.14333545738051,0.0831479164660309,1.98036853571755,2.30630237904348,1.0,0.325933843325931
2.23606797749979,2.1534412693452,2.24138733002799,0.0759078040542599,2.09261076793612,2.39016389211986,1.0,0.297553124183746,2.23606797749979,2.09237751095801,2.18634327687784,0.0773049384429555,2.03482838170256,2.33785817205312,1.0,0.303029790350557
2.23606797749979,2.10348386366057,2.18897792431746,0.0807823238708926,2.03064747894306,2.34730836969186,1.0,0.316660890748799,2.23606797749979,2.09588814058508,2.17479271446407,0.0792917367369743,2.01938376618797,2.33020166274017,1.0,0.310817896552202
2.23606797749979,2.22624670435863,2.29179005571291,0.0760982098624553,2.14264030509452,2.44093980633129,1.0,0.298299501236766,2.23606797749979,2.16201004480729,2.24255333688599,0.0704693941181228,2.10443586240211,2.38067081136987,1.0,0.276234948967758
