m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.0389966895093644,0.0,-0.153930858510716,0.106790082660843,-0.363235574432023,0.0553738574105916,1.0,0.418609431842615,0.0389966895093644,0.0,-0.0284335119709386,0.105564578457024,-0.235336283789858,0.178469259847981,1.0,0.41380554363784
0.0389966895093644,0.0,-0.16100543741907,0.107501402409745,-0.371704314429718,0.0496934395915776,1.0,0.421397754021296,0.0389966895093644,0.0,-0.0750393842134502,0.102967615289708,-0.276852201755253,0.126773433328353,1.0,0.403625635083606
0.0389966895093644,0.160506708310293,0.220522433648618,0.104380507840478,0.0159403975932808,0.425104469703954,1.0,0.409164072110674,0.0389966895093644,0.0,0.0154250511278613,0.103812750149601,-0.188044200301412,0.218894302557134,1.0,0.406938502858546
0.0389966895093644,0.0,-0.0472446892449318,0.109004298192576,-0.260889187862445,0.166399809372581,1.0,0.427288997235026,0.0389966895093644,0.0,-0.0077479425106746,0.10708834130729,-0.217637234637096,0.202141349615747,1.0,0.419778584252844
0.0389966895093644,0.0,-0.0083620047723784,0.0990350585798902,-0.202467152795778,0.185743143251021,1.0,0.388210296046798,0.0389966895093644,0.0,-0.0358445227900402,0.0991809780133828,-0.230235667647729,0.158546622067649,1.0,0.388782289715378
0.0389966895093644,0.0,-0.0482728158666797,0.113227562589324,-0.27019476059901,0.173649128865651,1.0,0.443843889464661,0.0389966895093644,0.0422067044078604,0.0715558087408195,0.111954388707038,-0.147870761036174,0.290982378517813,1.0,0.438853139553986
0.0389966895093644,0.0,0.068672022321004,0.107465303788048,-0.141956102691225,0.279300147333233,1.0,0.421256250024459,0.0389966895093644,0.0,-0.0471642985165883,0.10438394255641,-0.25175306649145,0.157424469458273,1.0,0.409177535949723
0.0389966895093644,0.0,0.0603517416409689,0.0989331308880869,-0.133553631777469,0.254257115059406,1.0,0.387810746836875,0.0389966895093644,0.0519042367906423,0.0968867919183232,0.0975182883415479,-0.0942455410651028,0.288019124901749,1.0,0.382264665966852
0.0389966895093644,0.0,0.0774100428549027,0.123283667809518,-0.164221505933753,0.319041591643559,1.0,0.483263097577312,0.0389966895093644,0.0,0.0387823673829942,0.107648126251949,-0.172204083074047,0.249768817840035,1.0,0.421972900914082
0.0389966895093644,0.0,-0.143262132745704,0.0946591055528882,-0.32879057043814,0.0422663049467322,1.0,0.371056875384872,0.0389966895093644,0.0,-0.130851838104504,0.101520004578348,-0.329827390788407,0.0681237145793986,1.0,0.397951105367805
0.0389966895093644,0.0,-0.158339617430911,0.113575077340194,-0.380942678559042,0.0642634436972212,1.0,0.445206122256263,0.0389966895093644,0.0,0.0265997480399701,0.109914956197667,-0.188829607469755,0.242029103549695,1.0,0.43085871101945
0.0389966895093644,0.0,0.0529776770363927,0.0969026007738627,-0.136947930488641,0.242903284561427,1.0,0.379851215050068,0.0389966895093644,0.0,-0.0225681595162426,0.110209615845375,-0.238575037323172,0.193438718290687,1.0,0.432013755613859
0.0389966895093644,0.213793849280228,0.391685698415573,0.101659222161172,0.192437284283319,0.590934112547827,0.0,0.398496828264507,0.0389966895093644,0.143966692092638,0.265104002217103,0.104403291409108,0.0604773111878117,0.469730693246395,0.0,0.409253382058583
0.0389966895093644,0.0,0.0498708486282096,0.109329330652487,-0.164410701904536,0.264152399160955,1.0,0.428563101065491,0.0389966895093644,0.0,0.0157824998961431,0.106777272111165,-0.193497107809174,0.22506210760146,1.0,0.418559215410633
0.0389966895093644,0.0,-0.125718460597752,0.101849388931908,-0.325339594751704,0.0739026735561993,1.0,0.399242268307903,0.0389966895093644,0.0,-0.207652371840752,0.0997901579899186,-0.403237487512555,-0.0120672561689501,0.0,0.391170231343605
0.0389966895093644,0.0,0.0497117376186175,0.109094557079826,-0.16410966516719,0.263533140404425,1.0,0.427642805571616,0.0389966895093644,0.0,0.0203949291512555,0.100298748746723,-0.176187006086753,0.216976864389264,1.0,0.393163870476017
0.0389966895093644,0.0226564745042376,0.161857997847622,0.106409318074968,-0.0467004331987811,0.370416428894025,1.0,0.417116862092806,0.0389966895093644,0.0462543014308529,0.133669170636042,0.101102643161925,-0.0644883687031362,0.331826709975221,1.0,0.396315078678357
0.0389966895093644,0.0,0.0495161966261295,0.107318428604539,-0.160824058316201,0.25985645156846,1.0,0.42068050988466,0.0389966895093644,0.0009309578598621,0.0673019667833461,0.105294329770312,-0.139071127342749,0.273675060909441,1.0,0.41274618825219
0.0389966895093644,0.0,-0.0154630203663365,0.113157507730888,-0.237247660099189,0.206321619366517,1.0,0.443569279465706,0.0389966895093644,0.0386474242469497,0.081221517785581,0.108735083478233,-0.131895329687713,0.294338365258875,1.0,0.426233694946588
0.0389966895093644,0.0,-0.140172524598203,0.109428144615902,-0.354647746940412,0.074302697744005,1.0,0.428950444684417,0.0389966895093644,0.0,-0.0229875656022195,0.109138810602704,-0.236895703699058,0.190920572494619,1.0,0.427816276193677
0.0389966895093644,0.0083982777868873,0.0436764588627458,0.105867842432293,-0.16382069942551,0.251173617151001,1.0,0.414994316576511,0.0389966895093644,0.0,-0.0170823629445314,0.108109555825316,-0.228973198746773,0.19480847285771,1.0,0.423781671604483
0.0389966895093644,0.118791454680819,0.153194038268003,0.121172277267694,-0.0842992611013788,0.390687337637386,1.0,0.474986598738765,0.0389966895093644,0.0,0.030663402274978,0.1242328095043,-0.212828430051675,0.274155234601631,1.0,0.486983664653306
0.0389966895093644,0.0637902235148596,0.0972040168283544,0.111161040964857,-0.120667619946746,0.315075653603455,1.0,0.435743273550201,0.0389966895093644,0.0,-0.0164971886978058,0.0968360838102867,-0.20629242536987,0.173298047974258,1.0,0.379590473344128
0.0389966895093644,0.138000407153052,0.23927268825215,0.114323140754984,0.0152034497728782,0.463341926731422,1.0,0.448138476958544,0.0389966895093644,0.127280724880675,0.167915440121063,0.108808411025219,-0.0453451267033976,0.381176006945524,1.0,0.426521133648922
0.0389966895093644,0.0956778780415103,0.122207708202038,0.111039173523254,-0.0954250727766323,0.339840489180709,1.0,0.435265561957341,0.0389966895093644,0.0366989415820882,0.0772562453185816,0.099817867208892,-0.118383179424448,0.272895670061612,1.0,0.39127884948606
0.0389966895093644,0.156870575613501,0.372593430922131,0.113411168755528,0.150311624716702,0.594875237127559,0.0,0.444563612410857,0.0389966895093644,0.101985609507318,0.305180389042153,0.110936366803996,0.0877491055305959,0.52261167255371,0.0,0.434862567023114
0.0389966895093644,0.0268636193480536,0.190462927912973,0.117696510649382,-0.0402179940658499,0.421143849891796,1.0,0.461361843957646,0.0389966895093644,0.0704187691211699,0.19980051021277,0.105695063613311,-0.00735800781299,0.40695902823853,1.0,0.41431703605152
0.0389966895093644,0.0,0.029936828771692,0.102169192513224,-0.170311108883766,0.23018476642715,1.0,0.400495875310916,0.0389966895093644,0.0373997436500699,0.073723302461678,0.0995279362698174,-0.121347868082762,0.268794473006118,1.0,0.39014234108888
0.0389966895093644,0.0,0.009718510716482,0.117635859907533,-0.220843537992682,0.240280559425646,1.0,0.461124097418329,0.0389966895093644,0.165568569381066,0.221038041181625,0.117163912492612,-0.0085990075916964,0.450675089954947,1.0,0.459274097546644
0.0389966895093644,0.0,0.0497467451412437,0.116721398014459,-0.179022991192261,0.278516481474748,1.0,0.457539472667009,0.0389966895093644,0.0265095947455409,0.0885761954410379,0.113623310354979,-0.134121400658938,0.311273791541014,1.0,0.445395192199952
