m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
4.02501744742748,0.0057513748078094,1.04075316664053,0.30939384025136,3.95618475857057,0.0053507723862611,0.96302142293437,0.276135519356634,4.01505683243272,0.0040259623654665,1.23327756404394,0.306742372929914,3.95719701538793,0.003834203021012,1.12047775172325,0.271968669579107,3.97341609989713,0.0040350200570307,0.999778292688422,0.24894570543694
3.88794606310058,0.0056315889487893,0.997268434313485,0.293363199557268,3.89931996170808,0.0051998157755297,0.953176483906281,0.269429648497544,3.87865138460525,0.0039421122641525,1.18264869662349,0.291070598039865,3.88154062203661,0.0037926170489787,1.11110689170002,0.268227575795418,3.90123323090538,0.0040280168316369,0.977143699254401,0.2430984338843
4.03942698275349,0.0060495908529589,0.949157773690041,0.289387319680262,4.07266082542833,0.0059856387423422,0.980834857853709,0.29746044919791,4.03175812259141,0.0042677649229853,1.1297052348452,0.289296695334615,4.07150530632851,0.0043286835041703,1.1404946622533,0.294136730227507,4.01673360948519,0.0042370524262693,0.971607312752653,0.247913844604074
3.96396851252717,0.0060777284589181,0.998985914101503,0.305286849924373,3.95125279495473,0.0058873413853988,1.03084122000703,0.310048384486003,3.95446102402216,0.0042544099212427,1.18911330136923,0.304033185756156,3.92565249963078,0.0042358100044984,1.20920682589013,0.308494135623541,3.93516996638441,0.0042842490861804,1.01117656058563,0.259443286441408
3.93270019156589,0.0059108047577733,0.961317357887585,0.289713129852159,3.94620274109907,0.0053675295983194,0.98727433602905,0.28353270318036,3.924800979839,0.0041375633304413,1.13709709357988,0.286713381797125,3.94847465648985,0.0038426003911186,1.16027248385574,0.281936101996852,3.88582058292321,0.0039472643565455,0.981183445482298,0.241644216577573
4.06043338486935,0.0058827260127974,1.04949255379735,0.315534433091128,4.03890213139177,0.0055973370688391,1.05302854333185,0.308822518459239,4.05462548544184,0.0041179082089582,1.24227589237742,0.312488813389201,4.02820191955152,0.0040087316169181,1.23627218255254,0.306828484250109,4.04825357298291,0.0038963988997471,1.04970220805148,0.256847831504271
3.9313738820477,0.0053091044108785,0.964332345019181,0.275432671026383,3.9882782177413,0.0051241846359508,0.978467962766123,0.274559883644502,3.92356241674469,0.0037163730876149,1.13518801338673,0.271272354343481,3.98376851311862,0.0036466573456208,1.13346165954253,0.268307244774405,3.94960892321202,0.0038030171576304,0.963853499111347,0.232998570968222
3.97658564738932,0.0055554445715402,0.961665510662019,0.280971025658397,3.96150374465425,0.0052823369718254,0.941925628385065,0.268353801213729,3.9687591465528,0.0038888112000781,1.14023019332782,0.278727008122198,3.95786472432625,0.0038410497320592,1.10534714478263,0.268535523887636,3.94176752666153,0.0039407762474494,0.959517646256948,0.236114110159737
3.87466550622375,0.0056199177041983,0.965083719475281,0.283601193382045,3.85446754538017,0.0056939783871393,0.940532697285606,0.278201772131507,3.86908240295738,0.0039339423929388,1.14442424890922,0.281370871713681,3.85523450958334,0.004031018311786,1.10129961958014,0.274088592955826,3.84747531534118,0.0040665984534283,0.982866283260353,0.245690389787243
4.01238162602293,0.0056452851313627,1.06788955579012,0.314519348048651,4.03129144982988,0.0050024805046972,1.04170629604441,0.2888125613544,4.00458067616662,0.0039516995919539,1.26188197074032,0.310948726951627,4.02178853714423,0.0035581393290157,1.20323163042392,0.28134474116258,3.97739409664482,0.0038528350083394,1.02497693170805,0.249391922785411
3.96152872754168,0.0056844549321532,0.988165194218163,0.292046531925937,4.01213983202254,0.0052765075497834,1.02691481500702,0.292405668823985,3.95687255142749,0.0039791184525072,1.16861992462546,0.288964709756754,4.02590568538114,0.0037502930540271,1.19339168943592,0.286479598024527,4.00073863897196,0.0038965972725909,1.02118383662942,0.249876135072336
4.04663839843232,0.0057663755218666,1.04972771793759,0.312468478157563,4.00382979411117,0.005885806498196,1.04736248738411,0.314976455724233,4.04286970654831,0.0040590513543394,1.23892688247464,0.309411204254915,3.99230299737215,0.0041971017229859,1.21338475898734,0.308142335452359,4.039905850097,0.0040947192744377,1.04411180814159,0.261901002260632
3.95466358573161,0.0057026937395486,1.03887202403064,0.30752481239771,4.03254099663447,0.0053822035051922,1.03704008261537,0.298231619351726,3.94776032101595,0.003991885617684,1.23145628694821,0.304990373140782,4.04650084093826,0.0038192332173023,1.21135115809019,0.293451433236726,4.00616301393665,0.0039919805948306,1.02370411393605,0.253540151799368
3.87236658785542,0.0054962053824972,0.994430537412077,0.288990798889597,3.90779658153732,0.0053183809031165,0.994802460535791,0.284383671375084,3.8648362929777,0.0038473437677481,1.17363356378876,0.285358691098222,3.92466041867431,0.0038253262373558,1.1679566335656,0.283164655508883,3.93044495104129,0.0039376084330119,0.998394164658956,0.245581916326818
3.96486768261472,0.0059723166768101,1.02450193265117,0.310357526934744,4.01084175255073,0.0055964648506105,1.02608701864789,0.300897909283573,3.95909612496334,0.0041806216737671,1.21991777539535,0.30919259198557,4.03114787330376,0.0040099610010204,1.18811907129085,0.294922650447821,4.03278943671145,0.0042067468782237,1.08976042549958,0.277065409820241
3.93077083450037,0.005364706203817,1.01825475750113,0.292352967224211,3.98827316459908,0.0053341424307222,1.01075935826754,0.289373103209353,3.92604295662627,0.0037552943426719,1.20441550994877,0.289318641846579,4.00761862967906,0.0039415566827331,1.17897208169553,0.290145270619832,3.95178483825971,0.0040813693538168,0.986928315824806,0.247153432103937
4.09053397739933,0.0055624666750057,0.96062117709802,0.280843226779462,3.99021254223337,0.0055334502624471,0.97618147847232,0.284647029071067,4.08463040488705,0.003893726672504,1.14070150432045,0.27901839232854,3.99108238286571,0.003983216346476,1.14056140246414,0.282171862692814,4.03641874852877,0.0038724464987737,0.960185059746194,0.23422095316323
3.86474837946304,0.0058985496934731,0.997329643423334,0.300254438209831,3.89540442840489,0.0056166527406435,1.03687226280919,0.304608578844675,3.85644928313984,0.0041289847854312,1.18610450245824,0.298760159391805,3.8856920593424,0.0040569837335608,1.2127592389077,0.302798912937387,3.88814306398593,0.0042133490635842,1.02218262090412,0.260087990869411
3.95859578791191,0.0058945708788555,0.949120511622868,0.285644287320679,3.93578635191089,0.0057205805613959,0.939618117020464,0.278579735452806,3.95248999913565,0.0041261996151988,1.12665852502174,0.283690969184234,3.92969533880258,0.0041177161345491,1.09367957352427,0.27510367353062,3.96053908091623,0.0040742221803208,0.970774264235829,0.242895067428359
3.943054952885,0.0053013188863603,0.988716001079225,0.282189996261019,3.90526153351324,0.0053780725131343,0.978789104645361,0.281371781192916,3.94016805256965,0.0037109232204522,1.17477886375139,0.280527341056279,3.89618273143196,0.0038980424365674,1.13880565864492,0.278708994534263,3.9358912971457,0.0038801566782104,1.00306922720272,0.244925286636025
4.16601278443005,0.005970226962403,1.13882234013537,0.344928822204883,4.0906144433804,0.0053854369658789,1.08537227074156,0.31222471809935,4.16095310670551,0.0041791588736821,1.34878620653681,0.341794951275076,4.08357574486285,0.0038860141090315,1.26586132003971,0.309325983815977,4.05621327868183,0.0041013502406794,1.08918099394115,0.273427108667235
4.02773386302459,0.0053949614679097,1.14136940535561,0.328623402019195,4.04750608550718,0.0053837571108979,1.11879217213124,0.321788289294634,4.02072056459147,0.0037471138999853,1.35698695792819,0.325613353815979,4.04049565984068,0.0038433705159191,1.31762339386616,0.32020308418928,3.99536729309085,0.0039273513195436,1.12005265160733,0.275148026090902
3.94187081624678,0.0050090311531084,0.998551875149078,0.27702922343398,3.88358960740438,0.0052454947840158,1.07543459996223,0.305320047563695,3.93416390363345,0.0035063218071759,1.17801473017272,0.273435371516751,3.88155392752516,0.0037949108364611,1.25841998615888,0.303881654288761,3.84644874776867,0.0038001793231039,1.0508532288525,0.253934784202108
4.07605268358619,0.0052732861574168,1.01966484042516,0.290252654796651,3.99504886090048,0.0047431781782585,1.01005105023591,0.27268178664364,4.06905707677876,0.0036913003101917,1.21087736330579,0.288381858698731,3.9903603369344,0.0033786951617176,1.17530692463593,0.267795877154425,3.98504458285435,0.0038249658625883,0.996621989121539,0.241614132516191
4.02390616329754,0.0057385108162352,1.02464353402737,0.304263945600372,4.02196862974614,0.0054438019658598,1.07523518916109,0.310980183010577,4.01649096776108,0.0039930273475443,1.21699603581648,0.301452154796004,4.01119764406295,0.0038215780972403,1.26045418546277,0.305440428979365,3.97139610622907,0.0040051342537705,1.07122442280055,0.265746217349433
4.04939678946939,0.0057583212948906,1.05759077785402,0.314589112715373,4.07630418625446,0.0049480055225816,1.0253936465711,0.2827377494203,4.04308054318346,0.0040308249064234,1.25735040442767,0.312918600475509,4.07327796204845,0.0035381433556605,1.18747347310672,0.276878807669401,4.01054856469381,0.0036575870578731,1.03532421830565,0.245443647234048
3.9376851683591,0.0053426011498908,0.969795944414362,0.277865627421879,3.97662911941186,0.0055544498517943,0.988545249091365,0.288798654127299,3.9298499330646,0.0037398208049236,1.15296891456308,0.276389208176877,3.95001794816018,0.0038983410403303,1.1487678465902,0.281157888494083,3.98447936504625,0.0038565072528099,0.980948725433468,0.238792933169045
3.93287271704543,0.0054238422598133,0.955534203205446,0.275853087474915,3.85650839598691,0.0051492803907367,0.956210734117301,0.268970699082109,3.92639739969388,0.0037966895818693,1.13059869868633,0.27307950894695,3.84744391538104,0.0036905481247013,1.1092776127887,0.264158002176403,3.82387312198166,0.0039309494251694,0.951493528882527,0.233847458261512
3.79950019011299,0.0060600673584035,0.935776215574975,0.285554372774433,3.80407387593563,0.0058771695968745,0.992358188813721,0.298215804599578,3.79378797154677,0.0042420471508824,1.10880981284001,0.283088934067945,3.79267131522884,0.0042300556713296,1.15864155990298,0.295393021152816,3.83505272399225,0.0041812956832817,0.980538439991141,0.248541062552393
3.80274010915141,0.0051983351819105,1.01981433518758,0.288224794689728,3.87376919588963,0.0051694896569975,1.02216949582185,0.288087780972371,3.79404520639186,0.0036388346273373,1.20806323942109,0.285659660248544,3.87489544200391,0.0036913766403601,1.20528734349272,0.287053510641584,3.8761629869053,0.0038107831655265,1.02171770839491,0.247238514953425
3.98039211778048,0.0055485642567422,0.956919236176148,0.279411117036597,3.92057601410149,0.0053150227249717,0.964335166946087,0.275586953738879,3.96856690099803,0.0038839949797195,1.12992188930408,0.276036071951133,3.91266765574153,0.0037951664258313,1.12748348402933,0.272272443032451,3.89665158784971,0.0039536425476378,0.978656475721088,0.241216527818258
4.04606172725358,0.0061411357026838,1.08228466818216,0.332463475056673,4.0293330185434,0.0058592948644533,1.09635962317763,0.328968107691124,4.04035008621366,0.0042987949918787,1.28007176197898,0.328992328474186,4.00917217147495,0.0042153857530165,1.28102429020451,0.326027409390504,4.00177394137058,0.0043466116616388,1.08233778474174,0.279715367566603
3.91981136936847,0.0054020446763024,0.965551750328504,0.278184371773224,3.91337238068174,0.0052266262339548,1.00468209618191,0.284719670049131,3.91401934583749,0.0037814312734117,1.13614073715862,0.273866129826872,3.90867974234685,0.003758670345481,1.17353700520167,0.282027848445679,3.92135366076192,0.0038500850514848,0.979479856016603,0.238236750724623
