m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.0,-0.0076133817687611,-0.255138755975118,0.284591436767672,-0.812927722348262,0.302650210398027,1.0,1.11557793274629,0.0,0.0,-0.0327394678512487,0.2043498998959,-0.433257911891578,0.367778976189081,1.0,0.801036888080659
0.0,0.0,0.015260294127741,0.168035835398185,-0.314083891364803,0.344604479620285,1.0,0.658688370985088,0.0,0.0,0.58689135785876,0.349382035286843,-0.0978848481487539,1.27166756386627,1.0,1.36955241201503
0.0,0.0,-0.0036846354268485,0.336627963175021,-0.663463319438966,0.656094048585269,1.0,1.31955736802423,0.0,0.0,-0.0838959815957326,0.332286213561258,-0.735164992734984,0.567373029543519,1.0,1.3025380222785
0.0,0.0,-0.050601436438572,0.180999342089867,-0.405353628160156,0.304150755283011,1.0,0.709504383443167,0.0,0.0,0.113172553663693,0.184167949517375,-0.247789994496952,0.474135101824338,1.0,0.721925096321289
0.0,0.0,0.285757588841955,0.279568797356515,-0.26218718517799,0.833702362861901,1.0,1.09588954803989,0.0,0.0,0.342612442783943,0.271508286450215,-0.189534020162663,0.874758905730549,1.0,1.06429292589321
0.0,0.0,-0.233108024718577,0.187763645088725,-0.601118006698439,0.134901957261284,1.0,0.736019963959723,0.0,0.144455470726916,0.611920363741383,0.859035801454441,-1.07175886853982,2.29559959602259,1.0,3.36735846456241
0.0,0.0,-0.0931981604329885,0.194581421199889,-0.474570738045389,0.288174417179412,1.0,0.762745155224801,0.0,0.0,-0.0602036530681134,0.16843234700295,-0.390324987025447,0.269917680889221,1.0,0.660242667914668
0.0,0.0,-0.289036887109984,0.200292788424016,-0.681603538784157,0.103529764564188,1.0,0.785133303348345,0.0,0.0,-0.186460771650361,0.201173213145803,-0.580753024070334,0.207831480769612,1.0,0.788584504839946
0.0,0.0,0.21392602789642,0.227305736805309,-0.231585029721325,0.659437085514165,1.0,0.891022115235491,0.0,0.0,0.314005752055705,0.222256093455494,-0.121608186461632,0.749619690573041,1.0,0.871227877034673
0.0,0.0226616652398311,0.221968651317451,0.353708217897506,-0.471286716797506,0.915224019432408,1.0,1.38651073622991,0.0,0.0789443823240686,0.55032516627956,0.368801843174538,-0.172513163774524,1.27316349633364,1.0,1.44567666010817
0.0,0.0,-0.228189421676143,0.177888346790544,-0.57684417465498,0.120465331302695,1.0,0.697309505957675,0.0,0.0,-0.114438487217747,0.174000504533871,-0.455473209395932,0.226596234960439,1.0,0.68206944435637
0.0,0.0,-0.0215416252479951,0.402294178365654,-0.810023726034809,0.766940475538819,1.0,1.57696420157363,0.0,0.0,-0.232472045113253,0.192138108929872,-0.609055818673436,0.144111728446931,1.0,0.753167547120367
0.0,-0.0269696090105575,-0.193388202960925,0.316433035269643,-0.813585555608118,0.426809149686267,1.0,1.24039470529439,0.0,-0.225690812056186,-0.480157548741976,0.34202593490097,-1.15051606292652,0.190200965442566,1.0,1.34071702836908
0.0,0.0,0.124596917015811,0.198691397399662,-0.264831065925463,0.514024899957084,1.0,0.778855965882547,0.0,0.0,-0.0354863251871144,0.187209877444541,-0.402410942528573,0.331438292154344,1.0,0.733849234682917
0.0,0.0166765536921719,0.188983379870341,0.261837635169397,-0.324208954858814,0.702175714599496,1.0,1.02638466945831,0.0,0.0,0.217597253686624,0.270153092204679,-0.311893077346675,0.747087584719923,1.0,1.0589806620666
0.0,-0.42777086205052,-0.699190723019924,0.397266912032743,-1.47781956285354,0.0794381168136938,1.0,1.55725767966724,0.0,0.0,-0.0783202835093916,0.36372808156771,-0.79121422354795,0.634573656529166,1.0,1.42578788007712
0.0,0.0,0.155907912351749,0.236962536563675,-0.308530124998308,0.620345949701807,1.0,0.928876074700115,0.0,0.0,-0.239258655188186,0.306514144261083,-0.840015338692023,0.361498028315651,1.0,1.20151336700767
0.0,0.0,-0.0419638686101778,0.218671978527045,-0.470553070951301,0.386625333730945,1.0,0.857178404682246,0.0,0.0,-0.150771866347768,0.213170671548368,-0.568578705142786,0.26703497244725,1.0,0.835613677590036
0.0,0.0,-0.217945697538733,0.263724795250679,-0.734836798060264,0.298945402982797,1.0,1.03378220104306,0.0,0.0,0.0259435441066918,0.227853277299542,-0.420640673159828,0.472527761373212,1.0,0.89316843453304
0.0,0.0,0.056998321906798,0.205700991901592,-0.346168213804488,0.460164857618084,1.0,0.806333071422571,0.0,0.0,0.0953630950601134,0.182944453774192,-0.263201445508656,0.453927635628882,1.0,0.717129081137538
0.0,0.0,0.0058680959577934,0.226762376175852,-0.4385779943956,0.450314186311187,1.0,0.888892180706787,0.0,0.0,-0.095635624910886,0.216873928985015,-0.520700714907212,0.32942946508544,1.0,0.850130179992652
0.0,0.0,0.115530864859085,0.270490797245445,-0.414621355891513,0.645683085609683,1.0,1.0603044415012,0.0,0.0,0.178658365547065,0.265104790427347,-0.340937475819574,0.698254206913704,1.0,1.03919168273328
0.0,0.0,-0.230234899279322,0.274794258098412,-0.768821748310613,0.308351949751969,1.0,1.07717369806258,0.0,0.0,-0.159807664056037,0.205627608948792,-0.562830371822755,0.243215043710681,1.0,0.806045415533436
