m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.8936127551900395,0.5400814462341414,9.648004446065533e-06,0.9151633323893617,0.10977602548819985,8.046638667446568e-06
0.9326913618194014,0.0,9.141246772766332e-06,0.9337464806107902,5.742161141564652,1.0379377793838717e-05
0.9284507809349891,0.0,1.1439613994530435e-05,0.9042490878038701,0.9275311906517473,9.607174735048867e-06
0.9470267734221388,0.7708623866784465,1.0101142786282423e-05,0.9416467901424145,0.0,1.1716261530833881e-05
0.9081391647225008,0.0,1.4571699202551541e-05,0.917535991714407,0.6858770582732332,1.4286981282115953e-05
0.8759129129885277,0.0,1.2378562675563197e-05,0.8991380563011003,0.4564642635412119,1.1793041317493078e-05
0.9068926773061338,0.0,1.318582801496055e-05,0.9392136857731261,0.0,1.0163725576577508e-05
0.8763839711230178,7.907381417824684,1.2265292224827775e-05,0.8620038801616565,0.0,1.1516807425544444e-05
0.9076203391083052,0.8898033201473673,9.869170048806548e-06,0.8942182969048879,0.22494930572746524,1.1076559291134404e-05
0.8742145708335554,2.7536809548356094,1.144732777342037e-05,0.8941941544160993,2.362211703903314,9.83353804420038e-06
0.9399638764106963,0.0,1.1694338209106481e-05,0.9156876726953093,0.0,1.0665665347072844e-05
0.9221836265471076,0.0,1.8703460357533727e-05,0.9016872887093401,0.0,1.60240590075002e-05
0.9235279241152202,0.44976447857572155,1.5376433391885666e-05,0.9069210573222544,0.4173501910663724,1.4822546859703959e-05
0.889575989259267,0.6322212483447306,1.0640749812894625e-05,0.8741241287207894,0.1362167388309242,1.3242987968923493e-05
0.9218256782614651,0.9111833964290011,1.2362793718136783e-05,0.9378248069494993,1.2277005640740615,1.1794440537423682e-05
0.9213748104620854,0.0,1.413377886442422e-05,0.9431749045247966,0.0,2.3204922306233895e-05
0.8577373458957188,2.257016571760072,1.149646922098843e-05,0.8501840902253244,5.359151162605314,1.0786827746828369e-05
0.9210404698978931,0.0,1.09108331681463e-05,0.9252868671504157,0.0,1.1571527135214712e-05
0.9509040714241771,0.0,1.1441247995102992e-05,0.9533913621593848,0.1321218036585446,1.4673928850453307e-05
0.9215940548700343,0.0,1.2273419315823741e-05,0.9016701904896112,0.2675756783490658,1.0456095031386805e-05
0.9196161251578006,0.0,9.698980214193526e-06,0.9343727142954222,2.0327453585457835,1.3143011090755856e-05
0.9388520753204556,0.0,1.1546650170003365e-05,0.9194863875252008,0.0,1.1630584484930077e-05
0.924124191197077,0.0,9.604632163123174e-06,0.9560960096895962,0.0,1.1402216029127375e-05
0.9331730203009012,0.0,9.61423305012832e-06,0.9279212070247161,0.09133336984092451,9.856384648093892e-06
0.9229090230569761,0.0,1.6090962561095426e-05,0.9090189132200871,0.0,1.1785322360785707e-05
0.9056751012399273,0.1602558188816122,1.0436520362707074e-05,0.8872214278601319,1.2787777155159303,1.1998168892508846e-05
0.9472654683037034,0.8908280310393595,1.1938830030199213e-05,0.9471860070087311,0.0,1.0083032421921926e-05
0.9090820597535247,0.0,8.917954354352728e-06,0.9497867145309844,2.5128782954007765,1.2433666016850228e-05
0.8967953403163145,0.0,1.4644299142619373e-05,0.9029545247087672,0.0,1.1454189662348383e-05
0.9002182563053284,0.0,1.3359280857507502e-05,0.9260861810814114,0.0,1.3675054904326923e-05
0.9450247465612366,0.0,1.0065762545998043e-05,0.950949495293032,0.0,9.330989895108416e-06
0.9172292929736614,0.0,1.3969642789211669e-05,0.9014356652258703,0.0,1.1415691827053078e-05
0.9071922704234401,0.9551828898016952,1.4414876399082683e-05,0.9073322423549298,0.5696348914304867,1.1589679761322282e-05
0.8974657049568665,0.0,1.1199342279636677e-05,0.9310588151019032,0.0,1.2329244093919753e-05
0.9150011842792337,1.219721363977166,1.3813404541485061e-05,0.9029612097252993,0.0,1.2080350194500264e-05
0.8918468251964073,2.969541923475755,1.4288266868075746e-05,0.8744699227504605,2.0274723018030043,1.0386713219142091e-05
0.8940860636596369,1.6884759723363307,1.1953534915239726e-05,0.8990122175922717,0.0,1.173778752959563e-05
0.9002792407184863,0.0,1.3993160151724767e-05,0.8853423035802179,0.0,1.2055759822786633e-05
0.9588850206415668,0.0,9.98766061902999e-06,0.9850688976330527,0.8498145622938285,1.0840059620096059e-05
0.9141392702569042,0.0,1.537986589011797e-05,0.9109056652179613,1.65675548981421,1.2889058788843707e-05
0.915072002832587,0.0,9.801725343184404e-06,0.9318454324338992,0.0,9.53393243461437e-06
0.933743132519792,0.0,8.789206307009662e-06,0.9648655280153177,1.78135217443497,1.241672028454226e-05
0.9188027092535217,0.0,1.186000242465038e-05,0.9330435297743562,0.7314089404842801,1.3402620180497114e-05
0.9266065726950167,0.24727462864196534,9.168123173842739e-06,0.9421997890711258,0.6852943806712528,1.252977140946273e-05
0.9096551569294833,0.0,1.1105202460846609e-05,0.9165483966647796,0.0,1.2977719403587269e-05
0.9369555243244869,0.38473847999467864,1.1354951027235634e-05,0.9404486783866394,1.1710460845522825,1.3396681841908526e-05
0.9365756811043187,0.0,1.6039871059672478e-05,0.9403829010422872,0.0,1.1436281711475667e-05
0.9546296674402633,2.199216552987411,1.2038882441431959e-05,0.9563718200576514,0.0,1.1485182371546244e-05
0.8617579272202369,1.156353800335131,1.325510525314466e-05,0.8466185639710406,2.5689161597225967,1.3095590067216037e-05
0.9081276798517277,0.0,1.1743398301011159e-05,0.8922795530828128,0.7591526763052859,1.0722611853349377e-05
0.951491375660433,3.219912400933027,1.010931931288833e-05,0.9445573315903085,4.214604258488068,1.0639447658765799e-05
0.8871837959194196,0.20799560254785776,9.417024033058641e-06,0.899224892331716,0.47373715751636675,1.2221744652550392e-05
0.941314480951371,10.216697156245454,1.3621523049528747e-05,0.929888218979899,7.4281140042984175,1.2173120884357856e-05
0.9480014628081642,1.3754421696026113,1.2090399599279186e-05,0.9760132787667944,0.0,1.1497347252577343e-05
0.91569269520102,0.0,1.1408319510747578e-05,0.9135134873251098,0.6834271731643433,1.3365238028850475e-05
0.9311236972122844,0.7528462858566991,9.436421600751905e-06,0.936272976503095,0.6750369772815319,1.3993684466777547e-05
0.8552044449079719,0.0,1.300415924489809e-05,0.8745730116638358,0.0,9.347698624365332e-06
0.9077002591082323,0.8535683003097929,1.7036297939464133e-05,0.8969953419088429,0.7853246674782037,1.8139278438666346e-05
0.9217839409658695,20.020366516420598,1.69111722081599e-05,0.9555012721564832,11.644880600347578,1.3905559799546402e-05
0.9333663007432301,0.0,1.3056995430337366e-05,0.9403472925469074,0.35401501240281535,1.2425667633103602e-05
0.9229816847146559,0.0,1.1978282237078033e-05,0.8733598951931235,0.0,1.1108115406029742e-05
0.8921563087442477,0.9142837031910548,9.394835886249091e-06,0.9464227291620433,0.5187501020902268,1.2908189849943692e-05
0.8682666045079069,2.0716693644731565,1.2457509595087534e-05,0.8645569383623012,0.0,1.6799240677274984e-05
0.8658436072873573,1.3115553556258421,1.3405268779642631e-05,0.8792557560476985,1.5083228486215938,1.2207214756981055e-05
0.9447077295825849,0.0,8.52364415559529e-06,0.9410065492511073,0.0,1.0036158691363674e-05
0.8955604528333936,0.0,1.0142265547527327e-05,0.8913623706526433,0.0,1.2031311713385827e-05
0.9475779873404232,0.3341414465780893,1.0568722853811616e-05,0.9349698493560284,0.0,1.2885650946886811e-05
0.9076274336036374,92.80671890801113,1.2710090939538418e-05,0.9607887540384432,0.0,1.6828993110971848e-05
0.9364379511510388,0.1444382842671219,1.5768436073259512e-05,0.9493983638187636,1.027959471574275,1.5718088472681358e-05
0.8724334367062254,0.0,8.172929676501917e-06,0.8876936391505238,0.0,1.192308556316483e-05
0.9499708493268084,0.0,1.1822506712118177e-05,0.9491099107733668,0.0,1.098544943576762e-05
0.939462614594281,0.0,1.2585758352992904e-05,0.9749128158251874,0.0,1.4162416227397281e-05
0.9140407898858959,1.1026187580092957,1.2550370835154661e-05,0.894302782420635,2.7482066364978333,1.4835039349545733e-05
0.9054049677823718,0.0,1.244498728725021e-05,0.9263018321684566,0.0,1.2751220711474046e-05
