m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.581385197359656,1.7911216568279134,3.9709671528702e-06,4.539727909042726,0.0,5.392887057042488e-06
4.599724605522213,2.312027261553443,3.8013332069933624e-06,4.758816600895842,0.0,7.1201449647962125e-06
4.82869187434851,0.0,5.305093871647656e-06,4.559269146756718,0.0,5.897182418464483e-06
4.446265922018621,0.5377135938204524,5.0278791976102385e-06,4.447715744445264,1.0698198958007175,4.610850797729937e-06
4.3829653080553586,3.5462993875285957,4.1283259996001515e-06,4.550704685306373,0.0,4.553834290386393e-06
4.597915926100089,0.0,4.363361354258971e-06,4.457212622733495,3.3924712718167487,4.282773239051796e-06
4.575480220704941,0.0,4.38287919279648e-06,4.557262331537914,0.0,4.524499362645765e-06
4.706667831152753,0.0,4.304859712879405e-06,4.615738774123461,0.0,5.137957712414308e-06
4.466553187316923,1.6951890618280714,3.4902297967771347e-06,4.728723015270662,0.0,4.778471219170884e-06
4.732320478980821,0.0,5.519020785696245e-06,4.761089859030302,0.0,4.983007754752827e-06
4.798561417353612,0.0,3.906778567649303e-06,4.6567962727912775,0.0,4.141755548578265e-06
4.60441485235172,1.9845348983835995,5.434573519259653e-06,4.69527917758177,1.298390229321609,4.5799152239567185e-06
4.767649815595436,0.0,6.313666776815969e-06,4.651088442406964,0.0,6.660272275130991e-06
4.677411054843705,2.977255778839455,5.647423307696434e-06,4.336627095402174,0.0,5.368171818479331e-06
4.389708549086079,0.0,6.281626563729718e-06,4.516250300735772,1.6132362646800549,4.973105424302298e-06
4.5121315973629486,0.0,5.276588503731698e-06,4.5320167899595125,0.0,5.208027063460512e-06
4.367461303803314,0.0,4.438658362420529e-06,4.523340332706889,0.0,6.067196108334502e-06
4.409219117871732,0.0,8.486849443694783e-06,4.604048020730341,1.2884350293967726,4.920915626236848e-06
4.516039971970842,1.3050100309711572,6.031888283071916e-06,4.531893195978068,0.0,5.90812134977681e-06
4.691906033663323,0.0,3.7949386333702637e-06,4.604390866379654,0.8152252098007213,6.733284663596038e-06
4.783703540240823,0.0,4.67167448023744e-06,4.50735090206478,0.0,3.9258172083429945e-06
