m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.881874329429212,0.08981473696800585,0.9849944809300709,3.7971641169928767,0.08948168758550695,0.9388048446766384
4.087321586113905,0.08965512948155391,0.9591915605970021,4.116363369080985,0.08775819899535288,0.9555751745856886
3.935163647403663,0.09312268509178846,0.9894590581585357,3.8959807184224577,0.09348791425997129,0.963432973373745
3.7744773010203803,0.09197068221762197,1.029102409764427,3.8508554023395463,0.08941576098737268,1.0089965954152034
3.99398970557794,0.08914041417776886,1.0201444442278615,4.096938546999748,0.0874720397288797,1.039055936901563
4.017086833464341,0.09166804469144106,1.015969189611456,4.050090351672666,0.09084606489312874,1.0348249672651768
4.056215239009172,0.09379633351010033,0.998470495660189,3.961135061357295,0.08892788440226755,1.0176427358705884
4.035009605324399,0.08679901436781758,1.0337366749673107,3.9921770608946057,0.08569224032053466,1.010614735704144
4.009729626663922,0.09310650731765294,0.9610372617172205,3.7989555162988187,0.0894523242625464,1.0000638424185813
3.7791148594593147,0.08831050273415891,1.0304031368899995,3.729273792734328,0.08688761292645265,1.0686430255751942
3.8718482090631587,0.08774015173684417,1.00628721231585,3.918363730740247,0.08430862686517687,1.0129009267417806
3.9899540737663646,0.08590812406446681,1.0357848448794857,4.039948506218029,0.08642996046595888,1.0268472289792803
3.831598417029396,0.09417842939697166,1.062567236203021,3.858958341361984,0.09392589848829547,1.02448904073575
4.079357038310149,0.08691112233942822,0.94498589958331,4.019060893773075,0.08571381583015092,0.9744556013734686
3.99608210297968,0.08946055456665823,0.9796930242552231,3.8868355185007344,0.08637005758832832,0.9632173606868176
3.8150617242061493,0.08437195665071677,0.9801522427763585,3.838408814403693,0.08332917112656288,1.0185413130877756
3.928499781237994,0.08865365442112783,0.9731358414721558,3.946551035044095,0.08719839355060484,1.0077236818744448
3.831065419245341,0.09082671266530981,1.0709616545222094,3.9855638707670487,0.09079396759944124,1.0728742961908024
3.7559965117579406,0.09112331929587382,0.9961588592518917,3.716841211254434,0.08829168499082375,0.9756039228955861
3.914751665584894,0.09043688150018302,1.0462557493962892,3.8913609108384506,0.09065973104235499,1.026590703049814
4.1342660881833755,0.08901856101022936,1.0321250929471615,4.042907761972767,0.08693088046609043,1.0492959123571712
3.882101555980632,0.09188372100219573,1.0233534630047656,3.9922401675807784,0.0894117200011182,1.0602286684864854
3.8475036518229717,0.09231499692448251,1.0122266169642147,3.860475763329257,0.0903987996519958,0.9871434317602412
3.871491567436643,0.08750091031036433,0.9773613225548258,3.9525287777527875,0.08647401222048393,0.9848276316958687
3.863240423001241,0.0897080526375159,1.023384455660494,3.742472822778083,0.0914954061060758,1.0060365173321697
3.964941466504689,0.08368601370117625,0.9840383994156233,3.908358482936482,0.08192930229171606,0.9620408057393217
4.014814851350844,0.09297148584645082,1.0306622380005535,4.00727363571974,0.09037746711127688,1.0590493381684771
3.855603518685736,0.08878032695322569,0.9599803685245881,3.92809656367865,0.08963512798942945,1.0021604522841592
3.8705657351895306,0.09196920350947128,1.0414891246108133,3.842562105841502,0.09185352330358942,1.0241539961276123
3.9013177674496644,0.09376434193717102,1.0591899871988595,3.870607786320831,0.09400277873486032,1.040813828448963
3.8753185250502025,0.08864415889038928,0.9633014777815698,3.929569556777232,0.08635684436289508,0.9856032978894242
4.0625441562520965,0.09119802610841872,1.007582938596385,3.9607946190022374,0.08716967871231325,1.015470268409364
3.8470090744184717,0.09216530079749125,1.0286444815321278,3.955198744866342,0.09198833739076118,1.040955107396791
3.911489799350412,0.08692668176331259,1.0071676543933938,3.840512743088387,0.08339356755276807,0.9862451286942991
3.8790950220077502,0.0842218522972787,1.0257868960294036,3.8916215825464704,0.08236338330517022,1.0219106676239764
3.8494913049623176,0.09271979715140642,0.9696999141673959,3.7374032482756427,0.0928092509879657,1.014524756582645
3.7910039127747788,0.0878377750188149,1.0405730000819446,3.8146975503302705,0.08514797638394957,1.0233838975576925
3.872470711002085,0.09178995112814796,0.976193025875004,3.9850977726257293,0.08851443985481464,0.9946510233607618
3.695670570021089,0.08354213838196255,0.9961412410675344,3.714812092160193,0.08413713734126511,1.0152669025814478
3.826821155267187,0.09201340971059728,1.0027011229667853,3.8591749189353495,0.09046768009967102,1.019774073411942
3.9894249286230274,0.0836234222815447,0.9797910847425771,3.914552726793024,0.08387264422143968,0.9908992162678676
3.769019971112316,0.08928887858468826,1.005712952691992,3.804890173334826,0.08794714193452836,0.9844801832802359
