m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.64609133171624,0.0398161670685453,2.13238044085147,0.797550643242475,4.57220292638663,0.039697606754232,2.10996611175516,0.724965608186242,4.64121429210231,0.0398161670685453,2.56202465005526,0.859497208875652,4.56348747502992,0.0395405099765701,2.48204097674047,0.772937151232039,4.65117568821852,0.0430546418327421,2.19250395433807,0.667419540241976
4.43387392294344,0.0397047733443677,1.86084665848943,0.631084459778711,4.56178662196817,0.0389874985321467,2.28443204609784,0.768989015434834,4.43250057301137,0.0397047733443678,2.22565282060198,0.688095529196644,4.5826989559074,0.0390588932858611,2.75419984029307,0.846034244194376,4.60442596715542,0.0424811495726947,2.44652866658253,0.779161859533767
4.84193521504684,0.0392203612015406,2.90155789438198,0.874203487853042,4.76935774958216,0.0397638284899526,2.65715418312379,0.856576706890182,4.83677190446404,0.0392203612015406,3.45366268212296,0.97184510271798,4.77037365132915,0.039808030421755,3.1714459424018,0.939191620583889,4.88645287199218,0.0421300139445174,3.77761481228247,0.97217439976847
4.51202970259137,0.0391223204644961,2.37516822378829,0.774790385431933,4.52810070216833,0.040321528655415,2.60566155785837,0.946749009825527,4.51077531104075,0.0391223204644961,2.83993089765932,0.846218409480621,4.51267523635526,0.0402079847348346,3.05838564150508,1.01727248174987,4.52783777050598,0.0427819940709406,2.59928286166023,0.775414803276434
4.60906162249982,0.0390620065358393,3.15541370000567,1.00738362317021,4.84768906790041,0.039011053353458,2.89740725089865,0.96938928649835,4.6000141956549,0.0390620065358393,3.7731862852553,1.10221974742813,4.83795696616077,0.0392133468630847,3.72708347181451,1.13109166356522,4.66018984018517,0.0419463892402559,2.78107565724516,0.806744086343855
4.80922353557564,0.0388097510424864,2.25995325395084,0.754188162584762,4.76887122181913,0.0396487567170248,5.80651475540047,1.68359698301411,4.80724902707294,0.0388097510424863,2.70295048902893,0.821853868529783,4.74764882081234,0.0397304258082781,6.73468285739834,1.82036700441658,4.74101103472737,0.0425324565585,5.10490729882248,1.30690713289668
4.64339270198975,0.0397541221663395,2.00703122072809,0.663809610817989,4.54528196300489,0.0406583329891098,1.87781375846579,0.684123874868196,4.63600066094353,0.0397541221663396,2.40046688042909,0.725354969643075,4.58049779234422,0.0405697540274174,2.24731458937907,0.727619683364611,4.55219147139679,0.0433651852878314,2.00886453105498,0.611356129324385
4.51640368146315,0.0396036151066742,2.49815583983834,0.792760655204097,4.41640288570746,0.0406381570111243,2.80577312291156,0.896531488454258,4.51355897150744,0.0396036151066744,2.98847587392542,0.869233331034619,4.33121994352822,0.0405691056486359,3.29842208547542,1.01406061197714,4.47168224815888,0.0428488552771999,2.58422322961815,0.759882770029536
4.41918452664547,0.038576796046556,2.29667451506024,0.760830920821171,4.53183710491234,0.0402771428853372,2.40640683402814,0.804370825792352,4.41742633373203,0.038576796046556,2.74593448228032,0.828900312423969,4.50667975885681,0.0402622872393777,2.84037229423848,0.863488310592188,4.68034223262785,0.0428429915354438,2.78235536510672,0.811159660829143
4.67612464701172,0.0373725275865276,2.45556728508213,0.772093891477853,4.5373884329035,0.0390980472381862,2.89989999165801,0.865941943646388,4.67188399588719,0.0373725275865276,2.95116969080881,0.837011137430799,4.53480567218716,0.0391668970706265,3.23847800324125,0.919095284464863,4.47760116526189,0.0405582882082484,2.72442812433282,0.737773308044898
