m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
5.79812876155086,0.0861193728832083,4.2285163750244354,1.4274699089219005,5.400349555212831,0.0852694150582437,2.1977028558288345,0.7345821026278047,5.704505273344865,0.0729750043758102,4.846963092281939,1.3865065613935748,5.51675832074511,0.0733188640620292,2.40792678496605,0.6920493931398466,5.62747208251421,0.0712593713815463,3.636708463586072,1.0158476045501983
5.455825075266166,0.0838404781297439,2.814450557782608,0.9249653345457118,5.571730943284182,0.0845509198586156,2.2347053783224387,0.7406562597899516,5.439325188106684,0.070343815292748,3.2509484659018097,0.8964252718462128,5.600066540876089,0.0725840563818297,2.5849875928400308,0.7354917148441242,5.512158941913056,0.0696569817971551,2.601160131545536,0.7102476874157015
5.835243163583712,0.0826526368733066,2.100631699811563,0.6805886702228706,5.721951484270198,0.0822028272802562,1.9038410052920995,0.6134730913230588,5.887724728478903,0.0698939685079817,2.3665062274129576,0.6483737717532219,5.70169412246586,0.0716247877100112,2.054517788442704,0.5768346500722795,5.617401059689341,0.0756007384668919,1.9440001307861825,0.5761033680022025
5.388747273031334,0.0896842424632963,2.269215851574049,0.7977559269440299,5.552123117486726,0.0783138432006587,2.6253629225006647,0.8059460504896192,5.439427735537715,0.0759671874682671,2.6196762082288343,0.7801026449448114,5.576705333461112,0.0664766725859423,3.0145626767265354,0.7855461016589608,5.566247803919929,0.0724751187059447,2.663787662998993,0.7567747359975769
5.138846179144885,0.0850385597474256,3.0211488702041263,1.0070849571600415,5.05921042398557,0.0612487575203207,2.821845055608019,0.6774988045694572,5.2361310262369845,0.0723374928773849,3.500641511022474,0.9926340708307176,5.073182569279281,0.0524414090189114,3.213828901678024,0.6606557065960922,5.076461373736541,0.0531790047016947,2.8838267611013784,0.6011563780064338
4.926200069290551,0.0640696433696197,3.156327351361917,0.792706523181329,4.96589079051921,0.0607059137062675,2.997091516726327,0.7131963162274769,4.926704080264201,0.0542169140652576,3.7004148364288825,0.786435835705904,4.942339835076488,0.0519694793481944,3.3136484869411142,0.6750452551654,5.127353520424756,0.0705136188802198,2.9820397769160047,0.8242605656955979
5.075566615647135,0.0875771153370673,3.026361365295644,1.038937702418465,5.306417634238738,0.0843377191681894,3.4673146381863043,1.1462865365634325,5.186133922756348,0.0739574695516427,3.4944908429423416,1.0130806885149188,5.20508852763969,0.0714391544597322,3.941054746204736,1.103638545503744,5.540365785312397,0.0732350072955711,3.113660946480006,0.8938571848177358
5.358143468292815,0.0868137093612889,2.026427331497902,0.6896002879218864,5.554768622808842,0.0875797922931133,2.237339341287829,0.7680930878627749,5.447879807225172,0.0741313748595778,2.3756987560881435,0.6903534693206284,5.569337609975949,0.0749766268121829,2.6000920164927286,0.7641747827388263,5.44688528481621,0.0717603557487193,2.1538155007426303,0.6058584478818315
5.117032785228453,0.0935804037067698,2.635301445389964,0.9667035230121166,5.01658354854425,0.0654126713497092,2.7923397763029105,0.7159921072446208,5.167870506644958,0.0788734894017391,3.024909231840436,0.935236587748499,5.062632912460129,0.0563974537707353,3.095440097349567,0.6843211891846793,5.101170214352019,0.0536859329567444,2.6251222117770765,0.5524438179823905
5.674560114096317,0.088571432557268,2.3412673028435598,0.8128731071198249,5.495456051832583,0.0842428063170487,2.393925719061565,0.7905358745490203,5.588017621924748,0.0748807669117889,2.6921259943116644,0.7902122389805548,5.43801239650959,0.0689182229185691,2.868393794713824,0.7749094042085253,5.5243977981514885,0.0707792644712424,2.9358044886990715,0.8145378351797511
5.602642277487839,0.082839973427529,3.1532897027162967,1.0239574501105118,5.664486039687562,0.0837634051157135,2.8091158534688003,0.9223633993088852,5.634207433950157,0.0696113496059204,3.6423307150307034,0.9938881593310348,5.758075837627619,0.0719400601679921,3.233661342408812,0.9118920262824582,5.629256309386909,0.0703055874114834,2.8293859632707274,0.7797585087644223
5.117647945163112,0.0806721850626813,4.252409889769495,1.3447359842589226,5.03068432333948,0.0778729765082616,3.9918667731050568,1.2185431145616634,5.078837064384608,0.0678871976732601,4.953904049353501,1.3182978962567389,5.08929029649353,0.0662681261556027,4.547043685612807,1.181168628555889,5.056642384669704,0.0684371787873649,3.80264146195352,1.0201301046216469
5.189741629115788,0.0660123088509076,2.351151842808103,0.6083922699269343,4.745381684403458,0.0611144664080205,4.251464366678245,1.0184991112871566,5.166544759707927,0.0557732578797602,2.655593057043908,0.5805847508882276,4.650560186831694,0.0520686441355111,4.874948485428494,0.9950029910881404,4.916869090852783,0.0740486075577699,3.8143794441403065,1.1071816421230969
5.384236913586775,0.0794133349683625,2.526417674285312,0.7864600602552874,5.404091520117477,0.0799623974636579,2.75553927342461,0.8637150730457379,5.356158948672981,0.0673193981955575,2.8886800091628992,0.7622856557666282,5.568906617353154,0.0690627109536985,3.007512439920177,0.8141963310016458,5.507511385307403,0.0642004442030516,2.7665810169399765,0.6962408686037711
5.301629865021242,0.0875941303357933,3.1973023946075383,1.097834323556682,5.255316206259675,0.084101635041478,4.2035967381059525,1.38580962117564,5.31251538176797,0.0735671756584249,3.667861043241733,1.0577305400186898,5.226348575307052,0.0734767137016219,4.619992969866862,1.330666199188641,5.174332227094005,0.071074795793175,3.5847826724415994,0.9987494173221112
5.479015957474945,0.0840481044409491,2.0698285562367147,0.6819309224732294,5.575432965619525,0.082434304878762,2.199387977247476,0.7107026151600566,5.56129050785971,0.0709895269401342,2.4238166392456773,0.674484744666727,5.677212398976764,0.0710878723209528,2.411886668465516,0.6720947447131127,5.58276503350284,0.0683657265247188,2.064196934766592,0.5531815016641387
5.394121957922247,0.085283469027889,2.56008118438382,0.855848082538997,5.180936527760979,0.0845925706917695,2.57751271201342,0.854694925587307,5.364610343135883,0.0720300051089528,2.8245566537220554,0.7975204394821417,5.278273048507311,0.0731978048227384,2.7476312765919304,0.7883781785023687,5.155024200739009,0.0522409679242793,4.210345029569895,0.8621979552075653
5.298620112586409,0.0669965611053961,4.457337143925868,1.1705934301708592,5.211134633873757,0.0653348653749628,4.351747451546885,1.1145171889679917,5.322488309745027,0.0566076764284076,5.165717515831768,1.1462624581458083,5.3146940263436,0.0560138708342198,5.0879089091352885,1.117153883672131,5.164532738497025,0.072797193372594,3.905873548893767,1.114579116519497
5.1850742922380215,0.0875801535899974,3.0331789273241303,1.0413142684326355,5.049427134075119,0.0816193340617194,3.0321007116304197,0.9700960942231156,5.180329396179747,0.073976416666258,3.5808580192948187,1.038385174921735,5.07200966482513,0.0704441291808478,3.507792962844696,0.968627609721364,5.129666097778031,0.0714637566791482,2.813960433310773,0.7882825550035171
5.455646339026962,0.0889515640215525,2.3161367650686024,0.8075991918460754,5.6467737228419725,0.0850860660499406,2.274656334111871,0.7586689706372829,5.433732300706982,0.0747544216841211,2.7037102771066253,0.7922734903339408,5.6771146801764765,0.0728165564772919,2.636346096066112,0.752507178289637,5.578379759651169,0.0719349908806918,2.3028569678816595,0.649359567983987
5.280933496590423,0.0870745823878932,2.7521402842430143,0.9393772848243298,5.318461375973852,0.0834770543966146,2.786751019417519,0.9118919278998608,5.267626280492647,0.0737811554391475,3.216085406511491,0.9301459773862438,5.362053525631611,0.0720638785102825,3.223772049007817,0.9106679337109354,5.43530773037632,0.0714554232982047,2.7367654698760515,0.7665683155306595
