m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
3.89966895093644,4.1137227481699,4.17802547893219,0.159573645829451,3.86526688022471,4.49078407763966,1.0,0.625517197414949,3.89966895093644,3.9684830411321,4.04339876972453,0.161959385233101,3.72596420770941,4.36083333173966,1.0,0.634869124030251
3.89966895093644,3.57684343885409,3.6396691061315,0.150894886418793,3.34392056329941,3.9354176489636,1.0,0.591497085664192,3.89966895093644,3.54274567990733,3.60203743506919,0.241471093245185,3.12876278900111,4.07531208113727,1.0,0.946549292136152
3.89966895093644,3.81835981155837,3.88890510124737,0.174024883145505,3.54782259786839,4.22998760462636,1.0,0.682165006757962,3.89966895093644,3.71620933649116,3.79160972695556,0.174642900495365,3.44931593182903,4.13390352208209,1.0,0.684587590253054
3.89966895093644,3.99298639443402,4.05608782423376,0.219629594870591,3.62562172834828,4.48655392011924,1.0,0.860932191770961,3.89966895093644,3.93368727420716,3.99639506073423,0.191715127657819,3.6206403152334,4.37214980623505,1.0,0.75150949100165
3.89966895093644,4.38951262438354,4.45744910729205,0.237243845994432,3.9924597135892,4.92243850099491,0.0,0.929978787405708,3.89966895093644,4.13186014579474,4.19682516718417,0.22117394536683,3.76333219994655,4.63031813442179,1.0,0.866985934475233
3.89966895093644,4.01494490299893,4.0809072486512,0.168543411674268,3.75056823193813,4.41124626536428,1.0,0.660678033426145,3.89966895093644,4.67440250652701,4.73935553624915,0.594576336730295,3.57400733019801,5.90470374230029,1.0,2.33069641210228
3.89966895093644,3.90722987447005,3.97670962733929,0.15862468343992,3.66581096073798,4.2876082939406,1.0,0.621797333202622,3.89966895093644,3.80670543686011,3.8792843493309,0.153474574088288,3.57847971157523,4.18008898708657,1.0,0.601609275511337
3.89966895093644,3.70706870563088,3.77331765403758,0.204725335364138,3.37206337000099,4.17457193807418,1.0,0.802508568073189,3.89966895093644,4.0361166665564,4.10003199646824,0.190455739905376,3.72674560560478,4.47331838733171,1.0,0.746572781726929
3.89966895093644,3.32108794818631,3.39281982251294,0.204061640719685,2.99286635607621,3.79277328894968,0.0,0.79990693287347,3.89966895093644,3.78203600437097,3.85338924864859,0.190280783820514,3.48044576541033,4.22633273188685,1.0,0.74588696647652
3.89966895093644,4.20623088260903,4.27918036380435,0.173958639782518,3.93822769503104,4.62013303257766,0.0,0.681905337546626,3.89966895093644,3.80225691882884,3.87601256392925,0.18299618025814,3.5173466413149,4.23467848654361,1.0,0.717331845228707
3.89966895093644,3.89529378283892,3.96256709134011,0.190128680969273,3.58992172421222,4.33521245846799,1.0,0.745290734255764,3.89966895093644,3.7720406375286,3.84564254659236,0.181388795351312,3.49012704050468,4.20115805268004,1.0,0.711031012175356
3.89966895093644,5.1730300886208,5.23814871869625,0.441619589882094,4.37259022765999,6.1037072097325,0.0,1.73111698207251,3.89966895093644,4.00024993768017,4.06376337171285,0.156183385347472,3.75764956144827,4.36987718197744,1.0,0.612227620529172
3.89966895093644,4.67239727179825,4.73008802496788,0.277241721213953,4.18670423637664,5.27347181355912,0.0,1.08676757718248,3.89966895093644,4.54206807068809,4.5969840133491,0.269173183035884,4.06941426899476,5.12455375770344,0.0,1.05513948870868
3.89966895093644,3.68581242036534,3.74372796153664,0.15116686614956,3.44744634822772,4.04000957484557,1.0,0.59256322661785,3.89966895093644,3.34170102158228,3.40288681493926,0.140579110102577,3.12735682215951,3.678416807719,0.0,0.551059985559484
3.89966895093644,3.74982260084073,3.81434606635497,0.170893015493108,3.47940191077904,4.14929022193091,1.0,0.669888311151873,3.89966895093644,3.73139415436567,3.79532600878989,0.173909742794829,3.45446917635141,4.13618284122838,1.0,0.681713664876978
3.89966895093644,1.28266960634428,1.34424513007474,0.763386300150364,-0.151964524511252,2.84045478466074,0.0,2.99241930917199,3.89966895093644,2.53708355456166,2.59854898638505,0.699321360824283,1.22790430554992,3.96919366722018,1.0,2.74128936167027
3.89966895093644,3.82220106498842,3.88920392721001,0.194789896852224,3.50742274482738,4.27098510959264,1.0,0.763562364765263,3.89966895093644,3.73087896695791,3.79989731726386,0.278547600315985,3.25395405266447,4.34584058186325,1.0,1.09188652919877
3.89966895093644,3.91219696907488,3.97458923988372,0.186610123913586,3.60884011786253,4.3403383619049,1.0,0.73149824404237,3.89966895093644,3.89780442333013,3.96649505087341,0.178267358381542,3.61709744882649,4.31589265292033,1.0,0.698795204093834
3.89966895093644,3.6247357216997,3.69377067911325,0.20839506572102,3.28532385574419,4.10221750248231,1.0,0.816893646738114,3.89966895093644,3.98089455366253,4.0515144630814,0.143004737442275,3.77123032807593,4.33179859808686,1.0,0.560568270010931
3.89966895093644,3.72739249802113,3.78763126927943,0.196749811811709,3.40200872416345,4.17325381439542,1.0,0.771245090231965,3.89966895093644,3.89528965232077,3.95830872586313,0.14886521938248,3.66653825732282,4.25007919440345,1.0,0.583540937080629
3.89966895093644,3.72322694517419,3.77401368220896,0.183616618976177,3.41413172205264,4.13389564236528,1.0,0.719763920312642,3.89966895093644,4.04147119083942,4.09247287344204,0.184878357184577,3.73011795183934,4.45482779504474,1.0,0.724709843205405
3.89966895093644,3.33882547837495,3.41861193786524,0.194792052854223,3.03682652979634,3.80039734593414,0.0,0.763570816137798,3.89966895093644,3.69954729068242,3.77003120618245,0.195265334635078,3.38731818286854,4.15274422949637,1.0,0.765426046627829
3.89966895093644,3.7489163652004,3.8157205121187,0.21372196829337,3.39683315155868,4.23460787267872,1.0,0.837774721120034,3.89966895093644,3.57069921880072,3.63431258690023,0.173509460872168,3.29424029261382,3.97438488118664,1.0,0.680144588572823
3.89966895093644,3.6719538317298,3.72470626917016,0.166929274468494,3.39753090324651,4.0518816350938,1.0,0.654350731847298,3.89966895093644,3.62311065582116,3.67658284656415,0.178665758957799,3.32640439373634,4.02676129939195,1.0,0.700356905655601
3.89966895093644,3.83433327230979,3.89692635550196,0.209210485578014,3.48688133858091,4.306971372423,1.0,0.820090033842088,3.89966895093644,4.10712672356811,4.16760767164974,0.213600383366588,3.74895861316728,4.5862567301322,1.0,0.837298116964922
3.89966895093644,3.9606718940159,4.01508805759872,0.182340116844007,3.65770799564764,4.3724681195498,1.0,0.714760123902158,3.89966895093644,4.18991202293992,4.23251979396978,0.19073043498664,3.8586950106403,4.60634457729925,1.0,0.747649566658944
3.89966895093644,4.70613228888305,4.77568657744471,0.474672853565373,3.84534488001772,5.7060282748717,1.0,1.86068339485397,3.89966895093644,4.11026188304056,4.17852798285558,0.285248031579222,3.61945211429936,4.7376038514118,1.0,1.11815173711244
3.89966895093644,3.90364460492957,3.97557770103048,0.15401234206177,3.67371905741475,4.27743634464621,1.0,0.603717287231465,3.89966895093644,3.53709081532073,3.61407290195697,0.145209248814053,3.32946800405931,3.89867779985463,0.0,0.569209795795319
3.89966895093644,3.51069022500053,3.56795329214951,0.23445973802125,3.10842064980317,4.02748593449586,1.0,0.919065284692692,3.89966895093644,3.67672402235526,3.72837559740968,0.149398797212287,3.43555933554,4.02119185927937,1.0,0.58563252373937
3.89966895093644,4.24253377059764,4.30301504532266,0.165463841265102,3.9787118756994,4.62731821494591,0.0,0.648606339246504,3.89966895093644,3.93554094628967,3.99802408916312,0.15100189994352,3.7020658036767,4.29398237464954,1.0,0.59191657097284
3.89966895093644,3.5099341595222,3.59338150637632,0.172483867798574,3.25531933757694,3.93144367517569,1.0,0.676124337598745,3.89966895093644,3.58223651052976,3.65623154815172,0.16632219409326,3.33024603789925,3.98221705840419,1.0,0.651971020504939
3.89966895093644,3.53532558979144,3.60164394556036,0.172136212901507,3.26426316783829,3.93902472328243,1.0,0.674761555444145,3.89966895093644,3.7389535476341,3.80369678348615,0.157312010169279,3.49537090921877,4.11202265775354,1.0,0.616651748534772
3.89966895093644,3.91738768640366,3.97751714555547,0.189732097008908,3.60564906870675,4.34938522240419,1.0,0.74373615369744,3.89966895093644,4.14697407020786,4.2094769231953,0.265230974094478,3.68963376638565,4.72932008000496,1.0,1.0396863136193
