m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.0795190835165845,1.66064533568067,0.318642290264714,1.18247339634599,0.0470231472912664,0.887624159497604,0.288472906896752,0.693639953583711,0.328870149158045,0.989724166022143
0.0591240978154812,1.37563825200336,0.239474424777915,1.21471939151823,0.0265770467080923,0.830917813500848,0.207743850186028,0.720630415678271,-0.170596667899177,0.98455142457222
0.616127854510047,1.43386712635079,0.138087832057462,1.18004337926321,0.675425406162946,0.845928668573871,0.158145121170841,0.713088471277694,0.752552300564879,1.02705769124315
-0.180402455971776,1.29068699165966,-0.225134734277185,1.30149163349085,-0.143736644547367,0.715834822198701,-0.167118009916899,0.824736058616818,0.123675533496897,0.943899243653136
-0.159031239701873,1.65092197240505,0.385518809543461,2.18523840237293,-0.0977055885181632,0.891380467339457,0.347219372439804,1.26155641541489,-0.047696086500146,1.19569505134858
0.445001540494558,1.54584898755764,-0.0021770988232266,1.19028060145153,0.471653836212733,0.920304044275797,0.0924410463632803,0.763085054184905,0.143539309704265,1.07295360276806
0.0288862107262609,1.64956488523056,-0.360356901280815,1.59099747203713,-0.0744363205565803,0.823876963520478,-0.348399750001815,1.086190691257,-0.180518411121109,1.22135941250237
0.386063765883804,1.33639965847681,0.29303805454878,1.43119061414362,0.435480155956223,0.792272499127373,0.352497485403614,0.999106810147174,0.293871174668931,1.02821488404562
-0.187447923391089,2.03544569662727,0.101342595453939,1.50591088241813,-0.11146375287556,1.1730695712391,0.0388225598107766,0.873085883682316,0.330110877612139,1.15482309842403
0.205432661335806,1.30782861646715,-0.0764915553461123,1.05161586696159,0.168097086993191,0.779680110210849,-0.061637099091862,0.669970044989743,0.321581100985103,0.929829244602739
0.196620248531455,1.59246184980621,-0.0442180754544177,1.50249540981873,0.160018574032285,0.848840560447361,-0.017616204899634,0.860094078808389,-0.138160260504225,1.0098279913341
0.294733262031396,1.53494383998274,-0.126162239475293,1.54979891643475,0.242222978270437,0.91458983780907,-0.0994108373715814,1.00825567974991,0.0841722811505028,1.12383497734174
-0.353331571152008,1.29762111834612,0.185606681699678,1.45463178139847,-0.217659999029217,0.743106835623156,0.123312769419859,0.891033499434144,-0.318800099171452,8.22494833465514
0.249871819662743,1.24391294516561,0.233263256921711,0.975743740557127,0.174613021278708,0.7786292124208,0.233136041227442,0.864675467783532,0.196887638214253,0.845517061526121
0.486926045900308,1.05983376963402,0.711903545566774,1.03864083038088,0.622578804161703,0.0735819162468272,0.574094302390661,0.603756875587053,0.345933124780095,0.852078210289496
0.255113323040565,1.40223347075324,0.155966637557392,1.33944672169543,0.25464619731996,0.791762598397673,0.0523128969396971,0.804456627237109,0.0140068730606502,0.975176243392774
0.0184889670194408,1.57758847983226,-0.13216538417242,1.58322650330254,0.143345034358838,0.840708569232366,-0.126216163894578,0.971220906711712,0.111445807844434,1.18414341086379
0.220995032405414,1.36767597436187,0.214535838438481,1.4440394512238,0.182581328346587,0.787297763209202,0.283071382000645,0.802251475979536,0.47349849225863,0.927276758845954
-0.301057148837199,1.35161318946492,-0.154364821990384,1.47748989538152,-0.274752387650783,0.856086058978883,-0.140049250878537,0.893155337587503,-0.255467975614348,1.15862888918037
-0.125220403248698,1.44640848917498,0.219640358579397,1.31633024164262,-0.089107807041984,0.815468094756684,0.130570563074071,0.843230925380873,-0.0220825580135508,0.935930656901557
0.32469479488467,1.29176116088164,0.294189527439116,1.26260090455848,0.423638065690626,0.754602501722926,0.18022516447713,0.762773392689813,0.587142224972867,1.06229757164745
0.363072138374232,1.24165700542925,0.0105194323304075,1.21639646754302,0.432197988557832,0.800085018567737,0.0089948428917359,0.738151487730331,0.552480151148068,0.97718209016669
0.870287489017742,1.1879022812127,0.638254597848563,1.15974734185461,0.882386856508762,0.663689862867782,0.65748305340075,0.770978809572523,0.601648080948248,0.915935016055249
0.433154761791625,1.66012634788993,0.834795846995339,1.51836037505878,0.279419813434992,0.999672426745808,0.792381052001573,0.811211412645945,0.425133004631264,0.948910590155538
0.826965291458249,1.3700756826531,1.12799143713436,1.50418757873896,0.903859733937561,0.865300457142591,1.13543246882651,0.81324514831338,0.763205509776869,1.08107878892613
0.511643609734026,1.51325595810592,0.212523434085015,1.31510442637349,0.410396169630475,0.879828671557871,0.102082384394238,0.835065323015485,0.121014874352968,1.06217410205963
0.637892847187288,1.77523854891221,0.361121317669952,1.60585480992016,0.696234384382611,0.896974636682394,0.366615281264557,1.10510351405397,0.15249112135145,1.24816406926262
0.428513685122199,1.4716674789285,0.398782042545161,1.43204688869119,0.430477350503859,0.792057683240805,0.370264775578013,0.85048597248154,0.0385777634702004,1.03211937716291
0.273663722504802,1.04907721052409,0.429934920305471,1.17135066062733,0.373503817361541,0.580510802370305,0.492794198128282,0.780565528867757,0.399716542436548,17.4368662643994
0.527457913080302,1.32338087442057,0.0253782131064839,1.18018692086604,0.381537873844691,0.654125337671932,-0.0029179100805186,0.775608773275676,0.326859486964274,0.973695457727293
0.26506292268028,1.73734034080882,-0.0304200623224292,1.38700115961075,0.221699496669752,0.945769158175791,-0.0500494539125133,0.891896219030846,-0.273054846917587,1.06027652138531
0.358229584241662,1.63156683196735,0.249765523588271,1.26357611415047,0.3366164076004,0.979078252893447,0.22356201438019,0.69044988321128,0.335882780305691,0.94409998980787
0.367550010463271,1.17583437659813,-0.0111205224401582,1.33403304124966,0.359131310280751,0.640507326205239,0.0148925435783195,0.769626726342337,-0.0320754967056915,0.933285769237181
0.514981346139587,1.22814967015411,0.620461450163977,1.31657455805362,0.476030799867964,0.773831325136961,0.588909694678104,0.805365959549295,0.646827866369505,0.901960320453617
0.0135658293744858,1.02030945889883,0.453294461398564,1.22673569925881,0.0839578734490647,0.582418774301354,0.414675133625417,0.736293489764932,0.530787500676906,0.853500120255147
0.376382854559801,1.00056062828656,0.730834062537287,1.26911743044743,0.279922690818098,0.596785046485628,0.638935718653948,0.766382984666534,0.533994719377392,0.862675254998257
0.415800615835704,1.18755358514992,0.484292725390909,1.40550657067717,0.201089465877279,0.692281319236115,0.392126299628742,0.842165420289079,0.325459682439472,0.943186294568683
0.289265637927283,1.69690059323946,0.0182770025119133,1.56045147717754,0.179810110717722,0.984581477558003,0.202538039660338,0.910589749180522,0.120352985429792,1.10219431504506
0.334655053357633,1.24189747414861,0.633229922008196,1.10640080330023,0.138069421136819,0.733107035016024,0.436233150262998,0.7116680668783,0.078986155891165,0.992651031296951
-0.168789190761287,1.81305044012234,-0.0725625725079539,1.46412366343384,-0.184120086478327,1.00091317662604,-0.091995369474215,0.873323227584217,0.334765531478209,1.01550483919718
-0.0185618356855918,1.20676328046968,0.20559162994776,1.34601646878136,-0.0111185736318824,0.767216823270131,0.22943408876017,0.792503385200112,0.432655327590703,1.01645656398274
0.412643908823094,1.18944030886253,0.069515629645022,1.32985902431499,0.37302725638168,0.784704639650178,0.0697055926035743,0.825562498059646,0.173950355639189,0.983568203115718
0.25200314922548,1.32311747570945,0.123105658032019,1.2794189254342,0.110915700898523,0.685979177970665,0.0688497983415014,0.704209478722489,0.202042339004754,1.03688389663116
-0.290578385021977,1.61344134995004,0.0035265441620114,1.43987144433145,-0.324568111387157,0.892315892126363,-0.0399194581844946,0.943787338971164,0.0959453807722108,1.07259025125901
0.141003141246628,1.37564243863163,-0.0214323780096857,1.4229695755796,0.170285354663831,0.832031713581506,-0.0146274026024074,0.940361817106654,-0.0528543319956485,1.00223081577897
0.166767246328411,1.31418034384587,0.601506204464103,1.77161995813041,0.253005231157648,0.736570279173581,0.454225095248667,0.91136543819513,0.413767931235008,0.958650043698528
0.595983880085458,1.22726084759115,0.0758388984726742,1.12987471586145,0.545016202491177,0.654693112349064,0.0795922092967732,0.700321864717471,0.497994294320254,0.810399082604854
-0.142441851005472,1.52711724029168,0.280742945946779,1.28702501202332,-0.0565811542310392,0.800883761571845,0.325788586003485,0.836429245630788,-0.158127352950744,0.945297501327907
-0.0382462147456566,0.908111136786351,0.994965502762309,1.05173782517151,0.0382983764140316,0.602645802134333,0.964466081312332,0.780347450569196,0.63220425090978,0.886935923883763
0.726070706865113,1.21028545615513,0.608341121589575,1.60965602705937,0.641115822404058,0.695652751985036,0.457426126197546,0.915036356485408,0.289016746523662,0.918059679233358
0.128076057863139,1.03329971397284,-0.0679893823240743,1.23499396787386,0.135637889378495,0.559124039122388,-0.102961126411999,0.698961878063118,0.228966037104103,0.859640993971563
-0.112376434082121,1.19019304037133,0.372970655065565,1.24808010059685,-0.10848364601379,0.643358194791796,0.455206508019698,0.737740936372305,0.0124627614041761,0.873592201629528
0.0220580564223073,1.19563275209847,-0.245085137479818,1.37253655591554,0.0194664378646153,0.640624523303991,-0.242121351115192,0.794204440799597,0.0950920798360572,1.73007237922365
0.524989962942184,1.39517517362978,0.0334028632969251,1.54504681754921,0.415278532199593,0.87802106924756,0.0543445265489471,0.848870283794985,0.107154362044729,1.03215375289172
0.283493356472228,1.08307466243677,-0.0661811042846635,1.04994597212487,0.31583708015344,0.555693224742311,-0.10406946148295,0.681067511986696,-0.103049875850905,5.61294137250065
0.267366822665725,1.16227360429501,0.255463138906865,0.997367619058417,0.221880190760872,0.63402612829119,0.182903004398336,0.608702407130792,0.274968145542299,0.846019564867845
0.250790181953907,1.51647303622749,0.229213697345978,1.47312150176984,0.249732206057839,0.923553806688323,0.184024721091164,0.950617851297433,0.467858029000308,1.1110870704993
0.130786765781567,1.48582034510163,0.187615136058534,1.23277419278126,0.14349947984628,0.820205712584668,0.2274012278787,0.726894223403249,-0.0468488682182811,1.05051770583507
-0.347314684759104,1.38977426794085,0.26129873823092,1.09990792724757,-0.128892508402442,0.839021972621855,0.307622812813518,0.748857633377626,0.167846605479572,1.05245765167085
0.226489212910922,1.01333395292098,0.322676029682201,1.45409336942997,0.226676657053169,0.629323125778658,0.332313148749008,16.164035568167,-0.147003236050483,1.03549762159984
-0.0727926812142922,1.58009111038556,0.290399107067364,1.44667515352636,-0.0499103462137077,0.880048757301491,0.290644403720484,0.854382647071698,-0.05597185755426,9.38422904261322
-0.0466058766931888,1.9409905676999,0.356698862713685,1.80325186666524,0.0620045396499345,1.03179279622721,0.435956254097608,1.06331865203121,0.176050826217893,1.02580836644854
0.106812802146976,1.3409762158563,0.364605885606403,1.30559891700508,0.0777895133613743,0.802974753942432,0.306520538940347,0.880981578676926,0.274981782988112,0.964300212819577
-0.0067143915293887,1.79226849572363,-0.0579822156398742,1.63211881415124,-0.0714815668943795,1.02656771925687,-0.0056191989816096,1.00256533576322,0.306168526445403,1.20237673918063
-0.051282388775482,1.41076671551546,0.319313952768465,1.25741003380337,-0.0600423387671831,0.804453239982132,0.263384570889408,0.925239185718213,0.331393577929566,1.08740073281216
0.18869365222421,1.47848345930426,0.238336360713746,1.51993086104631,0.128611828689287,0.859408626928271,0.0465716457380095,0.973371424635747,0.438888718083034,1.14999608735867
-0.265810625251687,1.21686785977939,0.0094812248148175,1.17831848089737,-0.276991081886737,0.715631598353842,-0.0146415088868964,0.734848038376952,0.160870426648764,0.910000564470433
-0.344183424218185,1.4797291671086,0.193723224836001,1.81249828737645,-0.398442993331106,0.884986659091054,0.118334195847574,1.05028278769195,-0.0932657966243587,1.07703248711448
0.194780424089756,1.44053537169013,-0.0633799488420496,1.31875365241894,0.0362807575513857,0.836304918951089,-0.0520373048571682,0.778181255870152,0.103567358205636,1.12118132117328
0.979556247735864,1.03450205374613,-0.0058000576387951,1.26965582481497,1.07622356753015,0.581977538022992,0.0447685902672933,0.772130429439201,0.487417799921416,0.801271754664362
0.435980443051689,1.22287410332619,0.678515508067064,1.27562359241557,0.565532807918546,0.668786221539612,0.805119931410852,0.78017295967622,0.231391237449956,0.902950159659483
0.138426146347176,1.19017221719255,0.114548800551075,0.999201647661423,0.12072374261088,0.736736883434541,0.0747436994457695,0.685981798756754,0.469855028546253,3.4189203778262
0.0366947898130122,1.27708860121422,-0.364359066463719,1.36227661100315,0.0440072231643797,0.771554031059857,-0.257547101032384,0.879061652266985,0.150986238817301,0.966357745747241
0.147184053816599,0.989549605871179,0.327100992219006,1.20191790682091,0.0578676347590298,0.634760358294099,0.29718159297318,0.736024229417362,-0.0571485084813851,0.893728736750932
0.426947356120381,1.33591720036121,-0.182239324441379,1.47090995388027,0.525082620355847,0.651782879129314,-0.270137519862436,0.895293073835322,0.375430560751389,1.05256718013789
0.107611897020001,1.52255919826471,0.570946926689628,1.69831773225483,0.0765132213770684,0.829519859370196,0.627505809234664,1.04192648198924,0.265832350920755,1.01949229082949
0.274428629318548,1.57524565627143,0.188409637925372,1.64586316969125,0.256777934861838,0.945706008136828,0.110779162183642,1.07951976696013,0.0405498181662739,1.1215697526113
-0.0074235318153338,1.92932399108298,0.206259755458409,1.70513235505563,-0.07155384323156,1.12405883994813,0.0636446982675334,0.990798144032673,-0.44857102680424,1.27473019050256
-0.0071854790028464,1.95381415900067,0.148755077704932,1.61320263793704,-0.0100613175470193,0.931428304296241,0.184465373833993,0.976965569828707,0.248979637634767,9.19541269362327
0.164770446741697,1.17736884912805,0.0364266741768915,0.92277212309918,0.170760239842786,0.583394913359541,-0.0162599393428609,0.56978760199924,0.133232281106007,0.797296965580451
0.450872085291296,1.19065065180841,0.341634207701279,1.24066095568619,0.403979139027532,0.576089774818956,0.220538049866051,0.757940655748274,-0.0011421306606359,6.3251272735425
0.407491995979883,1.04916319171998,0.464501100450265,1.0790358606271,0.396539380969514,0.610223008258824,0.487584039781328,0.694226874085883,0.271485611810075,0.885737479523962
0.053417784068964,1.29460892118938,0.744097425587637,1.35350238306121,0.171613985982144,0.804830278445183,0.611680257304484,0.802640084700023,0.264743469650296,0.978946364385842
-0.167546633318989,1.95096555662339,-0.250007696082125,1.92290402927757,-0.0774343269106463,0.992523063567971,-0.229723213797316,1.08003271860007,0.101763499101638,1.17069014546507
0.0955085444001249,1.70956169030956,0.399787713361328,1.39061391564849,-0.0111537204865042,0.93021727657606,0.32902496063776,0.863797935084461,0.305126661111224,1.07826232491963
0.355224283268208,1.34473679523563,0.493660058954966,1.24018184510097,0.327852268040623,0.737472068800776,0.568286686676874,0.719730310262745,0.343413580829677,0.961385025670075
0.363131476429937,1.32647749477739,0.606402825670184,1.55993952754572,0.461149789182636,0.852155066374556,0.620493403975027,0.826343712852944,0.681233616830208,0.994350581247048
0.270414123764271,1.77532054608865,0.357202030416885,1.33355194929143,0.232174778416916,1.08212467938348,0.391444450081186,0.844094586759984,0.381223528809416,1.01617342561188
-0.286979288350093,1.32612593610183,-0.0137952078457261,1.44514681398001,-0.311586173452161,0.732109535771392,-0.0069405384240438,0.842274173605856,-0.197581368065329,0.837455088803016
0.324555318631732,1.36502692872165,-0.317248664576646,1.29511341112915,0.195905054605557,0.737262920532212,-0.280474677170449,0.795120229867565,0.159859327847053,0.917902354256774
0.401623304539434,1.42766550364167,0.20745021492019,1.23275194421681,0.36900442716245,0.813192495701973,0.12795944923952,0.721958502973954,0.517525482392174,0.880382436115604
0.249361426420925,1.25570900848689,0.022926203600996,1.25330020983034,0.285773819962821,0.840851471078178,-0.14389957762954,0.827368182802112,0.238165642198841,0.904443338371489
