m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.53903871081672,5.40150336377076,5.51104902987994,0.0774879370706432,5.35917546398517,5.66292259577471,1.0,0.303747131789533,5.53903871081672,5.40850387236578,5.51373156922875,0.0838740989222171,5.34934135610545,5.67812178235204,1.0,0.32878042624659
5.53903871081672,5.29496196327526,5.42281610927121,0.0813953524687974,5.26328414992342,5.582348068619,1.0,0.319063918695573,5.53903871081672,5.34387473466357,5.4445230678513,0.0729160159403596,5.30161030271205,5.58743583299055,1.0,0.285825530278506
5.53903871081672,5.29433773411092,5.38508559101558,0.0767722222467641,5.23461480039881,5.53555638163234,0.0,0.300941581233525,5.53903871081672,5.55362496209768,5.64885072940846,0.076804627895877,5.49831642488654,5.79938503393038,1.0,0.301068609043838
5.53903871081672,5.46200589059265,5.56386557654818,0.0821830253201197,5.4027898067802,5.72494134631616,1.0,0.322151539535955,5.53903871081672,5.54438831399918,5.65247700629476,0.0815497997671508,5.49264233580469,5.81231167678483,1.0,0.319669340980136
5.53903871081672,5.33825906921336,5.40619168335271,0.0943612918260404,5.221246949839,5.59113641686643,1.0,0.369889467027425,5.53903871081672,5.50587525040808,5.57830100751448,0.0895663168737858,5.40275425221396,5.753847762815,1.0,0.351093510601045
5.53903871081672,5.29435515548032,5.41319757982418,0.0804372856584174,5.25554339691952,5.57085176272884,1.0,0.315308365809317,5.53903871081672,5.249847511275,5.36904712303173,0.0854886692491114,5.20149241021722,5.53660183584625,0.0,0.33510942562903
5.53903871081672,5.52994497605567,5.62742606257533,0.0815160497001632,5.46765754100103,5.78719458414962,1.0,0.319537043148594,5.53903871081672,5.57821499660863,5.67341128752338,0.0824358617775781,5.51183996740481,5.83498260764196,1.0,0.323142640237149
5.53903871081672,5.54611466741049,5.64778896519637,0.0800427497851417,5.49090805839395,5.8046698719988,1.0,0.313761813604858,5.53903871081672,5.70052998986415,5.80211611678425,0.0803704611404297,5.64459290752813,5.95963932604037,0.0,0.315046418512237
5.53903871081672,5.13063471313887,5.2634493287344,0.0852508981030804,5.09636063880266,5.43053801866613,0.0,0.334177379863464,5.53903871081672,5.37898134046605,5.50308775560733,0.0833456047313062,5.33973337206426,5.6664421391504,1.0,0.326708767086142
5.53903871081672,5.46105960088848,5.55769240801027,0.0827451800201604,5.39551483527647,5.71986998074407,1.0,0.324355145467596,5.53903871081672,5.59790797523148,5.70067292000927,0.0797486342290766,5.54436846910402,5.85697737091452,0.0,0.312608901810497
5.53903871081672,5.52942716633047,5.63939607267357,0.0725430088040366,5.49721438808749,5.78157775725966,1.0,0.284363369172167,5.53903871081672,5.47537815281491,5.58134784049786,0.0758164837051937,5.43275026300121,5.7299454179945,1.0,0.297195154993295
5.53903871081672,5.54245158984493,5.62264631559036,0.085635088436441,5.45480462644203,5.79048800473869,1.0,0.335683378296654,5.53903871081672,5.55694634008497,5.66618858128979,0.0856425963716116,5.49833217685893,5.83404498572065,1.0,0.335712808861718
5.53903871081672,5.52325130828059,5.61904645176666,0.0834686551728761,5.45545089378983,5.78264200974349,1.0,0.32719111595366,5.53903871081672,5.49717951458766,5.57726416656361,0.0783102073660093,5.42377898050437,5.73074935262286,1.0,0.306970372118483
5.53903871081672,5.45993852807127,5.54878285759964,0.0893769450102148,5.3736072643314,5.72395845086788,1.0,0.350351186536475,5.53903871081672,5.48699968343107,5.56013078769257,0.0886300984558242,5.38641898677292,5.73384258861223,1.0,0.347423601839308
5.53903871081672,5.50963594256439,5.62679992849241,0.0920325755433953,5.44641939502289,5.80718046196192,1.0,0.360761066939032,5.53903871081672,5.43391735821796,5.54236397195491,0.084052760548861,5.37762358847798,5.70710435543185,1.0,0.329480766953873
5.53903871081672,5.50737784570769,5.60782523392575,0.0865856505308604,5.43812047730729,5.77752999054421,1.0,0.339409513236916,5.53903871081672,5.35522090920527,5.45229401637489,0.0821494164734106,5.29128411873602,5.61330391401376,1.0,0.322019795277733
5.53903871081672,5.36579275708837,5.48617958753746,0.0929235520565777,5.30405277219103,5.66830640288388,1.0,0.364253630692851,5.53903871081672,5.30675766245126,5.41207478672509,0.0854573247879452,5.24458150792557,5.5795680655246,1.0,0.334986557599029
5.53903871081672,5.29350538194487,5.39411139315536,0.0869658638899488,5.22366143204665,5.56456135426408,1.0,0.340899922217424,5.53903871081672,5.41808917777736,5.52283861823572,0.0845653029357203,5.35709367013999,5.68858356633146,1.0,0.331489896191462
5.53903871081672,5.58251931963038,5.67570050397022,0.0838719055881361,5.51131458970273,5.84008641823771,1.0,0.328771828534981,5.53903871081672,5.54615239392425,5.63713511104636,0.0831670213118257,5.4741307445737,5.80013947751901,1.0,0.326008732945308
5.53903871081672,5.19265314923834,5.29098199458259,0.086525793317576,5.12139455594638,5.4605694332188,0.0,0.339174877272411,5.53903871081672,5.25280899099792,5.35056368282531,0.0800308142489742,5.1937061692439,5.50742119640671,0.0,0.313715027162809
5.53903871081672,5.56677786338071,5.66387326001495,0.0865558812827512,5.49422685005063,5.83351966997927,1.0,0.339292819928634,5.53903871081672,5.57715623491108,5.66752339429894,0.0852018418732965,5.5005308528108,5.83451593578707,1.0,0.333985082976275
5.53903871081672,5.523634983059,5.63926668041254,0.0912319241072092,5.46045539492212,5.81807796590296,1.0,0.357622570980842,5.53903871081672,5.42588543315127,5.53502254806058,0.0869394669888008,5.36462432392742,5.70542077219374,1.0,0.340796448266317
5.53903871081672,5.43372253402292,5.52549747739549,0.0807188257340265,5.36729148608244,5.68370346870855,1.0,0.316411982626114,5.53903871081672,5.46452442691829,5.55307009680602,0.0788301586394588,5.3985658249771,5.70757436863494,1.0,0.309008543657836
5.53903871081672,5.46116022190568,5.56423561201585,0.0832317030718367,5.40110447162312,5.72736675240859,1.0,0.326262280785464,5.53903871081672,5.43094976940782,5.52922684210197,0.0828637314903606,5.36681691275627,5.69163677144768,1.0,0.324819858691409
5.53903871081672,5.60425280629191,5.70568737853928,0.0845619787110461,5.53994894580418,5.87142581127437,0.0,0.331476865470187,5.53903871081672,5.45267512675196,5.55587149731848,0.0798420537035027,5.3993839476079,5.71235904702906,1.0,0.312975099421156
5.53903871081672,5.49794620531544,5.60182916161315,0.0880970493480939,5.42916211774664,5.77449620547966,1.0,0.345334087733024,5.53903871081672,5.4772924295009,5.57734070641765,0.088505047563508,5.40387400074317,5.75080741209213,1.0,0.34693341134896
5.53903871081672,5.72702086714498,5.82715973550504,0.0842946761578562,5.66194520614718,5.99237426486291,0.0,0.33042905871573,5.53903871081672,5.68595992797357,5.78958872883546,0.0756128085613551,5.64139034728528,5.93778711038563,0.0,0.296396763100356
5.53903871081672,5.42405496755966,5.54472443869479,0.0771750950221601,5.3934640319479,5.69598484544168,1.0,0.30252081349378,5.53903871081672,5.36150222745689,5.47848745788673,0.0774034339027245,5.32677951515766,5.63019540061579,1.0,0.303415885458133
5.53903871081672,5.3710208894781,5.4560251165027,0.0841679244053428,5.29105901601474,5.62099121699066,1.0,0.329932200975923,5.53903871081672,5.46736310883469,5.55657188173578,0.0809712990613922,5.39787105179403,5.71527271167753,1.0,0.317401659883501
5.53903871081672,5.33690125819308,5.45302529269333,0.0865146139075953,5.28345976529805,5.6225908200886,1.0,0.339131054790549,5.53903871081672,5.40767400378733,5.5289281822837,0.0898087234570989,5.35290631881026,5.70495004575713,1.0,0.352043726946864
5.53903871081672,5.59375016948991,5.70067930301213,0.0781047885770471,5.547596730381,5.85376187564325,0.0,0.306165145262256,5.53903871081672,5.5495619809658,5.65008922333682,0.0737646229934055,5.50551321893657,5.79466522773707,1.0,0.2891520088005
5.53903871081672,5.52738777094697,5.64045935643421,0.0773872664522562,5.48878310132578,5.79213561154264,1.0,0.303352510216854,5.53903871081672,5.49690782877349,5.61822262836984,0.0795369441663469,5.46233308236343,5.77411217437625,1.0,0.311779092012825
5.53903871081672,5.36145555637865,5.46305328352288,0.085457236707692,5.29556017735749,5.63054638968827,1.0,0.334986212330781,5.53903871081672,5.21503003138515,5.32346870446326,0.0799606255045079,5.16674875829313,5.48018865063339,0.0,0.313439892340261
5.53903871081672,5.38610513012576,5.47696345857673,0.0879129147811269,5.30465731182978,5.64926960532368,1.0,0.344612293493896,5.53903871081672,5.4180552725054,5.5187989995943,0.0880743161434205,5.3461765119902,5.6914214871984,1.0,0.345244975208198
5.53903871081672,5.42621166181827,5.54071581463121,0.08362474209271,5.37681433191304,5.70461729734937,1.0,0.327802965436325,5.53903871081672,5.42453907566829,5.52869936168956,0.0744199275756304,5.38283898390925,5.67455973946988,1.0,0.291720755560629
5.53903871081672,5.27283778895133,5.37301031215644,0.0844724679383346,5.20744731731209,5.53857330700079,0.0,0.331125989688701,5.53903871081672,5.31153040603334,5.41407246366972,0.0844287667313047,5.24859512161723,5.57954980572221,1.0,0.330954684104981
5.53903871081672,5.54281678984549,5.63634780397663,0.0816551995161123,5.47630655377461,5.79638905417864,1.0,0.320082500404025,5.53903871081672,5.7067652280595,5.7854722033572,0.0803240565929861,5.62803994534279,5.94290446137161,0.0,0.31486451602882
5.53903871081672,5.2587360683681,5.3880746616861,0.0924306007285039,5.20691401318883,5.56923531018337,1.0,0.362321296994539,5.53903871081672,5.27758883679804,5.38707572206702,0.0809689902023792,5.22837941740578,5.54577202672826,1.0,0.31739260932248
5.53903871081672,5.7171770417021,5.82530407429567,0.081021276461119,5.66650529045042,5.98410285814093,0.0,0.317597567690513,5.53903871081672,5.44377615697728,5.53215005676836,0.0838832538418975,5.3677419003322,5.69655821320451,1.0,0.3288163128723
5.53903871081672,5.48670221927764,5.57693928760233,0.0793805329008747,5.42135630204302,5.73252227316164,1.0,0.311165971118623,5.53903871081672,5.61775003432875,5.72143649885841,0.0794843067204873,5.56565012035012,5.8772228773667,0.0,0.311572757016579
5.53903871081672,5.36063083975449,5.47061480986699,0.0830461677911547,5.30784731194225,5.63338230779172,1.0,0.325534995849466,5.53903871081672,5.44112816805738,5.56566278864418,0.0905568228483103,5.38817467730712,5.74315089998124,1.0,0.354976222674123
5.53903871081672,5.51059787019755,5.60558170355946,0.0909554304677336,5.42731233564437,5.78385107147456,1.0,0.35653873583019,5.53903871081672,5.37610181151903,5.46042568873706,0.0915665196125635,5.28095860810676,5.63989276936737,1.0,0.35893416126061
5.53903871081672,5.4497561910326,5.54551812466214,0.080021611519806,5.38867864809847,5.70235760122582,1.0,0.313678953127351,5.53903871081672,5.51322810782556,5.60369855714737,0.0883577507802204,5.43052054786317,5.77687656643157,1.0,0.346356018568395
5.53903871081672,5.48035491218616,5.58659429511441,0.083514661956069,5.42290856549948,5.75028002472934,1.0,0.327371459229866,5.53903871081672,5.43645677621781,5.54723385503804,0.0766473896148559,5.39700773188391,5.69745997819216,1.0,0.300452246308254
5.53903871081672,5.6509800678924,5.72932634634874,0.0847537538885289,5.56321204117265,5.89544065152483,0.0,0.332228610352177,5.53903871081672,5.69500910398068,5.7700295949928,0.0815777138808163,5.61014021384528,5.92991897614031,0.0,0.319778762295027
