m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.70368319436971,0.0057513748078094,1.11235204468281,0.330678667956183,5.64866804254796,0.0053507723862611,1.00174388193741,0.287238747252635,5.68507907475225,0.0040259623654665,1.1788608087306,0.293207767956458,5.6523655941522,0.003834203021012,1.05033163138799,0.254942408241587,5.69706408919949,0.0040350200570307,1.01893125978994,0.253714811688963
5.61751919481096,0.0056315889487893,1.06406054899421,0.313011217877854,5.6300773863092,0.0051998157755297,1.01275562036358,0.286270586208987,5.5691353374447,0.0039421122641525,1.13886293912051,0.280294154740677,5.58872585267959,0.0037926170489787,1.06843745231857,0.257926928421768,5.54718518585665,0.0040280168316369,1.00424137217472,0.249839921194575
5.61976730319134,0.0060495908529589,1.06538377080694,0.324823293250878,5.74449791069203,0.0059856387423422,1.11376828305282,0.337775529821851,5.61075913546863,0.0042677649229853,1.10424755938301,0.282777453717468,5.73275937758646,0.0043286835041703,1.16998582761286,0.301742583403813,5.61985217061684,0.0042370524262693,1.03523264602464,0.264148387900158
5.5913301706104,0.0060777284589181,1.12224773966176,0.342955263372488,5.60381035126013,0.0058873413853988,1.11530223464255,0.335451909909262,5.55341197190798,0.0042544099212427,1.16419208851005,0.297661315447615,5.5805557640941,0.0042358100044984,1.1810066858921,0.301299685818189,5.57578317334883,0.0042842490861804,1.06468650713062,0.273172635924051
5.64949310916768,0.0059108047577733,1.08892079257185,0.328169098777446,5.6163912094917,0.0053675295983194,1.0806133168286,0.310338478001411,5.63853089918072,0.0041375633304413,1.1608072594418,0.292691782301024,5.60183455199438,0.0038426003911186,1.14099752224763,0.277252454304138,5.52871326125261,0.0039472643565455,1.04589524442372,0.257581330101577
5.6312036366253,0.0058827260127974,1.14458821526708,0.344125351171211,5.58972518728672,0.0055973370688391,1.16583886241632,0.341906490464048,5.62429634506453,0.0041179082089582,1.20770091078972,0.303791635060628,5.60268307700579,0.0040087316169181,1.21801250098163,0.302296642072989,5.62249186410509,0.0038963988997471,1.11322730720199,0.272391557941875
5.57517422002978,0.0053091044108785,1.01994410208605,0.291316504922978,5.63329735735742,0.0051241846359508,1.07138737919314,0.300633240293189,5.55734894437251,0.0037163730876149,1.07802783077252,0.257612963009529,5.62872058622364,0.0036466573456208,1.12247929142825,0.265707554784866,5.54938056907515,0.0038030171576304,0.996379623933945,0.240861322527237
5.69936509324654,0.0055554445715402,0.998031904994881,0.291596240976941,5.63784124394582,0.0052823369718254,1.06779804129618,0.30421474336747,5.70040184026997,0.0038888112000781,1.04324741257589,0.255019759816957,5.63730613977411,0.0038410497320592,1.12141447239736,0.272438956631694,5.64432720947529,0.0039407762474494,0.996408505009349,0.245192059191035
5.43150482678805,0.0056199177041983,1.08403960613723,0.318557778739728,5.46925625118317,0.0056939783871393,1.0795827108551,0.319331613020172,5.45353415273462,0.0039339423929388,1.13394205048639,0.278793693442146,5.48222936470259,0.004031018311786,1.13963072109053,0.283628338082984,5.44975806103892,0.0040665984534283,1.05880109177567,0.264672069208231
5.65092075648806,0.0056452851313627,1.14495291542787,0.337216374628117,5.69989356780579,0.0050024805046972,1.07985156895087,0.29938831962092,5.61007651708714,0.0039516995919539,1.23719738457889,0.304866033942137,5.67903754835385,0.0035581393290157,1.16364979645891,0.272089548271995,5.57961304914957,0.0038528350083394,1.06928088947378,0.260171725600861
5.59697865151634,0.0056844549321532,1.09338086859128,0.323142418509181,5.62761828003668,0.0052765075497834,1.09464820651299,0.311692202970332,5.5975710104191,0.0039791184525072,1.13662921272025,0.281054364754238,5.64826541484924,0.0037502930540271,1.15084724968794,0.276266594108822,5.61319966424642,0.0038965972725909,1.0621734095127,0.259905980515391
5.7460563749499,0.0057663755218666,1.14330262942994,0.34032256802116,5.69956196396442,0.005885806498196,1.11922341259658,0.336587406852548,5.74551875291609,0.0040590513543394,1.20917852521959,0.301981810984744,5.65824369786447,0.0041971017229859,1.17690782162763,0.298878918729082,5.70714514414025,0.0040947192744377,1.07023100023542,0.268452640250233
5.54598905291859,0.0057026937395486,1.09320917130665,0.323609585724696,5.67044238389582,0.0053822035051922,1.11032452717312,0.31930673394,5.54273394315485,0.003991885617684,1.18045633290117,0.292359396970676,5.64591617514847,0.0038192332173023,1.18640437297763,0.287408041279706,5.61960811105375,0.0039919805948306,1.06551923857065,0.263896477326482
5.50771573300453,0.0054962053824972,1.04875945288239,0.304779288979041,5.57059627887763,0.0053183809031165,1.02592512318367,0.293280691052744,5.48601730622962,0.0038473437677481,1.13734784318426,0.276536136889878,5.55932650543628,0.0038253262373558,1.10552015934024,0.26802727608304,5.56746991552304,0.0039376084330119,1.03353352388028,0.254225387494356
5.55587529039224,0.0059723166768101,1.13438435428144,0.34364476197443,5.67208510866032,0.0055964648506105,1.13179741072076,0.331897264490491,5.54542466127177,0.0041806216737671,1.20703877021365,0.30592836133442,5.67807463662246,0.0040099610010204,1.17935578742732,0.292747371078852,5.67728557336035,0.0042067468782237,1.17523025548131,0.29879562952454
5.53480779923335,0.005364706203817,1.06718677352113,0.306401926947035,5.45847191834943,0.0053341424307222,1.09688283395667,0.314029632199651,5.5345070334865,0.0037552943426719,1.14215922104001,0.274363748950639,5.49509636080259,0.0039415566827331,1.17858391558245,0.290049742859951,5.52734552451742,0.0040813693538168,1.01748682827321,0.254806106680715
5.6615619234601,0.0055624666750057,1.0022746381106,0.293020860040312,5.59093151458311,0.0055334502624471,1.03766939868694,0.302576434820745,5.6592489676941,0.003893726672504,1.05492079818091,0.258036220718167,5.60937878288854,0.003983216346476,1.08864452022876,0.269327763871029,5.61971146646895,0.0038724464987737,0.973418592698657,0.237449050362182
5.42925679931496,0.0058985496934731,1.02525555245474,0.308661766903022,5.4500370565623,0.0056166527406435,1.08227312940797,0.317946281037135,5.43116732795433,0.0041289847854312,1.09358070399785,0.275454940738415,5.43562701883643,0.0040569837335608,1.1387962340977,0.284332001504726,5.48850896243826,0.0042133490635842,1.02626197705876,0.261125957593363
5.4946936576398,0.0058945708788555,1.05512579706662,0.317547300522902,5.56509223758841,0.0057205805613959,1.00202265808167,0.297081550418881,5.50994339488635,0.0041261996151988,1.10351818827405,0.277864266227299,5.53015523793427,0.0041177161345491,1.03440126912711,0.260192835205483,5.5431025999413,0.0040742221803208,1.01806352179943,0.254727197541109
5.54009531415079,0.0053013188863603,1.05758342655197,0.301845487337776,5.47522803451385,0.0053780725131343,0.99309192372336,0.285483402032335,5.55209722069155,0.0037109232204522,1.12978818072655,0.269783943238444,5.45385745112914,0.0038980424365674,1.05317895300272,0.257752887709843,5.52491971259995,0.0038801566782104,1.03990622880506,0.253919993014792
5.86070831333523,0.005970226962403,1.25168308933148,0.379112315030243,5.64914690090408,0.0053854369658789,1.18966678260471,0.342226704923221,5.81225007097738,0.0041791588736821,1.33471517966621,0.338229222384674,5.64508117277216,0.0038860141090315,1.2646662545028,0.309033957495969,5.66332662036854,0.0041013502406794,1.13692803783243,0.285413487635675
5.7005504254056,0.0053949614679097,1.22271769665001,0.352045225057535,5.62565366701412,0.0053837571108979,1.18137799185429,0.339789294632754,5.69478840107011,0.0037471138999853,1.30562847937367,0.313289722883994,5.62350375744675,0.0038433705159191,1.27171969815773,0.309047768482263,5.63767689609781,0.0039273513195436,1.15158961737896,0.282895281426183
5.45015136385182,0.0050090311531084,1.11962621245094,0.310618995257814,5.48791085599625,0.0052454947840158,1.21238051955623,0.344199524461281,5.44889196974365,0.0035063218071759,1.17237747099506,0.272126876794148,5.48549667406156,0.0037949108364611,1.25864981320832,0.303937152631725,5.36398911435457,0.0038001793231039,1.12365168506299,0.271526261071094
5.75036131759187,0.0052732861574168,1.12701665503766,0.320810881336583,5.72945548793754,0.0047431781782585,1.06956824810237,0.288749544650981,5.72672104632501,0.0036913003101917,1.19012900500879,0.283440441580898,5.70160307439787,0.0033786951617176,1.14536692249667,0.260973991767021,5.68402164942239,0.0038249658625883,1.05002919681464,0.254561806055137
5.52469401432585,0.0057385108162352,1.10060623049353,0.326820775344266,5.65153034227551,0.0054438019658598,1.15026756612164,0.332681093243173,5.51799801878623,0.0039930273475443,1.16865124127081,0.289477060333858,5.629782747774,0.0038215780972403,1.20693829204996,0.292472153234205,5.55035719058536,0.0040051342537705,1.09483360464138,0.271603114032682
5.71304735401953,0.0057583212948906,1.14116632139885,0.339449348488061,5.70675484721373,0.0049480055225816,1.10515635708048,0.304731185143739,5.69524561382109,0.0040308249064234,1.22125499310217,0.303935483632509,5.71023088115028,0.0035381433556605,1.17014928813854,0.272839391390664,5.68655354741369,0.0036575870578731,1.08342392248925,0.256846613200615
5.60426339443858,0.0053426011498908,1.0351032314198,0.296577450649749,5.64165647062222,0.0055544498517943,1.05463138655614,0.308105395598002,5.57411950668595,0.0037398208049236,1.08086591961736,0.259104709498281,5.59060287979336,0.0038983410403303,1.09991516032719,0.269201322894042,5.66471451150902,0.0038565072528099,1.00729520887055,0.245206473342462
5.55636719044824,0.0054238422598133,0.977113893101812,0.282082926307156,5.37132887023266,0.0051492803907367,0.97578624623965,0.274477057662468,5.56047335664768,0.0037966895818693,1.02814197037094,0.248332591150932,5.34210240413788,0.0036905481247013,1.0266351124223,0.244477917101246,5.40092645771209,0.0039309494251694,0.943138056503494,0.231793943530092
5.36667990069576,0.0060600673584035,1.01258181148459,0.308991785908578,5.43803409111323,0.0058771695968745,1.0703022326178,0.32163894555694,5.38641369622751,0.0042420471508824,1.06755704956214,0.272556739413409,5.43451880633308,0.0042300556713296,1.1478246261914,0.292635268592186,5.43343908451398,0.0041812956832817,1.02380756235744,0.259508662811622
5.38348527468496,0.0051983351819105,1.08143532692005,0.305640413472338,5.47369459335393,0.0051694896569975,1.0727519587746,0.302343919086195,5.37296247836209,0.0036388346273373,1.16243331208452,0.274869968852607,5.48341612901002,0.0036913766403601,1.13549392516693,0.270431378285962,5.44637668267221,0.0038107831655265,1.03524971510393,0.250513033164854
5.64274997664717,0.0055485642567422,1.02149256227953,0.298265900695679,5.57552261966853,0.0053150227249717,1.01495947029338,0.290054327762804,5.62119671428881,0.0038839949797195,1.08058515904869,0.263983276663666,5.54679072533542,0.0037951664258313,1.07766924242709,0.260242958387247,5.51602521226542,0.0039536425476378,0.999426846482417,0.246335951069256
5.61055763842221,0.0061411357026838,1.16429525164258,0.357656037023272,5.57721821127132,0.0058592948644533,1.16009587861369,0.348092485220964,5.61140505812842,0.0042987949918787,1.23322668683041,0.316952636006594,5.58277976768909,0.0042153857530165,1.23385787705974,0.314023309542111,5.55224908844084,0.0043466116616388,1.12250484012066,0.29009599255981
5.43725876188295,0.0054020446763024,1.02349167919755,0.294877400093597,5.46663114074524,0.0052266262339548,1.06181636036767,0.300911109022004,5.43323586329869,0.0037814312734117,1.09918498277407,0.264957964581919,5.45873948517303,0.003758670345481,1.13537525826953,0.272856705710091,5.46373128261538,0.0038500850514848,1.00487857131032,0.244414424892178
5.50082278483995,0.0055274673821861,1.07580520862074,0.313526910944895,5.37840847426064,0.0051277691407134,0.976715262142992,0.27416391490354,5.50978890636198,0.0038692271675303,1.12915641382193,0.275324149720264,5.37385935041672,0.0036930309765383,1.0382258972123,0.247321242417331,5.48724095132099,0.0040022414623412,0.976751000389374,0.24222200506456
5.5745948494996,0.0057665718085328,1.04300637976073,0.310473046948603,5.4487990621672,0.00561076130777,1.03751266975689,0.304636819287156,5.56117730220511,0.0040366002659729,1.1250242637539,0.28018691409113,5.41635015589762,0.0040092201823067,1.10910969825432,0.275284997292455,5.50664078007814,0.0039291429548174,1.03465085568532,0.254226502662056
5.49843004969614,0.0059135682095589,1.09511019687788,0.330111546192137,5.588378378949,0.0062500723056654,1.05982306175996,0.328438434220595,5.46155301611966,0.0041394977466912,1.15946235380913,0.292421004203066,5.5712256365725,0.0044848459420245,1.09709919978524,0.288003489389501,5.52147774170888,0.0042115562808931,1.0211838927784,0.259778585108719
5.73345485342935,0.0059675669647856,1.02603931555841,0.310699632484867,5.80918073514948,0.0052947738868146,1.02083421901932,0.291176965207724,5.71865872462966,0.0041772968753499,1.09293429403616,0.276897994769354,5.7937914561171,0.0037714512302264,1.080300014086,0.260061891213464,5.7290888390319,0.0040177691022976,0.992441890381459,0.246590113941756
5.64961645074412,0.0052027348567212,1.0259999622008,0.290095691272011,5.78804065016619,0.0055287994234797,1.07221758158807,0.312519001648245,5.63938501308885,0.0036419143997048,1.08902097281801,0.257619775397393,5.77450233694348,0.003915232149205,1.12569736046624,0.276107684263709,5.71468315851202,0.0038136866568781,1.02474861140659,0.248066391281735
5.45585166961751,0.0055950073368266,1.15888548116654,0.339796529421736,5.35013052405861,0.0054126433183831,1.05325889259527,0.303751146398495,5.44613832989491,0.0039165051357786,1.25761756969358,0.308514821474499,5.35208718637815,0.0039071892246876,1.1086730507448,0.271652558650179,5.41364826187475,0.0039622895640441,1.02331131229243,0.252498595701215
5.55214215256341,0.0049619239230093,1.07408644463796,0.296580349755832,5.6072627611928,0.0055712369191413,1.0793648112521,0.315807293526673,5.53394528962227,0.0034733467461065,1.15283113115162,0.266328628754329,5.61908114839523,0.0039960786680914,1.14148344553988,0.28285555926213,5.54098668761521,0.003730261034914,1.05005504739197,0.251396811638584
5.519698931531,0.0058585851413939,1.13995182607862,0.342027446604495,5.67825392745722,0.0051495642762961,1.01229788515865,0.284755196254854,5.49083980198177,0.0041010095989758,1.22286724878285,0.306974848238995,5.66133247946137,0.0037213897450764,1.06121054682611,0.253765292020182,5.64464469004404,0.0039630140915769,1.04694609131292,0.25835401478911
5.60852626576081,0.005942342269704,1.15833929611738,0.350019877079718,5.45394341256035,0.0059547837340229,1.17531621816566,0.355521453152798,5.59921175534149,0.0041596395887928,1.23512431349055,0.312260182388881,5.45570258700755,0.0043401642259042,1.23488975428148,0.318903551262824,5.54239251465624,0.0042204631091374,1.12714502381509,0.287037037433486
5.45570479445654,0.0057390564902058,1.06183827606325,0.315323771767348,5.47633821837633,0.0058425583623191,1.12918184821084,0.338332333818884,5.45409057276759,0.004017339543144,1.12091119164129,0.278495743496416,5.4842619844647,0.0042045744541889,1.18393844972132,0.300931905668943,5.57207304548369,0.0041256485007025,1.07871045408561,0.271599575161692
5.67213682088577,0.0055515039977413,0.977131852568627,0.285388576861665,5.58836216742422,0.0055755626035215,1.00590084946738,0.29442698373848,5.64120442735738,0.0038860527984189,1.01728943801034,0.248586174258947,5.56100283586877,0.0040297070116799,1.06054782190343,0.263903456550221,5.59422215622516,0.0040484930664412,0.999023139557713,0.249172628840614
5.5407704348918,0.0055385744182493,1.1167521482569,0.325787097874567,5.58432464687512,0.006019477032799,1.11534543993653,0.339208607127525,5.55663175847834,0.0038770020927745,1.19991093279154,0.292870153447376,5.60785382487598,0.0043235400778195,1.17654072249831,0.303252782780139,5.50693218766556,0.0040548856848545,1.09498095796036,0.273321604149882
5.70330012387392,0.0055163549691103,1.04131667280212,0.303170549588673,5.65977402537898,0.0053906086142718,1.00537531219013,0.28935114398542,5.68704023042862,0.0038614484783772,1.1102433302349,0.270440283061942,5.62212859399961,0.0038549809824098,1.0584241573046,0.257601833723833,5.6155407053845,0.0038721278981654,0.991689870560985,0.241896069017758
5.54368668542843,0.0057318065643911,1.00509244267449,0.298283930355759,5.50235759288482,0.0057589636875862,0.968490811581858,0.288101660595342,5.5282777955461,0.0040122645950737,1.07162309712904,0.266081656138571,5.50014713376957,0.0041420259526804,1.03134701355607,0.260189226420899,5.50521873308964,0.0042233658594977,0.966196475411889,0.246134724532378
5.41008988824458,0.0054112320406017,0.995967663189203,0.287191381989086,5.55250876847282,0.0055701826885678,1.04045992184004,0.304395454085292,5.39448996153536,0.0037878624284212,1.05112736427725,0.253589068108399,5.52095803911602,0.0040189352373603,1.09872714282395,0.273038220006557,5.46177065648572,0.0039106940197864,1.00398454185227,0.246111570303897
5.61030766624005,0.005785266044862,1.17471999356758,0.350246750636422,5.46340518073958,0.0052096814541756,1.13434098727058,0.320942547888096,5.59708107787886,0.0040496862314033,1.24435653750865,0.310408502203213,5.46725508748758,0.0037477960456352,1.19314585424175,0.286325216360314,5.56063089040751,0.0041438256742817,1.08730171316275,0.274365119171507
5.41244057223735,0.0054955408440481,1.08008212490551,0.313862973834143,5.54077628671685,0.0053617384252335,1.0961276978528,0.314624146296008,5.40696126243034,0.0038468785908336,1.15576106052032,0.280996159966332,5.54143866549843,0.0038292105323767,1.15688033423455,0.280621633065285,5.43867188112787,0.0039749563167684,1.05085235983277,0.259708384453426
5.71642317820637,0.0057122050602292,1.0179863437365,0.301593469569282,5.56289569362989,0.005350055671567,1.04333385897635,0.299144166968714,5.69391497138541,0.0039985435421604,1.08949126642542,0.270055330911911,5.55192642467884,0.0039255585940877,1.10374632151882,0.271080381376454,5.64314402955136,0.0041946758350355,0.966290298458199,0.245321102623126
5.6491770002809,0.0060803168027343,1.15032590665911,0.351610706933749,5.53727115668163,0.0054947722403883,1.08475075812082,0.315197596209181,5.62624836137604,0.004256221761914,1.21432641064661,0.310545793818646,5.53708100230482,0.0039814511502327,1.15598786541472,0.285924952564565,5.55355427226494,0.0039836348932309,1.07043521504746,0.264836743222521
5.48514363091221,0.0059784252907219,1.083753649356,0.328474804490907,5.53962678282713,0.0057122157961039,0.934849219140409,0.276963130410632,5.48014615466538,0.0041848977035053,1.16794889579653,0.296172240229626,5.54294704782863,0.0040791474802065,0.993588635388424,0.248753617845272,5.55336876761289,0.004155449305964,1.02851392277567,0.259894600002214
5.52714991106455,0.0055273127234138,1.095992417457,0.319405694434706,5.76715261276265,0.0055801001651894,1.06172252527655,0.31089240709515,5.51654063103115,0.0038691189063897,1.18374099561852,0.288629564127529,5.73231831630084,0.0040732395701299,1.11729412140877,0.279521731253262,5.61179542120625,0.0037457025842562,1.08946825054405,0.26137215010497
