m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
5.063169117187435,0.0,6.806623036807398e-06,5.074195129206572,1.014780571066536,6.138970340174349e-06
5.103687022794527,3.8401056147911103,7.666671161182907e-06,5.238978809180232,4.251385183048893,8.464460485789073e-06
5.17742323681614,1.2162274746701098,8.386616649866492e-06,5.318588023419069,0.0,8.35486354426513e-06
4.901823796118566,0.0,8.991268476790367e-06,4.768834093497767,0.0,9.598364728329014e-06
5.020982235237093,0.0,1.1413288460884376e-05,4.94092706373756,4.156436134842526,1.08064314072583e-05
4.993000849931962,0.0,9.248611152448976e-06,5.0964880665370185,1.1936248060248156,7.734638004675865e-06
5.165047525085896,2.8349500035414206,9.266307888651475e-06,5.03858674941717,1.4655729607826273,7.313792606496376e-06
5.078360030874557,0.0,9.8587976891758e-06,5.2841121079028595,34.57768406003238,9.190666211516004e-06
4.8994071901826235,1.1320430580529866,7.051318771839665e-06,4.841829790903212,5.0673207474311965,8.198778081327884e-06
5.2747374968452,0.0,8.674226276601365e-06,5.064332356300081,12.350205380241102,9.049740495945096e-06
4.956796437096968,0.0,9.32614150225861e-06,4.935712074020557,3.159089730228614,8.970002192841236e-06
5.078626401642004,0.0,1.4468663706055777e-05,5.178993145763011,5.413236326068768,1.1411540637293234e-05
4.810150405113922,1.5970195831113743,1.4330047544444317e-05,4.935569069020102,0.0,1.1257129368262045e-05
5.11493203068825,5.9386976480387865,8.733446537776272e-06,5.105852180815372,0.0,9.809567482486018e-06
5.310951934571459,0.0,1.0164261148974014e-05,5.092809085135745,3.5641818029275707,9.20869483678769e-06
5.131907683741091,0.0,1.1281247196520683e-05,5.217821168725473,0.0,1.7926866669596926e-05
5.164319593641533,12.413307633611542,9.583160522335292e-06,4.84353694476346,88.69800071132538,9.237864566368248e-06
4.9710420541891756,1.002647769970883,8.0248073383989e-06,5.145351043680976,2.3875578204380283,1.010065742667654e-05
4.753586521003824,0.0,1.1296722842928739e-05,4.863277036820384,0.0,1.2138656349572694e-05
5.000699383698263,0.0,1.0877039741271408e-05,4.921313850624632,2.7947459018364214,9.258487407522095e-06
5.13425250396275,6.104443099220612,7.971289808042816e-06,5.1770808517925175,0.0,1.0738787588743475e-05
5.478430488056023,12.862152880611747,9.544629617005337e-06,5.355797392519994,0.0,9.243180320607005e-06
5.016168304578892,0.0,9.545455308051182e-06,4.992794506210153,1.451537086144399,1.1187533831922943e-05
4.9757300750075,0.0,8.052530218269298e-06,5.1083442022825025,0.0,7.318621422247805e-06
5.307991920270233,80.46170239990974,1.334385946007707e-05,5.124408443683758,0.0,9.877240748215958e-06
5.28165752386279,2.3897505523889433,7.969137788871575e-06,5.1585372571516235,0.0,1.069992005129541e-05
5.32400047494803,0.0,9.389299143483885e-06,4.960431942541707,0.0,8.414398200380143e-06
5.2117241926324684,31.196854347906193,6.417292850463405e-06,5.345552570632137,33.16325423699837,8.074992705898869e-06
4.58936452052553,0.0,1.1329843621815044e-05,4.591636367656658,0.0,8.655831989304502e-06
4.757660023475919,2.0992451525025877,1.1085852834679641e-05,4.895115761749111,7.577686591675667,1.1143379220216767e-05
5.276553331066867,11.008855977296644,8.67905084597166e-06,5.082683679358672,0.0,6.9218576857067485e-06
5.4134501075495365,2.0033353851421665,1.1808022243188891e-05,5.2750528302553,1.5879510196917672,1.0034022208680063e-05
5.407818444896922,5.9444726834943555,1.040308318715151e-05,5.315492537572765,0.0,9.457737996019153e-06
4.97955969461737,0.0,8.173380248086003e-06,5.03069958947289,0.0,8.76304446785897e-06
