m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.011168117283601,8.225799476424616,1.9420572094437252,6.385259939738243,3.2714254846317417,6.533564091560246,2.5362380911777898,4.358979119295345,2.8383455823406933,5.582863654249668,4.257401315789477,6.082001879699253
1.821448484432266,7.839875900115162,1.90164933229633,6.64500995384208,2.607156290808814,5.493015358386461,2.178294372735132,4.869695988549264,2.3575559800686623,4.960577809155398,4.257401315789477,6.082001879699253
3.1056604406481205,5.914043042746986,2.891807175894321,5.797456667606078,3.096118517825831,3.958700852817322,3.052048021337307,3.810235412536443,3.063762543140544,3.95628783234555,4.257401315789477,6.082001879699253
2.129430726136075,6.294509886810794,2.471659556136099,6.12297848193254,2.3156921515547264,4.537311480718104,2.630307555085131,4.506772949115454,2.43850638663904,4.410958690776479,4.257401315789477,6.082001879699253
2.0017586280492927,6.624642266746459,1.6571686697818286,5.77155159552531,2.382381838826196,4.856296636157468,1.919860498845156,4.280885292999613,2.2312496768711982,4.457509512342097,4.257401315789477,6.082001879699253
1.3766798349062297,7.889666812715903,2.158861328444976,7.147482400117031,1.8229040702971515,6.248376615145923,2.2946114393239894,5.10974836260587,2.5795408156860447,5.049162796502114,4.257401315789477,6.082001879699253
2.16817571862788,7.245818931016656,1.7367264698439169,7.979121163064634,2.4533072145393304,5.268738579013109,2.2802571068787123,6.170684096857895,2.4041723996258564,5.188554129414316,4.257401315789477,6.082001879699253
1.917151271343665,6.614400729724331,2.2617825622115566,6.548085397927607,2.2673602258790697,4.683911707329679,2.842441320091268,4.778806711331965,2.406617756563304,4.165068342065975,4.257401315789477,6.082001879699253
1.517227584015467,7.755239093762256,1.737253606922267,7.399825257686263,1.8491632018364204,5.840247684171991,2.1504718255067674,5.494900386631133,1.936074909275021,4.891586028741839,4.257401315789477,6.082001879699253
2.877562610178692,7.095766508937699,2.681611406553991,6.390773254884019,2.961520213211724,4.90935584430428,2.909945355216736,4.904539046830764,2.8577067829104825,5.239824505186617,4.257401315789477,6.082001879699253
