m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
2.23606797749979,2.32223204856502,2.37807136667745,0.152996182563321,2.07820435908123,2.67793837427367,1.0,0.599734015192448,2.23606797749979,2.44228310558238,2.50121199436467,0.163897379845848,2.17997903270633,2.82244495602301,1.0,0.642465923316686
2.23606797749979,1.98803337866808,2.04982565053247,0.154164921060545,1.74766795757434,2.35198334349059,1.0,0.604315385916257,2.23606797749979,1.8294644359089,1.88144841543047,0.241778844498515,1.40757058798967,2.35532624287127,1.0,0.947755654881599
2.23606797749979,2.26051020396807,2.32840068586412,0.164219242076455,2.0065368858258,2.65026448590244,1.0,0.643727600076635,2.23606797749979,2.15190533991593,2.22369432277541,0.172002469584564,1.88657567713772,2.5608129684131,1.0,0.674237291275383
2.23606797749979,2.25417668201413,2.31704663259827,0.214453261470753,1.89672596374844,2.7373673014481,1.0,0.840641337699652,2.23606797749979,2.16543355138618,2.23438797641675,0.188863687487918,1.864221950953,2.60455400188049,1.0,0.740332050927496
2.23606797749979,2.73740714498682,2.80356638656268,0.237947463430004,2.33719792802721,3.26993484509815,0.0,0.932736917070938,2.23606797749979,2.55746237998869,2.62895169781622,0.22317528613892,2.19153617474451,3.06636722088792,1.0,0.874831046143408
2.23606797749979,2.42119711039038,2.49032535553361,0.172518116071242,2.15219606135328,2.82845464971394,1.0,0.676258588360668,2.23606797749979,3.16335778557387,3.2269838822115,0.592951488848578,2.06482031948889,4.38914744493412,1.0,2.32432712544523
2.23606797749979,2.11489574553366,2.1797842476132,0.160086517794385,1.86602043832578,2.49354805690062,1.0,0.627527618574848,2.23606797749979,1.96793169970872,2.03184682964399,0.149318805279315,1.73918734908198,2.32450631020599,1.0,0.585318961124012
2.23606797749979,2.11277115198901,2.17316360531622,0.204887433126822,1.77159161550279,2.57473559512965,1.0,0.803143979626859,2.23606797749979,2.21092448895511,2.2778432010956,0.196152251140961,1.89339185337286,2.66229454881833,1.0,0.768902695445477
2.23606797749979,1.79365741203748,1.85354377320235,0.207982088470759,1.44590637037024,2.26118117603446,1.0,0.815274805664222,2.23606797749979,2.29553910656967,2.3555277707299,0.202249410417539,1.95912621041706,2.75192933104273,1.0,0.792803120625671
2.23606797749979,2.43345354760724,2.49976404852271,0.164611459151566,2.17713151714306,2.82239657990237,1.0,0.645265062759311,2.23606797749979,2.29954825557808,2.36178606570826,0.171874924254586,2.02491740432373,2.6986547270928,1.0,0.673737322769076
2.23606797749979,2.28661026325319,2.35251725153687,0.188065687573495,1.98391527716506,2.72111922590868,1.0,0.737203948743622,2.23606797749979,2.16736249357268,2.23888968484312,0.183909368340889,1.87843394647547,2.59934542321077,1.0,0.720911476735306
2.23606797749979,3.27542587339319,3.33510691004866,0.441232852794165,2.47030640977624,4.19990741032109,0.0,1.72960100054485,2.23606797749979,2.26051278611405,2.32360824411728,0.155060791179942,2.01969467799031,2.62752181024426,1.0,0.607827132253947
2.23606797749979,2.81780410737836,2.8821068432559,0.276239589188634,2.34068719734204,3.42352648916976,0.0,1.08283929182772,2.23606797749979,2.73051354229808,2.79940610813438,0.264078905143882,2.2818209649756,3.31699125129315,0.0,1.03517028631755
2.23606797749979,1.88900712647848,1.95876026875352,0.150189865774895,1.66439354099182,2.25312699651522,1.0,0.5887334555234,2.23606797749979,1.74071122468805,1.80628220345077,0.135545520925382,1.5406178641713,2.07194654273024,0.0,0.531328678558938
2.23606797749979,2.097276517884,2.15622779448334,0.171680123610811,1.81974093534477,2.49271465362191,1.0,0.672973718277149,2.23606797749979,2.08050084689178,2.15480602408824,0.176645548701502,1.80858711060398,2.5010249375725,1.0,0.692437826968521
2.23606797749979,0.0,-0.0912608148246923,0.746061389663416,-1.55351426882089,1.37099263917151,0.0,2.9245069079924,2.23606797749979,0.792254833993875,0.851263093682228,0.694280815008573,-0.50950229889169,2.21202848625615,0.0,2.72153078514784
2.23606797749979,2.30525230377585,2.37412655387153,0.192527277784986,1.99678002337142,2.75147308437164,1.0,0.754693061000222,2.23606797749979,2.1575618075574,2.23457830391393,0.285111080354106,1.67577085482657,2.79338575300128,1.0,1.11761489817471
2.23606797749979,2.21183639390714,2.27183050189442,0.173189053076595,1.9323861953477,2.61127480844114,1.0,0.678888613093442,2.23606797749979,2.26982476470156,2.33125134677944,0.170362423429715,1.99734713253824,2.66515556102065,1.0,0.667808428482409
2.23606797749979,2.12670053274841,2.19220152102973,0.205438515115498,1.78954943036597,2.59485361169349,1.0,0.805304181327525,2.23606797749979,2.35360199090112,2.41470923437414,0.133658354538381,2.15274367324602,2.67667479550225,1.0,0.523931122256226
2.23606797749979,2.13366573716894,2.20105777217711,0.198999656917889,1.81102561168222,2.591089932672,1.0,0.78006432098978,2.23606797749979,2.16553992445419,2.23492192115488,0.146283990836585,1.94821056760039,2.52163327470937,1.0,0.573422707108988
2.23606797749979,2.16752727151891,2.22842760735543,0.182616024442739,1.87050677644778,2.58634843826308,1.0,0.715841661815308,2.23606797749979,2.21627995357347,2.27651512588149,0.183813410374047,1.91624746167287,2.6367827900901,1.0,0.720535328417228
2.23606797749979,1.843047648077,1.90947707758532,0.20084785005027,1.51582252511449,2.30313163005615,1.0,0.787309104941661,2.23606797749979,2.13647084630467,2.19980020569239,0.200083581984122,1.80764359110575,2.59195682027904,1.0,0.784313229173292
2.23606797749979,2.10895089525297,2.17086419662955,0.205117845129644,1.76884060758898,2.57288778567011,1.0,0.804047178081133,2.23606797749979,2.12128667158362,2.18597114210726,0.175327506818766,1.84233554324328,2.52960674097125,1.0,0.687271197727966
2.23606797749979,2.02688853523422,2.07487120577179,0.169482411118223,1.74269178396707,2.40705062757652,1.0,0.664358843609454,2.23606797749979,1.97127383217078,2.02985013995239,0.173809981565708,1.68918883593003,2.37051144397474,1.0,0.681322608044716
2.23606797749979,1.98238087813125,2.04337538678723,0.204567683354695,1.64243009501123,2.44432067856322,1.0,0.801890583551991,2.23606797749979,2.19469268193522,2.25534687352629,0.212864293383244,1.83814052490056,2.67255322215202,1.0,0.834412697251453
2.23606797749979,2.30131460220252,2.36064831806773,0.187990950267167,1.99219282612462,2.72910381001084,1.0,0.736910983886215,2.23606797749979,2.56855969462043,2.61171134566945,0.182377816922599,2.25425739292212,2.96916529841678,0.0,0.714907905494665
2.23606797749979,3.1809341895503,3.24327500313801,0.468054086503239,2.32590585077486,4.16064415550115,0.0,1.83473830472629,2.23606797749979,2.47653114308843,2.54536051214656,0.27644055176351,2.0035469868237,3.08717403746942,1.0,1.08362705064572
2.23606797749979,2.3075158591103,2.3714419686455,0.15052458706284,2.07641919921457,2.66646473807643,1.0,0.590045538861861,2.23606797749979,2.00313221328067,2.06292493552463,0.140747510957867,1.78706488313355,2.3387849879157,1.0,0.551720104782152
2.23606797749979,1.62118733689978,1.68673632618616,0.242374779926782,1.21169048676884,2.16178216560347,0.0,0.950091678834627,2.23606797749979,2.11417940612514,2.18270932367844,0.153741718329102,1.88138109283209,2.48403755452478,1.0,0.602656461692682
2.23606797749979,2.57659246704916,2.64653704723904,0.166854141667613,2.31950893889917,2.97356515557891,0.0,0.654056216679732,2.23606797749979,2.15688324485971,2.22214056140782,0.152728938306828,1.9227973429294,2.52148377988624,1.0,0.598686436956847
2.23606797749979,1.9017541108967,1.97579026030502,0.175673119626035,1.63147727278619,2.32010324782384,1.0,0.688625975037651,2.23606797749979,1.97962970325844,2.05194184908067,0.16775385406444,1.72315033684658,2.38073336131476,1.0,0.65758302446818
2.23606797749979,1.88629140112307,1.95005248344435,0.168107801913367,1.62056724617395,2.27953772071474,1.0,0.658970474540787,2.23606797749979,2.1608702204035,2.23144629401156,0.154600303979792,1.92843526621222,2.5344573218109,1.0,0.606022055598674
2.23606797749979,2.34921048047296,2.41752325979337,0.197073246675465,2.03126679399308,2.80377972559366,1.0,0.77251293160058,2.23606797749979,2.62952961285117,2.68831819196514,0.270758954979004,2.15764039171459,3.21899599221569,1.0,1.0613556005011
2.23606797749979,2.53137408499259,2.59852743882662,0.190976508489101,2.22422036029478,2.97283451735847,1.0,0.748614157063692,2.23606797749979,2.54573593052991,2.61283542223952,0.179175599155677,2.26165770098601,2.96401314349303,0.0,0.702355442507024
2.23606797749979,1.65395825239009,1.71555474000429,0.22250019606984,1.2794623691543,2.15164711085428,0.0,0.872184741699976,2.23606797749979,1.76121394728285,1.8293272786385,0.180918788709834,1.47473296864061,2.18392158863638,0.0,0.709188619995772
2.23606797749979,2.8804984633229,2.93581123239178,0.231706656741196,2.48167453020085,3.3899479345827,0.0,0.908273404381856,2.23606797749979,2.39880216230719,2.44874728958718,0.218529150492928,2.02043802504891,2.87705655412545,1.0,0.856618529076543
2.23606797749979,2.58239914065621,2.64983685556517,0.181777666903152,2.29355917524127,3.00611453588906,0.0,0.712555360647794,2.23606797749979,2.66138642116549,2.72871206536363,0.161894183330726,2.41140529672888,3.04601883399838,0.0,0.634613537269495
2.23606797749979,2.03079428303725,2.107381222925,0.272971715437508,1.57236649186937,2.64239595398063,1.0,1.07002946211126,2.23606797749979,1.84973166359385,1.92429758587752,0.281159549667418,1.37323499461988,2.47536017713516,1.0,1.10212518251528
2.23606797749979,2.57448850839459,2.64022487616485,0.499130072322435,1.661947910812,3.61850184151769,1.0,1.95655393070569,2.23606797749979,2.6731055697117,2.73789968537517,0.500036129547858,1.75784688049257,3.71795249025778,1.0,1.96010560976521
2.23606797749979,2.03811053573763,2.11009135973131,0.160174644652189,1.79615482497651,2.4240278944861,1.0,0.627873069509585,2.23606797749979,2.50607756098693,2.5755709880867,0.287308710168794,2.01245626371121,3.13868571246219,1.0,1.12622944875099
2.23606797749979,2.05186653856608,2.11410464842614,0.176207553386122,1.76874418998543,2.45946510686686,1.0,0.690720916881435,2.23606797749979,2.1783074765069,2.2429703422744,0.175617811015783,1.89876575763971,2.5871749269091,1.0,0.688409169269391
2.23606797749979,2.2240912215465,2.28707075877802,0.186703057736633,1.92113948981072,2.65300202774532,1.0,0.731862537934605,2.23606797749979,2.14011038636221,2.19056148413468,0.173134146287119,1.85122479291784,2.52989817535152,1.0,0.678673382433686
2.23606797749979,2.71329672122701,2.77920602568031,0.225998800737916,2.33625651568475,3.22215553567587,0.0,0.885899019991119,2.23606797749979,2.55165264853912,2.61806384594329,0.211673075550512,2.20319224136746,3.03293545051912,1.0,0.829743209151657
2.23606797749979,2.22941335547004,2.29261557839738,0.197642049611213,1.90524427932872,2.67998687746603,1.0,0.774742598137311,2.23606797749979,2.46814006953175,2.52933013033811,0.237761268655847,2.06332660685409,2.99533365382212,1.0,0.932007046968025
2.23606797749979,1.9692278698883,2.03460428263844,0.20421924498779,1.63434191751241,2.43486664776448,1.0,0.800524730252062,2.23606797749979,1.76147620284322,1.80572234488942,0.212774673091512,1.38869164880777,2.22275304097107,0.0,0.834061392163294
2.23606797749979,2.32371406153044,2.39165977541743,0.220455734731436,1.9595744751585,2.82374507567636,1.0,0.86417060051786,2.23606797749979,2.42743310065098,2.48393822053539,0.211245575173814,2.06990450130127,2.89797193976951,1.0,0.828067438468249
2.23606797749979,0.0,-0.0972671428402737,1.15832410224403,-2.36754066566327,2.17300637998272,0.0,4.54054704564599,2.23606797749979,0.0,-0.150589930370109,1.1606221005509,-2.42536744711111,2.12418758637089,0.0,4.54955503348199
2.23606797749979,2.41126743474906,2.47880861419945,0.160621327930856,2.16399659630597,2.79362063209292,1.0,0.629624035786952,2.23606797749979,2.1441844908392,2.21155031697377,0.160117755311754,1.89772528327734,2.52537535067021,1.0,0.627650067392867
2.23606797749979,2.42997866757628,2.49144616953623,0.165660273271875,2.16675800025429,2.81613433881816,1.0,0.649376338563875,2.23606797749979,2.18973676192072,2.24435976536372,0.14980679321921,1.95074384601463,2.53797568471281,1.0,0.58723183869818
2.23606797749979,2.11084730001014,2.17386355341946,0.154239820476454,1.87155906030368,2.47616804653523,1.0,0.604608986231545,2.23606797749979,2.10775577066769,2.17169898084543,0.154491652352083,1.86890090632327,2.4744970553676,1.0,0.605596149044332
2.23606797749979,1.31150095399522,1.37283526763179,0.282744289840254,0.818666642710535,1.92700389255304,0.0,1.1083372498425,2.23606797749979,1.26957224663601,1.32477860423899,0.289421266475528,0.757523345586983,1.89203386289099,0.0,1.13451051730401
2.23606797749979,2.20998448139606,2.27015952994653,0.193043281332544,1.89180165107732,2.64851740881575,1.0,0.756715757738438,2.23606797749979,0.940816808140569,1.00380227186868,1.08196578745423,-1.11681170404613,3.1244162477835,1.0,4.24122795182963
2.23606797749979,2.24265620804816,2.30791354129614,0.155256015688419,2.00361734216365,2.61220974042862,1.0,0.608592398264975,2.23606797749979,2.47185859763817,2.54188352177613,0.19511448613728,2.15946615608502,2.92430088746724,1.0,0.764834731382218
2.23606797749979,2.29940284567879,2.3619772414126,0.143646579733014,2.08043511863353,2.64351936419167,1.0,0.563084245558137,2.23606797749979,2.4150288269579,2.47883400943898,0.132051508654175,2.22001780837261,2.73765021050534,1.0,0.517632402132725
2.23606797749979,2.26245434669927,2.31918654731094,0.148165253193903,2.02878798729063,2.60958510733125,1.0,0.580797120040618,2.23606797749979,2.20842134228698,2.26439431535642,0.140782461526462,1.98846576110966,2.54032286960318,1.0,0.551857108493521
2.23606797749979,2.32217464370794,2.38043613629834,0.191962665507148,2.00419622552802,2.75667604706866,1.0,0.75247982154064,2.23606797749979,1.88025431184956,1.9366092492525,0.315952520773095,1.31735368771259,2.55586481079241,1.0,1.23851112307982
2.23606797749979,2.68407612858643,2.76360745948671,0.22442663451804,2.32373933865982,3.2034755803136,0.0,0.879736241653785,2.23606797749979,2.18035822165797,2.25290818150572,0.184048214242693,1.89218031017113,2.61363605284031,1.0,0.721455742669178
