m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
1.853158602389233,0.3554221836558553,1.239858355754105e-06,1.7847984690342147,0.0,1.6355774641417671e-06
1.7471204447614752,2.4169686045685306,1.3205628659666e-06,1.9152324022178853,0.0,2.4263398919251217e-06
2.0738554158389952,0.0,1.7764989878444631e-06,1.845119400904994,0.0,1.9899345352780426e-06
1.4677527719326504,0.0,1.5073929160275977e-06,1.6867627330051866,1.3535122163814373,1.4408948636860788e-06
1.537586822656786,5.139328701586899,1.3372530648017886e-06,1.85077936086319,0.0,1.4829494377596495e-06
1.7881490056897384,0.0,1.4508829857048237e-06,1.5952749160206567,6.981942363577914,1.4122817932223853e-06
1.9014130928895907,5.452274501835562,1.4243526063503456e-06,1.7083993468373442,0.0,1.5311461352590523e-06
1.9133719375089828,0.0,1.4825163698363468e-06,1.714276273539492,9.586900572172182,1.7033537275689925e-06
1.6737286358544712,2.6825148122342934,1.134411871569295e-06,2.0907736458317157,0.0,1.6415561353010578e-06
1.88638472723552,0.0,1.7786594082435564e-06,2.0627719589786526,5.198428069640473,1.6730668539561683e-06
2.1096124429352887,0.5283000943782423,1.2121098076528906e-06,1.9510090076249291,0.0,1.3209960729363749e-06
1.7245425569924515,2.6587616544328188,1.7924218228908181e-06,1.9653263149489235,1.974718521888739,1.4942869962167857e-06
2.1146914007278137,0.0,2.0476680743008343e-06,1.980086059371091,0.0,2.159494137770622e-06
1.921736384181481,2.4391612258109983,1.737367538462659e-06,1.5145671300343344,0.0,1.685835270530355e-06
1.6571300049608633,1.4360524161630088,2.13488791972631e-06,1.7093563588563097,3.7622253801802055,1.590096831649598e-06
1.7471240241205304,0.0,1.6864868947846625e-06,1.7912651534710662,0.0,1.6633641090264047e-06
1.4157893508437438,1.0834964849154165,1.509296291579415e-06,1.7530761326035775,4.717593212426356,2.0899250053798037e-06
1.6088446412416648,2.4553581779793454,2.754008165415933e-06,1.8182794817415229,2.405826963920637,1.6053288514914945e-06
1.6558911246697625,0.0,1.9703312481434546e-06,1.6072009409664434,0.0,1.9419683167322605e-06
1.9783223073248815,0.0,1.2659019914297093e-06,1.8643443647002151,1.681102960824988,2.2007600560608904e-06
2.2048948746970702,0.0,1.4818755578691368e-06,1.640794328063815,0.0,1.2949551155955224e-06
1.747920766097824,0.0,1.6362368270219925e-06,1.7919681273099848,2.974615410280774,1.4808486773549156e-06
2.096200397537037,0.0,1.8005241688949468e-06,1.6869047931792291,3.4237694459543553,1.8255972427187154e-06
1.7296731905025629,5.229727812407993,1.8192451749133368e-06,1.3331314854800878,0.0,1.317249938946336e-06
1.7289255837397595,3.6713375358761366,1.5068064362123793e-06,1.820421664024365,0.0,1.4678944685202195e-06
1.4103095828821723,0.0,1.4962965507953552e-06,1.491416135072107,0.0,1.8523627306410057e-06
1.9250041767690325,0.0,1.1923777728383672e-06,1.7994800221833438,1.145029822140856,1.4517890624593038e-06
1.7558716398090015,0.0,1.4163545852515546e-06,1.9522916017956766,3.1684349044200553,1.8307102618838882e-06
1.5455717472882198,0.0,1.7588255157511991e-06,1.642070172630899,0.0,2.4188686757409084e-06
1.7889326342592398,0.0,1.768669490437498e-06,1.5242427181126357,4.095497235149376,1.6640003480415064e-06
1.9262595319733986,0.0,2.194027392675915e-06,1.9757705460034307,10.422116045930943,2.1635172013758723e-06
2.0298726544432926,0.0,1.2276305919891098e-06,1.9046728333802945,1.6161025099160038,1.4140831785561456e-06
1.9466682054298663,0.0,1.6476087655632272e-06,1.7648709526176836,0.0,1.8210327510592988e-06
2.176786689831264,0.0,1.4127390255261183e-06,1.8340269930450797,1.2847023591395856,1.3091769370101165e-06
1.7900962486840197,3.4313621708374766,1.7507522943855963e-06,1.88978209577448,3.7149503235500054,2.1596563674228414e-06
1.7426433156001848,0.0,1.535787238975038e-06,1.6022216645431175,2.148366446819598,1.751188228133164e-06
1.9085448267295158,0.0,1.5305995035846401e-06,2.0505946667821244,0.0,1.5044637739336327e-06
2.010611476866882,2.2476847172024863,1.4621424549483434e-06,1.9060518681578411,0.0,1.7504540204895894e-06
1.7380778141455573,0.0,2.348979399254876e-06,1.929804853095325,10.625850673043905,2.072822711468335e-06
1.7732381739543661,0.0,1.502424628707935e-06,1.6365338528745823,0.0,1.428472518298977e-06
1.8496558735179407,0.0,1.4989681336389397e-06,1.9236738547223386,0.0,1.5207442821794279e-06
1.8116862244178231,0.0,1.2602465459960783e-06,1.7999608543703955,0.6492661088570149,1.515728391319397e-06
1.8809411333060435,5.986827819958253,1.2742974079748174e-06,2.0649923381140027,1.2664313632138857,1.4234376791917801e-06
1.6853876943972512,2.567021407862501,1.4211545061766966e-06,1.4934702949228509,9.387135325618768,1.9311626589979603e-06
1.7331201846148445,0.0,1.5714926874867142e-06,1.7721990217808876,2.4019847562323626,1.8430188581727545e-06
1.7488555551441105,0.0,1.71938061723642e-06,1.6616115621344967,3.087327852330031,2.3773818475011206e-06
1.6085023700274341,0.0,1.2743199792846759e-06,1.4858775864888147,0.0,1.8357831966936587e-06
1.8707753110663967,34.5054919761199,1.4424129506864689e-06,1.363931511999011,0.0,1.4782804365972271e-06
1.678527573056213,11.01885719977662,1.4674198092439483e-06,1.7785799973159995,0.0,1.8226924685183555e-06
1.9931570600419604,0.0,2.062564471823879e-06,1.6960384627690672,0.0,1.7524683250445748e-06
1.655460747507315,8.472459304687353,1.7635668314201593e-06,2.0087051798943385,5.083569364689706,1.0336001824065504e-06
1.4323866867741588,0.0,1.5861464220075233e-06,1.7628613560892121,1.4045285007162027,1.8641204402564603e-06
1.78409409870978,1.3515927760932513,1.2744368865860625e-06,1.635555303076655,0.0,1.1935776256878061e-06
1.807339022482649,0.0,1.6177770308725546e-06,1.7785929144222585,0.7866592509842375,2.44217809027043e-06
1.5769997994426668,0.0,1.7233173036835586e-06,1.5280319797208342,0.0,1.383135146921811e-06
2.2551453110197834,4.04424900933633,1.7690191540274364e-06,1.932848966889018,0.8021475063260054,1.5871239323164547e-06
1.9552163421927964,0.0,1.6047147546658393e-06,1.7405656619270937,1.6951888400085833,1.4114652211606306e-06
1.7347916340977352,0.4636578738883997,1.3443292540806797e-06,1.6136342319753467,0.0,1.4477973014013833e-06
1.809172690115344,10283.884139421165,1.3397270403808947e-06,1.5742087166096335,9265.645182672417,1.5297961832973683e-06
1.5780177050504187,0.0,1.3248993773049403e-06,1.602156770273727,0.0,1.452219579218111e-06
1.7104896555008087,0.0,1.4994800173282287e-06,1.7437669782443013,1.199644144704658,1.732766971289664e-06
1.5075561781914673,3.3625069016349856,1.7973516861863526e-06,1.6223263438118278,1.418629693635308,1.5242868332420616e-06
1.9910271884968438,2.0958921881170696,1.909061051618413e-06,1.8765978883898973,0.7897603486984284,1.728479002950165e-06
1.7552304106679701,0.0,1.1663896123722225e-06,1.9688263991311812,0.7842886948996415,1.2006538407316116e-06
2.110798471641575,0.0,1.7641493987599239e-06,1.99462902193452,9.904212575411545,2.4434224051317653e-06
2.2831114912863857,2.931981521455095,1.4446754518136926e-06,2.212693367594075,0.0,1.5471453694949854e-06
2.2420145002416065,1.0354990108648123,1.0834564134975754e-06,1.8906821585772997,0.0,2.455932500254993e-06
1.7851745507558259,0.0,1.6121056746313492e-06,1.9755625901705434,1.7831956980287602,1.7154980145951886e-06
1.4475810997706815,4.254976185641448,2.1494231956088245e-06,2.344534065875719,0.0,1.954710968875192e-06
1.4611169120796088,17.43464251426003,2.2428083920252415e-06,1.7695143148271697,13.209805811134459,1.9280229716876294e-06
1.942016457481956,9.1773025884364,1.1833421846476057e-06,1.958465847807706,0.0,1.928767608713591e-06
1.5503041227551957,0.0,1.2719583152676706e-06,1.4635781672184356,3.437665200674565,1.2771645750359622e-06
1.4583974962511363,0.0,1.8032758893835414e-06,1.6502024111273759,1.368471911978966,1.7316820431993277e-06
1.7295164980955522,0.0,1.941943707957827e-06,1.795453605267868,0.0,1.615974145232427e-06
1.7095429271131892,0.0,1.7187299591501422e-06,1.706342043523099,1.9972432519108634,1.8935805327512099e-06
1.6000214765889689,0.0,1.690245447562617e-06,1.710307697562061,3.2173619049072375,1.5346797515662062e-06
1.78352168674805,0.0,1.5031232680313605e-06,1.6124511841004687,0.0,1.2009130918455205e-06
1.6478053348829196,0.0,1.1718625621531845e-06,1.6090458299433967,13.566540384319646,1.8977741019867517e-06
2.0082269211502433,54.382319934346505,1.6057663213891484e-06,1.8029744611016285,0.0,1.940623146683671e-06
1.8459642262983236,4.644941677166108,2.0552093040764444e-06,1.8296743900818446,4.687262054182754,1.748764973714743e-06
