m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
1.17030990908456,0.0356456606749622,0.946231361381268,4.73661050872835,1.17708453486672,0.0362082429908373,0.908580003033854,5.23091325710883,1.17211764209735,0.0356456606749622,1.14295489352421,4.69530234063865,1.17397534056568,0.0362543515976079,1.0580287002587,5.31317340525081,1.11121701458898,0.0300864992540791,0.96858274800212,3.7266232297957
1.18121585576388,0.0361186433407653,0.900756117834906,5.13692100788642,1.16974747868506,0.035310820973128,0.934651969196836,4.82862379913933,1.18252148182296,0.0361186433407653,1.08305448233417,5.14950954714844,1.16617698173774,0.0353360168136311,1.10980744989431,4.85118932136151,1.12693277090726,0.0312416426212192,0.908729388969345,3.84648461877928
1.14405476182618,0.0340158942532989,0.978039743868909,5.21099345460831,1.16723452095757,0.0354232509712271,0.961754566847855,5.17175255276574,1.14460761082826,0.0340158942532989,1.17679916218528,5.21452676338468,1.16775450151252,0.0354106183917409,1.14699320437516,5.09771494398178,1.11498644794511,0.0300311123296664,1.00304285004638,3.71786073770255
1.17416891112838,0.0353461444771723,0.988446660460348,5.34968724260196,1.16665350966046,0.0347486159560399,0.967861544202304,5.51970176224411,1.17503409317001,0.0353461444771723,1.1833691703862,5.38529605615675,1.16335670555593,0.0346781992686906,1.17248397900504,5.51076001528612,1.09230689847364,0.0302653114255252,0.99517934641193,3.82874958310172
1.16972617208497,0.0368998387649042,0.977723416679618,4.90778603841152,1.15650983732503,0.0356533339202609,0.933169849437166,4.86228145765023,1.17113410703056,0.0368998387649042,1.17629771337327,4.90805848487791,1.16063745202188,0.0355268111324575,1.10541937096455,4.83816315211766,1.11304263130008,0.0312915692715595,0.972037202469965,3.74991720218394
1.16582364731019,0.0355987939781184,0.932012396337322,4.98166519138068,1.17316167741203,0.0358351279061321,0.995025791974508,5.3619670006426,1.16688036346746,0.0355987939781184,1.11506288663542,5.0119779439236,1.17293260934223,0.0357386759405353,1.18723092170798,5.38095626224654,1.10291966414691,0.0308645236365248,0.972929055897722,3.88020578343494
1.16970287541873,0.0361217117763832,0.916239429144558,5.17441562478655,1.17846529875522,0.0355561247442895,0.923005574440737,5.01023875455321,1.17089891853751,0.0361217117763833,1.08870229645721,5.25920622391374,1.17877868068431,0.0354312187924139,1.08999707015675,5.10397202971289,1.09962727696827,0.0307051593161563,0.958735567478173,3.81442412395523
1.16930066870726,0.0361042354839169,1.01695947999589,5.00372979824552,1.16500594957014,0.0348783408059674,1.05950960354478,4.96847061921011,1.17047450490201,0.036104235483917,1.21723650287435,5.0390208218677,1.16268412041674,0.0349292154870695,1.24925370957774,5.01912823013118,1.10325439876239,0.0305513351410351,1.01607767022031,3.62406353139878
1.16341447624178,0.034751799872261,0.956268230538303,5.36876450317297,1.18699889439737,0.0338181682779739,1.00426108771982,4.98185035690026,1.16438587382451,0.034751799872261,1.14390611716201,5.39866561439569,1.1869111435928,0.03357232038201,1.18498448292718,5.03397583786359,1.13061503408999,0.029921687304552,1.03759871005488,4.1439722340596
1.16117940345946,0.0358900493873463,0.990782025448349,4.70629317131562,1.1629843901625,0.0358376714770139,0.974701656501463,4.80595069548943,1.16285505963553,0.0358900493873463,1.1808272564274,4.78473365377127,1.16427962095265,0.0359893347853513,1.14145608140545,4.82327023988456,1.09825691433864,0.0313925426194833,0.971824805476556,3.73560070733748
1.15880231110096,0.0350275504300951,0.920594783184725,5.07876722241761,1.18316014358606,0.0343532871221178,0.985878807702388,5.0592250033558,1.16063165883257,0.0350275504300951,1.10246159877952,5.11337201295898,1.17727713172206,0.0341524059920324,1.16629311179437,4.94833780770875,1.10188423115731,0.0300783527962166,0.962526462024339,3.84359535214213
1.22199502170264,0.0344475731243035,1.0704992635337,5.1020968776752,1.17365718307852,0.0329404466004123,1.0043177509193,5.2634422236269,1.22319972109897,0.0344475731243035,1.28192135393248,5.14006098833697,1.17230436992234,0.0327604104891583,1.19609217730324,5.29550734598677,1.12188869539776,0.0293684874875448,1.03782420188582,3.94445186619468
1.20092776467534,0.0353698904594937,1.01377067828243,5.56033879202387,1.17368883412796,0.0337833619559612,1.04521875022804,5.186779361155,1.2024011518264,0.0353698904594937,1.23112796926148,5.43248084686622,1.17629390837605,0.0337560371897177,1.23427102446866,5.31529789813283,1.11051174416896,0.0296416966868612,1.05908857047061,4.04329487967033
1.18287907633967,0.0358339981969315,1.02721893153627,5.48180043286806,1.18601843818158,0.0353944499696909,1.03097855399707,5.32808471053696,1.1840453991756,0.0358339981969316,1.22402216527586,5.54775833096116,1.18514273985855,0.0352286943306252,1.23194239876256,5.32256370899054,1.12053437043902,0.0310007835670774,1.04447635812119,3.83215806468514
