m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
5.069892747077514,0.0,7.394053018153922e-06,4.947233135621078,2.833554674683979,8.20702552201232e-06
5.335851773015477,5.843791222564432,1.0181496602713273e-05,5.372874549195644,4.699955165401018,1.116324869270042e-05
5.33767026183359,6.61496486909693,1.2070125744364216e-05,5.168002528422433,0.0,1.0067878316007724e-05
5.181623325494507,1.2383120883837193,5.886197672545365e-06,5.0143988718201165,0.0,7.70092551377152e-06
4.825969171189197,7.12121752112524,9.310243670109788e-06,4.8532891793255954,6.874552196029259,1.0078752988371172e-05
5.100789783384041,0.0,7.197447458816782e-06,4.9768019230391465,0.0,1.0983765858901372e-05
4.837867429245346,6.997856885667162,1.1150934194424871e-05,4.89720787430804,7.471959058376473,1.0097929619674962e-05
5.283429311829218,0.0,9.507297715268525e-06,5.172482506559188,0.0,9.369611914306065e-06
5.017727966337404,5.398451493215787,8.082841964580785e-06,5.374985698585301,1.2163068343398789,8.489298915320284e-06
5.25499263387439,0.0,1.0672123987346232e-05,5.331614853483716,0.0,1.100523384795359e-05
5.413456674899481,0.0,9.2297403901882e-06,5.438503830469877,0.0,8.462765187943193e-06
5.100087028895052,2.662297326161411,8.438699280754822e-06,5.207424434544788,1.528458911228815,8.501750163623416e-06
5.220666638414922,0.0,1.1323367555797547e-05,5.3322182142676935,0.0,1.0374284878391746e-05
5.064864843447623,0.0,8.113747749599894e-06,4.831902486039968,0.0,9.982892390436415e-06
4.796821407527981,4.660939621457958,1.1446941910353989e-05,4.924181821279241,2.195006845372041,9.160451122720176e-06
4.9311582175816175,0.0,1.206009967049142e-05,4.896608749849145,0.0,1.1656628785524624e-05
5.04173953612146,0.0,8.468687456186248e-06,4.98579884942397,0.0,8.168564313438652e-06
4.912162617720674,9.808896755376566,1.0111731089761742e-05,4.889604102253627,0.34920755439348905,8.345890968057362e-06
5.148456203484788,4.618996467703842,1.1868652371744142e-05,5.027632730561012,4.198321631209055,1.5501398898997705e-05
5.408971789537748,2.0557142428201196,1.1336457720843515e-05,5.3111329440759025,0.0,1.1408213857705692e-05
5.285375563353834,41.93394122853092,9.833557396885916e-06,5.314609510791231,61.36968411391975,7.176315699127144e-06
5.170240827783546,4.4622345152047025,7.898224703242773e-06,5.037150264577309,0.0,7.845641034836638e-06
4.926469617149336,4.459253985570842,8.831777890260348e-06,4.908215241507414,0.0,9.479365914480467e-06
4.96352564950505,0.0,1.0345130918846309e-05,4.947244847774012,0.6110393662969342,9.353210221480076e-06
5.03429750692568,1.5966578051704212,8.988855670429297e-06,5.06974876046276,7.175205230643569,9.329942163831307e-06
5.004243346093625,0.0,8.361883510978447e-06,4.946148402058956,0.0,8.436878143483738e-06
4.904878762203048,0.0,8.720304386349338e-06,5.18788892817449,0.0,8.811650071792253e-06
5.1531190845327615,0.0,9.682644184812377e-06,5.351630931173695,0.0,1.0910248348939779e-05
5.003875513862856,0.0,1.216837735411548e-05,5.167910380007781,57.71291778552854,1.188910989737273e-05
5.091860663209029,2.6681283587957854,7.821643688145403e-06,5.0190884914759755,0.0,8.043359302803221e-06
5.307621978710713,0.0,1.5493563842693708e-05,5.250266881494819,8.801999127829447,1.3690512767071336e-05
5.194871010347777,2.919586445563028,7.070261501508976e-06,5.195680694621824,1.5246318397990994,7.550034448420938e-06
5.026909211781057,0.0,7.800525651779918e-06,4.984824783736704,0.0,8.07091720065572e-06
5.462762012490505,1.3114686779779523,1.095217313107259e-05,5.414155095164748,2.115878459216345,7.688154940223412e-06
5.080015315656176,3.1281123956183583,1.1696184734372372e-05,5.165271090920752,0.0,1.072404276096383e-05
5.263359526321797,0.0,1.000108820784847e-05,5.019301063615274,3.2562547432119704,1.1805745443461324e-05
5.262124779258123,0.0,1.000967286975251e-05,5.311121467294261,0.0,8.611173760275793e-06
5.364158057330381,3.700062988541194,7.404336527173493e-06,5.312331942837089,3.763369617703117,7.1380565569754676e-06
5.160915458867182,10.390807560446216,1.4545782145279987e-05,5.2097980587188095,0.0,1.3615986660853352e-05
5.079974375497733,0.0,8.67729060278942e-06,5.083336757915375,0.0,9.05953948447043e-06
5.134195649244256,0.0,9.972061263887826e-06,5.096485643180711,0.0,8.9225296301157e-06
4.890989320274632,0.0,9.869407180535438e-06,4.9520051744769304,1.1128642632938472,7.567329051666645e-06
5.2288167602009015,19.79197904318962,9.358842581563053e-06,5.333156150242069,0.0,8.702535951881233e-06
4.973141406353589,0.0,7.569973454642193e-06,5.083479263422354,11.226426568664449,1.1242499161244509e-05
4.785375614650356,0.0,9.312351892272369e-06,4.892543711414605,0.0,8.985762989300685e-06
4.8568515579917175,8.854883860799404,1.229599417805911e-05,5.023397077481474,2.369143528020997,1.0774623531929565e-05
4.963444331004397,0.0,9.665776542388089e-06,5.015222301135924,13.299533651609844,1.108912996754166e-05
5.043430079798655,0.0,8.401306576701249e-06,4.801548396259311,9.561816506542492,1.1535781775606627e-05
4.974921882513206,12.377440920228642,9.643893079279169e-06,5.117702448256156,11.461278473346777,8.982162661196139e-06
5.388386092307403,0.0,8.93708905395e-06,5.24481131424375,0.0,8.785245923584548e-06
5.113439674389422,2.0019108597878437,8.551926746821028e-06,5.109535501539529,0.0,8.404132485334582e-06
4.926486608538404,0.0,7.915963233764231e-06,4.841466265615858,1.2737594023067238,6.942522344194687e-06
4.975017250347551,11.297291780184633,9.284603285533962e-06,4.930335499771776,0.0,7.390743127657772e-06
4.791892387005365,0.0,1.1245707929750101e-05,5.057824735796584,9.612933372020914,1.2045642033266852e-05
5.05849076915155,0.0,1.0021755908722116e-05,5.000812661210384,6.035509494770052,8.79374843237996e-06
5.582978090410813,0.4327100939468406,1.0598417025780256e-05,5.44828468141044,1.3701564611174515,9.476366373421195e-06
4.998644207406609,1.037636492500932,8.413805821501107e-06,4.983526091730175,0.0,1.0545218098791356e-05
4.785933810532905,2.358272961982974,1.0156224410462739e-05,4.760723591130171,0.0,9.98774792485279e-06
4.972001377048228,10945.283881742944,7.29010390494307e-06,5.05596366070509,9937.895132934233,1.0324315608916514e-05
4.848130041227199,0.0,1.2799465110485884e-05,4.969500377341633,0.0,1.2648040513835733e-05
5.287024369348813,25.210259632701224,9.273413760118216e-06,5.128304746110282,0.0,1.042037051869686e-05
4.747509288015534,0.0,9.149174729856026e-06,4.718537918364784,0.0,8.668560873207454e-06
5.158136989270672,5.098435276858614,1.1256254742938544e-05,5.306576888327621,5.920170149676315,1.1940949310838691e-05
5.126025197579076,1.3265977711504657,6.740102789469675e-06,5.08479532071427,0.0,8.162252850217302e-06
5.497107106368915,0.0,8.603156509468729e-06,5.264985715336122,0.0,9.491701983685517e-06
5.524128187648589,0.0,1.0301983805422463e-05,5.350823516387874,4.758998098150333,8.639638423418834e-06
5.387269130794297,0.5802653725761199,7.936156801158893e-06,5.225765916229998,0.0,1.0762731735630418e-05
5.027526598333582,2.314195744982204,1.1636781121165066e-05,5.172120886628436,0.0,9.99205909909194e-06
5.162811213845765,3.9513872431228356,1.211613909251677e-05,5.405148564022211,0.0,8.800682635976722e-06
4.97495959847693,35.66960958123574,1.0360546518762102e-05,4.962096147471313,37.4639821223838,1.2292579116268e-05
5.287566557282535,0.0,1.0064051417451665e-05,5.1733241477919805,11.087990005885086,8.319453202638366e-06
5.111318923196832,5.465873225653747,8.779098237759592e-06,4.926051733483458,10.264634528936723,9.61256190767138e-06
5.071065125412602,0.0,9.158714514003085e-06,4.926909642661178,0.0,1.1805207813753591e-05
5.186113309299227,0.0,1.1167996882981067e-05,5.119809325904533,0.0,1.1057009393125437e-05
4.741874803145323,0.0,9.526071616815094e-06,4.938039912379807,2.0150952584093536,1.1624211997459932e-05
5.186116337591705,0.0,1.0663858745571095e-05,5.32942641043484,0.0,9.563540546835618e-06
4.878731067546529,5.202417547737127,8.69896459954731e-06,4.9376894966338,0.0,7.02362039279314e-06
4.879735685417133,0.0,1.0886134484360145e-05,4.771801322755124,10.512723490009488,1.0259123718411034e-05
