m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.33725343076675,0.0093999110460216,2.20919164090122,0.839601778471884,0.0079363472036158,0.0094155462757447,2.18139952273502,0.829728602810138,0.323099363650449,0.0065799377322151,2.60681161262149,0.828893293026118,-0.0137145879464719,0.006803237531293,2.53043876461226,0.818147741644876,0.136829851908201,0.0071275419934682,2.21499228367499,0.733027379964385
-0.266457650860053,0.0089639516489669,1.97139287450212,0.731646032393205,-0.14687676631381,0.0084805662364969,2.50652789275628,0.904821796252123,-0.266697688542746,0.0062747661542768,2.33916407220715,0.726335956924242,-0.158687351332238,0.006131436416063,2.94661487958202,0.904445867420847,-0.230241839458834,0.0066922448464035,2.70536164419987,0.867539636403859
0.0258456657081557,0.0095282787213339,2.9640292698842,1.1341429591951,0.180741084698278,0.0090812163205514,2.82937948336794,1.05691800707157,0.016030950894807,0.0066697951049337,3.49548365328508,1.11902968781291,0.213710005696862,0.0066391137987392,3.28875817443977,1.050425082922,0.0449477589994508,0.0073010358701685,3.88493419427544,1.30122978170123
0.352271343942169,0.0097078765239494,2.37885505799797,0.918772928261645,0.476247882886022,0.0093886369124498,2.6299690447288,0.998918359827782,0.353920203220526,0.0067955135667646,2.80611235781653,0.90676403207874,0.528080181941511,0.0067197754210818,3.0730304267224,0.987466398682379,0.250129158746781,0.0071480348321777,2.57353773432222,0.852907546796167
0.0507499580375563,0.0091930440848651,3.43768021584925,1.29203188924136,-0.376708530242124,0.0091156546179864,3.1674885102105,1.18546044028541,0.0666028926375113,0.0064351308594056,4.07247606825849,1.280605370929,-0.390592826921365,0.0065804288990792,3.87130353211815,1.23101235285069,-0.0589762193986624,0.0069244658500957,3.08105475185973,1.00501059821366
0.486728522166062,0.0092310764144221,2.36311464877768,0.889998043785895,0.499378572005302,0.0082490030180656,6.05307961891536,2.15503934888888,0.50097418463874,0.0064617534900954,2.7831989735846,0.876995844005237,0.507463075818533,0.0060208883593561,6.98821310128304,2.12556560548938,0.383083308655969,0.0065767368867634,5.28649244035628,1.68054805652841
-0.217733262421307,0.0092801319014579,2.1435531530025,0.809448864629258,-0.174909821557936,0.0091971176521689,2.09701346045685,0.788324775695982,-0.21927582583769,0.0064960923310206,2.5323674076082,0.800075361794485,-0.146459026945529,0.006549260938381,2.4296567616568,0.770759983493352,-0.23283713414867,0.0068605767165283,2.10816839203014,0.684484624147777
0.0323365065933226,0.0085015723335677,2.66358205526546,0.962706256337353,-0.0627480512731354,0.008291234402527,3.03302794659441,1.0825902097635,0.0329254425097941,0.0059511006334974,3.16771022122539,0.957904425634714,-0.0697273074561495,0.0059920395803466,3.55310465658909,1.07813569071336,0.004263531480763,0.006641076189691,2.74384219649462,0.876509139076952
-0.0637002151237714,0.0098360223851736,2.40711219167176,0.93580244043029,0.192660362647634,0.0096629770973578,2.46282077564647,0.949000344981151,-0.0576516127328546,0.0068852156696215,2.84341332850712,0.924861829415117,0.179717790535252,0.0068999737805695,2.8708080604004,0.934772578374741,0.346263650765622,0.0072598527774716,2.86036620951311,0.955352473735274
0.0107298002549561,0.0091280541478712,2.67122195019006,1.00040802139382,-0.408074591825603,0.0087915703061868,2.95772941356822,1.08710064569226,0.0078604423191749,0.0065347174108624,3.18149750378925,1.00814518282979,-0.382794973605632,0.0063385366737763,3.35279416930458,1.04635603369629,-0.301329500165841,0.0069619880476904,2.81058653684245,0.919267031601457
