m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
-0.0195860277173501,0.009032597701669,0.951828684833147,0.354603656402358,-0.0744553308042979,0.009194177855198,0.972240632516294,0.365433455382219,-0.028223224426862,0.0063228183911683,1.12870958200223,0.351816053459743,-0.0731726748816723,0.0066239753894003,1.1348338624763,0.3620509805976,-0.0702202341185046,0.0071275419934682,0.970361867355815,0.321130607310753
0.0103629681138219,0.0088799532904969,0.969355918747928,0.358068975566837,-0.0351434095241613,0.0085191797630979,0.971220742032848,0.351394473394615,0.011679922683123,0.0062159673033478,1.14438905609121,0.353676450483951,-0.0416953023152949,0.0061204703467772,1.13749090123528,0.348833686136144,-0.0288259689466151,0.0066922448464035,0.963583633494954,0.308996394932686
0.0854605261095152,0.0094454004950235,0.974307497401807,0.371179788347574,0.0954804147400526,0.009498253330575,0.958065587678006,0.366011897076286,0.0843101265290263,0.0066117803465165,1.15100952665287,0.366873390651402,0.0972545547071158,0.0069138095873317,1.11039748395965,0.36192223317037,0.127256209452373,0.0073010358701685,0.97702842467822,0.327248396030308
-0.175664632055546,0.0092567712410691,1.01308374635929,0.382079027797172,-0.172580583426952,0.0096173483070234,1.01061023586136,0.388498594357507,-0.1757853484546,0.0064797398687484,1.20369999289372,0.379817639436318,-0.18014214044718,0.0068669531556649,1.18028038418575,0.383394005674119,-0.121799131565659,0.0071480348321777,1.00635901778194,0.333521902401269
0.0615203501808071,0.0090805731835392,0.960663778211677,0.358844367706823,-0.075480537500923,0.0091467139929171,0.938880400574868,0.351982368635032,0.0602831296810143,0.0063564012284774,1.14380813264831,0.357467792396277,-0.0743407751569155,0.0066351751366412,1.0914256414273,0.348496511152231,0.0043416890459586,0.0069244658500957,0.963666790165598,0.314338892120753
0.0800483938943462,0.0087734560576412,1.00006227897173,0.367189696214459,0.0991510370294127,0.0087488021812257,1.03644693637925,0.380013878028912,0.0752324089703284,0.0061414192403489,1.18739518380316,0.364760449613347,0.0829076374243146,0.0064168817235008,1.21773347261027,0.382377516183945,0.0813799754342592,0.0065767368867634,0.994482228821335,0.316140653893587
0.0165902409581547,0.009158097575449,0.978487855255524,0.367059238742536,-0.0264459578949996,0.0088766862843228,0.963585498709619,0.355871966338879,0.0254827640887903,0.0064106683028143,1.15572290928685,0.362729988450198,-0.0422950801454067,0.0063410205729373,1.13133539685186,0.353141732403081,-0.0599598841875371,0.0068605767165283,0.972614709886898,0.31579062500621
-0.150162366370124,0.0083714454693775,1.00227056171631,0.359470526393262,-0.0242517140214111,0.0085421504738217,1.03702118028771,0.375707030517036,-0.146977512071375,0.0058600118285643,1.18605160919228,0.35590240283079,-0.0408657246659887,0.0061535241647305,1.21132247763736,0.372477306452051,-0.0937992672245737,0.006641076189691,1.00294462610411,0.320386548428859
-0.0971028888806502,0.0093382338176647,1.0324568448972,0.391095092587149,-0.0028719088851362,0.0095756475595732,1.01701758751817,0.390113183002219,-0.101517399018797,0.0066768143999063,1.22379021239623,0.391985239980046,0.0013401685708823,0.0069005796216655,1.18678234205254,0.386448786799094,-0.0783384067277064,0.0072598527774716,1.03174173371355,0.34459818965871
0.0559700832907513,0.008988358171805,0.9343900084444,0.347253360714757,0.0172031602876466,0.0088239983011728,0.976529197925195,0.359580413654696,0.0548637536169265,0.0062918507202635,1.11098311481943,0.345441690338287,0.0237595422476431,0.0063905830286988,1.13130221080493,0.354508753633026,0.0583373865330991,0.0069619880476904,0.961630266985599,0.314523317265688
