m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.75264793628681,0.006066657119445,1.00936790949731,0.30817847717593,3.82315590596837,0.0062212672476282,1.04815549688444,0.324073285312715,3.77667914803932,0.0042466599836115,1.06839272061534,0.272918359400981,3.82565806622842,0.0045058622907397,1.07983774675377,0.28413553304897,3.82367632934131,0.0046320506696221,1.00620358199623,0.268442080744911
3.92865264371446,0.006143223766357,1.0373397367512,0.318711158179557,3.99415610989468,0.0060479520730351,1.04195331091898,0.317636583551673,3.93318767570809,0.0043002566364499,1.09755962250096,0.282132680927209,4.02443318206038,0.0043322213979189,1.08781393894059,0.2806648512686,4.03097571092796,0.0046796661988167,0.997367996608575,0.267448984463241
4.03966311132706,0.0066898370085035,1.08730232874098,0.3486070560086,3.95362212380713,0.0065166670081769,1.04016314467963,0.329148828160698,4.03360144399141,0.0046828859059524,1.1329578400371,0.303912542708762,3.98633724670969,0.0047699370247427,1.07608849739575,0.291328114765958,3.88410174537932,0.0048303169847152,1.04331636617611,0.284237858653655
3.89255671506552,0.0065876170834058,1.09046800593753,0.346940650351415,3.94758993829322,0.0066987073272552,1.09710809114623,0.351984068105791,3.88317060371666,0.004611331958384,1.18536475670419,0.315531913292923,3.96091134527377,0.0047607888876243,1.15136263435155,0.3114079384547,3.91893828720292,0.0049068045634943,1.05003364947973,0.288323926470799
3.84264805628541,0.0059235876472617,1.042680438805,0.314573201369161,3.8041040662345,0.0055681063653313,1.01524127725339,0.29696216099349,3.84130545681951,0.0041465113530832,1.10181477151993,0.278117365323474,3.79943627385041,0.0040559288023473,1.08101172825975,0.269869406451579,3.88200815774294,0.0043246112019577,1.01673932302051,0.262096512165539
3.92002517010571,0.0062078068051063,1.05768955646653,0.326667101599051,3.84153771195267,0.0060866906111251,1.08545334602303,0.331955494844279,3.91756796847661,0.0043454647635744,1.13055088669602,0.292136833751446,3.81904403764077,0.0044335449775341,1.14150414946898,0.29794159647954,3.87789994927807,0.0045269744677862,1.03402939546969,0.272718747906148
3.87117304417048,0.0062189460976511,1.02716758030017,0.317524899052442,3.8329913494291,0.0058985714715722,1.04501882915876,0.314612247591329,3.8704329234169,0.0043532622683558,1.09747656067879,0.28384467854067,3.86545671249375,0.0042357555838379,1.09288023673653,0.278814980989334,3.84571689862284,0.0044547011951167,0.996954385824528,0.260833076694885
3.85063040869469,0.0060441676485916,1.04741896034016,0.31920285631909,4.0025106659023,0.0058946978396168,1.11384895633897,0.335224045640554,3.84862956722975,0.0042309173540141,1.11888230487645,0.285285542412408,4.00258977058916,0.0042610510278516,1.18623401356529,0.303533637796827,3.95281587224995,0.0044930809452635,1.02360263151396,0.268956225782156
3.85861594747111,0.0063131967453707,1.14770576148539,0.357464822830795,3.90439886647274,0.0061696736593515,1.1426381539682,0.351817877900987,3.85141145775095,0.0044735100655265,1.1975670292438,0.313980102467061,3.89247565031302,0.0043758337653953,1.19987944272737,0.311133021794296,3.85154620941389,0.0047405738783834,1.10029672659201,0.296963701050691
3.72085899119944,0.0058198416570136,0.995777134595591,0.297780202346935,3.60221831871433,0.0056993273292464,1.02638472188639,0.303738655158393,3.70988447938664,0.0040738891599095,1.07139840846083,0.268061033693615,3.60727893507748,0.0041080110879143,1.07715113364211,0.270626632253519,3.72450998327508,0.004407150153836,0.971174230608925,0.252728465575101
3.90089598452945,0.0063729518462434,0.996808795115276,0.311932241783625,4.1529661075684,0.0060965745001875,1.08002165868497,0.33056243137094,3.87727024944139,0.0044610662923704,1.06358635083805,0.27846472020461,4.1398707271904,0.0044094199019061,1.15736692398168,0.301258897434421,3.97690452452055,0.0044663777073783,0.997488344192648,0.261314578847443
3.83869982289838,0.0067634137944101,1.18735967038813,0.382774819030613,3.81696375119738,0.0065062654744099,1.1162703321282,0.352950140350101,3.82294594589951,0.0047343896560871,1.25942015314807,0.339688406495,3.81755022228247,0.0046419768503456,1.18340415994238,0.316054998652199,3.80250033890928,0.0047422324814682,1.07730621100074,0.290809554306984
