m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
3.0141782964788524,1.8121976599133762,2.6234004093906226e-06,3.1259640673593276,4.194349879349012,3.4873578986440222e-06
3.2812900909086316,3.7920172964953327,2.6945723794696203e-06,3.5377211393822314,0.0,4.976738452118951e-06
3.2034789708203992,0.0,3.714784989261294e-06,2.9974875625471586,0.0,4.147511120337052e-06
2.8850492146569566,1.335253586494346,3.294475539127895e-06,3.0127607125912697,0.0,3.087648991776777e-06
2.737959111860339,6.260240040527252,2.7754878633927443e-06,2.9353101596214732,0.0,3.063762903631342e-06
3.205220395937362,0.0,3.024749284739337e-06,3.02887605091102,4.1068268728814585,2.9202428897990583e-06
3.164057537824138,0.5698769831605568,3.0273166224396086e-06,3.009886935654584,0.0,3.1648512779245633e-06
3.446982381196762,0.0,3.0534569941426583e-06,3.2005286876270342,0.0,3.527099867876217e-06
2.8346993670447924,3.4538514050434896,2.34696095303728e-06,3.129315935585655,0.0,3.301622567730167e-06
3.1262245925888568,8.63113116170589,3.7261877444597445e-06,3.347953816707305,3.6025506704177968,3.4750862274071625e-06
3.3742614792592445,1.350269891438542,2.634436848815285e-06,3.1583900615033853,0.0,2.82715755599979e-06
3.214528862149732,5.704316446303966,3.7339597813451505e-06,3.1764945783197147,0.0,3.119187844894384e-06
3.5578410776593494,1.8503602014074254,4.212003099440048e-06,3.326735254169469,0.0,4.486600874873737e-06
3.3020606686812553,5.070652181211173,3.7684906916968386e-06,3.1007495943274925,0.0,3.4707578890895643e-06
2.769971709247929,0.0,4.347478192680226e-06,3.0650088178248565,1.4067090474219202,3.366948449452255e-06
3.0284469747248326,0.0,3.519949654376808e-06,2.952489847218751,1.8983904727243344,3.4542280988923225e-06
2.865859589823448,0.0,3.1173914937451154e-06,3.0843524915066114,3.07625552892187,4.339350264497529e-06
2.956743454207217,3.5316749366556426,5.831978385813284e-06,3.0496798110581147,3.3618998225442005,3.456924467088138e-06
3.041999283528323,0.0,4.149726366736615e-06,3.190701984184626,0.0,4.070623389205074e-06
3.1113173665425107,0.0,2.5884361120772644e-06,2.9581086583989724,0.0,4.568268277589522e-06
3.258835662395744,6.188202273494384,3.151730588271413e-06,3.0166407895405523,0.0,2.668769900039513e-06
2.9321294811666387,0.0,3.424114201150722e-06,3.1868272689922152,0.0,3.2158118905650518e-06
3.2222985318315116,2.103451772226631,3.631132567291517e-06,2.8713709289753644,0.0,3.754080597492473e-06
3.163277305607353,0.0,3.83931612366842e-06,3.131396511513411,0.0,2.8885666282665594e-06
3.2058653798328995,3.406654158560247,3.235416741782092e-06,3.2626388563281767,0.0,3.2229313500706295e-06
3.0241556219392947,2.539677031736772,3.214303863311307e-06,2.892905399075455,1.5748016696746079,3.920059251291019e-06
3.2219313250083266,0.0,2.4006042056348028e-06,3.0695678592055073,5.366954789251929,2.9941010454701805e-06
3.1865083495981485,0.0,3.05187337717121e-06,3.1880650114718314,0.0,3.9104026536082426e-06
3.1671548984600073,0.0,3.690000511501688e-06,3.099572822736476,20.576227014950113,5.016406684043856e-06
3.0146980661898732,0.0,3.6434967162536333e-06,2.7701156438679555,2.7843705399596805,3.446005044774903e-06
3.068301770981509,12.189851049278957,4.657982960721973e-06,3.2782239889409652,0.0,4.529481100156047e-06
3.0947521825476554,0.0,2.59556553172212e-06,2.917700818780082,0.0,2.9533655799435677e-06
3.253034263472166,0.0,3.4266490968822455e-06,3.216917754455914,0.0,3.79618402774157e-06
3.3645982411417883,1.4883941691465363,2.927706684072485e-06,3.285697951592966,0.0,2.7398742839768257e-06
2.9875565925747463,0.0,3.778374834817187e-06,3.2947243494815863,0.33019500174527855,4.586977355121415e-06
3.371028050160626,0.0,3.202769962942763e-06,3.082381451672901,0.0,3.7503325243262323e-06
3.455336954977974,1.4577297135448493,3.1482718418429924e-06,3.1613691794527377,0.0,3.1215192137499175e-06
3.2554644347043675,0.0,3.1190483446107228e-06,3.169880343628016,0.0,3.744451699266447e-06
3.022340107431096,0.0,4.902732252086331e-06,3.2983078218826205,4.036411229721689,4.315441334503284e-06
3.413298592560106,0.0,3.1597023909265223e-06,3.3934539576131897,2.560578838019601,3.003610094165038e-06
3.0528178549268583,0.485224116353471,3.29666205549198e-06,3.369509616007831,0.0,3.150376749776665e-06
