m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
3.79690568399256,0.735779338548952,3.70808233457186,0.729440019520997,3.81857440202733,0.660642131025056,3.71196490565608,0.667694786552765,3.72605558109036,0.737927790014153
3.74466307714281,0.792184219968897,3.93617397464924,0.750851403561269,3.75954800135929,0.708666780697849,3.97202065831629,0.683083819537155,3.80285661894592,0.754778908076403
3.72097814519401,0.749565202785118,4.07827626735899,0.707035803449411,3.72460136943723,0.683764272286171,4.11162637854129,0.656963399917698,3.95152385492413,0.715327705066551
3.62354671703506,0.733201715133079,3.79628930357369,0.726223951701954,3.63676301025813,0.647003309340008,3.82618078332405,0.657424512487303,3.75875361780538,0.721667385970811
4.04625450989927,0.723389703466879,3.65512746636078,0.690646941569724,4.03735686296855,0.640385695750222,3.64805035022051,0.629676965358288,3.64556847908263,0.705188088936856
3.54348160589643,0.742928428789485,3.51175938263288,0.681950608028103,3.56691627079221,0.673799307913546,3.52621017939088,0.625731413988974,3.49789185786347,0.718049758255263
3.60755243197036,0.753531136255185,3.87838252131645,0.686081678196548,3.61351390768044,0.676927210835766,3.90189688043313,0.633151435432792,3.97143704487743,0.762633948011905
3.78863236231954,0.687558412692475,3.78570509462675,0.682873802103424,3.78787758403136,0.619291642760193,3.78652018472143,0.631769164328314,3.92867797322039,0.713653249546369
3.95874951060604,0.813164773152271,3.53121316460479,0.762994268950882,3.94967438341731,0.738465888129877,3.53359050155871,0.704909759589565,3.7695567198752,0.782183171880049
3.86349660780479,0.805645010374273,3.69967843910445,0.718072815098545,3.86678992983588,0.718470782148215,3.69309592624259,0.650233674891141,3.54470467224106,0.710522851815505
3.90222533584775,0.748663098863075,3.65651821013055,0.719964689098682,3.92259559673216,0.66765527858403,3.69624263166547,0.650160785477208,3.94407779779558,0.717045959503169
3.72367401520548,0.751792289991516,3.86252818931895,0.720654612841972,3.74165691634627,0.667749852470346,3.87843184975036,0.662644400419079,3.74634360744144,0.743130528157504
3.95648548632283,0.769727503902859,3.87835798338665,0.761998620909424,3.96595532151524,0.694567958414304,3.88315128903093,0.696023664559468,3.7897015672553,0.769844966920246
3.90481845229012,0.737967310179006,3.99934066760185,0.704678105302225,3.90582337530265,0.654773785755008,4.01073721243449,0.641940298962708,3.82473270191906,0.737257286936519
