m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.33565406703389,0.0044939387407727,1.04075316664053,0.273488709314896,3.35414561210636,0.004211787513321,0.96302142293437,0.244989381559278,3.3293147492525,0.0031457571185409,1.23327756404394,0.271144944568501,3.36523457322153,0.0030571920061764,1.12047775172325,0.242852557784032,3.32531139858292,0.0032106466007479,0.999778292688422,0.222063940584579
3.25211775356623,0.0045916263472151,0.997268434313485,0.26489479769465,3.24873042806712,0.0042612700922365,0.953176483906281,0.243905131150457,3.24645092407922,0.0032141384430506,1.18264869662349,0.262824673643427,3.22964921129553,0.0030889121866845,1.11110689170002,0.242067624925855,3.29331096879295,0.0032447787575125,0.977143699254401,0.218187098879636
3.30940238024724,0.0047069319691865,0.949157773690041,0.255261581931679,3.39598251659933,0.0046744397601522,0.980834857853709,0.262868630284937,3.3053214716701,0.0033207216372128,1.1297052348452,0.255187539131575,3.39028542646929,0.0033795101681016,1.1404946622533,0.259895178366693,3.34090996636301,0.0034003050325702,0.971607312752653,0.222089384571623
3.32296206742958,0.0048042802238522,0.998985914101503,0.271426106406197,3.27249209234032,0.0046326664983101,1.03084122000703,0.275033364343652,3.31774436508329,0.0033629961566965,1.18911330136923,0.270311491793729,3.25972222778667,0.0032927777391034,1.20920682589013,0.271994351582641,3.27847900320456,0.0034320544541724,1.01117656058563,0.232210666820451
3.33194438164809,0.0044688725902287,0.961317357887585,0.251909100573403,3.29519552991921,0.004192343009254,0.98727433602905,0.250578807861706,3.32609324564428,0.0031282108131601,1.13709709357988,0.249300783046075,3.29998420827504,0.0030301092956829,1.16027248385574,0.250361316463765,3.26876791225929,0.0030372920568021,0.981183445482298,0.211968621785727
3.40487297478445,0.0046441854846678,1.04949255379735,0.280357530988633,3.34925434354724,0.004418300247675,1.05302854333185,0.274375824473963,3.40190331194973,0.0032509298392675,1.24227589237742,0.277651447815403,3.34961131854355,0.0032040772426884,1.23627218255254,0.274311283760086,3.37220601113297,0.0031806084771927,1.04970220805148,0.23205947398873
3.27357919062923,0.0042638397684712,0.964332345019181,0.246834157637395,3.31431435244421,0.0041742493385417,0.978467962766123,0.2478071829183,3.26661501186011,0.0029846878379298,1.13518801338673,0.243105811758519,3.31694696331892,0.0029964819561198,1.13346165954253,0.243215223087488,3.30397063057662,0.003126422239928,0.963853499111347,0.211257886547322
3.23013698108578,0.0043633435118201,0.961665510662019,0.249007157016068,3.2406852113573,0.0040564830553163,0.941925628385065,0.235163293183078,3.22623632336698,0.003054340458274,1.14023019332782,0.247018423744822,3.24128190862547,0.0029361419732192,1.10534714478263,0.234782274803456,3.24689371220343,0.0031192726539144,0.959517646256948,0.210066946071686
3.2440584206045,0.0045753143697148,0.965083719475281,0.25589013646834,3.23395055728022,0.0044743188019802,0.940532697285606,0.246612705338696,3.24292430969056,0.0032027200588003,1.14442424890922,0.253877742552504,3.23389015570839,0.003218190758649,1.10129961958014,0.244900384840304,3.21509918777078,0.0032879476159754,0.982866283260353,0.220919966447895
3.30217474422137,0.0045467562621169,1.06788955579012,0.282263851058016,3.29142701450577,0.0041532705023017,1.04170629604441,0.263159155792338,3.29829027259976,0.0031827293834818,1.26188197074032,0.279059414613111,3.28657297911727,0.0029842827639401,1.20323163042392,0.25766018369129,3.25499978301608,0.0031207003492661,1.02497693170805,0.224449277973239
3.39667731031379,0.0044673099053427,0.988165194218163,0.258899183129601,3.37400639713059,0.0043302601862139,1.02691481500702,0.264892402341136,3.39283649198859,0.0031271169337399,1.16861992462546,0.256167148488099,3.37161720414159,0.0031002254301088,1.19339168943592,0.260470013780284,3.36929838891322,0.0031270631761147,1.02118383662942,0.223846519717208
3.40951064372258,0.0047642653331206,1.04972771793759,0.284022484237251,3.36254274173929,0.0047843711588512,1.04736248738411,0.283979855308093,3.40785213856144,0.0033623042570301,1.23892688247464,0.281606236390955,3.36188993108002,0.0034317421581353,1.21338475898734,0.278633895823154,3.34722785412086,0.0033473582654744,1.04411180814159,0.236796998144546
3.33952392934399,0.0045317980693507,1.03887202403064,0.274141896544702,3.42238920240889,0.0043783802437855,1.03704008261537,0.268986427565774,3.33893355147029,0.0031722586485454,1.23145628694821,0.271882579713796,3.42284637589375,0.0031519593033493,1.21135115809019,0.266586680090653,3.40235597612896,0.0032381718824258,1.02370411393605,0.228350771883701
3.25089967678379,0.0042646912454462,0.994430537412077,0.254563618920961,3.26739340298777,0.0041060485627059,0.994802460535791,0.249877399886341,3.24583655419206,0.0029852838718123,1.17363356378876,0.251364200436926,3.27631785261387,0.0029530474534342,1.1679566335656,0.248794065704475,3.27767553297125,0.0030313753042047,0.998394164658956,0.215476530834503
3.31139207147015,0.0046062023065602,1.02450193265117,0.272560158379551,3.30506731166541,0.0044268925166583,1.02608701864789,0.26761581120875,3.30890291327012,0.0032243416145921,1.21991777539535,0.27153709682411,3.32652158520285,0.0032021998568474,1.18811907129085,0.26354954493036,3.29377485115574,0.0032450891272855,1.08976042549958,0.243345003706162
3.26673232603599,0.0044504060766365,1.01825475750113,0.266277428685343,3.26549150689406,0.0043829315851632,1.01075935826754,0.262305987154822,3.26344731363322,0.0031152842536455,1.20441550994877,0.263513740780883,3.27242207807507,0.0031752647897243,1.17897208169553,0.260418349155836,3.27304885030727,0.0034056554500231,0.986928315824806,0.22576886530908
3.36437287298599,0.0044776739266488,0.96062117709802,0.251974432237204,3.25690178360642,0.0044592633454385,0.97618147847232,0.255529008830681,3.35939356682602,0.0031343717486541,1.14070150432045,0.250337178492577,3.25562771224924,0.0032270938824446,1.14056140246414,0.253981776936554,3.29339870777362,0.0032304683609388,0.960185059746194,0.213927086658431
3.28482102148504,0.0043529126825002,0.997329643423334,0.257932930328308,3.34391713264077,0.0045070369527138,1.03687226280919,0.272865672323228,3.28185875191954,0.0030470388777501,1.18610450245824,0.256649273318743,3.33063491074339,0.0032530700872129,1.2127592389077,0.271143619155722,3.32133669492975,0.0032737481291911,1.02218262090412,0.229260487279494
3.37022626263769,0.0042813782637269,0.949120511622868,0.243439611195793,3.37769032169782,0.0043030990607636,0.939618117020464,0.241612912544822,3.36771024145851,0.0029969647846088,1.12665852502174,0.241774900824239,3.37840675352863,0.0031023697497218,1.09367957352427,0.238789357039158,3.37904995522936,0.0030567202216633,0.970774264235829,0.210389560374314
3.30972380510483,0.0043138264954589,0.988716001079225,0.254554621497672,3.32310060019759,0.0044977742647099,0.978789104645361,0.257315555046435,3.30798457745919,0.0030196785468212,1.17477886375139,0.253054793112783,3.31155428000248,0.0032710776208829,1.13880565864492,0.255313117179028,3.32902139274702,0.0032079679730012,1.00306922720272,0.222701942755293
3.47260118183979,0.0050805205619923,1.13882234013537,0.318191205093301,3.4225125534965,0.0046071692830988,1.08537227074156,0.288784509388079,3.46880990117475,0.0035563643933946,1.34878620653681,0.315300260343054,3.42307544198197,0.0033564692929638,1.26586132003971,0.28747862271304,3.39420249086543,0.0034824787990579,1.08918099394115,0.251954652116106
3.29913247245996,0.0044276197988273,1.14136940535561,0.297707293215817,3.29343616718647,0.0043781208680959,1.11879217213124,0.290182607815701,3.2941814764812,0.0030780219615827,1.35698695792819,0.295113867367693,3.27398197264872,0.0031724107182397,1.31762339386616,0.290913642344696,3.23985153353515,0.0032112913043573,1.12005265160733,0.248803437809403
3.26637611214266,0.0042354578715609,0.998551875149078,0.25474103055192,3.19971111198202,0.0044489147589197,1.07543459996223,0.2811830477748,3.26515778033993,0.0029648205100926,1.17801473017272,0.251436319483183,3.20105413934849,0.0031982531502752,1.25841998615888,0.278971676244649,3.20435086488923,0.0032477297437576,1.0508532288525,0.234752427053262
3.42134658378799,0.0043128116907496,1.01966484042516,0.262491823060718,3.38713786867657,0.0040135234448701,1.01005105023591,0.250832792621609,3.41708289904192,0.0030189681835247,1.21087736330579,0.260799956784208,3.37762475673685,0.0029046225888321,1.17530692463593,0.248298580561605,3.38243957560479,0.0031348905951786,0.996621989121539,0.21873573823109
3.33268289002905,0.0047682773219133,1.02464353402737,0.277352218094462,3.37123081579335,0.0044052081128963,1.07523518916109,0.279746570411568,3.32702939956899,0.0033148978033093,1.21699603581648,0.274664367883068,3.36090322554718,0.0031464562477809,1.26045418546277,0.277150712861516,3.32244800729241,0.0032678057609683,1.07122442280055,0.240041686446035
3.37927277155332,0.0044379458256886,1.05759077785402,0.27617651180982,3.33062542305816,0.0040828715994067,1.0253936465711,0.256833440744441,3.37576899552528,0.003106562077982,1.25735040442767,0.274709975859611,3.32924100596765,0.0029492011354789,1.18747347310672,0.252786687885034,3.35096009059886,0.0029923824944154,1.03532421830565,0.222005131272891
3.18251669027512,0.0045075470370897,0.969795944414362,0.255228156720048,3.24399568355891,0.0046024358598415,0.988545249091365,0.262886637997328,3.17716523419267,0.0031552829259628,1.15296891456308,0.253872020065277,3.2327943846644,0.0032402751782274,1.1487678465902,0.256331102257414,3.27168172672255,0.0032693472384569,0.980948725433468,0.21986440189677
3.27559464280185,0.0044276027256585,0.955534203205446,0.249234780089883,3.22385164597385,0.0043136225610881,0.956210734117301,0.246180002810067,3.26757899155511,0.0030993219079609,1.13059869868633,0.246728836651632,3.2113974895933,0.0031149140066432,1.1092776127887,0.242684123607729,3.20232490471496,0.0032351726644282,0.951493528882527,0.212144930354711
3.17464323086708,0.0045822868694507,0.935776215574975,0.248308294191086,3.25476330565856,0.0043353164257781,0.992358188813721,0.256127933239155,3.17060538648825,0.0032076008086155,1.10880981284001,0.246164433203448,3.24606774520624,0.0031431978764062,1.15864155990298,0.254632040478142,3.26488022008211,0.0032438051826138,0.980538439991141,0.218912263911681
3.18997170057284,0.004171554039203,1.01981433518758,0.258195183248565,3.27532993451802,0.0040666542344742,1.02216949582185,0.255516898420581,3.18578115568892,0.0029200878274421,1.20806323942109,0.255897305448663,3.27865331517799,0.0029069596246813,1.20528734349272,0.254734743447205,3.26005288828644,0.002978469942811,1.02171770839491,0.218577582456571
3.32193311026981,0.0044486594219261,0.956919236176148,0.250188850011021,3.25118519786145,0.0041652127661881,0.964335166946087,0.243963405347399,3.31430022818076,0.0031140615953482,1.12992188930408,0.247166784684405,3.24179623137653,0.0029850250721656,1.12748348402933,0.241469491269119,3.24607093568008,0.0031144466092718,0.978656475721088,0.214091194825956
3.34648089534106,0.0046117054575547,1.08228466818216,0.288104720286518,3.33142653326017,0.0045000926045506,1.09635962317763,0.28829814305552,3.34332346141747,0.0032281938202883,1.28007176197898,0.285096709511649,3.33222175313579,0.0032582985823272,1.28102429020451,0.286636103291659,3.31076791553671,0.0033446949203046,1.08233778474174,0.245368700050898
3.23040569316437,0.0041863574746475,0.965551750328504,0.244890420658735,3.20974621239882,0.0041905617397454,1.00468209618191,0.254942870552659,3.22734554762213,0.0029304502322532,1.13614073715862,0.241088999033186,3.20405513655016,0.0029997772346646,1.17353700520167,0.251952909540342,3.23866587088485,0.0031025275530568,0.979479856016603,0.213860914181529
3.41997895741413,0.0042403098887975,1.01337158561884,0.258669728820934,3.37574234538091,0.0040465639523926,0.958081469637766,0.238904170610976,3.4173086278019,0.0029682169221582,1.19805449538213,0.255860048639003,3.37799103018543,0.0029002751795532,1.1178154238481,0.235975974066707,3.36728733784406,0.0031042613998413,0.962969308384065,0.210314722140574
3.28933701243392,0.0045647688887505,0.984403010559857,0.260711637319132,3.22811291563389,0.0043462834545839,1.00177194940514,0.258884456968773,3.28880457447464,0.0031953382221253,1.16492848632446,0.258128387965102,3.22284671204422,0.0031157074631644,1.1609826060066,0.254028320619152,3.21934472519091,0.0031159294782226,1.01065850948787,0.221144597232036
3.21126354939916,0.0044372947605824,1.03323401443962,0.269796257511251,3.27046333744018,0.0047359153436735,1.00294358229009,0.270555617599559,3.20764024576975,0.0031061063324077,1.22160473197507,0.266880567534465,3.26561958609798,0.0034331850046427,1.1658226674043,0.267768314780286,3.24750685736116,0.0032633300437616,0.997547919017391,0.223379005612118
3.35556698541785,0.004812658368866,0.995630162793365,0.270750114419464,3.34823358971753,0.0043953323018038,0.987011993374367,0.256505318240519,3.35294507995921,0.0033688608582062,1.17743410561649,0.267889835235568,3.35084718507983,0.0031548084039308,1.14439326713782,0.251964801193316,3.3518695511765,0.0033132794101644,0.989460420124225,0.223257236130693
3.35915635790867,0.0041494983595854,0.949778840655904,0.239827165929518,3.4321622858739,0.0041893533956989,0.995061137603188,0.252465099560786,3.35472991097798,0.0029046488517097,1.12156910512281,0.236946851886282,3.43228832943542,0.0029925784540619,1.16009128916761,0.248767146662927,3.40112806081252,0.0030303324730313,1.00068294441498,0.215933350915222
3.11115701594914,0.0041786155548839,1.08012295945276,0.273695396459182,3.12363894053231,0.0041439808703284,1.00260147928444,0.252996957646085,3.10558799278349,0.0029250308884187,1.28315523509662,0.272033578876914,3.11453979910471,0.0030124612264967,1.15962958313893,0.249492850897519,3.12105786925732,0.0030502989078247,0.999341684889139,0.216353183292407
3.30697948671289,0.0041048983926589,1.0097811616392,0.253604267188524,3.39706842522525,0.0045269190910595,1.00431660692338,0.264880566746627,3.30024588620103,0.0028734288748612,1.19990424703776,0.252130220144296,3.40815133998822,0.003264588273479,1.1778201799306,0.263797870726349,3.3158965875744,0.0031187844186776,1.03629900518633,0.226858912493077
3.249056222959,0.004614289116431,1.03882787854414,0.276613953606062,3.29241372280613,0.0041891939768733,0.97925107190657,0.248449071195065,3.24459939440104,0.0032300023815017,1.23278666090754,0.274642304463662,3.28907402331022,0.0030426467874246,1.13254857715312,0.244884160455919,3.29681074028639,0.0032216271020145,1.00976652137626,0.224665656652674
3.314107087279,0.004636787424336,1.07124634141662,0.285940736429344,3.32515260900412,0.004611106034292,1.08652653255064,0.289215108976576,3.3038367271692,0.0032457511970352,1.26638936082017,0.282815334065085,3.33745091753592,0.0033693404819954,1.25842459030396,0.28633717290094,3.30631456239288,0.0033306518243898,1.07062975961504,0.242204392687422
3.27130221468118,0.0047830796780002,0.971930332810927,0.263491755299956,3.27679511742228,0.0048089437930304,1.00535043922385,0.273287903629864,3.26852420225068,0.0033481557746001,1.14973728045334,0.260783150761061,3.27535203079999,0.0034871898023038,1.17678221957041,0.272403057292771,3.31078964251744,0.003381896316628,0.998225945658916,0.227555367941586
3.29392276450748,0.0044764114841352,0.918333839240686,0.240848349790363,3.30269249039387,0.0042946961505199,0.955029361767311,0.245335859828851,3.29013042961063,0.0031334880388946,1.08640162417355,0.238386969954983,3.28281827447055,0.0031356251509385,1.10947050319379,0.243531933448257,3.30441354357468,0.0031413791411445,0.971532106013264,0.213449637575413
3.30388126020135,0.0043307359271207,1.07276255769512,0.2767340156649,3.31146465211104,0.0044548563059849,1.06869118722557,0.27960643666608,3.30051440845918,0.0030315151489845,1.26861147633791,0.273801986022468,3.33548714250053,0.0031812983327976,1.25331659149776,0.277102902340936,3.27221882876159,0.0031103025580453,1.07215854986022,0.234389643590753
3.24502886164068,0.004455814623667,0.962394082109171,0.251822532819119,3.28813010235978,0.0043052151931545,0.961554379535406,0.247314380048023,3.24059122467668,0.0031190702365669,1.14240190348091,0.250097633308745,3.27549333399687,0.0031266682791476,1.11804137394765,0.245062503437921,3.25394105702847,0.0031929056901824,0.960784424329819,0.212812476693832
3.25777361366215,0.0044922178499393,0.984139556610969,0.258562286431062,3.29829492567149,0.0043970456623184,0.93437732228334,0.242873909660194,3.25621901798944,0.0031445524949575,1.16577194101683,0.256254269129522,3.3028365327113,0.003170448503134,1.08838934983781,0.24022750008529,3.25815895853884,0.003288065428529,0.948803382387814,0.213267430440093
3.19822415052984,0.0045024245025858,0.954139185363219,0.250964930774703,3.15632443021973,0.0044039456100978,0.986981637526976,0.256748628795709,3.19789929292744,0.0031516971518101,1.12003555102172,0.246480254722165,3.14747291065052,0.0031829745873174,1.14552124828945,0.253336532337967,3.16697793135612,0.0031558724259804,0.978440275775552,0.215462714736058
3.29528574361976,0.0044580998623229,1.083580909445,0.283605290408295,3.29568855064984,0.0043758735923532,1.03319731143014,0.267912969476787,3.29265428239598,0.003120669903626,1.28563052115867,0.281525784327703,3.27649258763083,0.0031856462649824,1.20162770381474,0.265856200801469,3.30938703594116,0.0033309021872999,1.04104338490201,0.235520034032686
3.28656658741289,0.0044473287550487,1.02128054769655,0.266976333204157,3.3698808760327,0.0042926071161363,1.02176345483849,0.26241522134365,3.28380118563421,0.003113130128534,1.20690543394919,0.263967200537936,3.36121317814956,0.0031165062789982,1.18862293193006,0.260109488215088,3.30552403293163,0.0032746020960938,1.0083256658205,0.22618207097068
3.37475067878019,0.0048197710741648,0.970861552903887,0.264209600923926,3.34950061511516,0.0044186911837467,0.983352331053629,0.256232411253239,3.37051776225156,0.0033738397519153,1.14873600785392,0.261553506459194,3.34190678794911,0.0032542886912655,1.14987454313769,0.257132270387387,3.35863017017624,0.003396014366085,0.965391203216421,0.220529241233822
3.35740746507534,0.004710538549774,1.07703357780253,0.289762787573886,3.36962067328551,0.0045823433991561,1.045841187149,0.277515755045851,3.35184368184561,0.0032973769848418,1.27032003649977,0.285940410302141,3.36173280549608,0.0033344236163294,1.21626328667052,0.275306250031806,3.36654744249713,0.0033258999042334,1.05301656790081,0.238049831452534
3.27164571481825,0.0045900526895683,0.967794545895079,0.257021877900242,3.25985888513138,0.0043567106270345,0.899434013050035,0.232716271965817,3.26895253122556,0.0032130368826978,1.15230116894756,0.256036537015596,3.2717225040144,0.003140354390985,1.04269479260282,0.229047007406249,3.28335571014446,0.0032199194894088,0.948425601327676,0.210961819094174
3.22769635357302,0.0048826611118189,1.04539387378032,0.286342840388791,3.31063750332153,0.0047798571285385,0.987876786276655,0.267724628574725,3.22347137909395,0.0034178627782732,1.24183255768733,0.284589216291659,3.30522497380307,0.0034819314258763,1.14936998706108,0.265856967086682,3.23935637405296,0.0033286921748063,1.0310944706481,0.233191846920373
3.24560751476971,0.0050363732709455,1.02426140941162,0.284936347020237,3.21562463035791,0.0048679088928003,1.05898566533796,0.289627228771208,3.24415698129972,0.0035254612896619,1.21477774528705,0.282737158429193,3.19583499290362,0.0034879857794734,1.24112843438477,0.287330788704243,3.27505454864877,0.0035146915045874,1.02912306814143,0.239160253827197
3.32185409312819,0.0044791202739139,0.988931242131828,0.259442156825755,3.38402186163106,0.0042657859726425,1.08058411102601,0.276653516566472,3.31722800354694,0.0031353841917398,1.17100918629477,0.257029973163872,3.37161061348593,0.0030782916286355,1.26419013132008,0.27494470677787,3.36071138303484,0.0033132433385667,1.04037971341615,0.234745150229964
3.28460456962531,0.0048134289809977,0.980307538525327,0.26660464592373,3.24300209985057,0.0046838264156373,1.00202238755746,0.26881649072711,3.27717824941994,0.0033694002866984,1.1607489947082,0.264114781156469,3.23865546189497,0.0033600659025166,1.18480482976843,0.269214718734147,3.25044131701647,0.0033955600221717,0.999574689407902,0.228322674623457
3.40909122010902,0.0042699058245311,1.03665527013193,0.265534890892026,3.29502392216286,0.0043649895761432,1.05372508031432,0.272895898963953,3.40497277385635,0.0029889340771718,1.22575334282604,0.262687460017602,3.29213077811365,0.0031312171126222,1.22609533031701,0.268942176969849,3.33849875553145,0.0032090707935119,1.02263392828362,0.227084730706247
3.25791994120497,0.0042766339969112,1.00863692401495,0.258561579070521,3.30341383739001,0.0042514063889392,0.996325745694352,0.254651213466569,3.25509504997812,0.0029936437978379,1.19364811292398,0.256008546859162,3.3076393915914,0.003046625077466,1.16212186646012,0.251442835704548,3.25481887867018,0.0031930320171706,0.993383203016519,0.220037415720673
3.35843902186101,0.0046848490551993,0.995230965772489,0.267023674697669,3.29336659565712,0.0044014381260595,1.02498623468914,0.266559042789201,3.35131770597387,0.0032793943386395,1.17987524041097,0.264856719480163,3.28335319483111,0.0031553473822289,1.20820943159991,0.266038136956694,3.33605838526788,0.0031284503690689,1.01794015830848,0.223184982782595
3.31468383535376,0.0043291759500239,1.05495837132825,0.272092159785096,3.2685935320458,0.0039912906062088,0.995145063937922,0.246445648863099,3.30491687605238,0.0030304231650167,1.24644017507059,0.268968340801455,3.26973011666122,0.0028854693877094,1.16254561305172,0.24479149458346,3.27501760285169,0.0029869488714011,1.02930640074066,0.220514247427282
3.06712322969237,0.004440273690731,0.988389806423763,0.258173233702448,3.10256019985603,0.0042111338773713,1.0320705478456,0.26253487055405,3.06053276779604,0.0031081915835117,1.17105521041642,0.255923017359755,3.07861310052885,0.003051587950438,1.21291209888958,0.262645739656804,3.17816801998725,0.0030881906478507,1.03454767863758,0.225361979643043
3.37072657932245,0.0043469979364783,1.00438134588709,0.259580127718057,3.38427132603041,0.0039922977747617,1.05303023354579,0.260813694098583,3.36737636199287,0.0030428985555348,1.18460691130187,0.256151017768939,3.37687488611312,0.0028921832000391,1.21696814735131,0.256548923982941,3.32603932509828,0.0031136318196602,1.01353597977353,0.221692441118566
3.31218257955069,0.0044000640975219,1.0002072797403,0.260074396473822,3.26898146329029,0.0043269127859333,0.940431550960171,0.242490287544935,3.30521785279007,0.0030800448682653,1.18434479443829,0.257652739079216,3.25927727976066,0.0031420491411758,1.08838951585188,0.239149194764817,3.31155068894603,0.003071221497155,0.977647303244948,0.21238109852405
3.26773479053482,0.0046697389103013,0.983916630024225,0.263561935030269,3.30134003188316,0.0044476953479234,0.941781074691895,0.246204259118943,3.26491367472641,0.0032688172372109,1.16285652919213,0.260615080210844,3.30822131888744,0.0032297753326941,1.09492061235932,0.243919698736704,3.30571468599673,0.0031789603438592,0.961772013797975,0.212565499394281
3.29975929712932,0.0047595928680497,0.984633406136723,0.266279391256138,3.3612034721056,0.0045984229745965,0.960046625519858,0.255196591960027,3.29635296394746,0.0033598894124299,1.16529887603551,0.264775566476635,3.3604024622688,0.0033671173177343,1.11657805514531,0.253978117008145,3.3185826159941,0.0033377892545279,0.976985448792941,0.221256296241802
3.32318728993463,0.0045596181047438,0.957608051839501,0.253472069379804,3.34358567476859,0.0042602975819604,0.931107720476741,0.238230840084797,3.31786015564394,0.0031917326733206,1.13041889059275,0.250340288197118,3.3310048208928,0.0031246834772566,1.07888251899817,0.236404238353532,3.34551147557768,0.0032522328301287,0.970973842919693,0.217058317374618
