m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
6.446872196102264,0.054669726447015524,1.0812101737304673,6.496900132965089,0.056002384476663766,1.1084272365554537
6.466755665754669,0.06109004658232246,1.2110008601040232,6.41110608981963,0.054856607661698434,1.0916343120502807
6.3713223780537005,0.06480459250400958,1.2656024031853266,6.415682141917232,0.06282277339180951,1.237613906374113
6.33549480961818,0.06420829650036117,1.252956665370337,6.3389129395972175,0.061539048501357566,1.2404999313603788
6.324748737389844,0.06209296893779601,1.2213178935587825,6.353522635182191,0.061094423574778324,1.2120246379905375
6.456565865109071,0.06074046156521688,1.2003374003198368,6.330209719571234,0.05796527528288503,1.1311307414191982
6.524277265547738,0.05896411361543471,1.1217704448476622,6.512448070319595,0.055555373207052734,1.111467459968121
6.472475039086621,0.052258969582852,1.0295060850807896,6.359313866528009,0.055931655642064065,1.0914468154676613
6.397644225034867,0.05989284598405021,1.1621923466590505,6.514233597619453,0.05793219396569822,1.1677932042842594
6.491639906717509,0.057262835380597524,1.142140308262596,6.464354156809704,0.05643141991080964,1.1272769685366513
6.416795565765738,0.05264463864248474,1.0223691356027464,6.370587745533503,0.05346767762270113,1.0664436959188477
6.350464354592712,0.05580021597822799,1.0984071022916453,6.400916861366047,0.056709979533009484,1.1128050346589662
6.418115084148422,0.05977576795459568,1.1748157583185912,6.429908970199965,0.06198426740708793,1.2066553208092377
6.471104644969975,0.06712373201458613,1.3233790653958841,6.434558264424345,0.0705768158800609,1.3783311388224049
6.319046885639143,0.05996133676869789,1.177534585306044,6.3633175542134754,0.05254873746752036,1.0560976157376714
6.476192206638522,0.05756398625550162,1.1061217769826324,6.354155317097106,0.0577556144959579,1.1502063028746288
6.3645576602758895,0.057159305667947316,1.13483359487351,6.399825991732841,0.05448079042957678,1.1055934841891908
6.393604113995575,0.05327759728550401,1.0626524338641827,6.348941819187118,0.052279747329907165,1.0403553636163498
6.341678020680426,0.059443085175957124,1.1765273077144123,6.377298203233946,0.05186964155916822,1.0361506477830347
6.306274419777209,0.053144233241502366,1.039535211566786,6.3799570729530055,0.054730113299764974,1.0748026101685435
6.356593705602633,0.057820809014668156,1.1408587751678767,6.2537399190210925,0.0583656494311335,1.1578897219034592
6.456710163018246,0.05300375346128189,1.0458137525851292,6.3732434146754455,0.04770390598101353,0.965204212847589
6.401536919193155,0.06362475975951125,1.2306128614392395,6.416396231971758,0.05766098707907777,1.1403687179167021
6.2407235328733295,0.06296046085191251,1.21776417198845,6.243215700281186,0.05635256171737277,1.123124730561394
6.322617123941022,0.05424827659646338,1.0653401896625405,6.344557362658494,0.058612158429274835,1.1573759828494243
6.367216121992096,0.05735011763848019,1.142130810208901,6.433241221185275,0.05475528507638844,1.1012720152143778
6.440789921259116,0.05940620357907736,1.149018690994142,6.419818274926733,0.05390393281394921,1.0874048045103863
6.365953710690556,0.056351688789583784,1.1110026663540384,6.3734282824491775,0.05600846426100314,1.0894482189730368
6.423906256550599,0.059860359183527515,1.1690439135701978,6.426560826723216,0.056322750215052286,1.1208102233182238
6.27805086778539,0.06793737399533702,1.343606136597013,6.306651374427967,0.06579177245948498,1.2807764877225953
6.3790510781392555,0.06038718472895912,1.1858974859402307,6.358071321847849,0.05670289874003586,1.139585821672306
6.43397247895492,0.0576542898764078,1.1375731964401643,6.449107523356218,0.05486437418293178,1.1092585951830614
6.52712691581442,0.0630876888639552,1.2291210288907428,6.532736980844025,0.06406531941346365,1.259121369479027
6.457399986311487,0.06989373910058996,1.3595375374989802,6.453592851481141,0.05815163286791679,1.1598678872307482
6.478431933402792,0.054951036343944194,1.0842354696499303,6.498261876470927,0.05616184699709552,1.132953739490694
6.332694287142578,0.05983293270787273,1.169439741288352,6.240822141338571,0.05821694960393293,1.1486750004190358
6.393319114309195,0.059468053906174025,1.1613823809130772,6.458228855848621,0.054916136155901144,1.1028449874902562
6.387170379415125,0.06430307668607277,1.2568090842371742,6.357948458141937,0.06041751600113825,1.204140580516819
6.342934288665363,0.05667441585837208,1.1024019714325735,6.458281679209339,0.056388860543372284,1.1134739726723295
6.41008118382439,0.05382413035236494,1.0410517433427438,6.367929685734715,0.053885264802059206,1.0640371039506924
6.321563615071548,0.06264881137942918,1.239976645989439,6.293322909860624,0.061337945746699714,1.2318100060364128
6.2974092766801695,0.05346511677353541,1.0332667199006438,6.339499204236678,0.04905255566720855,0.9731314667743773
6.4055550106978965,0.05972019089857379,1.1616468415914336,6.40519636477792,0.05529345043063918,1.1104223442697287
6.398943779820702,0.05824050549538846,1.1437405031691708,6.456154489088029,0.05885629151025585,1.166720662839987
