m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,8.225799476424616,0.0,6.385259939738243,0.0,6.533564091560246,0.0,4.358979119295345,0.0,5.582863654249668,9.526315789473696,13.609022556390997
0.4560735179835642,7.839875900115162,0.0,6.64500995384208,0.8400122711669373,5.493015358386461,0.0,4.869695988549264,0.0638530296129198,4.960577809155398,9.526315789473696,13.609022556390997
0.0,5.914043042746986,0.0,5.797456667606078,0.0666570604239484,3.958700852817322,0.0,3.810235412536443,0.1403340090607558,3.95628783234555,9.526315789473696,13.609022556390997
0.0,6.294509886810794,0.0,6.12297848193254,0.0,4.537311480718104,0.0,4.506772949115454,0.0,4.410958690776479,9.526315789473696,13.609022556390997
0.2256436574746154,6.624642266746459,0.0445793643955953,5.77155159552531,0.5484219600375848,4.856296636157468,0.2349913186131989,4.280885292999613,0.3407311021399977,4.457509512342097,9.526315789473696,13.609022556390997
0.0,7.889666812715903,0.0,7.147482400117031,0.0,6.248376615145923,0.0,5.10974836260587,0.0,5.049162796502114,9.526315789473696,13.609022556390997
0.0,7.245818931016656,0.6847127503616137,7.979121163064634,0.0,5.268738579013109,0.835149059502022,6.170684096857895,0.0,5.188554129414316,9.526315789473696,13.609022556390997
0.4040581872891003,6.614400729724331,0.0,6.548085397927607,0.3206122893640641,4.683911707329679,0.0,4.778806711331965,0.0,4.165068342065975,9.526315789473696,13.609022556390997
0.0,7.755239093762256,0.3594549696455253,7.399825257686263,0.0,5.840247684171991,0.4570624289245764,5.494900386631133,0.0003543387183992,4.891586028741839,9.526315789473696,13.609022556390997
0.0,7.095766508937699,0.0,6.390773254884019,0.0,4.90935584430428,0.0,4.904539046830764,0.0,5.239824505186617,9.526315789473696,13.609022556390997
0.0,7.742360104669991,0.4900683055286058,6.755843939758633,0.0,5.876355298286133,0.4033333380460608,5.111801440466501,0.0,4.838722042220343,9.526315789473696,13.609022556390997
0.0,8.70941629426541,0.0,7.637468091368734,0.0,7.166612783065855,0.0,6.16507351317743,0.0,6.041788007430782,9.526315789473696,13.609022556390997
0.0,6.494494703033867,0.0,7.977733338437386,0.0,4.572108884500397,0.0,6.678728212993201,0.0,5.904053426696783,9.526315789473696,13.609022556390997
0.0,6.873148609685628,0.0,6.491157066353843,0.0,4.884133293738218,0.0,4.789383864547567,0.0,4.701968365176053,9.526315789473696,13.609022556390997
0.0,7.002543523756698,0.0,7.863651987426518,0.0,5.286503313565996,0.0,6.685012022739839,0.0,5.71553384571603,9.526315789473696,13.609022556390997
0.0,6.519991998095487,0.8192735567009399,6.255386176140791,0.2496649987505309,4.2984718161017,0.7797570276330513,4.451740767344073,0.5937196652803286,3.93433361847776,9.526315789473696,13.609022556390997
0.1371135900471262,7.02362089889071,0.0,7.331087977639178,0.3732922466018656,5.270818920565069,0.0,5.480362470234394,0.0,6.99223670181481,9.526315789473696,13.609022556390997
