m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.3044207886656807,0.0853570496641705,1.0175407127086726,0.3411096001372082,2.263190952375844,0.0885714074326378,1.0203162704719728,0.3549194651504538,2.309966353297696,0.0716364262887781,1.1955888719059105,0.3363740064853134,2.2716650407844625,0.0750680571178591,1.1942957347776644,0.3521020206663485,2.2226809367940987,0.0736683719786858,1.016400625636262,0.2939082589862814
2.377088446967633,0.0893849840954205,1.0155353663870397,0.3564991581792253,2.3667276368969894,0.0888596207872254,1.0217898848331728,0.3565813171964694,2.3901972164112166,0.0748333253598074,1.1980267410622478,0.3520975610226091,2.344808461805812,0.0757784645696171,1.19134545411559,0.3545508861910098,2.357820080204497,0.075599864753538,1.010135686568439,0.2997555168645816
2.189854925369623,0.0917627878282918,0.9985751195171574,0.3598924111495238,2.2044458950050867,0.0878445839665302,0.993228951528379,0.3426680653989795,2.1875599886211177,0.0767764391195266,1.1838303188335002,0.3569802100144036,2.1991261134310776,0.0745870699596236,1.1604834441671206,0.3399484649008691,2.181469476077879,0.075472256628943,1.007474848353921,0.2984608300860101
2.254053264410338,0.0908595007933062,1.0020209294537294,0.3575793972038518,2.28449070375752,0.0917378718208712,1.0088360693595435,0.3634468348044303,2.264118199999764,0.0760643007357512,1.1887813968218266,0.355148180403429,2.2804713908893604,0.0779593660404471,1.1766670702263688,0.360242316708052,2.2612329749739786,0.0765698578565149,1.0095613145601776,0.3034284757484797
2.2051381447821186,0.0873153564674632,1.0046241808335357,0.3445134388184868,2.232361921624424,0.0884351098635368,0.983321856172397,0.3415224843052205,2.204814796506376,0.0730533731988691,1.1971874537363607,0.3434912391156091,2.20482187858962,0.0751930763599415,1.1542287444531272,0.3408551904236536,2.2011332201582903,0.0761020945576372,0.9986622287017992,0.2983195301184538
2.3246121878382127,0.0873490389588962,0.9947648642991336,0.3412588447151893,2.2177085879671736,0.0895511206240901,0.9845920906106532,0.346301269920732,2.316042014192959,0.0731160923673463,1.1802719083608988,0.338923509780604,2.205705381500444,0.0758475203726377,1.1609747444346992,0.3458524656198611,2.3267319633543337,0.074930588606992,0.9975144612069368,0.2933896550851386
2.3697041426035312,0.0985591630828851,1.003969713665949,0.3886758247906849,2.337589544048086,0.0929098819996999,0.9940194522756008,0.3626941774656976,2.369704142603553,0.0824605120001036,1.1999733246788014,0.3886758247906877,2.340085846675421,0.0784597111402651,1.1737069304640322,0.3616514125505308,2.342472269664732,0.0804551077031972,0.9858824405032488,0.3113469001654337
2.2834211713276518,0.0906523669949175,0.9718529374668446,0.3460123571034961,2.170085722435978,0.0913017967494048,0.9824447619862572,0.3523034784982217,2.2834211713276744,0.0758452117753446,1.161586434926042,0.3460123571034972,2.167247473729241,0.0780390925058837,1.1458398603206763,0.3512100890254088,2.2217167496311423,0.0753049097032852,0.9865344572360932,0.2916101672848394
2.164060919347101,0.0910351075574085,1.001486451273066,0.3580873714766233,2.2702847391934515,0.0881343535324574,1.020408613109,0.3531758245506913,2.164060919347109,0.076165435504514,1.1970052584223436,0.3580873714766243,2.2629087944321813,0.0751391262502738,1.2025855446781155,0.3548573038624197,2.2353506631408333,0.0765840494137121,1.012647774803007,0.3044125358793085
2.3928904376755398,0.0883151468560691,0.9788863223756272,0.339512851277309,2.414900499945666,0.0866615190998407,0.9683168404823392,0.3295566290024402,2.392890437675562,0.0738897531119595,1.16999293778948,0.3395128512773088,2.4122453406135684,0.0733036026216341,1.1356494678155644,0.3269308399965764,2.427887882446512,0.0737106119499314,0.9727251536333016,0.2814400875913194
2.239743319087036,0.0917732755650475,0.9825653347407344,0.3541696100965953,2.3257147454099965,0.0918626281481887,0.9912062283117647,0.3575951753225173,2.239743319086999,0.0767830311693717,1.1743901986223508,0.3541696100965956,2.320653825460857,0.077906424363714,1.1562503163022728,0.35376523426237,2.2815037091150216,0.0773241580143679,0.9895950835215928,0.300357528965833
2.321301776485557,0.0921073747495867,0.9821884729526676,0.3553048584631215,2.332223445061816,0.0928863563453052,0.9883840212907282,0.3605743890313134,2.290760617928086,0.0772840725921549,1.155961779738718,0.3508714547329605,2.324294595348243,0.0792770157247379,1.1659632391358024,0.3630357420334058,2.31510234380514,0.0772877869241614,0.9773465589047792,0.2965008289803584
2.288254747006975,0.087566523273771,0.9761758838294836,0.3357217010705103,2.2941259889340784,0.090220806524296,0.9769857838849394,0.3461978887289967,2.2882547470069543,0.0732634096857299,1.1667533440952862,0.33572170107051,2.2969772533807102,0.076727139282551,1.1579730234806112,0.3489610168349241,2.2870572900776085,0.0747803806755642,0.9834983107307874,0.2886869047117554
2.302402393146147,0.0950148984674404,1.0055143076692543,0.3752216795423367,2.243696036916674,0.0915078233775622,1.0055925128673522,0.3614145271438189,2.3218928401430183,0.0796261819777388,1.1913037288499304,0.3725537864365885,2.256952827404673,0.0777253088411126,1.170229409498108,0.3572400827513635,2.168487833387116,0.0769095939548908,1.0047508283963071,0.3033230004602109
2.272754494926513,0.0900361874397281,0.9997494474549063,0.3535282841019219,2.247984782966231,0.0876113798612807,0.998875283131362,0.3436761948413486,2.272754494926535,0.0753296789723501,1.1949291417643562,0.3535282841019225,2.2526313812516223,0.0744683052893288,1.1605332649056503,0.3393969584243872,2.2840168733791346,0.0750252085705762,0.9968895483611374,0.2935761063058199
2.2755349554923785,0.0913523892492909,0.9900125690794476,0.3552325344467311,2.284513014664515,0.0875258199265455,0.9964490900984534,0.342517348285971,2.2755349554923576,0.076430892413263,1.1832913461643983,0.3552325344467315,2.277514211350197,0.0739778463073611,1.154885640976384,0.3355323970721443,2.272973305275084,0.074568713452876,0.9969782505056236,0.2918153470416326
