m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.079646556252268,0.1090402952082679,2.7649832521310675,4.049817967235372,0.10832211900731019,2.748907212740112
4.147666175187803,0.12055898835829748,3.0641911509219795,4.025582347626455,0.11088081663346845,2.829090954484401
3.964251795685381,0.12140602774916308,3.04000305604974,3.9426596438460884,0.1125504552473302,2.842873893603312
3.889518000549091,0.12422078204373407,3.108002973762189,3.9302599161020626,0.1173002416842381,3.03170638338423
3.8498163283074294,0.12795265681392676,3.226843224783665,3.8786313492975415,0.1280332797628604,3.2566794300732407
3.9967757875287786,0.11795669402894211,2.9887535578773394,3.8410472294990843,0.10406272312295425,2.6036485006998666
4.102967582281642,0.12565528012504576,3.065061729699047,4.094506987401975,0.11779766221181769,3.0216879899239646
4.036900334557328,0.1077611421062198,2.721902252331546,3.88489941832933,0.11270144200401298,2.8197891780494375
3.9523956810495475,0.11997515009641163,2.9849470146999884,4.151346761883202,0.11844950087015159,3.0614097868902186
3.987049175158631,0.10555890314474303,2.6995025559649486,4.028491403545976,0.11638884587525633,2.98100895996276
3.873030939818105,0.11600006414370544,2.888378303898771,3.84119275070783,0.10880223487655227,2.782445652558666
3.869800364778219,0.11119549994394685,2.806447536541275,3.9621059700901125,0.11869175341602062,2.9862241316146476
4.018179780030604,0.11580417254701475,2.918173238663996,3.9848397890461515,0.1159484365840956,2.8940692608405953
4.035992254756966,0.13972054168073586,3.5319186317736313,3.9277508530270797,0.1435500988819167,3.594489889735128
3.850741994505176,0.11856252735365252,2.9853281584837323,3.862194392642897,0.10526461428876255,2.712479365854114
3.998490855351954,0.12083075770194372,2.976952083615603,3.870283217715827,0.1155838558917444,2.9513517730538164
3.845003303867221,0.1124267091293655,2.8619167828270275,3.9241136882727323,0.10773231016212231,2.8031110737877385
3.915342779822857,0.11314743785373264,2.893567369378713,3.875879563842105,0.11232120540269555,2.8658420441830974
3.797112311449436,0.11222403765498018,2.8479268073750856,3.865814916120261,0.1039913980521788,2.663479365409733
3.8000079485152574,0.10944849972815368,2.744954408425714,3.88327904855668,0.11536774946397232,2.904885706664914
3.8882600459970136,0.12764947570856153,3.2293046829231224,3.669579650679388,0.12413347300947832,3.157483186264416
3.9728678769937176,0.10532801133798828,2.664611337952657,3.8839659898832,0.09709292447429153,2.518808292931229
3.905152373321379,0.12899894712614626,3.199069855627942,3.916937359774713,0.1226710673326277,3.110624802032265
3.753363422417212,0.12410482885691698,3.0776996694848027,3.709498151711154,0.11174533904631148,2.855525272427044
3.8397608947331663,0.10893968161779512,2.743031093962568,3.8637567325854105,0.1201342038026293,3.0415551051772782
3.8447405392233907,0.11544882595182222,2.9479038793187438,3.9463286109318783,0.11473173287263522,2.9586553366507373
3.972307173271764,0.1104369227482551,2.7387466206741364,3.9098278129455584,0.10832118796782901,2.801731243586295
3.8878227979959465,0.11133949595167865,2.8144898056764216,3.887523944277424,0.10936335212788385,2.727514108953198
3.8566706722826116,0.12050554501947335,3.017454997267744,3.8573815133417964,0.11430326727884388,2.916413761593655
3.7157901554369968,0.118951753551241,3.0163125086244724,3.821176338375625,0.12239379717960457,3.054945254722296
4.010304518367366,0.11580878121311215,2.9159906023590247,3.9678927149504073,0.11402476095586701,2.938212554893246
4.012876497518627,0.11685866000526532,2.956316239454901,4.078724114310081,0.11313342368331852,2.932753532858808
4.08601090764714,0.11864938435344272,2.963860671193808,4.038320180185941,0.12423753673701368,3.130687323000386
3.966974324184147,0.1320124622499659,3.292381280736448,3.9888179823921326,0.1224559065381187,3.1316167830900685
4.136047355901123,0.11510010583454952,2.911827946908897,4.146188158601999,0.10554110157347742,2.729824213603967
3.767089727771969,0.1141752482830436,2.8612235210256887,3.696959761708228,0.11914755817523807,3.014221291849342
3.961363224045516,0.1263622293500058,3.1641061857896413,4.013623759406658,0.11308430527090296,2.911783619257042
3.895921409408388,0.13449242390440694,3.37037048276072,3.846389527634002,0.12954925834136816,3.3104842168373874
3.9170473721584154,0.11522611187947224,2.8737309140229756,4.077661064648746,0.11821637940842772,2.992999669736088
3.8485333876077816,0.11368876128343197,2.819389593853451,3.782611471570845,0.10935471180127367,2.7686401659664077
3.8771703574233367,0.1187003629048291,3.012277517594844,3.8333201835760917,0.11588834930952399,2.9839843502052728
3.745737400740469,0.12600815876333274,3.1223591129151234,3.909674112068079,0.1095468507250629,2.7864550220567263
4.085115870730823,0.11952171203615336,2.9808628719028776,4.066558777486629,0.11845498590856522,3.0500721277069385
3.862928242115945,0.11628769735439232,2.9280494026733215,3.9886260059993646,0.11403388449576707,2.898345652492692
3.877966529971734,0.12656524596249472,3.1742402200225692,3.943086457315852,0.12351750031601373,3.12233087181327
3.9595892916038182,0.11686714825548601,2.90996852416813,4.002491269716701,0.12050385666132783,3.0816961844974293
3.7361746691656967,0.11680855043570929,2.92954354108739,3.7843096242642367,0.11275882751104657,2.8792166772311876
4.049006081002361,0.12376050828511083,3.0641662276933097,3.9072862651748808,0.12457129184455876,3.1538932017298955
3.922798732490154,0.11437891806253417,2.8890584176138545,3.89179186452244,0.11182357946963845,2.8618972668736147
3.906975021696278,0.1245400596781815,3.1702723462015006,3.910448484624438,0.1216632391737976,3.0561456962177846
3.9856390912842254,0.13158150920117564,3.278994312747779,4.1100056857522524,0.11968278190239882,3.0560149412430806
3.8601684230735187,0.12478906466064657,3.1072226519039474,3.899284510347725,0.11193276215756844,2.888646084353771
3.9117405460074695,0.12081193793572995,2.9666649931725284,3.8695147504093934,0.11249191374423198,2.859154106543483
3.8115489647661613,0.12411686430634235,3.0754946833341696,3.924125543425547,0.11476866295411359,2.9551537854281418
3.880546608023147,0.1158714182693869,2.9336299956704925,3.7028118958688157,0.10551036870477044,2.6858554990788983
4.019359524827726,0.12951722841423113,3.2431072615590875,3.9409804662538486,0.1269373674640091,3.218807271543222
3.9237356880793133,0.11839474190092399,3.0045217259827637,3.917574981044785,0.11389632985943247,2.861043160437832
3.9041445655436804,0.12505979459651892,3.1514075684640384,3.827488447413724,0.1201778548445773,3.066302110616929
3.9234507894826876,0.10589677927480678,2.6154575116170515,3.8503182925588533,0.10106164549500167,2.5123526674249512
3.8881899755175904,0.11776168890125435,2.918019643344737,4.0440117605408545,0.11688191837565418,2.961521194473732
3.977351919814845,0.13509096992203026,3.3988200758178717,3.994351194044263,0.12091155911032381,3.127381625197245
4.022941151920406,0.12055437420234749,2.9969342188475756,3.9804047851171447,0.12559196759990945,3.2191747246662734
3.909053031256161,0.12721290999738707,3.2232849563360233,3.963320852231603,0.12298862667895437,3.12594412631998
3.7219145889707534,0.11130395364500918,2.7937070642994266,3.767106378731949,0.10462666577164915,2.6695181612063514
4.049792578969511,0.12416370759824899,3.1040926899562247,3.9161959219522617,0.1109733251729186,2.8724733006515484
4.229289621652123,0.1334549999683555,3.3310325218035612,4.151433753714322,0.1260428051569679,3.171172853575323
4.111100683250879,0.11406133401905362,2.835519799516727,4.034344886746837,0.12567955660088745,3.1520272438403634
3.786602141169925,0.1309307073329286,3.2863346721388,3.800373221580502,0.12673729108659892,3.2707062041723587
3.976840122508264,0.12076311151746304,3.04552979130876,4.127889040666845,0.11278385167840926,2.875435302631816
3.9540288781358965,0.12357315684935564,3.1114925854669164,3.861005496612365,0.10932807730943839,2.7744355725781373
3.838959896888867,0.12215462965223636,3.0342580538836987,3.9016507374990086,0.11120283279631343,2.8416621411274288
3.742457616764736,0.12523402950726717,3.1308507376816794,3.6852880506294623,0.1179268640192582,3.0204014449846395
3.7955592138741028,0.13148750844359627,3.279288970693249,3.7794796109175963,0.1230897460942282,3.1309347452512313
3.8824858039350794,0.11998052190941463,3.0138763208467325,4.000697174950869,0.12008791734034172,3.035636332375625
3.970768792318033,0.12231591679722188,3.048096939847515,3.861716920245318,0.12350406849497574,3.095003085468853
3.8367686330761295,0.11603845266942649,2.935566452776266,3.893351744387018,0.11999002959625878,3.0989036777665215
3.873276274768839,0.11280030522859703,2.8019014555142894,3.9196417623972595,0.12104518183768596,3.045435193398964
3.852052667865502,0.12110826975838648,2.9984998868388137,3.8402391753140197,0.1207265552077009,3.1109057124668995
4.0682519791486484,0.12747214356879996,3.174030777943929,4.026260592517123,0.11915182713847575,3.007256156190972
4.0306221332248064,0.12954957557647087,3.225758417778231,4.092937523439403,0.11882834253045235,3.0689015489833684
3.9646940267301725,0.1092694465153652,2.7251721097544626,4.159015846031986,0.10573932172430629,2.69997857611557
3.803916669866108,0.11226255984409984,2.793060001174753,3.6839390861415424,0.11324217192168831,2.9355726093959413
3.828496752756657,0.11794207496559588,3.0276904528201634,3.7691425524876885,0.1106629256311839,2.845134994199079
3.986152878079474,0.12094999907954854,3.038229309483289,3.9389199267710393,0.12226760830907306,3.1052121323422477
3.968022293840944,0.11763769137493808,2.9362330062772073,3.8917606016286554,0.1169654151201148,2.9217951332278185
3.9141770550821726,0.11710145953589306,2.9832157036842344,3.900955188021805,0.12112702157725484,3.0905198166119354
3.7963989080655334,0.12030528167761816,3.000405042208187,3.827273666234404,0.10858124535423584,2.7383148160761976
3.789612796793077,0.11743141139318826,2.9521799053064526,3.871972959530569,0.11427317090074325,2.8863873858093414
3.724927082625118,0.12702945977436028,3.1476659545522634,3.8082003056290126,0.12474960288289645,3.2218260506685836
3.8879032790692687,0.11654920244229529,2.861989011811695,3.959550188170241,0.11016005364254533,2.810700901814711
3.8896644742413637,0.11792800546087864,2.9316437272772884,3.9410907762433562,0.11946041529881202,3.0689936369143327
3.9046594911929153,0.1176262109795183,2.9430068584499156,3.9757845915864536,0.10770969903169615,2.794231244131476
3.8809346276040526,0.12326762773248662,3.106246385867477,4.0159164386099295,0.1200765304709421,3.0801444034038274
3.9655046965348366,0.12476255843316796,3.1165677107607883,3.7795867005344728,0.10597272772003301,2.695542933476388
3.8815878319545427,0.12194577031076358,3.026614424131074,3.9688427924536533,0.12088466953261166,3.0724688362770483
3.7755833907944685,0.11635269989004393,2.925061518620773,3.6462961069480335,0.1193500307486089,3.059181329159631
4.006987675029395,0.13147032657194058,3.3129478864407553,3.8549006083727524,0.13321628157609025,3.385895624397814
3.69908875011378,0.12185749921478843,3.073129198889148,3.569758420577972,0.11016472950084417,2.8344680573977437
3.9868320671101896,0.10969193855078033,2.746682636774526,4.113103299802015,0.11536747462239949,2.918591901667651
4.000105490352163,0.11745446599424245,2.9222331237006833,3.8614878579079868,0.11500455656362892,2.9275380652857796
4.317311206749129,0.1277164052693271,3.203111148559171,4.155607607919059,0.1209353234189257,3.0426712114733365
3.896012461760625,0.12259279319242998,3.09652991224961,3.838482046668238,0.11608058482046962,2.934337180365538
3.9343429311938287,0.11914563660244053,3.037629629976395,3.927542304320405,0.12633478028844547,3.2406779654153546
4.048108089805126,0.11936461499830574,2.9888861459891687,3.9017325525877493,0.11062063391771061,2.844047677617837
4.032728107929081,0.12056526757645149,2.985055784430831,3.9627620176479597,0.10655362200245685,2.729104318520758
3.9711763823689408,0.10681926710942286,2.698111750253632,4.041903739696945,0.1088054084092239,2.8205585539381848
3.986050027395862,0.1436096262049001,3.6102900208799618,3.898022696712237,0.12411268704249433,3.1836779167920795
4.003988520798604,0.11139855510478161,2.793861548460016,3.93248807582404,0.10486001047590557,2.6527717485838274
3.978934669707033,0.12093449446342044,2.9647455746868,4.000836515966556,0.11081962523114502,2.8275296741109197
3.9551275910729933,0.12731220264465465,3.1955109252836507,3.944602228283802,0.1277834982311929,3.227640175745806
3.9798395558825987,0.1341101398937722,3.4217802068711216,3.873114822620234,0.13300959305065094,3.3832579036698265
3.904017035051947,0.12100763670350409,3.042084815523474,3.9682019723324995,0.11622409138515966,2.963144549612601
3.9155076212887083,0.1114964204653559,2.8162503854349996,3.7443757978206698,0.10645858980424952,2.705807947295726
3.9396608163837494,0.13090166484429078,3.3552729440937616,3.9268445539871832,0.12329209522769231,3.138504357679157
3.7456155231642976,0.13209199776471187,3.325991518898035,3.8322313817224685,0.12423350793079078,3.1502443030444285
3.941267982664983,0.12832246555206908,3.177114983183152,3.8607350575179926,0.1310713607792666,3.328799715011552
3.8609759557832763,0.10638162791769482,2.682842575022694,3.7944378410836164,0.10541496144354469,2.6626408682621623
