m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
5.65342989819774,0.0479002790802294,0.997107474831737,0.533223521273247,5.61953834223067,0.0488622501116155,0.925670056997747,0.485738740790778,5.65055149794924,0.0479002790802294,1.19307471396391,0.570397826325021,5.61123576400074,0.0486137189414717,1.08950454808366,0.51812082002963,5.65401961955411,0.0509216154667204,0.995742808103209,0.444685968239009
5.54853557147169,0.0455636696442607,0.95105034858229,0.527387364579431,5.557297857017,0.0460611306909671,0.898324894216225,0.492583463425191,5.54957284174192,0.0455636696442606,1.15753734193624,0.556066879269413,5.54849152350044,0.0461496064477995,1.07249655872044,0.517181763218279,5.5153124260085,0.0498426300218585,0.900946835331435,0.441050144139727
5.61011765532487,0.04645538709632,0.914326949714885,0.511599902748389,5.70974350825553,0.0469518337170292,0.978421652183596,0.537073263189035,5.60790085648271,0.04645538709632,1.09909833899121,0.544078780586912,5.72070242055584,0.047078462070798,1.14168016478954,0.573671336315852,5.62234046338703,0.0494627224826373,0.939661054943499,0.446888161720005
5.50476818972154,0.0476507426825323,1.07495027890418,0.554276856496232,5.54721502677841,0.0491932912826914,1.04001574606501,0.556031324614624,5.50557193150911,0.0476507426825322,1.28805169519347,0.594973053973235,5.54999582086586,0.0491877873469675,1.26058625407991,0.594116371393026,5.52221609627685,0.0511504328704951,1.07583980037176,0.488747857063814
5.61169526237048,0.0479157425788399,0.964439404232836,0.54325318733643,5.61113089853509,0.0487565510282753,1.00579615144439,0.564282146783948,5.61242142895888,0.0479157425788399,1.14655182134086,0.582839708080093,5.61538935674497,0.0486653739528282,1.18688607929177,0.598295049977824,5.51293103913032,0.0507601200924739,1.03855395625519,0.458890142452999
5.60286499726242,0.0478641102520475,0.98134928641615,0.561667089508963,5.5771820670152,0.0492708451545627,1.04533393180969,0.557365077821138,5.60130361723587,0.0478641102520474,1.17455783899271,0.598439419987927,5.5636051220476,0.0490242924991756,1.21717263391939,0.590190182776739,5.62496237915822,0.0502764404087218,1.04268712082276,0.474493761021343
5.53718589853976,0.0484277373663115,0.908843361504673,0.531071253915007,5.61710602858329,0.0483291002827949,0.95353021892899,0.527024406264986,5.53869342620835,0.0484277373663116,1.08663903321241,0.564942743912163,5.61609630775232,0.0479101477019206,1.12787955113042,0.553940826397128,5.53910581429621,0.0505712067796982,0.947294574913792,0.464055808768685
5.70810009591571,0.0472982651732477,0.898650675090999,0.499974431007085,5.6300976781223,0.0478718152236894,1.0216093134753,0.479878411893163,5.708995853387,0.0472982651732477,1.08265296587304,0.530959285374404,5.64619312145602,0.047941742412068,1.171032025727,0.52633948883345,5.62980273073721,0.0503355776200464,0.962317443375776,0.439700237121332
5.44292548970045,0.0469832803276053,0.931688876494937,0.533197024629194,5.45657127125119,0.0484012333723247,0.945721921992448,0.487885599057418,5.43910505971146,0.0469832803276052,1.12123219057728,0.567527149898841,5.46451658361988,0.0479621906613015,1.11350982608342,0.526172768167597,5.44300323198947,0.0499251867678921,1.0219020563665,0.445211781890915
5.60177253630741,0.0454607396977307,1.05831902510309,0.563151514257625,5.61439456475322,0.0450686854950562,1.02693503714346,0.500614728976367,5.60105166203737,0.0454607396977307,1.26589107288574,0.600425079747953,5.64117102072289,0.0448227062813368,1.22037514410735,0.535559478629842,5.55212251557568,0.0475866506594623,0.99933715059924,0.454489946793375
5.59228051026106,0.0452848017676392,0.999903077189752,0.494766860330642,5.6293048184259,0.0471783487664129,0.988887932853877,0.512216903601648,5.59119328949623,0.0452848017676391,1.18858904150081,0.534108651808275,5.63216642662509,0.0471390433230612,1.15067262413133,0.54104066823753,5.60425898237474,0.0495407231319991,1.01924645158666,0.440545739505443
5.74473182186878,0.0461291013372752,1.05696559061832,0.559058176404908,5.65833737738232,0.0472069222513438,0.996212381358906,0.54987782397538,5.74451801171227,0.0461291013372752,1.27610658326843,0.591369154395583,5.62883851370242,0.0472641086472043,1.15744711738004,0.577676106480667,5.69829078322615,0.0494994003372902,1.04575467886781,0.492804601120048
5.56614203886425,0.0482828931009674,1.04173635729319,0.571817551520756,5.60613490562427,0.0486467602296519,0.993131635515821,0.532038230119063,5.56941242410278,0.0482828931009673,1.24808562495256,0.611766770654403,5.6205463999215,0.0480972966567486,1.19067551930711,0.563228684958974,5.60410500505148,0.0512226471434407,1.00806288142716,0.467678109392567
5.43921144140734,0.0487132947367986,0.944320196054851,0.514172552208672,5.5214387631688,0.0485667332166634,0.934419973817012,0.513840178269326,5.4375112077236,0.0487132947367986,1.1353678248215,0.549522855778118,5.51990526391849,0.048761470487368,1.0912462434493,0.559157059351318,5.53136006632537,0.0507682884476126,1.00010515143191,0.451922035538336
5.53501312002533,0.0486900179993484,0.951811621801987,0.559156700933907,5.6723826947121,0.0486744407849602,1.00374509100882,0.518403160030248,5.53823014324737,0.0486900179993485,1.13915389694029,0.59541794377973,5.68309792111718,0.0487108888987143,1.17298028253067,0.554381329740966,5.68226139751264,0.051811829632707,1.05945561244287,0.495635305801743
5.50187083774085,0.0488629987979051,0.977263094176031,0.554424981008516,5.49095190350148,0.0489175306624315,1.0216288133347,0.515654394939656,5.49869646541314,0.0488629987979051,1.17043984523555,0.592176440796084,5.50451982987874,0.049701762336559,1.22327504724684,0.549645925572664,5.52509783030147,0.0518049920018245,1.01401080311134,0.457728384002535
5.61983570906183,0.046559980054907,0.975413830412384,0.537288856307402,5.57484329098686,0.0470056792061182,0.976191841240445,0.491393126273641,5.61989001180585,0.0465599800549071,1.16826461136356,0.573232782719597,5.58154228055202,0.0471099590492402,1.13355911882352,0.520978662276104,5.59252229151682,0.0490246027074164,0.986882310736665,0.442978455531746
5.42432518324649,0.0481857129667697,0.946921467855876,0.523237992886331,5.42219641277258,0.0477742433438856,0.998970026431704,0.538279333306064,5.42305249650796,0.0481857129667697,1.13319381914832,0.558849831335732,5.39851621312624,0.0479049311579043,1.14923594444235,0.572811113914868,5.46532693945034,0.0508953009158812,0.994485981089762,0.474960995949112
5.51022420702546,0.0465443869179842,0.917879508772197,0.497482788759547,5.50997670732396,0.0475111830233827,0.884132504825165,0.476360368957157,5.50951624882644,0.0465443869179842,1.10982862638975,0.526288251045202,5.49550766597651,0.0471999498755621,1.04323078931447,0.508577060002333,5.52671541907877,0.0496515238844316,0.941958684884713,0.441577400509596
5.53135342200534,0.0462840148764989,0.985302000345822,0.527050019499603,5.4330130448349,0.0473479822836029,0.909553444060605,0.481282551186329,5.52579728417868,0.0462840148764989,1.17876278141667,0.562475414238349,5.43462027168152,0.0474187884278288,1.09703185224003,0.510936691595515,5.5199345731463,0.0497977549845016,0.989561014266043,0.46144346253908
5.77357820645454,0.0453109518888556,1.12987034304823,0.597014304181516,5.63400355122866,0.0455631832895885,1.080163171401,0.560611148218675,5.7733882385779,0.0453109518888556,1.35318384313275,0.637479624280699,5.63103299336344,0.0453596898332494,1.28097900985806,0.594856318861008,5.64554066021088,0.0483918195413194,1.13844090554449,0.494879577747468
