m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.34729116727280895,1.304578187694387e-12,3.320913899184328e-11,0.34861841551344763,1.161327020049117e-12,2.972180501096773e-11
0.34814053420804414,9.725407370196177e-13,2.4603550770246626e-11,0.3474255417642151,9.149898961795638e-13,2.3613122108982515e-11
0.3504419020625977,1.3717102612571403e-12,3.486411508100318e-11,0.34946822329918237,1.4869441747211522e-12,3.7646419608915335e-11
0.3484789112489362,9.17475819677245e-13,2.306498445621886e-11,0.34766764162843955,8.713516445553612e-13,2.252068968520978e-11
0.3474765954782672,1.1544826023511424e-12,2.913782353585703e-11,0.3479322226200938,1.0662649455295217e-12,2.7351306634506853e-11
0.3494569408350883,1.2126039079989859e-12,3.074853649911663e-11,0.348515793334843,1.1124352340772205e-12,2.8470519107679935e-11
0.3467115983431214,1.3225813369059096e-12,3.2070893017287684e-11,0.34615083030424443,1.337361321951411e-12,3.41223751202786e-11
0.34925071105031463,1.312266557056291e-12,3.2859112663213674e-11,0.3505603737548727,1.2023187628650794e-12,3.0440279749560174e-11
0.3480114473480965,8.624497371212853e-13,2.1733048880759105e-11,0.34842216079385063,8.534665590377636e-13,2.225568497775607e-11
0.3477197174968078,1.1724979595452153e-12,2.989294987684388e-11,0.34847944347761434,1.1850567736001886e-12,3.0697316861836103e-11
0.34772132539219,1.2026856800202098e-12,2.982563494092439e-11,0.3476922606911977,1.2263457183884303e-12,3.1600718617626367e-11
0.3489561911239251,1.5889255443135887e-12,4.0071177535689426e-11,0.3490906567530383,1.511171499806827e-12,3.79601949343484e-11
0.3467598689989189,1.3136663711601179e-12,3.3025060477478906e-11,0.3471703526776066,1.3546726681470238e-12,3.416354478177624e-11
0.3506276273498653,1.0957860188373254e-12,2.7460318924255687e-11,0.3497939408120768,1.2360606766626642e-12,3.1343340212553985e-11
0.34669816188446073,1.2654615997984685e-12,3.148431839010375e-11,0.346793568579434,1.04609963306253e-12,2.6956101900737126e-11
0.3491660283800802,1.372209889084541e-12,3.422281559682482e-11,0.3485351884722014,1.279383511144606e-12,3.2315515523655056e-11
0.34792157825082437,1.5927744669250805e-12,4.0482800108287396e-11,0.347821289756952,1.6722439632230641e-12,4.312314825284011e-11
0.34708067544273874,1.4025961587908108e-12,3.553858722780551e-11,0.3469024810042517,1.3556890142059664e-12,3.432330436854871e-11
0.3469745465943844,1.2957204792906999e-12,3.228918795884331e-11,0.34697842347006674,1.0605340055831285e-12,2.722496347916394e-11
0.3477626430077438,1.3515772644627498e-12,3.3951233486336787e-11,0.3486368758381882,1.2536294342411023e-12,3.1440866257641085e-11
0.34803646980467406,1.2829383202304241e-12,3.250673054795045e-11,0.35017962319923834,1.1851232676232525e-12,3.069903930091318e-11
0.3469480485898288,1.2229905934871233e-12,3.0525806014996965e-11,0.3489293058075859,1.3871996377624693e-12,3.547544410004538e-11
0.3500169806686061,1.4707366230786108e-12,3.6650567787997e-11,0.3502358621938374,1.5733672375524478e-12,4.0051391146922924e-11
0.34997685794360944,1.1421298212302609e-12,2.8277805855425655e-11,0.3507876996805352,1.0928388918874152e-12,2.745179972834752e-11
0.3496152181335683,1.6604618127783501e-12,4.226845707780764e-11,0.351200962601858,1.4908501396818092e-12,3.733083986660724e-11
0.3491431800005754,9.489673289678695e-13,2.408209107392416e-11,0.34898411167151044,8.341852928719892e-13,2.1608458621759085e-11
0.348506339767436,1.285246659206918e-12,3.207971541997504e-11,0.3479529936100955,1.4257902506547212e-12,3.660145483187919e-11
0.34673661947899703,8.644054193858428e-13,2.1713616374043753e-11,0.3488938059163285,1.0175211817342046e-12,2.533607310283539e-11
0.34621083899349847,1.219558276145704e-12,3.051333832049668e-11,0.34523841095367874,1.2148777963333417e-12,3.0420501206175015e-11
0.34804577700110345,1.1856875374839075e-12,2.985484935097328e-11,0.3489606875604932,1.2152893426418983e-12,3.047930165222321e-11
0.34988680097178887,1.235684573498104e-12,3.0643980886732596e-11,0.34929588828176905,1.1909550237578782e-12,3.0269944154635085e-11
0.34889681302411435,1.3193799884609508e-12,3.3168698589139285e-11,0.3483802665988257,1.2604822902024849e-12,3.274829053007223e-11
0.3509324058333254,1.4470353261970925e-12,3.663600826786607e-11,0.3512777437366064,1.3448087952111872e-12,3.407438725237577e-11
0.34836061060653567,1.2838114483030874e-12,3.191504651262059e-11,0.3486812163000736,1.0796378875933004e-12,2.794573382072904e-11
0.3466143200096014,1.3345421619236388e-12,3.3576401846765864e-11,0.3461861241678692,1.2996105316875416e-12,3.3438148088021284e-11
0.35029531151863674,1.1427509246231787e-12,2.8886971332932015e-11,0.3494883741128967,1.2287652216360494e-12,3.106127938072679e-11
0.34819646438529417,1.272890450964527e-12,3.166914605727447e-11,0.3481667155135599,1.2843499582685849e-12,3.297054174995728e-11
0.34879586863848994,9.985722941734423e-13,2.4783912565241593e-11,0.34773084550137945,9.346957872175324e-13,2.406728215457201e-11
0.3461731968780801,1.2224360429553086e-12,3.087709867970365e-11,0.3452004277852542,1.3441729285311436e-12,3.3765238690008845e-11
0.34984719501520506,1.3977280766483038e-12,3.460612134929083e-11,0.3507763276417613,1.579612203658818e-12,3.977361900359267e-11
0.3488819210447825,1.1100181143941393e-12,2.8430335569066478e-11,0.3478151457283824,1.1797072682717998e-12,3.023826995547771e-11
0.3476196766448748,1.4120588571154782e-12,3.5498609219033166e-11,0.34826824066966483,1.3319719129075304e-12,3.393262170429334e-11
0.3482581706967889,1.547701864768526e-12,3.856853172770712e-11,0.34939319082878134,1.4720797522148358e-12,3.773236474898898e-11
0.34781679778304275,1.353953241260491e-12,3.4252608702004945e-11,0.3477375023245558,1.4468037149156838e-12,3.685801679664128e-11
0.3484319492264921,9.696031840824549e-13,2.4471677979437078e-11,0.34755978912070906,9.435877944976186e-13,2.3926975286686312e-11
0.3503192368289976,1.0957635417886934e-12,2.726227981586891e-11,0.349504122356523,1.0356102986606636e-12,2.6564968633057984e-11
0.34625971431235514,1.2915574851710614e-12,3.2237233433769864e-11,0.3478683335320403,1.3279239114615005e-12,3.322464564986567e-11
0.34491554060979074,1.40881803734771e-12,3.5135820172376644e-11,0.34388989654735186,1.3879869079095118e-12,3.503120576298321e-11
0.3498491394480298,1.3280050609222266e-12,3.3596165893959235e-11,0.34874685110899295,1.3446460250870473e-12,3.428188160396913e-11
0.34527736120450314,1.198190846223933e-12,3.0665259726659905e-11,0.3450153434766613,1.1140173322746577e-12,2.793941255371431e-11
0.3490828951584435,9.815233649441042e-13,2.4498791729902424e-11,0.34881315716936395,1.0003593529418493e-12,2.554346649207756e-11
0.34905051696023487,1.0522193745672092e-12,2.6030469735971732e-11,0.3489490784475563,1.0315459892711404e-12,2.6460712957358968e-11
0.34905136269586756,1.1821191312878204e-12,2.9267894657136505e-11,0.3492043743179974,1.062233671881538e-12,2.747471037137985e-11
0.34750366987448683,1.46933496090603e-12,3.64086853592272e-11,0.3493585023575818,1.3075465993824992e-12,3.3794451869854335e-11
0.3489847642035132,9.42884762599284e-13,2.3834664685522205e-11,0.3501636220941843,1.0929650497710211e-12,2.8014892436234297e-11
0.3472112446026914,1.62820034597222e-12,4.0345214451123825e-11,0.34792127755518587,1.52976269609014e-12,3.930031524288734e-11
0.3500276257523599,9.383392795906733e-13,2.3775376916587486e-11,0.3505454900271003,1.031168913258184e-12,2.616813342635506e-11
0.3496370788735862,1.4060519984507097e-12,3.559839328571694e-11,0.35148073883216524,1.2732472271404396e-12,3.266071484114972e-11
0.3497295128153082,1.4509048971411075e-12,3.612724059127391e-11,0.34815553511329633,1.4442854045745886e-12,3.639484591897128e-11
0.34857134064922907,1.129023943317404e-12,2.829325892432223e-11,0.3490071534781338,1.058527326657944e-12,2.6966490052132607e-11
0.35004139293325565,1.3557963051734384e-12,3.40572145797032e-11,0.3487484159144485,1.3644859443534562e-12,3.5266088868513324e-11
