m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
6.495080487537,0.0411132495495696,2.13238044085147,2.52837392395568,6.42420008723726,0.0404113952028981,2.10996611175516,2.23075228554041,6.49227991813416,0.0411132495495696,2.56202465005526,2.56949662616292,6.4178787292309,0.0402134507865732,2.48204097674047,2.24959492613738,6.45554720760652,0.0406492157157971,2.19250395433807,1.76020729708698
6.34000177864032,0.040174012331027,1.86084665848943,1.96995946361726,6.46001584047391,0.0394643625404771,2.28443204609784,2.42454271557328,6.33912992521668,0.040174012331027,2.22565282060198,2.02855160631651,6.47479792151658,0.0393893647043674,2.75419984029307,2.51012272894165,6.47814436182169,0.0399015822865191,2.44652866658253,2.21122154707868
6.74904274494891,0.0400895789828963,2.90155789438198,2.62125845269244,6.62420189880824,0.0399581553459555,2.65715418312379,2.64237652940848,6.74526214393372,0.0400895789828963,3.45366268212296,2.7797911447545,6.62855959248029,0.0399205668025899,3.1714459424018,2.71556010712799,6.80025764790681,0.0400681135179538,3.77761481228247,2.24940476350845
6.40437373791916,0.0406886599925216,2.37516822378829,2.36830704796313,6.46114040855744,0.0409952108041463,2.60566155785837,2.86475689289936,6.403529853101,0.0406886599925216,2.83993089765932,2.44317928920744,6.45578275743432,0.0410070845615079,3.05838564150508,2.93686818657508,6.39584742575276,0.0405556384061789,2.59928286166023,1.96535579988252
6.47749678377166,0.0414831054332479,3.15541370000567,2.99218939037668,6.63283800199093,0.0411049329289326,2.89740725089865,2.98422207205562,6.47209327599749,0.0414831054332479,3.7731862852553,3.09379328419095,6.62349457654994,0.0412151134325326,3.72708347181451,3.28570550600737,6.47560141469922,0.0409011295842284,2.78107565724516,2.08795083592676
6.65538236472299,0.041089368418111,2.25995325395084,2.30808052995661,6.78492861945826,0.041244430112927,5.80651475540047,4.64134383874174,6.65446939850328,0.041089368418111,2.70295048902893,2.38072101055698,6.77499256329749,0.0412734247457866,6.73468285739834,4.74200497001856,6.6333521553378,0.0410233784323178,5.10490729882248,2.9166652224741
6.52215526295078,0.0412893785667862,2.00703122072809,2.06723153369704,6.43709751328152,0.0416338911929853,1.87781375846579,2.19253127767809,6.51751965489003,0.0412893785667863,2.40046688042909,2.13207596059564,6.45901701148009,0.0416307579288698,2.24731458937907,2.17891643053516,6.40235596748502,0.0412033017474726,2.00886453105498,1.61162660940233
6.4713391877215,0.0408700557521563,2.49815583983834,2.46216178944416,6.37651972044703,0.041080250755435,2.80577312291156,2.75833362373416,6.46937374693613,0.0408700557521564,2.98847587392542,2.54251619308142,6.31687174337185,0.0411505589937692,3.29842208547542,3.03193645779794,6.3824115055892,0.0408806989376332,2.58422322961815,2.05435786472974
6.31954495391113,0.0397690259827289,2.29667451506024,2.54390323993751,6.40446792052121,0.0403557302266173,2.40640683402814,2.46795056218626,6.31758938699997,0.039769025982729,2.74593448228032,2.61464259126144,6.39158391117045,0.0403323700167685,2.84037229423848,2.48751672876142,6.48661774398376,0.0401317955123065,2.78235536510672,2.12104204033808
6.57273845788465,0.0395500047797891,2.45556728508213,2.5016465460765,6.4095332837947,0.0406304450676731,2.89989999165801,2.48851271863221,6.56976088199091,0.0395500047797891,2.95116969080881,2.53199453448219,6.41538936313688,0.0406647731589102,3.23847800324125,2.52900333570588,6.37358646716753,0.0391062671662917,2.72442812433282,1.84079963109376
6.22306231027334,0.0401722341546641,2.58330311907721,2.35478432124423,6.24995745790995,0.0396257801728017,2.507209737669,2.1411349053721,6.22102120827738,0.0401722341546642,3.09085252132994,2.43673744082825,6.26013495889626,0.0395228315737539,2.9409890429964,2.20006819422533,6.29150752420282,0.0398454983184034,2.43438640446668,1.69387792349437
7.47451434641726,0.0394177531824707,7.84699506437982,3.81553073242274,6.55857888762215,0.0403917637522805,1.99196576371081,2.22051050746478,7.45579040854684,0.0394177531824706,9.38466430381644,4.05470844311285,6.55084392684266,0.0403839152794082,2.36799099167025,2.25786703959904,7.15950872237521,0.040055385042484,6.64104445184033,4.22114162826971
6.77783967754553,0.0409904026405296,3.65784482358733,3.46281185672396,7.02057778713117,0.0409508621295436,3.92615425116245,2.94112862071641,6.77186932895823,0.0409904026405296,4.39282986422312,3.47848430338392,7.06536211683201,0.0409101362098916,4.77779882776301,3.16798062699071,6.87934330194417,0.0411848136555443,3.63557489297712,1.94341980938736
