m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.15840812538745,0.004138105061015,2.20919164090122,0.55707315973303,5.15378153637672,0.0040357899898495,2.18139952273502,0.543222287314159,5.13540041083265,0.0028966735427105,2.60681161262149,0.549968113059492,5.14166761332997,0.0029134930257973,2.53043876461226,0.535403135406194,5.1599736096373,0.0026415626838675,2.21499228367499,0.446252605434796
5.02112128820161,0.0038950186310098,1.97139287450212,0.482287536533185,5.12207207614986,0.0037105451784149,2.50652789275628,0.598507353103858,4.99878024703669,0.0027265130417068,2.33916407220715,0.478787232966506,5.11704437361931,0.0026712272505287,2.94661487958202,0.596976014885824,5.13063689362101,0.002588624854095,2.70536164419987,0.539557797810249
5.47107450975401,0.0039826239515602,2.9640292698842,0.733238440943696,5.45284205564929,0.0037809916890193,2.82937948336794,0.68198080008801,5.42961930564694,0.0027878367660921,3.49548365328508,0.723467510871792,5.41947842497431,0.0027468050164867,3.28875817443977,0.675653363653571,5.54321774732516,0.0027652220495205,3.88493419427544,0.800804968699068
5.14172712564868,0.0041959050357025,2.37885505799797,0.60403053472844,5.14917360822738,0.004263864088635,2.6299690447288,0.673178752616918,5.11206066840196,0.0029371335249917,2.80611235781653,0.596135504564043,5.11559074232617,0.0030485375679702,3.0730304267224,0.6651057809857,5.14210884802095,0.0028512260331523,2.57353773432222,0.538672061198524
5.17558321805633,0.0041742089002143,3.43768021584925,0.870624032812828,5.35081544265137,0.0039135721034647,3.1674885102105,0.77674739370956,5.13228373599191,0.00292194623015,4.07247606825849,0.862924376529612,5.33240314395716,0.0028247079741593,3.87130353211815,0.806532901269723,5.16205748584043,0.0026275346131082,3.08105475185973,0.619087058574442
5.30701421532088,0.0040866252833996,2.36311464877768,0.592168481144052,5.51946915385715,0.0038975122106817,6.05307961891536,1.48131771082854,5.29029051489405,0.0028606376983797,2.7831989735846,0.583517346515833,5.46942801451715,0.0028196744073943,6.98821310128304,1.45460041783559,5.36361958418323,0.0027068458623748,5.28649244035628,1.07814572519208
5.25027669868052,0.004061480037575,2.1435531530025,0.535493871920608,5.20173424993645,0.0039171197396146,2.09701346045685,0.51447316702526,5.22297489563488,0.0028430360263025,2.5323674076082,0.529292796663371,5.19177358871575,0.0028118690530617,2.4296567616568,0.505033931322461,5.13612509603022,0.0026227006286286,2.10816839203014,0.423211776884437
5.14898649261016,0.0038047057506274,2.66358205526546,0.644027933468022,4.96960093786954,0.003729084542283,3.03302794659441,0.726031750241917,5.12273746612242,0.0026632940254392,3.16771022122539,0.640815621213971,4.90647113655662,0.0027225417641937,3.55310465658909,0.726730457183776,4.974073248111,0.0025620232418388,2.74384219649462,0.544413329443963
5.24459303424275,0.0041331457092881,2.40711219167176,0.606617279812308,5.27321490644527,0.0037837343984519,2.46282077564647,0.593842419252161,5.21956037651075,0.0028932019965016,2.84341332850712,0.599525223405128,5.22145752725915,0.0026939783094289,2.8708080604004,0.584089354519486,5.34785735856735,0.0026725667967599,2.86036620951311,0.579647557099232
5.31975322272234,0.0040717296088816,2.67122195019006,0.668155467415608,5.20944481819762,0.0038072593094012,2.95772941356822,0.715389819564269,5.28307355927345,0.0028090391780094,3.18149750378925,0.660980384981881,5.17545126651433,0.0027333287939365,3.35279416930458,0.687117354201115,5.16445890153433,0.0025886226778094,2.81058653684245,0.56054363310974
