m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.957497978667417,0.9849944809300708,4.952788340539213,0.9388048446766384,4.976564356491453,1.1684576907935555,4.973398806008558,1.09974418675977,4.989444327408687,0.9797525758057972,1.9332671352295971,2.761810193185139
5.035682139817713,0.959191560597002,5.090334721860897,0.9555751745856886,5.047781134874521,1.137340075168778,5.102581354919068,1.1197989219067137,5.0729314674806005,0.9593973995755348,1.9332671352295971,2.761810193185139
5.025065906194664,0.9894590581585356,4.998123491902891,0.963432973373745,5.042304389436085,1.1768828525229074,5.021062439056211,1.1224978559489176,5.031143694010447,0.9818278622509652,1.9332671352295971,2.761810193185139
4.871098586781512,1.029102409764427,4.876619132898534,1.0089965954152034,4.894134800732872,1.22246587409721,4.892711465225209,1.1758131428100798,4.906361933662244,0.9917737068446634,1.9332671352295971,2.761810193185139
5.006498998890751,1.0201444442278615,5.052803084492215,1.039055936901563,5.02068487315312,1.2107654869217197,5.068448373408032,1.2129117446572155,5.05614245877972,0.9971098838461896,1.9332671352295971,2.761810193185139
5.062754420008778,1.015969189611456,5.074187918846707,1.0348249672651768,5.07988617580181,1.208752206510228,5.086418753600594,1.2208165230031374,5.091412586200554,1.0266282894148453,1.9332671352295971,2.761810193185139
5.036330017984998,0.998470495660189,4.997699842127932,1.0176427358705884,5.05460150731793,1.187268197235528,5.018556284477874,1.196127335130953,5.0110064048825045,1.019848420629787,1.9332671352295971,2.761810193185139
5.1270801496393394,1.0337366749673107,5.176536519269018,1.010614735704144,5.140810473213988,1.2307865816542436,5.189896866926379,1.1864586335929683,5.13925658347823,1.0259171020383562,1.9332671352295971,2.761810193185139
5.037540165309679,0.9610372617172204,4.947066432829265,1.0000638424185813,5.053807685159985,1.1431158538495765,4.953041524466851,1.1665073359345175,5.001878619214136,0.9731943415198552,1.9332671352295971,2.761810193185139
4.933991759475688,1.0304031368899995,4.950313882148185,1.0686430255751942,4.951996202870347,1.2265755223639432,4.966849882679392,1.248471644774338,4.980285831199018,1.0493801968813867,1.9332671352295971,2.761810193185139
4.941337335175236,1.00628721231585,4.973768263539672,1.0129009267417806,4.960529024506651,1.1939822185802935,4.994687057089258,1.188387986475335,4.9659983144811255,1.0032768282076836,1.9332671352295971,2.761810193185139
4.962078967498789,1.0357848448794855,4.989744085914603,1.0268472289792805,4.97639060107686,1.233381077401495,4.9901384198926735,1.1974397573188242,4.973968515662852,1.027391665973679,1.9332671352295971,2.761810193185139
4.934755947501683,1.062567236203021,4.956499125493347,1.02448904073575,4.953209872728298,1.264510638022888,4.96605693932332,1.2012368106295168,4.996279958587593,1.0360888107704254,1.9332671352295971,2.761810193185139
5.067377748901563,0.94498589958331,5.020648211257452,0.9744556013734686,5.082161895635012,1.1202850352132738,5.02783050766928,1.137732134197218,5.06934365850445,0.9810414610499404,1.9332671352295971,2.761810193185139
5.033248573349466,0.9796930242552232,4.992736931595539,0.9632173606868176,5.048276280233946,1.1654460917752458,5.004117042048879,1.130869886393977,5.017932527825589,0.9719886475906074,1.9332671352295971,2.761810193185139
