m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.28978061663096,5.585167340208061,1.274346199068834,5.55513740124652,1.7190744874514576,3.167065497338719,1.5627085861009318,3.645724456870333,1.702149500072112,3.131616023088634,3.301275854527929,4.716108363611327
0.9672645573387894,5.698833516143727,1.3925291043301176,4.444056281768789,1.7073612383862449,3.217404022458937,1.8795066994742675,2.659200453938641,1.857618011223574,2.674741680994233,3.301275854527929,4.716108363611327
1.6979838600149555,5.9164986569012505,1.572654260314291,6.094211911845306,1.915281984695432,2.886433704416575,1.8323017966498227,3.757438531413521,1.9954477630167529,3.253652071293695,3.301275854527929,4.716108363611327
0.9650429943269778,5.700867651128007,1.3117363941373927,5.133078222464342,1.4138774411303476,3.1424051190453453,1.7610022184482,3.0040558412399125,1.5900707437046535,2.806954921613272,3.301275854527929,4.716108363611327
1.610553999577041,5.843642431115815,1.979118678602308,5.130104800794858,1.9203707496962688,3.5898986569251083,2.1492051399306504,3.109286786452538,2.285631574631574,2.8547451359277773,3.301275854527929,4.716108363611327
0.6685656432428625,6.086601812084038,0.8700327423853508,5.600874508591416,1.1181661553687203,3.811906657421816,1.2816801450111226,3.185942158149523,1.4977165429787136,2.962490013861512,3.301275854527929,4.716108363611327
1.7036227345096366,7.004206960941807,2.4432983796377954,7.3529344813539295,2.088565025184056,4.576841115552585,2.4800942515247986,4.5807135689312455,2.4304680261687426,3.9835657599790286,3.301275854527929,4.716108363611327
2.206688128938936,6.224760295411591,2.4301183465082783,5.949469916349289,2.4496258843874785,3.72705360624473,2.537027319703251,3.891929931795841,2.568263212353051,3.264291357050284,3.301275854527929,4.716108363611327
1.5074937384829017,6.34877390025261,1.4623505149056752,5.998971346314373,1.877430504741715,3.5891447523015634,1.7348135009072898,3.708160674543663,1.8623496321536843,3.1950295621068863,3.301275854527929,4.716108363611327
2.108545400687404,5.875209839324085,2.378706306926231,5.851728202386154,2.1859690047733262,2.953885569350768,2.3716519373974645,3.2954642854325917,2.3165607210478054,2.963158501815954,3.301275854527929,4.716108363611327
2.623380501584881,5.8892542040226274,3.1458397789366064,5.184713712720539,2.616378191542272,3.3269588588688164,3.078723927553678,3.0709849037004435,3.0686099319657414,3.15145207954042,3.301275854527929,4.716108363611327
1.5617281926624575,6.756460385568423,2.223669270720893,5.590531974669481,1.7406514134226243,3.660399495744322,2.392362930657791,2.988230063091137,2.124149921604989,2.9637901525521864,3.301275854527929,4.716108363611327
1.557407451184324,5.6263492835181,1.7995626394580482,5.471965049629489,2.073760266326967,3.056661687102503,2.1525494371530693,2.9300556731386336,2.180743762938103,2.8562871979373607,3.301275854527929,4.716108363611327
1.4061127900999788,5.752298511936079,1.012354733386566,5.241027188140318,1.914278333099684,3.3527543399551507,1.5795618481535436,3.1880798805354758,1.8436837585922812,3.260764193212091,3.301275854527929,4.716108363611327
2.71058503301393,6.335278994486906,2.5851188280506827,5.638468500844657,2.61864092105095,3.505870082369797,2.400696485355882,3.4405466088389245,2.251282845021257,3.21487538272723,3.301275854527929,4.716108363611327
1.6211302302716613,5.430479567233867,1.2251602561611985,5.1310753262480056,1.9737303080803563,2.9334265746599884,1.720296522971897,2.706934252527528,2.1544425139993195,2.511698465587566,3.301275854527929,4.716108363611327
