m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.9831256738571783,5.243541352901383e-12,1.3347877133047146e-10,2.9992847037320396,5.011063783456975e-12,1.2824799397428232e-10
2.9427446733979616,5.592863186692023e-12,1.4148949049323454e-10,2.963307735531239,3.92573817717497e-12,1.0131143013991833e-10
3.0021365452100692,6.800239506752934e-12,1.728384917996723e-10,3.000275943177837,6.733768654809145e-12,1.7048540532857995e-10
2.9832887486637745,3.615531966218335e-12,9.08930642238882e-11,3.01806639357276,3.5182619868695352e-12,9.093192964361738e-11
3.009851969846221,4.919498337800376e-12,1.2416252454549384e-10,2.9922246965001738,5.179112063695471e-12,1.328520483980277e-10
2.930008901971913,5.495306968593524e-12,1.3934694237995913e-10,2.9382755343829574,4.482447749334758e-12,1.1471914084281287e-10
2.9297218105423646,6.552009860322589e-12,1.5887779557679382e-10,2.9823228363128034,5.57911723080145e-12,1.4234951158272968e-10
2.9492127218631663,5.97888938974922e-12,1.4971119930036827e-10,2.888295222589057,4.997201104648996e-12,1.2651902664135383e-10
2.9532363326902127,4.119016474924984e-12,1.0379594605593555e-10,3.014843918091428,3.5280561734087032e-12,9.200044916550429e-11
2.959172498392241,5.459115914697328e-12,1.39180692880033e-10,2.9797635759992764,5.568469167405057e-12,1.442437748766187e-10
2.9519130596582546,5.303993187536795e-12,1.3153475356750241e-10,2.9958860705203003,5.197107348437751e-12,1.3392008834132126e-10
2.9390787778237266,7.340257127767736e-12,1.8511424124121262e-10,2.9799423540328562,7.562593953247631e-12,1.8997019247074319e-10
2.967963568475467,5.877139523501679e-12,1.4774899659402735e-10,2.9721765113420284,6.151202361350237e-12,1.5512742101839553e-10
2.9588283873687082,5.4744834538544725e-12,1.3719016213394667e-10,2.969446798873761,5.877236240365305e-12,1.4903169275531867e-10
2.919107658011952,5.577890934825339e-12,1.3877631226841037e-10,2.976353391978286,4.5840573357603384e-12,1.181228945658095e-10
2.933718158659691,5.809329711433364e-12,1.4488426372453498e-10,2.979134594926993,5.788239735840478e-12,1.4620319037162277e-10
2.9197545843875123,7.46641202793505e-12,1.8977028570563145e-10,2.9001459666292617,6.998635448008669e-12,1.804779689025564e-10
2.9032840501873385,6.437644607515304e-12,1.6311522956332034e-10,2.8875599273879056,6.115409376328025e-12,1.5482979884212127e-10
2.95064810281064,6.080424138515029e-12,1.5152338873695602e-10,3.002116543497065,5.560629274997763e-12,1.4274688801680072e-10
2.954448164565768,6.161265606895074e-12,1.5476922606727998e-10,2.9327873295452775,5.7193040899197715e-12,1.4343941683756258e-10
3.0178896181568162,6.124492307579208e-12,1.5518066460881392e-10,3.018036583417709,4.829463831602848e-12,1.251008262339222e-10
2.97575554987476,6.040295525707992e-12,1.5076558272233158e-10,2.983324692550564,5.782230055726016e-12,1.4787141917538085e-10
2.88670542819009,7.120498744528804e-12,1.7744191436154342e-10,2.9463797336295885,7.492115536124408e-12,1.9071812523695955e-10
2.976302049291534,5.600711109263801e-12,1.3866709235338128e-10,2.9683439067815662,4.511634816592337e-12,1.1333097344168464e-10
2.980353229743501,7.177857570321732e-12,1.8271842344516492e-10,2.9726160924832916,7.381690286557463e-12,1.8483728893849807e-10
2.999520342564402,4.3410354882838256e-12,1.1016313079786494e-10,2.9752364136326634,3.501482190485258e-12,9.070123109870962e-11
2.974717679396511,5.986586865354205e-12,1.494250162813336e-10,3.001548390555848,5.602754615620839e-12,1.4382828743819883e-10
2.989443999542553,3.908541797679326e-12,9.818144966863243e-11,2.9833557345108472,4.527630926950362e-12,1.1273710091456133e-10
2.9488669400419765,5.337079139339762e-12,1.3353367740377092e-10,2.9423430503239234,5.520415383339758e-12,1.3823102482761653e-10
2.97367524839197,5.233463641606169e-12,1.317752474108878e-10,2.986602659084342,5.0903677493158e-12,1.276657736624801e-10
2.9094570634994943,6.127314509187893e-12,1.51952458364846e-10,2.9955468333736794,5.0877076916086705e-12,1.2931187545115143e-10
2.9592875699800243,6.205576057687593e-12,1.5600576303231606e-10,2.995834489908326,5.63644016214904e-12,1.464390110199585e-10
2.9225818016476928,6.597306406314693e-12,1.6703045715033942e-10,2.908546757106553,5.8220860066945145e-12,1.4751837875777197e-10
2.9426623084658243,6.296036917817906e-12,1.5651699581190876e-10,2.976440634338577,4.770485869444609e-12,1.2348096508564533e-10
2.9598122255506887,6.557220746260435e-12,1.6497633799522332e-10,2.9934735970569584,6.740105285958869e-12,1.7341859979242906e-10
