m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.53903871081672,5.57612706019566,5.67827451161345,0.168434802939751,5.34814836410844,6.00840065911847,1.0,0.660252295010025,5.53903871081672,5.45250114275872,5.56815370749934,0.146911385985833,5.28021268204824,5.85609473295043,1.0,0.575882050902189
5.53903871081672,5.54487938976621,5.64788677859566,0.133364623755142,5.38649691922384,5.90927663796747,1.0,0.522779718743624,5.53903871081672,5.39754787284645,5.48922247081192,0.239390196989939,5.02002630645969,5.95841863516415,1.0,0.93839232870446
5.53903871081672,5.18086535338551,5.28246187448544,0.17319841944714,4.94299921018979,5.6219245387811,1.0,0.678925328591312,5.53903871081672,5.12613517706069,5.16156378547467,0.163903200432232,4.84031941567665,5.48280815527269,0.0,0.642488739596049
5.53903871081672,5.37733359034178,5.40201655612209,0.187807807602857,5.03392001720506,5.77011309503912,1.0,0.736193077834056,5.53903871081672,5.36783997643723,5.37924901729727,0.163719572480307,5.05836455167157,5.70013348292297,1.0,0.641768931251395
5.53903871081672,6.10544456633489,6.20756676665134,0.211528399477807,5.79297872196744,6.62215481133525,0.0,0.829176089367806,5.53903871081672,5.71303710616594,5.81344947936706,0.191561567938026,5.4379957053865,6.18890325334761,1.0,0.750907547961109
5.53903871081672,5.44930336208171,5.56739126729371,0.168362939892892,5.23740596877236,5.89737656581506,1.0,0.659970597042699,5.53903871081672,6.08048854528457,6.20055811391659,0.368846142497732,5.4776329587845,6.92348326904867,1.0,1.44585031026417
5.53903871081672,5.71563524946756,5.81536928392192,0.140688762467182,5.53962437645674,6.09111419138711,0.0,0.551489814930374,5.53903871081672,5.65744506391677,5.7621183825709,0.146048857749034,5.47586788139958,6.04836888374222,1.0,0.572501002342641
5.53903871081672,5.61091497621353,5.70880532880952,0.196139000625812,5.32437995161925,6.09323070599979,1.0,0.768850754380543,5.53903871081672,5.84561163816258,5.9388627432911,0.180681583482945,5.58473334699486,6.29299213958734,0.0,0.708258792592479
5.53903871081672,5.24655832031966,5.35561171671185,0.188418380327069,4.98631847724542,5.72490495617827,1.0,0.73858647893285,5.53903871081672,5.47563041819949,5.59300100982119,0.184663078743283,5.23106802621007,5.95493399343231,1.0,0.723865967222237
5.53903871081672,5.45750722391342,5.57258125604314,0.143649006441284,5.29103437700326,5.85412813508302,1.0,0.563093758079757,5.53903871081672,5.28402938902858,5.39360849912904,0.184094703345317,5.03278951082763,5.75442748743045,1.0,0.721637976602816
5.53903871081672,5.28863174867281,5.39424270284686,0.188584183803768,5.0246244945376,5.76386091115613,1.0,0.739236416618533,5.53903871081672,5.14860425191529,5.26661395455129,0.193784872127824,4.88680258443206,5.64642532467053,1.0,0.759622740238468
5.53903871081672,6.00545135808477,5.81373779574365,0.410737663647405,5.00870676790061,6.61876882358669,1.0,1.61006205568608,5.53903871081672,5.95901809039144,6.04830383411232,0.171938315333441,5.71131092849628,6.38529673972835,0.0,0.67398581123207
5.53903871081672,5.49717545266537,5.51884599145343,0.170866602668447,5.18395360406256,5.85373837884431,1.0,0.669784774781743,5.53903871081672,5.65885562652853,5.75050946740571,0.166298548543756,5.42457030157866,6.07644863323275,1.0,0.651878331654094
5.53903871081672,5.83693428564745,5.9241647107796,0.150492790304307,5.62920426185022,6.21912515970898,0.0,0.589920897858761,5.53903871081672,5.61960960498386,5.71143706761475,0.16214021753159,5.39364808080735,6.02922605442216,1.0,0.635577973614811
5.53903871081672,5.31189723877578,5.4176546734545,0.178654271758692,5.06749873512323,5.76781061178577,1.0,0.700311876662536,5.53903871081672,5.2685253151912,5.36287023022115,0.168383723425517,5.03284419672438,5.69289626371792,1.0,0.660052066993533
5.53903871081672,4.36014237632508,4.59032987320762,0.427339931025697,3.75275899924142,5.42790074717382,0.0,1.67514174793239,5.53903871081672,5.32322269924349,5.51353141492357,0.306678707038848,4.91245219430211,6.11461063554502,1.0,1.20215844124291
