m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.10568854862452,4.9590544563802,5.12672049435623,0.0588344928070122,5.01140700740581,5.24203398130666,1.0,0.230626973900849,5.10568854862452,5.00776795540013,5.18159584949923,0.0617867734978448,5.06049599872252,5.30269570027594,1.0,0.242199701553419
5.10568854862452,4.98634139078791,5.13865667374331,0.055708063992415,5.02947087466972,5.24784247281689,1.0,0.218371598147172,5.10568854862452,4.95738964500926,5.06524424604481,0.0513789429274209,4.96454336834333,5.16594512374629,1.0,0.201401755402967
5.10568854862452,4.98624507785698,5.15448128306609,0.0579379624099888,5.04092496340487,5.2680376027273,1.0,0.227112639322426,5.10568854862452,5.10647487366272,5.23094996514941,0.0563691231499773,5.12046851393535,5.34143141636346,0.0,0.220962902428116
5.10568854862452,5.02960245230722,5.17445330513517,0.060459315980061,5.05595522328433,5.29295138698602,1.0,0.236996163701694,5.10568854862452,5.08378095227426,5.22095728035004,0.0577868274514258,5.10769717976441,5.33421738093566,0.0,0.226520201171251
5.10568854862452,4.96544857768617,5.08034688972442,0.059853132974278,4.96303690473295,5.19765687471589,1.0,0.234619969982942,5.10568854862452,4.98923772830181,5.12487971646448,0.0601893234583937,5.00691081023219,5.24284862269676,1.0,0.235937812464567
5.10568854862452,4.98801712872763,5.1313516824437,0.0626959502016528,5.00846987807194,5.25423348681546,1.0,0.245763608743513,5.10568854862452,5.05066015045449,5.20501966849126,0.0637579636902903,5.08005635593068,5.32998298105184,1.0,0.249926625121162
5.10568854862452,5.09691854664413,5.25250629612338,0.0580809149717662,5.13866979458959,5.36634279765718,0.0,0.22767300306759,5.10568854862452,5.07501267486069,5.23152929625513,0.0572027067536054,5.11941405119985,5.3436445413104,0.0,0.224230490110545
5.10568854862452,5.04933423465883,5.17879006946702,0.0567134116258245,5.06763382524001,5.28994631369403,1.0,0.222312488454023,5.10568854862452,5.04127107281904,5.20250580001481,0.0570271591472705,5.09073462194552,5.31427697808409,1.0,0.223542356138568
5.10568854862452,4.90298593500045,5.08680790900579,0.0619369872634303,4.96541364465855,5.20820217335303,1.0,0.242788528694479,5.10568854862452,5.01517331922262,5.18873738203312,0.0628416977169255,5.06556991778059,5.31190484628564,1.0,0.246334928505053
5.10568854862452,4.91386016694392,5.06317558497397,0.0551455425233978,4.95509230772019,5.17125886222775,1.0,0.216166554507563,5.10568854862452,4.95499042604879,5.09343217172711,0.0594097407671332,4.97699121949267,5.20987312396156,1.0,0.232881904468885
5.10568854862452,5.0424169793825,5.20257151990895,0.0568953019736273,5.09105877715111,5.3140842626668,1.0,0.223025485515681,5.10568854862452,5.01327885412176,5.15978100114903,0.0584525436910741,5.04521612070977,5.27434588158829,1.0,0.229129760878518
5.10568854862452,5.04839046077539,5.22555976830292,0.0656626161160807,5.09686340558472,5.35425613102112,1.0,0.257392725436395,5.10568854862452,5.05850358207427,5.20822317643558,0.0600363179711025,5.09055415544782,5.32589219742334,1.0,0.235338041975512
5.10568854862452,5.11518338644723,5.26291561026678,0.0552299313774858,5.15466693389829,5.37116428663527,0.0,0.216497352736981,5.10568854862452,5.05736641283922,5.16920675127805,0.0567207460484323,5.05803613184688,5.28037737070922,1.0,0.22234123886234
5.10568854862452,4.9569450512276,5.08796264972475,0.0675324872883906,4.95560140685309,5.2203238925964,1.0,0.264722485743309,5.10568854862452,4.90507793662686,5.05526527769584,0.0628946101493843,4.93199410698136,5.17853644841032,1.0,0.246542341428961
5.10568854862452,4.95520231319557,5.11684483231364,0.0620994661145782,4.9951321152699,5.23855754935738,1.0,0.243425434087477,5.10568854862452,4.94768650978959,5.14489890420124,0.062922532826187,5.02157300604587,5.26822480235661,1.0,0.246651796310731
5.10568854862452,5.03018923222578,5.17580375779239,0.0620129910334649,5.05426052879319,5.29734698679159,1.0,0.243086457998393,5.10568854862452,5.05827103582831,5.21982128569531,0.0659879783944875,5.09048722462951,5.34915534676112,1.0,0.258668122131605
5.10568854862452,5.00778913526472,5.13317898788025,0.0703993177681439,4.9951988605185,5.27115911524201,1.0,0.275960254723506,5.10568854862452,4.95085065669153,5.10959182859816,0.0653238948026068,4.98155934745517,5.23762430974115,1.0,0.256064962285985
5.10568854862452,5.01818709718357,5.15627167110928,0.0623795779106529,5.03400994503359,5.27853339718497,1.0,0.24452345215138,5.10568854862452,5.05231107908527,5.20272559981812,0.0612867304393266,5.08260581542682,5.32284538420941,1.0,0.24023956878259
5.10568854862452,4.9411183524983,5.09892681815265,0.0652126497096898,4.97111237338523,5.22674126292007,1.0,0.255628889534837,5.10568854862452,4.94665358880243,5.06625425488155,0.0615136605996139,4.94568969554908,5.18681881421401,1.0,0.241129118664928
5.10568854862452,4.97997861557392,5.13262500017025,0.0697465506566732,4.99592427283727,5.26932572750323,1.0,0.273401454665956,5.10568854862452,5.02096811703202,5.13343784822165,0.0648278771098681,5.00637754389212,5.26049815255118,1.0,0.254120608659059
5.10568854862452,5.03469938199829,5.19498605606621,0.0626503068951581,5.07219371093132,5.3177784012011,1.0,0.245584690269782,5.10568854862452,5.03094374527538,5.19968727585037,0.0599822672779343,5.08212419227457,5.31725035942618,1.0,0.235126167151613
5.10568854862452,4.96685530400282,5.09686696329525,0.068285695571793,4.96302945931527,5.23070446727523,1.0,0.26767500795996,5.10568854862452,4.97940181995463,5.12209544969191,0.0673225875897931,4.99014560266987,5.25404529671395,1.0,0.263899694044076
5.10568854862452,5.02691774495577,5.1967729214571,0.0628741047188492,5.07354194064795,5.32000390226624,1.0,0.246461961618289,5.10568854862452,5.05329808517927,5.19729462517558,0.0600651725505167,5.07956905025138,5.31502020009977,1.0,0.235451149848393
5.10568854862452,4.93338132830924,5.07118624698604,0.0626808855028611,4.94833396888135,5.19403852509072,1.0,0.245704556209374,5.10568854862452,4.95298384932587,5.07603457106088,0.0628032908619753,4.95294238286081,5.19912675926094,1.0,0.24618437640013
5.10568854862452,5.07895239935928,5.2369113358241,0.0614025212571614,5.11656460560011,5.35725806604809,0.0,0.240693460447982,5.10568854862452,5.06793653115837,5.20526808948031,0.057167730934335,5.09322139577114,5.31731478318948,1.0,0.224093387418346
5.10568854862452,5.09365584187347,5.24992484970536,0.0715796788219161,5.10963125718946,5.39021844222126,0.0,0.2805871850318,5.10568854862452,5.07535024657544,5.21534670724406,0.070266094543967,5.0776276926036,5.35306572188452,1.0,0.275438029280924
5.10568854862452,5.06198094549427,5.21449884123603,0.0629634775717044,5.09109269285409,5.33790498961796,1.0,0.246812296763872,5.10568854862452,5.04789104584581,5.1746901669163,0.0557339682166583,5.06545359649615,5.28392673733645,1.0,0.218473140840301
5.10568854862452,5.07004464311982,5.23715804081468,0.0575716138450483,5.12431975114654,5.34999633048282,0.0,0.225676579336284,5.10568854862452,5.02165544202676,5.16682718976651,0.0594751942492815,5.05025795106439,5.28339642846862,1.0,0.23313847740423
5.10568854862452,5.06466396613498,5.20874074289216,0.0651198167250996,5.08110824743111,5.3363732383532,1.0,0.255264990922088,5.10568854862452,5.04456528611237,5.16256083810688,0.0646489929018057,5.03585114038256,5.28927053583121,1.0,0.253419395448649
5.10568854862452,5.02584263019234,5.1705266907672,0.0607277816349696,5.05150242590165,5.28955095563276,1.0,0.238048529731106,5.10568854862452,5.04872296172186,5.16654592750452,0.0635692606225826,5.04195246616041,5.29113938884862,1.0,0.249186922688205
5.10568854862452,4.99464107097039,5.15012993680325,0.0583039173692693,5.03585635860188,5.26440351500462,1.0,0.228547156402735,5.10568854862452,4.95979024958219,5.15086153478018,0.0560864707713037,5.04093407204846,5.26078899751189,1.0,0.219854925463428
5.10568854862452,4.9877544786401,5.15462966023538,0.0632646835496195,5.0306331589848,5.27862616148596,1.0,0.247993002501156,5.10568854862452,5.0639513995662,5.24190291501105,0.0636085948737002,5.1172323599514,5.3665734700707,0.0,0.249341110119303
5.10568854862452,4.9596443677309,5.11583149199117,0.066871552349171,4.98476565779651,5.24689732618583,1.0,0.262131668389321,5.10568854862452,4.88645336794524,5.02641049940336,0.059522409854009,4.90974871981647,5.14307227899025,1.0,0.23332355917378
