m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.5081424040745373,4.131850843145265,3.543736300204378,2.121061513719058,3.599910827198792,4.91453003521969,3.617711948836008,2.470850446788888,3.4423398767437576,3.647789350222484,4.257401315789477,6.082001879699253
3.720279254492743,2.769958860916278,3.848171699947053,2.2220674730005694,3.750941490265255,3.296899796140255,3.871235088566212,2.5862237971037625,3.7826190828365625,2.5601620405444754,4.257401315789477,6.082001879699253
3.787834236466784,2.0075053705821007,3.862623126899359,1.8327668697430983,3.816765512202144,2.3873452409162867,3.892816623826888,2.1463650989296905,3.774189335053201,1.9082637415189372,4.257401315789477,6.082001879699253
3.4298408774822224,2.2257755009831173,3.3264937523721265,2.661924292720297,3.473483759207385,2.648328374453748,3.358551346078353,3.1496764860121025,3.517998550849999,2.652013729517187,4.257401315789477,6.082001879699253
3.461186986203093,2.9846597209242653,3.4688462634072152,2.8003632088344985,3.4970824457176297,3.5525291913557964,3.477343712351171,3.3287682805408023,3.46414304282994,2.8263418034756347,4.257401315789477,6.082001879699253
3.3008933716205733,3.1406249997968216,3.4742484800611257,2.9339402102994456,3.356475657769057,3.730770791610415,3.514446409089172,3.434796436251095,3.524917879602824,2.9289775867233145,4.257401315789477,6.082001879699253
3.4405944747157573,3.016586150682442,3.3894714462695843,3.4082985280097704,3.490173110783364,3.5883835226410694,3.469712188535184,3.9202196470749255,3.539542640463436,3.090548562146893,4.257401315789477,6.082001879699253
3.668494460915565,2.107810177758749,3.7668618941950434,2.290072353427317,3.6945372678977577,2.499327363917578,3.803332161347893,2.674978211513995,3.767103011159767,2.1587762745568795,4.257401315789477,6.082001879699253
3.56092769401994,2.573170512533238,3.6068081271829,2.6861153665858315,3.596014844059994,3.061491348320656,3.6210513017286745,3.138215135350894,3.639292530914648,2.5370643233202377,4.257401315789477,6.082001879699253
3.7328903458930025,2.363763694165539,3.618187982307443,2.4167655784298097,3.766379774855161,2.8119394764624945,3.6172227477198935,2.9486063836071548,3.5645075132093584,2.916897664772704,4.257401315789477,6.082001879699253
3.740259536910634,3.0309694284226003,3.882606880465521,2.723379881814673,3.79270316280358,3.605838423565421,3.956643531134021,3.2004505041666333,3.875772261244177,2.7484324903087134,4.257401315789477,6.082001879699253
3.2142776631879,4.27659208265293,3.286766342216651,3.983684571477813,3.269073281545791,5.0855119583695405,3.361217057154688,4.60969694557018,3.369910628547703,3.754422207540374,4.257401315789477,6.082001879699253
3.7548802799562,2.3356804417517765,2.940996595539993,4.323446584051919,3.787738947129358,2.7792962526874176,2.9915658116142447,5.068128151296687,3.190681354593754,3.823456765487045,4.257401315789477,6.082001879699253
