m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.7208980480815694,0.22928034685677892,5.5884816071627155,2.598653607654522,0.2173769231665745,5.302465852532387
2.3931033694380033,0.2129917843849176,5.203560644212133,2.4636628073471587,0.2276896752137503,5.5841276992237185
2.602106548282797,0.22490831537905584,5.413283751994534,2.5196551874451862,0.23619609365287403,5.734618870602095
2.571367105369734,0.2395151302951757,5.760253934309535,2.291240556733628,0.20861020234166497,5.182571291406556
2.5494236121237996,0.23060312916479256,5.590044477286344,2.486220187259092,0.20858036474389932,5.099728695121144
2.676342434382204,0.21756777949913825,5.298874122879167,2.409876870285515,0.20768242339185547,4.994688623451734
2.3219141947999145,0.22594274312674406,5.297590558505034,2.5544086832150814,0.20108491729061703,4.9580848301835525
2.8523018840290044,0.20797802845912333,5.049510803616949,2.5502859318000457,0.22867370392950348,5.499521475364545
2.396665219297133,0.2308696837628441,5.521203339186228,2.8533948495162056,0.21152833111512523,5.2550673162231805
2.756225721509541,0.19661493700343557,4.833112363483002,2.698960470522861,0.21422078764629898,5.273938254051391
2.453913849485497,0.21881755271021558,5.23720423815664,1.9581145349578148,0.2130084909470455,5.2360923682264975
2.4645237118427334,0.21701543173444723,5.2647995749193885,2.3383032581088594,0.22638172789724398,5.474755579073431
2.694579606606471,0.22236659267356,5.3861434202609715,2.63236432370208,0.2233518519851695,5.358646280883634
2.4123389376553233,0.2463278620930864,5.9852938355929295,2.4721752417275917,0.25169466481686203,6.058000288786606
2.258426061771026,0.21730263414053,5.2593385673110085,2.3809480340270484,0.19383820162901638,4.801146090351076
2.6795910113438466,0.22885954972924147,5.419820385006132,2.2265818696537654,0.2249235045546012,5.520522050826154
2.4684522283916683,0.2182189146386136,5.339509993933293,2.6506696225102013,0.21396005449613675,5.3511674789166115
2.504842684458418,0.23980869832148688,5.894884704045103,2.211096996985989,0.22227680992540017,5.451376264796722
2.522766815198681,0.20872740004185691,5.091478410344888,2.5677903475398227,0.20932453700658618,5.153396621122469
2.4042184284220456,0.21692305482512042,5.229408204132075,2.400827319783212,0.24002236609814404,5.809220362330451
2.30397222064029,0.2078652268022724,5.054676197022619,1.964162199334644,0.2124945916344405,5.195430393684272
2.719748396496491,0.21152637704299027,5.143704695247979,2.4369541015252523,0.177304972948044,4.421299734133556
2.710818064470939,0.2299130861937818,5.480532511846409,2.5910479016843886,0.23429170703892588,5.7106285534175125
2.3454347700864866,0.23806502877435584,5.674853709857231,2.204759345271165,0.2075643609121208,5.098364560664068
2.2343995273888138,0.21175704697059972,5.12511966749621,2.170456946968995,0.21058523847017482,5.124818027717908
2.2192073751702273,0.2246980090250294,5.5149874889944375,2.5456293914031978,0.20974787588325486,5.199120742785003
2.417347389488083,0.22919170775897055,5.46333671829338,2.357398089738561,0.20466402822580654,5.088339567432997
2.359273333475868,0.21582374353947617,5.244102355312374,2.411503790777499,0.251666387739736,6.033119356908145
2.1388092589138616,0.22891987463585603,5.509837356552909,2.251375621931225,0.22277734034049376,5.463651857673756
2.2842924657694073,0.2170221887425752,5.289701131216771,2.3592316305871304,0.2392273104585615,5.739529473700918
2.091729524470677,0.21688046450622445,5.24912086770312,2.3429526249351844,0.2150853778171212,5.327413854028314
2.5699088453931003,0.23320920393170375,5.670967819747377,2.293906837086812,0.2027099197113726,5.051043951818389
2.8321681825843874,0.2439695832543486,5.858001635238208,2.7486960741803665,0.2372703052345254,5.747139792884031
2.4676631767112247,0.24632715862336177,5.905123692400584,2.4541746908574362,0.21723036058539433,5.339872735359848
2.754942403621152,0.2083934182082611,5.0675202718512695,2.4836373235628106,0.18077644653678085,4.494448554282151
2.4735098349793527,0.22142217069793105,5.333624478426934,1.9346084222160773,0.21046006007759088,5.11777497594667
2.500659240787974,0.21068941971947588,5.07105133290596,2.669903616039222,0.21436517942300226,5.305575699406344
2.2572193660418636,0.24016909602793413,5.785201027966563,2.0818772270157413,0.23816302515138052,5.849953825196574
2.0567819967879704,0.22288318989492814,5.343108785250828,2.4030111968548282,0.2194784500467132,5.3412438861629115
2.6770475190926413,0.22525190383612909,5.3694219966614245,2.428699394374327,0.20655907280288444,5.026836960553833
2.4292404807385335,0.22298571798881509,5.439280941206732,2.528470662493035,0.21333880084710558,5.2801726500616395
2.3059963306034508,0.2400760387366168,5.718136410482226,2.5497954123286775,0.20720467802082165,5.066093558535826
2.3963451070123174,0.23209603303488327,5.563965383460131,2.4468449809298813,0.20814062034743464,5.151516773139762
2.4155871352091736,0.20645231217238466,4.996730076528036,2.4156473191345538,0.22104364293967627,5.400274026417461
2.1705446877157093,0.25103709453585754,6.051802298126537,2.2788041733046978,0.23229255540259552,5.644262845832192
2.195303107335993,0.22651664597075677,5.421475213472174,2.2712292603179827,0.2170741547682558,5.336032944357362
1.9236176365354718,0.21701569166399173,5.231641419248786,2.0480221637527327,0.20861754008838024,5.120308491225012
2.7916195796541485,0.2485683754348903,5.915583931123858,2.6222358498357563,0.22052483181901614,5.36670871080841
2.4779600207411865,0.21521590982858374,5.225239751723462,2.730359364155096,0.20027990932057257,4.926965775167281
2.5190433301275204,0.2430519492058224,5.947139430963952,2.6291393883324012,0.23021341189502403,5.558617756581075
2.3249758481567047,0.25505641292153375,6.10947028752605,2.6871003969582197,0.23310024537580032,5.721211961365771
2.813303189123623,0.22203579975804097,5.31423012967928,2.8387762201565807,0.21576765239938547,5.352355611900674
2.288133419696207,0.23013074201566608,5.431937987076963,2.3403492768099983,0.20525516047554562,5.014548697999577
2.255597809982932,0.2591510025039704,6.172464320175856,2.7390878029871737,0.2210410765189792,5.470805320651221
2.3206949239915717,0.20452297744975262,4.977286392585793,2.4026748891658185,0.21892490996516456,5.356784706842721
2.539808991952072,0.21402632536889213,5.151366803249865,2.3459081046017065,0.22583645204830596,5.504540078558102
2.6979857728541807,0.23890028147782444,5.827484197693927,2.240766664262957,0.24043348648884386,5.805386559680587
2.375827192411915,0.23087910190282365,5.592332646006845,2.641912871214463,0.21695107498419075,5.320761716833525
2.431468231460598,0.1997608768992491,4.7423855938811785,2.3253805188285637,0.20161328580980667,4.817646106972831
2.2687994849425066,0.2239027750315251,5.332921257170427,2.5513694082745437,0.20591133052733473,5.014980726699171
2.31936740486685,0.24223941450844075,5.85825366017852,2.4442957727306074,0.23173543312548428,5.761386520975079
2.5073407536245593,0.22915599784843932,5.475792413628273,2.7029695438300743,0.22642414933418253,5.578622048539768
2.8401285067824302,0.21265927256324374,5.179327191598898,2.848280512052469,0.218775431399397,5.344859793714406
2.51129456622107,0.23326132727857257,5.627746500612041,2.792974751844319,0.2268489371165653,5.563508455545341
2.9307220968113934,0.23577523430047834,5.665779949713952,2.5652866229503966,0.20816635617942184,5.179280723666313
3.05162689837435,0.2365277353508872,5.674761404924548,2.678590709082256,0.23152439366736,5.599124442133935
2.784778922721807,0.2297927607667145,5.491008168790297,2.730705617017725,0.21425884285638547,5.165181504309498
2.2843613847789412,0.24602436348481616,5.935672092843163,2.3894611503045966,0.22140342364897075,5.49215716018499
2.4066625206894985,0.23715848606836992,5.748952714083498,2.695411772971917,0.19792872278340573,4.850505595565448
2.5965253697224857,0.21579419434834474,5.222830056464444,2.358322053865442,0.1977168156016632,4.822897701960251
2.3564252560585586,0.21688967795393563,5.178488013243279,2.5138303225354925,0.2085256203407261,5.121975796152036
2.4900853139213486,0.23650332733534593,5.683276337452546,2.485427156130014,0.21447877021351536,5.280289571050409
2.1662921477209873,0.22404817480083927,5.371036602904519,2.3912582359998513,0.20839524340711435,5.095202532773885
2.459536969087194,0.22240657090894822,5.370117683667018,2.567470141963063,0.23104846953092648,5.614033949127707
2.3366509552071864,0.22501956085858724,5.389985319054222,2.259561255117035,0.21340830993267165,5.140586338616612
2.337121480262135,0.22072718365299254,5.367441483167903,2.613926532300609,0.22917248485569472,5.6891436538356395
2.518243638798255,0.2115809871382322,5.051736975506142,2.354577855706809,0.24615325969336146,5.952905052589044
2.4055212499308243,0.24830117365538226,5.909224897918366,2.741663994292192,0.21683188652175614,5.370672836873556
2.7687980663376797,0.2702566111202394,6.468352522995252,2.5108863447463605,0.2270177137294313,5.50745517583469
2.4826771723909045,0.23795286863580392,5.695191069755453,2.388990218003096,0.21741061488320582,5.397158479640926
2.4580448600209874,0.21760101462458573,5.21648085469444,3.0214970922259874,0.2238371742428139,5.493859161802714
2.412053772489719,0.22765474102027672,5.444318612199774,2.1821071069953835,0.21293914168775965,5.305931575814321
2.306545773938788,0.2282790900462008,5.63287805535893,2.001381640638457,0.1956317385405954,4.83461119737685
2.5783565716188495,0.2334310263968962,5.636308665015614,2.523888154057469,0.23738985934951579,5.795134631271495
2.6805702608885222,0.22862576019369393,5.48517761857412,2.3503825399282534,0.23871767757358336,5.7318970952555945
2.424203265576581,0.22707951028000556,5.560601938337278,2.438102826542894,0.21399400965407603,5.248239190711924
2.1635160135747555,0.20862714232792473,5.001353029538078,2.3967435672367827,0.2106451112604033,5.106242682540158
2.061038621562555,0.22050911038812698,5.328519822157284,2.028047048063154,0.21738470885757866,5.277896151098534
2.269791158902747,0.23664776267804827,5.63648165535195,2.4559549625223003,0.22725204228338994,5.641469197280947
2.681366614469065,0.22526206455002876,5.317019163799451,2.7424580627961648,0.21055308582117274,5.163849953175369
2.6629316264729765,0.23510502604073552,5.617947293926807,2.426797885317411,0.23602192955209925,5.828352816554807
2.4128570245449423,0.22976382386243427,5.525738473116609,2.474112225047432,0.20072900467571173,5.005404418440526
2.6630898062401056,0.23316892133518827,5.647796444417075,2.750872303834695,0.2197285609246646,5.417775034336088
2.6230770759724407,0.24657837258195775,5.920641788749451,2.2874190002502575,0.21011819804171034,5.13732826786515
2.583797976225818,0.2429600719290976,5.796245516439368,2.6311514601053325,0.22031072203662597,5.38236817912177
2.3164102442992354,0.22447474778543497,5.42434796024124,2.3911356804946537,0.22177117209254224,5.463982326991083
