m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.353553390593274,0.347013398752356,0.385513518181489,0.044339644430605,0.298609412010191,0.472417624352787,1.0,0.173808212342595,0.353553390593274,0.348016465492318,0.413412625982265,0.0397423734931635,0.335519005275525,0.491306246689004,1.0,0.155787241413479
0.353553390593274,0.34570031728823,0.297712151513877,0.0398267635619439,0.219653129311675,0.37577117371608,1.0,0.156118044404404,0.353553390593274,0.346805859173357,0.336998541323169,0.0399627520554919,0.258672986571301,0.415324096075037,1.0,0.156651109503736
0.353553390593274,0.350308832545514,0.310356404357393,0.0386697259299074,0.23456513424274,0.386147674472047,1.0,0.151582540229306,0.353553390593274,0.350237108646415,0.382467103731192,0.0391424841869918,0.30574924445926,0.459184963003125,1.0,0.153435718543865
0.353553390593274,0.348722047412347,0.353438446484587,0.0416535180566133,0.271799051264236,0.435077841704938,1.0,0.163278790440702,0.353553390593274,0.350139175853086,0.351911504837759,0.0397562351059613,0.273990715869168,0.42983229380635,1.0,0.155841577937182
0.353553390593274,0.350508677360746,0.387494821153192,0.0460083237520431,0.297320163610129,0.477669478696255,1.0,0.180349315086126,0.353553390593274,0.349437766817011,0.395494973375342,0.046584824486707,0.304190395155277,0.486799551595408,1.0,0.182609156440131
0.353553390593274,0.349217972713749,0.39792081316867,0.0429807689866506,0.313680053926999,0.482161572410342,1.0,0.168481518483342,0.353553390593274,0.348831423830768,0.381992766238444,0.0433309345164073,0.297065695169822,0.466919837307066,1.0,0.169854142137244
0.353553390593274,0.350265423466493,0.419903516242865,0.0415859399067094,0.338396571762468,0.501410460723262,1.0,0.163013888960795,0.353553390593274,0.349116649800812,0.370655692467691,0.0414468112602852,0.289421435123503,0.45188994981188,1.0,0.162468514688376
0.353553390593274,0.349053819522933,0.42194506926284,0.0416486458875254,0.340315223318428,0.503574915207252,1.0,0.163259691888824,0.353553390593274,0.348740004689862,0.368856838959441,0.0354964505738264,0.299285074255735,0.438428603663147,1.0,0.139143529407412
0.353553390593274,0.349019818994919,0.414678332586228,0.0373059638972893,0.341559986938989,0.487796678233466,1.0,0.146236691294477,0.353553390593274,0.348192265161134,0.369317783349329,0.0345330054197609,0.301634336448671,0.437001230249987,1.0,0.135366893801316
0.353553390593274,0.34679002313776,0.415860847595476,0.0435458742291185,0.330512502431093,0.501209192759859,1.0,0.170696690328766,0.353553390593274,0.348292605475232,0.394095248239983,0.0405787354646065,0.314562388191176,0.47362810828879,1.0,0.159065720097614
0.353553390593274,0.349872391449588,0.430434718848087,0.0413756547106299,0.349339925778487,0.511529511917686,1.0,0.162189586139199,0.353553390593274,0.345874207462483,0.451878286936133,0.0436814816565748,0.3662641560979,0.537492417774367,0.0,0.171228261676467
0.353553390593274,0.347620153910791,0.375227547840142,0.0505519686074459,0.276147510021949,0.474307585658336,1.0,0.198160075636387,0.353553390593274,0.347379711667318,0.463360224899941,0.046576283739325,0.372072386237145,0.554648063562736,0.0,0.182575677325591
0.353553390593274,0.349145697721458,0.305704580013529,0.042761916711069,0.221892763349932,0.389516396677125,1.0,0.167623633327193,0.353553390593274,0.349573716919174,0.312678137059406,0.0432841086048427,0.227842843090994,0.397513431027818,1.0,0.169670587936824
0.353553390593274,0.348602221465497,0.353337476027827,0.0450724917104089,0.264997015581945,0.441677936473708,1.0,0.176680920891763,0.353553390593274,0.350123521804737,0.3240629924453,0.0432548405546519,0.23928506280116,0.40884092208944,1.0,0.169555859288281
0.353553390593274,0.349286713346514,0.347073378009303,0.0467210144022705,0.255501872459676,0.438644883558931,1.0,0.183143011099255,0.353553390593274,0.349604607364889,0.376307787542872,0.0428786510274257,0.292267175823457,0.460348399262288,1.0,0.168081223438831
0.353553390593274,0.349984773138801,0.341319963475357,0.037042981912036,0.268717053047798,0.413922873902916,1.0,0.145205820855119,0.353553390593274,0.349390642627742,0.301909141207197,0.0364275917002347,0.230512373431207,0.373305908983187,1.0,0.14279353555198
0.353553390593274,0.349140783836187,0.340528488105795,0.0400183712542809,0.262093921727451,0.418963054484139,1.0,0.156869132756687,0.353553390593274,0.34917838830597,0.368064328157956,0.0406932842817114,0.288306956553152,0.44782169976276,1.0,0.159514743209608
0.353553390593274,0.349442157901417,0.35518163299299,0.0429487579869885,0.271003614157766,0.439359651828215,1.0,0.168356037670449,0.353553390593274,0.348302564556844,0.36772686221325,0.0421264174325303,0.28516060124779,0.45029312317871,1.0,0.165132521930919
0.353553390593274,0.349881581104724,0.397708245297897,0.0407010299778015,0.317935692407721,0.477480798188073,1.0,0.159545105780352,0.353553390593274,0.349446561106393,0.387467116994783,0.0418438602629008,0.30545465790537,0.469479576084195,1.0,0.164024918178824
0.353553390593274,0.349004505290815,0.370676055235512,0.0391858857727148,0.29387313041869,0.447478980052333,1.0,0.153605849633643,0.353553390593274,0.34919772562067,0.336633646433032,0.0412715943417247,0.255742807938705,0.41752448492736,1.0,0.161781676988655
0.353553390593274,0.350469087671679,0.396257872544906,0.0433600698115589,0.311273697347108,0.481242047742703,1.0,0.169968350395596,0.353553390593274,0.348294591975201,0.430134373752439,0.0359809106151859,0.359613084815719,0.500655662689158,0.0,0.141042577873439
