m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.69575376320017,4.496484568743213,5.802211281257389,2.483612356844141,5.8118494878958105,5.141806761859597,5.897206102384645,2.704569172983536,5.734521249994245,3.9054017941502255,1.9332671352295971,2.761810193185139
5.934580800783727,3.1204097639984205,6.11600537551262,2.513743476469452,6.018647502711949,3.5173824598445766,6.184328083901542,2.785460820631295,6.111123253558827,2.818727186518445,1.9332671352295971,2.761810193185139
6.36254737023215,2.37007000098741,6.314432039191935,2.2002919020152976,6.404213255861048,2.621005733801396,6.367411681362552,2.3631939674017413,6.269642787808442,2.207708702290778,1.9332671352295971,2.761810193185139
5.699894231132106,2.627783759995602,5.647084883733861,2.9481450743546973,5.801077827325444,2.9056910720668165,5.693271638534224,3.305949342784757,5.769173372004127,2.9254214150173805,1.9332671352295971,2.761810193185139
5.943284243329342,3.353547379675617,5.853709992797095,3.18101188572842,6.011602193078704,3.776940569725893,5.904791880739193,3.55479551150314,5.910400614472852,3.137551051197495,1.9332671352295971,2.761810193185139
5.645258708039643,3.448670497078582,5.818747020661491,3.263994169505015,5.739512165362102,3.943619197934545,5.866305644911961,3.646441559640218,5.897977569703073,3.197174227598415,1.9332671352295971,2.761810193185139
5.819870929804827,3.29532069989826,5.765361531961014,3.73387195871403,5.894147233642307,3.766106833558383,5.871727531836904,4.163554988673253,5.954885517090885,3.3061203067487464,1.9332671352295971,2.761810193185139
6.096968396952946,2.3183689502391056,6.225147584641016,2.543952049854312,6.158847223743434,2.577606290122543,6.294928119791515,2.821927942092643,6.193067677731827,2.329900822822724,1.9332671352295971,2.761810193185139
5.899419763692846,2.939608548028892,5.804995878785137,3.0588170164059973,5.958174996842486,3.306608938631907,5.859359365997092,3.4164820098435515,5.908186183884986,2.848379535106125,1.9332671352295971,2.761810193185139
5.979515642222317,2.6167707391142865,5.909736640309627,2.6493981030351903,6.057997782895566,2.931503586837933,5.961485475130331,3.0536605697384207,5.81182354999214,3.1149127282898945,1.9332671352295971,2.761810193185139
5.947139222103001,3.42440743695525,6.174794506078549,3.0737176995494475,6.018766956349628,3.9074168706276926,6.28253071633514,3.484372430808176,6.178921926913916,3.0230842589902926,1.9332671352295971,2.761810193185139
5.528151647236686,4.530568977211081,5.624886902544026,4.24262469914792,5.607505029970828,5.215785748652389,5.6944805771545965,4.788227896725687,5.67926786783282,4.009198026288496,1.9332671352295971,2.761810193185139
5.952985900570387,2.693879539302225,5.4659838127511104,4.660864078925296,6.046677298581827,2.974632061386723,5.556094358967888,5.282938011143135,5.554672812729594,4.083808414341869,1.9332671352295971,2.761810193185139
5.824338116265989,2.901681162187907,5.932856022408922,2.9990395861564143,5.898384011253492,3.2270125882582645,5.99621601019634,3.311922133441065,5.996997523810932,3.014209882573758,1.9332671352295971,2.761810193185139
