m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.733638083809346,0.0588689964993484,1.2966618301606991,4.742042411656505,0.059138222237203,1.3314894660462744
4.893098749645299,0.06033250426082179,1.349973562363561,4.726953938658065,0.06018327808399574,1.3776167518365092
4.626670963214436,0.06268890292907921,1.4219754990573206,4.729162633790096,0.06201150076157161,1.352547960906058
4.646106919304465,0.06317195298379798,1.4012605997337033,4.587636766976914,0.06140675177871588,1.3352906618573612
4.643221338006888,0.061664728274707745,1.365248677585864,4.664514119305571,0.06117658357010361,1.339405099304947
4.840975645957529,0.060058136700042744,1.3123821325513723,4.643714206683996,0.06088205475681939,1.3279999201121244
4.912036511082304,0.06620727195871152,1.4237255344012052,4.804091626272725,0.06302294269111984,1.3898809205838563
4.751229375520925,0.059614483749551785,1.3754116733812918,4.60680461000415,0.06026580727654876,1.38020016361757
4.631563865450277,0.06281589515642849,1.3442718390598847,4.780093446275442,0.06031592467256574,1.3406710872704795
4.742475412532677,0.05856383548679403,1.2844984838819888,4.76210585037744,0.058212355507437856,1.295527686473517
4.659614707584243,0.06326697442231627,1.366379099289468,4.618458149578951,0.06156150903428402,1.3246743000348833
4.681304794047328,0.06102579911185214,1.2980115985611673,4.744763303302208,0.061310389912638236,1.3616917941069453
4.7749614439196675,0.060401254555590526,1.3649138266075582,4.724879845371686,0.06083549518935055,1.3093521602510267
4.794978485567427,0.06244322950670663,1.303290357060707,4.657857523395312,0.06322433102792484,1.3258459853261972
4.622774112846418,0.059851681013442855,1.3487473941224424,4.737466613103405,0.0584682755787701,1.292326856869521
4.826414228754208,0.061099514358646655,1.375606882991005,4.6720150527781135,0.058861846908506,1.4070829243858851
4.6667791910261744,0.06025273123686828,1.3998361374990815,4.654590827910885,0.05909466876632094,1.3110679797760552
4.687841785576159,0.06282591691024973,1.2659597170875925,4.643782283122367,0.06267651489997515,1.2514471515532744
4.56962761833907,0.0593434036063535,1.3650300619509061,4.618188512333223,0.05867789508447302,1.3607517494108838
4.535107737911813,0.060929966813237375,1.3607642373153723,4.576725809946733,0.060342200868480425,1.310371807461442
4.6601211252467,0.061427195199700566,1.2459825449460658,4.472465316089905,0.06113059294308582,1.3261297496057478
4.81308155103963,0.059034267047607974,1.2590820898353887,4.643005198116335,0.05741113896771797,1.2042663962795193
4.6688164641068,0.06226087527978243,1.327930494833253,4.671689135861075,0.06122543603357485,1.3186920098982595
4.571351020123584,0.06368950988207234,1.3597800373147564,4.542389376063167,0.061768349531950734,1.3154689312523173
4.54983374187378,0.062558536931258,1.34379322143545,4.614833674856488,0.062116860553653015,1.331096685500224
4.5600648444721115,0.06129183051121493,1.2991470053155056,4.640090312748885,0.06042613029263778,1.2786418957505041
4.752072572158319,0.0618401231031368,1.314656192045124,4.683298506393825,0.05887011060402047,1.261526779259053
4.651021576084944,0.06168280758075467,1.4322213661833252,4.63628358285263,0.0621312707913835,1.4248174354376562
4.564866030082267,0.06069176509317262,1.3748819197732585,4.62797734161483,0.059536050397980836,1.3123436757153608
4.601550151802164,0.06261249560485027,1.3061860333700024,4.646001647511883,0.0636838192976727,1.308824518655562
4.666664114008689,0.06219435235056735,1.3154432745356488,4.656766290941488,0.06074039437472158,1.3423487733541224
4.717169327828035,0.06179142858644171,1.3540598424807713,4.748363286452857,0.060594789167207376,1.291236096160276
4.863085977117178,0.06475037736511005,1.3060668865140077,4.804218059601335,0.06431195063636054,1.3017975485983697
4.751957336529403,0.06123298158185359,1.3419498220127153,4.70070040985778,0.05958539029969576,1.3486502755902596
4.8126531780495485,0.06013373939921471,1.3064540925271555,4.859349796304148,0.05882850153995903,1.3201074419719074
4.602571735552627,0.06130488187766071,1.3313337217397585,4.464299902603126,0.060997333387305536,1.3360674881664396
4.69226383626327,0.06282555933064482,1.3354957824691445,4.76552576962803,0.06102478662244812,1.270293144993994
4.643275511700004,0.06539442495902408,1.406187147205291,4.58983005070226,0.05965117055347091,1.4184127400544013
4.622335304223453,0.06012252942737167,1.369315571919191,4.8338712816157505,0.05876743768037462,1.3712979682462774
4.691743369366227,0.06237246741533834,1.4209568882534178,4.567513115178779,0.06149253299608785,1.3370090251215827
4.555658809573,0.059511083800541396,1.3301146112171083,4.570332514204587,0.05866188168564238,1.3038818015108855
4.505311396050327,0.06270435345466796,1.3553921318441593,4.67342989446317,0.061040089924417444,1.3375690721251723
4.7846585934596275,0.057597434286091605,1.3588174857246582,4.707312641226108,0.05573113183664739,1.3173117537888424
4.64542808330628,0.06101960025886777,1.3431564337240027,4.761791160440451,0.060454107364659865,1.3555458722887739
4.6124462126123635,0.05878395685433458,1.3488453821457231,4.563392841898263,0.05805808537106487,1.361305877681886
4.687665728205594,0.06352986595372724,1.3733998089311583,4.743120250817482,0.061606041965188985,1.3559434870786096
4.485462102757135,0.061776358669323524,1.2915163914966843,4.497279170354538,0.060495937429473026,1.2935081346882262
4.905668057230215,0.06221147038202355,1.4189466127487993,4.801204860472409,0.06078524976722133,1.3699099782752167
4.745956844396485,0.058195433588813905,1.3703125660470554,4.774132161749402,0.05734294155431714,1.3358574713582088
4.702681894239435,0.06186379994237111,1.3144232359383041,4.70467694990696,0.06273727666146107,1.349082115779526
4.831102524371874,0.061734030601833315,1.3539107110913755,4.826431981338981,0.06035483206302034,1.3871411365592883
4.661055375501454,0.06434251591098371,1.2945059394029501,4.66640517640022,0.06188833177283687,1.258037714385979
4.609857890689864,0.06186460280703884,1.4098799624351017,4.598956635775486,0.0584658987701527,1.374145346312125
4.662783653405414,0.061477899534543475,1.319305871206622,4.704825977586117,0.058853791630623396,1.2862494683429189
4.567799888036278,0.06207142527796608,1.2746912636945897,4.48609588123287,0.06169488379025143,1.26446525211907
4.743620093812998,0.0658710318546473,1.3963402509585534,4.769554256404895,0.06485263275000716,1.3609889472419985
4.658880292008784,0.061503575180597826,1.3609291679130324,4.613979490836766,0.062176249826988335,1.3949692100022788
4.6905790692913625,0.059923683017412646,1.3418057691990883,4.605004620301431,0.05914791729861017,1.4042360173894177
4.682705200248283,0.05876845328476244,1.2921702279177418,4.669290762644557,0.058473544827804286,1.2894073173239666
4.677890546555467,0.061914715056715926,1.3630711961558737,4.818748067079018,0.060569579357749634,1.3613952132002822
4.713282218294108,0.061678182482608014,1.4062567725397845,4.766051326002165,0.05962006601109865,1.315252253861062
4.711154508931885,0.06120057937095593,1.3611156493876662,4.68378406968821,0.05938871704538981,1.3680547971082346
4.732354459778469,0.0641931587953485,1.4027204036102916,4.854495781198396,0.06388823950086593,1.3367179194235137
4.581199515144922,0.06222954629932992,1.2978816131547684,4.524950564305707,0.061054524418329884,1.268123150196063
4.832838898373378,0.060642419092772244,1.359188158076569,4.5997658139815885,0.05864851885894721,1.3325586858570555
4.874874443253591,0.06346284941740248,1.3777175417124068,4.796164967164968,0.06299917399782523,1.311727968222643
4.845888228965455,0.05939849778101064,1.3263975170553464,4.753105381021974,0.059195819482534676,1.3780918681616359
4.4731937684637995,0.061805166306635,1.330987306354005,4.550631751844851,0.05988521553407161,1.268991898756182
4.776060197098277,0.06177748102570185,1.3467858810078777,4.849574688738915,0.06098844368927275,1.3367047448799168
4.758710309451421,0.05715372958441636,1.36317721860302,4.664511868730055,0.056597357359447,1.3128978526955284
4.708657105643955,0.06182060150600811,1.362259404096498,4.660173840883396,0.060059327854094326,1.3492597523993473
4.5596266528813905,0.06321586007392375,1.2305916708107212,4.543413090133429,0.061722947741555415,1.2774912461238417
4.539991597366837,0.06272899578996599,1.2889586266326043,4.576993264142994,0.06149108360494658,1.2923822196880572
4.736124319662144,0.06173134736042602,1.3437241031785399,4.74114498039053,0.061195689486932305,1.346460149647737
4.746053942888129,0.06097192835141848,1.3110664898203168,4.566632971373837,0.06078275538841125,1.2769777723102917
4.624288290667727,0.061164997445523735,1.3473835949848896,4.6747260380697275,0.059827998091909605,1.2897837467591986
4.685386053284908,0.06245634816884756,1.3459566495812156,4.71280511315418,0.06183900338922895,1.3088483699511826
4.645975096176963,0.0649470151046376,1.3237521819334,4.671930278408635,0.062265544224295456,1.3342715330840271
4.789362727511111,0.06320349713039991,1.3781249326505185,4.746471377235101,0.06223714002844354,1.3828504436595095
4.738610309547265,0.06469828189043887,1.336952388407569,4.761286018071783,0.06265412346170722,1.3298042318373922
4.724700272068177,0.0609426953941973,1.3217916768582232,4.8521384033683495,0.059603049576098056,1.318621263619236
4.732404362212405,0.06334741476943316,1.3460546617434515,4.568898012940831,0.06039600544780921,1.2970931490084003
4.613781287498894,0.059578823702991814,1.3312175178396235,4.57669021841697,0.059478710491300865,1.3357396100332783
4.714275606718475,0.06282876500663916,1.2806708018252657,4.743078291011935,0.06199573894473599,1.2669067904789928
4.826281940764359,0.06144265747970034,1.2821763360667808,4.650267981372704,0.061562260630225844,1.2804593197082648
4.6775981462318885,0.06358486630802337,1.3768689788952693,4.662102978284102,0.06331845053571078,1.375483836452767
