m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.3232826375244528,0.3670306205488785,9.876580810773286e-06,0.3485041541814371,0.0,8.319644851891441e-06
0.369345532342322,0.0,1.0923050514551626e-05,0.37004839647485577,7.201779100813162,1.222391417412763e-05
0.37125412347950426,0.9823347267080645,1.2818544065034515e-05,0.338633463573875,0.7619744632861547,1.231071737914474e-05
0.3805678018494111,0.6412190840508577,1.3071332028180375e-05,0.38437715869270417,0.0,1.3951862301617278e-05
0.34840057293545784,0.0,1.7891730591254102e-05,0.36720560997204743,0.0,1.5989116573942985e-05
0.3100854663865676,0.1291207486491445,1.4244083909522198e-05,0.33103517025836726,1.0063185467579074,1.1990800673188204e-05
0.3510971548849854,1.6925069679949365,1.306794464870237e-05,0.3748851927641455,0.583338194307685,1.053749647463831e-05
0.31010344840250004,8.272615484118141,1.3819511586589122e-05,0.3077567556737194,2.975341522878053,1.2716297806111257e-05
0.32869653485544664,0.0,1.101816537791664e-05,0.32804896432572966,1.0011995142753756,1.2097721290215184e-05
0.31181341745736463,0.0,1.2365017560400973e-05,0.320097911026429,0.0,1.2337781582447704e-05
0.3845751671228669,0.0,1.3992328878877303e-05,0.3611821836774949,0.0,1.2570269286931964e-05
0.36183510752951714,0.0,2.0320130763882092e-05,0.3371908480047932,0.0,1.6500979481852398e-05
0.3775959833829195,0.0,1.95740021884974e-05,0.3667381323007549,1.1804816621467695,1.628524811578669e-05
0.3254506690120628,0.9029408513600881,1.2132198058887174e-05,0.31422743336949194,0.713017289119828,1.3283422383710832e-05
0.37873553513792046,0.24689761204034855,1.4711213194456216e-05,0.38270725243287246,0.0,1.3841543449818589e-05
0.36374693945645276,0.0,1.579782574889386e-05,0.3748027690215401,0.39950279977875025,2.554833444763215e-05
0.29315715618429894,0.0,1.2855338013923791e-05,0.2826415293194231,0.0,1.2747926815829842e-05
0.3513507364702542,0.4729778330069486,1.1626871686292915e-05,0.37448871303823966,0.5323973639138334,1.36412430550677e-05
0.3910231221359231,0.8954456499097214,1.493767761873296e-05,0.3839757663293706,1.0654962980039426,1.643150154619987e-05
0.35577437062791584,0.8228380975603093,1.4597193474841218e-05,0.34246618415704666,0.43632697352036715,1.3118908246349874e-05
0.36830721278568435,0.0,1.1283991309575791e-05,0.3679207510308693,1.0171732546225436,1.541050819386688e-05
0.3841979269420985,0.0,1.2721552402849746e-05,0.3598964254193298,0.0,1.2783786978028581e-05
0.36219354046174085,0.46828691154899393,1.2521912448997006e-05,0.3968453567179913,0.49872589269395784,1.4203221446444748e-05
0.3719077073437213,0.6338946940496958,1.1433618346134375e-05,0.36746422002506074,0.6054199007391297,9.900302856934513e-06
0.35573984607613496,82.8237543780212,1.942361745478803e-05,0.34236380268898287,0.0,1.3441157235935772e-05
0.3305808958873685,0.9069708127840225,1.1943824953310096e-05,0.30908292714908187,0.0,1.4156134022213039e-05
0.38824371265556,0.0,1.2804866333198977e-05,0.3880965912581271,0.3383202234826347,1.0659996997212958e-05
