m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.99883057467625,0.0062713368633215,1.11235204468281,0.345303045574435,3.95566760296247,0.0059214760451639,1.00174388193741,0.30216890705635,3.9938316403884,0.004389935804325,1.1788608087306,0.306174982157794,3.9931269480019,0.0042994970804689,1.05033163138799,0.269968666030295,3.96686034619926,0.0045821932282408,1.01893125978994,0.270370729253174
3.9176406660669,0.0063777419565445,1.06406054899421,0.333102506134576,3.89791707012845,0.0059729036379775,1.01275562036358,0.306814233221051,3.89232692044627,0.0044644193695811,1.13886293912051,0.298285428975989,3.87513749113531,0.0043351838186846,1.06843745231857,0.275759795459522,3.9402002681909,0.0046796661988167,1.00424137217472,0.269292112898533
3.88166107287323,0.0064940330286584,1.06538377080694,0.33654365734007,4.03510463855543,0.0064287620152989,1.11376828305282,0.350055259696503,3.87090492909748,0.004601830705024,1.10424755938301,0.293636374676515,4.02072820725783,0.0046627112716051,1.16998582761286,0.313168411552734,3.91985109544097,0.0048303169847152,1.03523264602464,0.282035555133555
3.929773093717,0.0067895058531731,1.12224773966176,0.362481552766202,3.8036460425027,0.0064888964945812,1.11530223464255,0.352173020672271,3.8932303873649,0.0047526540972212,1.16419208851005,0.314608776552567,3.79804308172683,0.0046123071680791,1.1810066858921,0.314405079740157,3.8334934532216,0.0049068045634943,1.06468650713062,0.292347387484659
4.00507562667666,0.0061683123990832,1.08892079257185,0.33524133209224,3.86776500367315,0.0058311958547416,1.0806133168286,0.323464940955742,4.00031870962394,0.0043178186793582,1.1608072594418,0.298999458988034,3.85902832325667,0.0042228384623547,1.14099752224763,0.290646449654432,3.89109527777593,0.0043246112019577,1.04589524442372,0.269612367149934
4.14957462616787,0.0063990901688809,1.14458821526708,0.358910754351967,3.9029895400697,0.0061330647797539,1.16583886241632,0.357894801947157,4.11684501048064,0.0044793631182166,1.20770091078972,0.316844093393109,3.91548793385941,0.0044463191277846,1.21801250098163,0.318368541241113,4.00630522429478,0.0045269744677862,1.11322730720199,0.293606698886112
3.80320705051574,0.0059567104573685,1.01994410208605,0.308572843743612,3.89536356840547,0.0058780914724373,1.07138737919314,0.321990295665118,3.81823703384807,0.0041696973201579,1.07802783077252,0.272872848732294,3.90801251217372,0.0042143616548002,1.12247929142825,0.285642170875816,3.84627933216102,0.0044547011951167,0.996379623933945,0.260682701798682
3.90486012744122,0.006104839282093,0.998031904994881,0.30567479471152,3.73615171276239,0.0057038866856421,1.06779804129618,0.316120493423058,3.91885121167144,0.0042733874974651,1.04324741257589,0.267332365013559,3.76013202747541,0.0041279029805774,1.12141447239736,0.282428802064943,3.85900607058107,0.0044454530383746,0.996408505009349,0.260419515106239
3.83988574061308,0.0064937042473085,1.08403960613723,0.342428173178549,3.77844720903439,0.0063247201661577,1.0795827108551,0.33655392912068,3.88703911622683,0.004545592973116,1.13394205048639,0.299684457610103,3.81072329623868,0.0045599460294235,1.13963072109053,0.301663027931598,3.76802422096747,0.0047405738783834,1.05880109177567,0.285764270029318
3.82628664194353,0.0062705189005336,1.14495291542787,0.355400025471921,3.83654142653416,0.0057276730515263,1.07985156895087,0.320354818054489,3.81724555684974,0.0043893632303735,1.23719738457889,0.321305263862251,3.82122140873365,0.0041248269044596,1.16364979645891,0.292956574448025,3.77950587919977,0.004407150153836,1.06928088947378,0.278258740757617
