m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.10568854862452,4.95666635062337,5.13895664317542,0.0642123712369829,5.01310270818902,5.26481057816182,1.0,0.251707869972805,5.10568854862452,4.96380642407462,5.13606510072974,0.0588431706247289,5.02073460556912,5.25139559589035,1.0,0.230660990321228
5.10568854862452,4.96035754193535,5.11109888438788,0.0593044907586897,4.99486421837936,5.2273335503964,1.0,0.23246933201704,5.10568854862452,4.94731867954302,5.08726288100543,0.0685749470896916,4.9528584544679,5.22166730754297,1.0,0.26880885307507
5.10568854862452,5.06871935270944,5.22676227096737,0.0569451573066563,5.11515181355235,5.33837272838238,0.0,0.223220914830028,5.10568854862452,5.09768681334723,5.26170005862444,0.0538448409169956,5.15616610967384,5.36723400757504,0.0,0.2110678979012
5.10568854862452,5.16352884042703,5.3043820090438,0.058912637085749,5.18891536212145,5.41984865596614,0.0,0.230933293844693,5.10568854862452,5.1207324335076,5.263698546067,0.0595886179353861,5.14690700102513,5.38049009110888,0.0,0.233583090083748
5.10568854862452,5.03726546019974,5.18671501520519,0.0656700356292105,5.05800411050847,5.3154259199019,1.0,0.25742180939343,5.10568854862452,4.98301372951245,5.12184463787614,0.0641002908458783,4.99621037641967,5.2474788993326,1.0,0.251268522912929
5.10568854862452,4.95718316364268,5.14538432429034,0.0572665311710311,5.03314398567558,5.2576246629051,1.0,0.224480677229522,5.10568854862452,5.0131403617369,5.18413826612565,0.0577001876037543,5.07104797652109,5.29722855573022,1.0,0.226180579209126
5.10568854862452,5.02083665783256,5.15545867579331,0.0577279142110989,5.04231404303694,5.26860330854969,1.0,0.226289265512744,5.10568854862452,5.01792664848115,5.14245016120807,0.056546616175402,5.03162083005667,5.25327949235947,1.0,0.221658662302795
5.10568854862452,5.02564203017261,5.18056520896742,0.0546901009247326,5.07337458084409,5.28775583709076,1.0,0.214381256246673,5.10568854862452,5.0649896594625,5.20630458418779,0.0519728322728217,5.10443970475851,5.30816946361706,1.0,0.203729758858543
5.10568854862452,4.9835694271513,5.14203690261719,0.0541297054525769,5.03594462943638,5.248129175798,1.0,0.212184546361625,5.10568854862452,5.00139496179125,5.14410547702991,0.0568722140603345,5.0326379857506,5.25557296830922,1.0,0.222934982558616
5.10568854862452,5.00855409151208,5.18351915042024,0.0743067267429358,5.03788064219503,5.32915765864545,1.0,0.291277016450426,5.10568854862452,5.03582699968434,5.19646873393398,0.0702926194260024,5.05869773148004,5.33423973638793,1.0,0.275542004907891
5.10568854862452,5.10860910868276,5.25464396940344,0.070836110600461,5.11580774382164,5.39348019498524,0.0,0.277672451163598,5.10568854862452,5.00351593389707,5.1831891193823,0.062969746817037,5.05977068350531,5.3066075552593,1.0,0.246836871753997
5.10568854862452,5.02201310412341,5.1240570398726,0.0666952074400666,4.99333683534864,5.25477724439656,1.0,0.261440409047918,5.10568854862452,5.04022227376863,5.18097668985925,0.0633591579902909,5.0567950221075,5.305158357611,1.0,0.248363335503507
5.10568854862452,4.97112237361105,5.12272355830837,0.0628232043748798,4.99959234034021,5.24585477627654,1.0,0.246262435936327,5.10568854862452,4.97304321479315,5.10104213570211,0.0618936906093786,4.97973273123746,5.22235154016675,1.0,0.242618808929294
5.10568854862452,5.04950194739385,5.21265031136515,0.0571209675540391,5.10069527219715,5.32460535053315,1.0,0.223910078335996,5.10568854862452,5.02559512162198,5.17939579667302,0.054926064228685,5.07174268897226,5.28704890437377,1.0,0.215306215401514
5.10568854862452,5.00974387003932,5.14944037036232,0.0635366303159147,5.02491086324409,5.27396987748055,1.0,0.249059014236456,5.10568854862452,5.00064510086574,5.1402328508883,0.0614860561267607,5.01972239532844,5.26074330644816,1.0,0.241020911119719
5.10568854862452,5.07375846832423,5.19628310472226,0.0557799489289784,5.08695641376198,5.30560979568254,1.0,0.218653381920562,5.10568854862452,5.04412514200421,5.19422440104162,0.0531555905388786,5.09004135800846,5.29840744407478,1.0,0.20836608606632
5.10568854862452,4.9861633522852,5.13902294014645,0.0602812745954691,5.02087381299716,5.25717206729574,1.0,0.236298254298577,5.10568854862452,4.96037322275754,5.10991091939604,0.0593372399861223,4.99361206608123,5.22620977271085,1.0,0.232597706629619
5.10568854862452,4.99092357130046,5.15254088147336,0.0652346481493671,5.02468332055645,5.28039844239026,1.0,0.255715121833804,5.10568854862452,4.92353635272855,5.09118305545216,0.0655388842302852,4.96272920277386,5.21963690813046,1.0,0.256907705356598
5.10568854862452,5.01755306151775,5.15219835178335,0.0570387906218873,5.04040437644273,5.26399232712397,1.0,0.223587950681241,5.10568854862452,5.08190594578176,5.21411811177833,0.0564887750475265,5.10340214715439,5.32483407640227,1.0,0.221431929247874
5.10568854862452,5.03605352570524,5.21878600623872,0.065266522807812,5.09086597213924,5.34670604033819,1.0,0.255840068198946,5.10568854862452,5.10077407039995,5.25444268137521,0.0692699261118482,5.11867612098424,5.39020924176619,0.0,0.271533120781946
5.10568854862452,4.9080880258277,5.05595532982231,0.0692407189252901,4.92024601446508,5.19166464517954,1.0,0.271418630714459,5.10568854862452,4.89950220766581,5.06608014910851,0.064937567042604,4.93880485646135,5.19335544175567,1.0,0.254550585294318
5.10568854862452,4.97541669020498,5.15321242301286,0.0646886431346759,5.02642501226013,5.27999983376559,1.0,0.253574821505458,5.10568854862452,4.94763200551144,5.09544232451272,0.0643077266902334,4.96940149627222,5.22148315275322,1.0,0.252081656481005
5.10568854862452,5.0049355531996,5.17340958171608,0.059559113944873,5.05667586343301,5.29014329999914,1.0,0.233467436566137,5.10568854862452,4.97096106342089,5.13452251791544,0.0639956810742561,5.00909328784379,5.25995174798709,1.0,0.250858460143307
5.10568854862452,5.10365673452382,5.23940633055836,0.0630323789967329,5.11586513786489,5.36294752325184,0.0,0.247082385386951,5.10568854862452,5.08231867752389,5.20686485164279,0.0625081866388487,5.08435105709174,5.32937864619384,1.0,0.245027589102103
5.10568854862452,5.05290653035468,5.18099725145505,0.0611922644714267,5.0610626169586,5.30093188595149,1.0,0.239869268992893,5.10568854862452,5.06683621574969,5.18624427486873,0.0626528009304183,5.06344704151455,5.30904150822291,1.0,0.245594466708354
5.10568854862452,5.00559065672497,5.2014208795799,0.0669240877795344,5.07025207783381,5.33258968132598,1.0,0.262337603492169,5.10568854862452,4.95301390717926,5.14417897318203,0.0722940250850735,5.00248528771785,5.28587265864621,1.0,0.283387370928359
5.10568854862452,5.10785252304966,5.24411463393083,0.060351671499988,5.12582753138406,5.3624017364776,0.0,0.236574205093538,5.10568854862452,5.16468720156223,5.2795601398778,0.0588042489984353,5.16430592970294,5.39481435005266,0.0,0.230508420349718
5.10568854862452,4.91615581408931,5.07896659319683,0.0539648924272651,4.97319734760981,5.18473583878384,1.0,0.211538491174036,5.10568854862452,4.89978394875693,5.03725911303138,0.0533273843562203,4.93273936030347,5.1417788657593,1.0,0.209039505455832
5.10568854862452,4.94467797660708,5.09379055601796,0.0536407858539184,4.98865654764186,5.19892456439407,1.0,0.210268016752211,5.10568854862452,5.00915223598214,5.1806022098228,0.0571059576428468,5.06867658954016,5.29252783010545,1.0,0.223851240565299
