m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.0,0.0,-0.0376316193410953,0.0980209380199371,-0.229749127591005,0.154485888908814,1.0,0.384235016499819,0.0,0.0,-0.0787705778885197,0.07868813986126,-0.23299649802704,0.0754553422500004,1.0,0.30845184027704
0.0,0.0,-0.0251251375667906,0.105148903991048,-0.231213202403104,0.180962927269523,1.0,0.412176129672627,0.0,0.0,0.0069648839598184,0.0980273445351072,-0.185165180829091,0.199094948748728,1.0,0.384260129577819
0.0,0.0,0.104372019448374,0.0907631886789809,-0.0735205614844422,0.28226460038119,1.0,0.355785161865632,0.0,0.0,0.0849371829838679,0.0805539437219814,-0.072945645523882,0.242820011491618,1.0,0.3157656570155
0.0,0.0,-0.023622437221271,0.10082169548878,-0.221229329239544,0.173984454797002,1.0,0.395213784036545,0.0,0.0,-0.0081510023873632,0.105647482687979,-0.21521626351312,0.198914258738394,1.0,0.414130522251514
0.0,0.0,0.0851974497993016,0.104171377055251,-0.118974697448932,0.289369597047535,1.0,0.408344294496467,0.0,0.0,0.0802135819383446,0.0980758993445724,-0.112011648528393,0.272438812405082,1.0,0.384450460933475
0.0,0.0,0.0910797852168457,0.107761504800419,-0.120128883111815,0.302288453545506,1.0,0.422417336657322,0.0,0.0,-0.0412986053561318,0.0994999946054556,-0.236315011244754,0.153717800532491,1.0,0.390032811777245
0.0,0.0,-0.0569867651435853,0.0929979259154453,-0.239259350574782,0.125285820287612,1.0,0.364545170862394,0.0,0.0,-0.0316046008012318,0.0927524096659785,-0.213395983225854,0.150186781623391,1.0,0.363582764849245
0.0,0.0,0.0975015550418687,0.0899396962842017,-0.0787770104556376,0.273780120539375,1.0,0.352557130995013,0.0,0.0,0.176540194300267,0.0869068466683671,0.0062059048203227,0.346874483780211,0.0,0.340668578959888
0.0,0.0,0.187085956374071,0.0865487875547299,0.0174534498611922,0.35671846288695,0.0,0.339265013025758,0.0,0.0,0.0510625738684216,0.0793038515929892,-0.104370119089147,0.20649526682599,1.0,0.310865385915136
0.0,0.0,-0.0046131131221384,0.103701452015832,-0.207864224217677,0.198637997973401,1.0,0.406502222191078,0.0,0.0,0.0151828764776124,0.0915533210010714,-0.164258335349522,0.194624088304747,1.0,0.358882423654269
0.0,0.0,-0.0102860175611214,0.100506695219424,-0.207275520396337,0.186703485274095,1.0,0.393979005670432,0.0,0.0,0.0382129164507629,0.102974735830939,-0.163613857095403,0.240039689996929,1.0,0.403653547092332
0.0,0.0,0.0932954187603202,0.0941160057985666,-0.0911685629736333,0.277759400494274,1.0,0.368927963467907,0.0,0.0,0.245791997949143,0.0916136727039962,0.0662324989578705,0.425351496940416,0.0,0.359118997982546
0.0,0.0,0.0039775546046883,0.098601978267551,-0.189278771604113,0.197233880813489,1.0,0.386512652417602,0.0,0.0,0.0226106707698875,0.0929325029077465,-0.159533687922459,0.204755029462234,1.0,0.364288717384694
