m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
3.16354788113681,2.70455517649604,2.81924721603611,0.132861279550977,2.55884389317629,3.07965053889593,0.0,0.520806645719645,3.16354788113681,2.79110583208236,2.91491029764455,0.160009700182005,2.60129704811077,3.22852354717833,1.0,0.627226499067564
3.16354788113681,2.7893365276864,2.88327085176614,0.150713651248603,2.58787752334035,3.17866418019193,1.0,0.590786656851583,3.16354788113681,2.77293850090149,2.85934260039763,0.113553605000849,2.63678162428128,3.08190357651398,0.0,0.445121952232701
3.16354788113681,2.58942935814221,2.6283058675335,0.134629725871658,2.36443645357655,2.89217528149045,0.0,0.527738827913901,3.16354788113681,3.39031767409884,3.46080641221116,0.127989385648212,3.20995182593725,3.71166099848506,0.0,0.501709172547808
3.16354788113681,3.01866316485315,3.10401938411036,0.137487187866778,2.83454944755578,3.37348932066494,1.0,0.538939873109156,3.16354788113681,3.16740759768302,3.26448500196704,0.135808686148424,2.99830486832843,3.53066513560566,1.0,0.532360267277229
3.16354788113681,2.66946801800688,2.72108618514897,0.164273221504904,2.39911658737499,3.04305578292295,0.0,0.643939195547964,3.16354788113681,3.09445516289001,3.17020703316018,0.158366850430797,2.85981370997078,3.48060035634959,1.0,0.620786646378808
3.16354788113681,2.96866260428977,3.10061960427095,0.153740020969105,2.79929470018907,3.40194450835283,1.0,0.602649808163755,3.16354788113681,2.71595172610881,2.80731036226545,0.15294815799856,2.50753748108653,3.10708324344437,0.0,0.599545762357838
3.16354788113681,3.09142672130427,3.1877104075376,0.146539656408046,2.90049795867095,3.47492285640424,1.0,0.574424897733289,3.16354788113681,3.07594683894444,3.19306713118752,0.144607614877065,2.90964141413823,3.47649284823681,1.0,0.56685143409857
3.16354788113681,3.29168889730857,3.39426376134488,0.153203904671329,3.09398962589817,3.69453789679159,1.0,0.600548270893423,3.16354788113681,3.75412011065608,3.86530307750564,0.136555507432529,3.59765920104729,4.13294695396399,0.0,0.535287752916697
3.16354788113681,2.48846422474493,2.6214337485965,0.154772825519627,2.31808458479253,2.92478291240047,0.0,0.606698327607942,3.16354788113681,2.96889542143198,3.11848163133748,0.140026533696549,2.84403466841226,3.3929285942627,1.0,0.548893925850439
3.16354788113681,3.00831579667485,3.10843354488948,0.156085904267579,2.80251079403066,3.4143562957483,1.0,0.611845501717641,3.16354788113681,3.34575813027045,3.45164802973787,0.145422132427551,3.16662588762485,3.73667017185088,0.0,0.570044284226028
