m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.8650917451063,0.0065154023239484,2.29479142099911,0.72609245431135,3.71831546124058,0.0063633558731129,2.31070617633187,0.722546693329583,3.88883569020244,0.0045607816267639,2.55068686900415,0.675234886465734,3.76825424472519,0.004603653118816,2.50087585864448,0.665152943313972,3.89258851392917,0.0046320506696221,2.27617161003924,0.607253098740923
3.56675853592581,0.0064998263262777,2.04874847777083,0.647466953183586,3.75196093961778,0.0060314839562946,2.57528597691112,0.783999233640497,3.56175916002852,0.0045498784283943,2.2830324390053,0.603656755655209,3.7665875339093,0.0043804552763166,2.88605131529924,0.74875849169557,3.7569312254922,0.0046796661988167,2.74118813270057,0.735062669753156
3.98888112914456,0.0064623593621604,3.0065308009481,0.947412905910903,4.07543066886404,0.0061993937666099,2.89688025634083,0.89409412600701,4.00565749360399,0.0045236515535123,3.44973841420315,0.909512817572915,4.07363711371545,0.0045265685529673,3.27114733399155,0.862705850121402,4.12749993413525,0.0048303169847152,3.94385438874501,1.0744513961832
3.77420789007338,0.0065266012608581,2.47176635017383,0.782760753341634,3.78550604536869,0.0068688519653214,2.6992371093236,0.876922475256394,3.75028845594182,0.0045686208826007,2.77551404543667,0.735383830370264,3.73237598439031,0.0048926092129076,3.03364914829698,0.831790015229821,3.79498269691858,0.0049068045634943,2.60810826052465,0.716148491724988
4.0993420460808,0.0061665227797311,3.47546975951796,1.06982260653782,4.31906289826729,0.0059219277376425,3.17720119679959,0.958416663475052,4.0592746964465,0.0043165659458117,4.00086030503695,1.03038769698176,4.31546510298909,0.0042894317257644,3.73515141478301,0.958928394006546,4.02384569909871,0.0043246112019577,3.1033424797796,0.799984048604544
4.04656159733072,0.0061697270491116,2.44104123146789,0.751598971895587,4.11176780235931,0.0060885961236422,6.17019811565201,1.88727757210695,4.04290538186544,0.0043188089343781,2.75408334810958,0.709475106085459,4.07555803705049,0.0044196140236624,7.02409176763405,1.83046080960117,4.0810887591677,0.0045269744677862,5.39524270506782,1.42296132162425
3.84078884175429,0.0062506999188754,2.1523735513797,0.66705256488212,3.68955830470818,0.0059277845637385,2.13386042659913,0.644006575611975,3.8661166859389,0.0043754899432128,2.42872447622524,0.629752182449272,3.75472583912041,0.0042437190244309,2.35811828953256,0.6021670452014,3.74736547875716,0.0044547011951167,2.1223807137337,0.555278254805213
3.62474462047717,0.0059720105648283,2.69467858010636,0.816291624627121,3.56944897626568,0.0059706512138879,3.0164586511163,0.913663580986406,3.65907807340131,0.0041804073953798,3.0599269094557,0.77552971583095,3.50036225146466,0.0043302916413178,3.40124966363748,0.877354629133649,3.57401073941548,0.0044930809452635,2.74739679085401,0.721890945611565
3.6687949191594,0.006643358928455,2.53421313991404,0.809683116920904,3.82394896168904,0.0062668327559705,2.57157291374592,0.797996491236383,3.66656882311932,0.0046503512499185,2.86862605736244,0.766822600527171,3.81448642494951,0.0044491844202389,2.85545815302009,0.746610495082548,4.04235529127918,0.0047405738783834,2.94595028518951,0.795094885459572
3.91177596221513,0.0061709620823086,2.7697834829263,0.852904384012813,3.86802018854771,0.0058035428096989,3.05282465873597,0.91164665719102,3.92468842730079,0.0043682086101468,3.15445228833302,0.817247752617747,3.86885498330094,0.0041831760794364,3.35146411937516,0.849700225691812,3.6915764484168,0.004407150153836,2.87278215804326,0.747583496195713
