m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
4.03024617868397,0.0059573791579099,2.20919164090122,0.668404090164799,4.12295552913386,0.005867473994799,2.18139952273502,0.654996361031736,4.01511183510933,0.0041701654105369,2.60681161262149,0.659879101706047,4.10588310470329,0.0042013226470317,2.53043876461226,0.64293480435294,4.05570524261516,0.0040640906014539,2.21499228367499,0.553518314184627
3.61144659649528,0.0055860540005396,1.97139287450212,0.577568945256761,3.78663531229962,0.005364469630054,2.50652789275628,0.719637894083661,3.59298565648363,0.0039102378003777,2.33916407220715,0.573377116760388,3.79867083831985,0.0039129517701307,2.94661487958202,0.722526385986764,3.75427430736424,0.0040280168316369,2.70536164419987,0.673052673109871
4.40056077991485,0.0057378347691633,2.9640292698842,0.880105213420191,4.3069211312737,0.0055625776712294,2.82937948336794,0.827193914562211,4.3651217588273,0.0040164843384143,3.49548365328508,0.868377177878056,4.27940031196029,0.0040670584173579,3.28875817443977,0.822148431306277,4.42971229938322,0.0042370524262693,3.88493419427544,0.991273902012968
3.91891086553737,0.0060977718912311,2.37885505799797,0.728168110180098,3.84035309304442,0.0059204498187833,2.6299690447288,0.79324268463299,3.90827288947214,0.0042684403238617,2.80611235781653,0.718650529753128,3.82769244461196,0.0042351207954609,3.0730304267224,0.783931016806915,3.85956951849755,0.0042842490861804,2.57353773432222,0.660307124986004
3.46324569610772,0.0057733075612406,3.43768021584925,1.02389614665222,3.67088917418212,0.0055335709307088,3.1674885102105,0.923625416662423,3.43432827712284,0.0040413152928684,4.07247606825849,1.01484097690982,3.63120455113196,0.0039572490527993,3.87130353211815,0.954623238838764,3.55777396511401,0.0039472643565455,3.08105475185973,0.758797006995758
4.04917828072973,0.0055758433608151,2.36311464877768,0.691700614451071,4.21798238208918,0.005284671075285,6.05307961891536,1.7248981397975,4.03351247154014,0.0039030903525705,2.7831989735846,0.681595390467387,4.1638727528352,0.0037691706662163,6.98821310128304,1.68177204035489,4.10599929176648,0.0038963988997471,5.28649244035628,1.29353268875151
4.27057872330239,0.0053819325662094,2.1435531530025,0.616426739918813,4.25835129758586,0.0052389413735518,2.09701346045685,0.594978228242794,4.25626395992954,0.0037673527963466,2.5323674076082,0.609288453553182,4.23713983673466,0.0037333675701948,2.4296567616568,0.581933537810137,4.11062797725093,0.0038030171576304,2.10816839203014,0.509621247581996
3.83732172122241,0.0055629686086521,2.66358205526546,0.778748945647145,3.71281327402714,0.0054937842930625,3.03302794659441,0.881232083415043,3.82037226466249,0.0038940780260565,3.16771022122539,0.774864665709998,3.62444313476359,0.0039895930376347,3.55310465658909,0.879731990989398,3.73466378063389,0.0039703577230204,2.74384219649462,0.677722706033538
4.1127828873149,0.0060055886719401,2.40711219167176,0.73122698657449,4.05798507451586,0.0053456340909939,2.46282077564647,0.705846895931787,4.091666139401,0.0042039120703581,2.84341332850712,0.722678098819688,4.03213107031816,0.0037192330876892,2.8708080604004,0.686292008884918,4.25946366102012,0.0040665984534283,2.86036620951311,0.715015359585162
3.891015018242,0.0053839665036466,2.67122195019006,0.768314865528777,3.9638577595937,0.0050968606801404,2.95772941356822,0.827728498700566,3.8681828238316,0.0037939852859844,3.18149750378925,0.768170269470708,3.93675155756376,0.0036320823689435,3.35279416930458,0.792068648963629,3.96153517269964,0.0038528350083394,2.81058653684245,0.683856932672488
