m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.107221518572588,0.15310868272183956,3.0615672233674847,3.810070206529115,0.12122308856711014,2.445018553748228
3.869967983885298,0.14975830380441307,2.941906453317556,4.0163899100083995,0.10525033940407048,2.1409641526952465
4.040215208978271,0.10973718113032926,2.247564143173371,3.974243837866143,0.09535939459538037,1.9203605351367776
3.744731685154244,0.14833263730252194,2.9613609224507873,3.839110300664796,0.1766837348799483,3.5857709920068808
3.7261192697837022,0.12781736193296075,2.5477271797877075,3.659615123329219,0.12673106482030172,2.6093085834258347
3.459406397506675,0.20095292681871027,3.976654622409703,3.581406741908638,0.20008557685852063,4.041922829547221
3.7475036132830604,0.19502194003383125,3.896575066394312,3.7733321517568874,0.20193947670334658,4.060325643578326
3.8019160261232368,0.13390459653997364,2.6261475963487926,3.9705416710244577,0.12360025784423635,2.4851866740998108
3.735695698955631,0.10617892962459771,2.065165249774696,3.694155019322255,0.1470189189421375,2.9653095694433707
3.982484243121022,0.12213562004377228,2.416940055051344,3.862204403880415,0.1333806177093966,2.7214772565746377
4.07597791514256,0.22104284561409446,4.402434767421179,4.21434546936615,0.20488345004721376,4.1356298871411274
3.421339816375441,0.35202199617685537,7.027881404111837,3.49374419728306,0.29760251698148765,6.145729372462196
3.7450644331661165,0.12005177458091883,2.406259786274467,3.265958088337333,0.4370015253172167,8.909722393532927
3.7109456072609484,0.14046401722758023,2.839711644826537,3.8136947573173594,0.14954466479412723,3.0767234026890753
3.889665181742387,0.1598290804912286,3.1883421669694716,3.5699132399319824,0.1950984346227132,3.956447737740412
3.9310232094002115,0.10966306152237668,2.170120771139499,4.024327610054457,0.11874683136534903,2.3894709719313716
3.893030849911048,0.11065397556675953,2.22662330864291,3.7977922612227015,0.10524471798405016,2.162054928920987
3.7734404174832576,0.3160188717169702,6.2890106033317,3.805890286565918,0.27337406830541083,5.4403472960577925
3.7253152922149777,0.14828911820450863,2.908257979188927,3.738476432325355,0.15072676138269625,3.0707207083582015
3.9482286684007586,0.11828733812622066,2.3426795333736274,3.929327775687235,0.11519890132432338,2.332543638892325
3.6739933652113024,0.13275404506798752,2.646127910415398,3.7821487368738964,0.1310500610482396,2.677991751419057
3.918595398671001,0.1068362951088817,2.126121737951737,3.7322875351783478,0.11446402249157189,2.353212902155688
4.174777024381422,0.11963419055308953,2.390313643257612,4.27175054088215,0.12173639083100472,2.4838902730671673
3.8375196541026453,0.12452322635705104,2.529124210543954,3.808117554755583,0.13142482596275054,2.630057538804225
4.422183884080067,0.16549296920041462,3.285519433897992,4.144317470459733,0.14744632717010386,3.056174205853912
3.5492780039282312,0.1279325336827989,2.5459525770435403,3.7652622368536304,0.1422686902207496,2.847063623709397
4.1125716508562045,0.13421700901267725,2.692301661444101,4.015031297345641,0.20533798904090478,4.102691667109552
3.919860117597503,0.13587624098770232,2.738431226721153,3.764924810166315,0.15094175532694232,3.0609838953793584
3.619013266358156,0.1835769038895048,3.670810968548826,4.017879144755864,0.16546125991486668,3.3580124763990016
3.987930259008602,0.17873423702479807,3.5881088434857884,3.8982299291147458,0.11147690799627816,2.248442203437928
3.8140372245135206,0.1377725662246981,2.7307874151197713,3.8506442560136076,0.1484994167777893,3.0021604920397875
3.868421069451085,0.14652646247450377,2.883141583504377,3.8408719238392397,0.14771099241106977,3.0092811594164917
3.9309514144479416,0.1344085717263539,2.7278026350354962,4.0202862483783575,0.1108677984786446,2.2378975988746905
3.568515907622512,0.22910015160320704,4.599209942621964,3.9509482984230533,0.10626980838711342,2.1500841447684675
3.8885916760435313,0.1130937874414317,2.2361999358837417,3.923429309266854,0.107665196374299,2.2017935985580306
3.9420390159388266,0.1537434085632334,3.079127414861459,3.890205614164821,0.1348244308901606,2.7235843470165904
3.6431899989364864,0.12365865974744365,2.4351714662315036,3.6571734953811412,0.11698606453246767,2.3705599038538674
4.074800939506187,0.14605720330144864,2.9066469836600524,4.413572203822269,0.135288833849165,2.749888287649483
3.9140704018713985,0.11954401517649314,2.409273775512856,3.7445383877792504,0.12754324577125398,2.566475921354571
3.664389503521179,0.17840084977781423,3.5926607210735795,3.7419867582322235,0.183231911111425,3.758499104501862
3.9306389754247437,0.2039050439957386,4.061107033097956,3.715739669333271,0.1250857509995237,2.563857626094874
3.840509869763804,0.09224997386740032,1.8387780987058067,3.8485902505167595,0.11832496450945804,2.416120720191155
3.8674590692259145,0.1135247484166225,2.257418828596939,3.9424522189149065,0.11082212530576387,2.1966032381819303
3.7785883530464726,0.19034090556134692,3.8866405558056023,3.8565138741994263,0.17547110800756793,3.5857303392148374
3.800942788608945,0.16237494778695702,3.257130708839086,3.7970254988408603,0.15878998476094414,3.21765821008015
4.133707926736795,0.17329923750783816,3.454297373675872,4.0136859167127925,0.15614968481856353,3.212614707888023
3.7964467638476544,0.12463370177536809,2.498097721949539,3.835853215837564,0.13611010256985795,2.7792819580359187
4.120325369956139,0.12643321484665296,2.544139437578262,4.1207805635164805,0.1260533915602463,2.581741940862559
3.781419617767133,0.16594662730990015,3.259915753498888,3.675144135265029,0.1515286624262232,3.1058526940842968
4.239367582293458,0.3188076841740589,6.324175025154846,4.606737799809117,0.32976179347965273,6.572996589808362
4.34076620174537,0.19500613254474206,3.917845318679498,4.549322496846439,0.19482520602165937,3.9569898707952293
4.90587383141493,0.6822419095998705,13.489948024726955,3.7603565673838397,0.12040022366548102,2.4132439314291143
4.014634880972856,0.16605795164767287,3.367528849735603,4.064947318741776,0.14592656412140478,2.9524320837678135
4.00394705619151,0.10647794733829269,2.070981102256664,4.037895000841433,0.10726559679442273,2.18028642793668
3.998886479027984,0.1181467239451039,2.3512076845370284,4.045915046099006,0.11296311675503765,2.297854666489655
3.934975763294891,0.1536640587924235,3.003725602964506,3.7836120536181905,0.13994691373291432,2.90286950173651
4.019897706923554,0.12780638514529136,2.5798077202064604,4.067318283896813,0.13909707230075757,2.8402739852664323
3.8073088290281625,0.1647540628791518,3.317839859397487,3.748626562416949,0.13713283483529604,2.798036907783583
4.330635785182612,0.4546910000330973,9.263312346774947,4.054004115034088,0.4708629730557241,9.422852211955556
3.9831933096265786,0.12234319499978805,2.4424992596958903,3.5859338118557496,0.15532519820623544,3.147449129068412
4.072245308038293,0.15569228339863064,3.0180312676669407,4.194687750271379,0.148834859546212,3.0298619157144544
3.753812589413204,0.20852936691154525,4.143244362973565,3.902417807199726,0.1399057770437828,2.8762581679303483
4.137785239271253,0.13425399443509192,2.682420076371255,4.0258414179076345,0.11986173177836053,2.453073596488261
4.001530472690959,0.14934803862248952,3.0028881966839873,4.04788714657401,0.15775289736138132,3.101498404198047
4.512858500885096,0.418475886789838,8.166518955438493,4.089788440158421,0.37052877626216424,7.691405324312046
4.036915851592202,0.1531289043318306,3.0813207195298356,3.9181604701096067,0.18469060640799054,3.819671319796896
3.9657881783190922,0.21175212452521822,4.317267873129277,3.9901108929810576,0.20500260162903436,4.150886066525515
4.106042539141305,0.18467403913208963,3.600897616378183,4.051179709948566,0.14427768952353107,2.9100201285637755
3.674456005524351,0.14332577659728227,2.868217906953835,3.7990485954521005,0.11757492021888914,2.3621839208979813
