m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.0391594797088273,0.94140368567361,0.0829758536856691,0.881728522900396,0.041506815949736,0.945704891947903,0.0864276345493988,0.887936772373767,0.156099957195738,0.905073740839434
-0.353168687566772,0.87265609222548,-0.413921487645805,0.897312343466019,-0.366697103443149,0.880633885493854,-0.421460822122708,0.903138165775339,-13.284266402245,45.4860915775665
0.442478156693129,0.887796656550466,0.196694171871434,0.883610043213243,0.454634721808324,0.897980558932546,0.199924345014997,0.894274617093551,0.596939473890973,0.934376498863199
-0.234781098255651,0.943638906564125,0.0069221480282957,0.874492868231487,-0.233993140070179,0.940864982480031,0.0080177297917954,0.881638424787239,-0.238289248300379,1.02256043737617
-0.112654273216068,0.879116503238093,0.0737447658453686,0.930680691255984,-0.117755920584861,0.881567751530724,0.0684327100174578,0.930647201659532,-0.213231933648649,0.965723484470947
0.324183980051624,0.878711414754657,0.0953018966044417,0.837359551091742,0.330308974547847,0.888582304306139,0.0955752620559645,0.850729996763987,-0.0230755237708784,0.877092110285328
0.360886285664782,0.939208678679012,0.421516583041377,0.886035848871537,0.373206537859268,0.947885426307798,0.430122899176273,0.908969649017457,0.662705465966411,0.9647363188772
0.175531804761182,0.852839169987429,-0.155382575077199,0.940754791299271,0.187202526499284,0.850162801134738,-0.155239735785372,0.933177996082746,0.0952765595756082,0.888887853966287
0.197906579354242,0.914238632027679,-0.0905434582355229,0.880017822884616,0.20557360131139,0.922842374947957,-0.0919044005155261,0.892351904777216,-0.142840866589158,1.01093346891986
0.382859024421045,0.962723641593563,0.265456669882377,0.900104877282104,0.384560905492128,0.980920987756001,0.265389873700893,0.905729404786502,0.196274740197868,0.967699104431673
-0.0796915570637575,0.894409245512024,-0.26647124611371,0.828905392390509,-0.0805358918235317,0.901448737670872,-0.269329237738246,0.844966548471003,-0.34045776699714,0.883006938093479
-23.3296962351726,94.6697056952674,-0.0231108438246341,0.900923603198384,-0.278818011514358,0.912932591500411,-0.0265159667718344,0.910212747252547,0.0098613149111489,0.973664920173554
-0.459380489765993,0.919475629002843,0.11222614306219,0.971302118787593,-0.473931701207589,0.927540839647574,0.113181999703521,0.987720182940346,-0.453765891281889,0.990427616499004
-0.397569736161771,0.88346295586488,-0.143783520849715,0.940192052914966,-0.408770260315944,0.893327045298052,-0.140207477752178,0.952233828605021,-0.584756954642023,0.927339215590335
