m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.038513830921045634,0.09678577392560006,0.9849944809300802,0.1472054955023357,0.09575942118563248,0.9388048446766427
-0.06060646827399146,0.0921329192638945,0.9591915605969936,-0.06431172009036118,0.09046869027658386,0.9555751745856905
0.0003418769915829604,0.09345681866809206,0.9894590581585431,-0.0032694194137345757,0.09211728831597812,0.9634329733737472
-0.13024001955611497,0.09294259133036896,1.0291024097643815,-0.12405297497605648,0.0914438639675385,1.0089965954152003
-0.015320053285848411,0.09501689962188789,1.0201444442278804,-0.035724322081922624,0.09406171207227315,1.0390559369015713
-0.037496570607090884,0.09358456885384005,1.0159691896114467,-0.06328998488178535,0.09209793267869366,1.034824967265174
0.039886814439348044,0.09734526815434229,0.9984704956601886,-0.14889764648085613,0.09610756878964681,1.0176427358705826
-0.11138204703117412,0.09469644066763079,1.0337366749673125,-0.06444808521461189,0.09334669587415188,1.0106147357041466
0.0694105307847883,0.0924457314566444,0.961037261717232,0.03973366999596187,0.090574569654571,1.0000638424185688
0.09503630127626321,0.09295814169504545,1.0304031368900026,0.007670080495275755,0.09202681657400075,1.068643025575179
0.10403836289877386,0.09472767617608457,1.0062872123158686,0.08857999371839659,0.09289603538556189,1.0129009267417761
0.08073442413754521,0.1017422222754913,1.0357848448794738,0.14250962552721164,0.09322590182949894,1.026847228979265
0.029956724616902793,0.09459330837378147,1.0625672362030143,0.002937568562159513,0.09340378675449494,1.02448904073575
-0.0068633835074158435,0.0903533912490939,0.9449858995833001,0.022060946018915745,0.08895687230754767,0.9744556013734798
-0.11150364922818976,0.09223516207304792,0.9796930242552184,-0.15081512636977476,0.09081583535812733,0.9632173606868145
0.026856726599963566,0.09433353149524823,0.9801522427763546,0.060171500132592474,0.09266768826778407,1.018541313087772
-0.036274556487543505,0.09503243371709512,0.9731358414721719,0.04951731734687308,0.0935895530434394,1.007723681874466
0.075518135226021,0.0936291250203982,1.0709616545222083,0.06548830363418864,0.09225983482779568,1.0728742961908022
-0.16079801555320788,0.08948458566730964,0.9961588592519021,-0.2326488237239536,0.08772731851409464,0.975603922895589
0.007878926110120362,0.08936975948211963,1.0462557493962918,0.0681335040392396,0.08790518610979658,1.0265907030498114
-0.11982154939900022,0.10248218688864316,1.0321250929471795,-0.13104947169423709,0.10064673635926766,1.049295912357142
0.09970955995773695,0.09339638028174022,1.0233534630047667,0.1095869255241473,0.09151896882808667,1.0602286684864848
-0.0034323984778727706,0.09417425352349025,1.0122266169642171,-0.03745356323915099,0.09247808396785252,0.9871434317602443
-0.0075030308073822825,0.08972540921645614,0.9773613225548307,-0.14512030152335137,0.0883556111654896,0.9848276316958806
-0.1039135212580771,0.0915987597224535,1.0233844556604907,-0.09604694112430816,0.08995595429363458,1.0060365173321655
0.03545011791119697,0.09379148628186007,0.9840383994156221,-0.1628946749881105,0.0923552864611683,0.9620408057393213
-0.027651642898086453,0.08915274742189583,1.0306622380005552,-0.06404171193333098,0.0877364583045143,1.059049338168479
-0.007409992526832735,0.09682678039379576,0.959980368524582,-0.004286017278093309,0.09578563634871753,1.002160452284152
-0.10284628391317756,0.10451496621988515,1.0414891246108167,0.009020034058394296,0.09580032905997594,1.024153996127615
0.0858156831717643,0.09250233981575949,1.0591899871988633,-0.0022274532588991776,0.09106065591493986,1.040813828448959
0.029739341806982598,0.09595621591571636,0.9633014777815699,-0.02917310301765604,0.09444215478077483,0.9856032978894242
0.04535347335239594,0.09558865798958037,1.007582938596385,0.025213364234534477,0.0941378328831822,1.015470268409364
0.0844839932824816,0.09386755061694269,1.0286444815321278,0.022285870816566897,0.09259139178849742,1.0409551073967913
-0.07835427128279744,0.09401373233286671,1.0071676543933838,0.036039255202334065,0.09286652059233465,0.9862451286942971
0.06091301005151927,0.0915041150844782,1.0257868960294003,0.0913970409620397,0.09040040586964243,1.0219106676239664
-0.1501351327991842,0.09092027673031634,0.9696999141674072,-0.07541687608515284,0.08984204768978535,1.0145247565826512
-0.07508774004198515,0.09589523867096784,1.0405730000819302,-0.020826534038399947,0.09444547171471965,1.0233838975576839
-0.12457199674635468,0.10117535137565464,0.9761930258749977,-0.06711704103587983,0.10059611969058903,0.9946510233607634
-0.02704487942860078,0.09597692513772918,0.9961412410675312,-0.10827696820087519,0.09450188892657851,1.0152669025814385
-0.10677430612823609,0.0935907115542179,1.0027011229667993,0.061872656450333824,0.0919124771562836,1.0197740734119571
-0.06473674546990421,0.09275426098097429,0.979791084742571,-0.034963213844043564,0.09115978035883057,0.990899216267872
0.032153468818916474,0.09221505437647506,1.0057129526919835,0.021393613556913924,0.09060148468469421,0.984480183280235
-0.05405708964768881,0.09621858826842598,1.0589872146279338,0.0038851475143002615,0.09440552385639905,1.0320053987342521
-0.12201100358103588,0.08990262414313617,1.0157324330556972,0.054769730920797864,0.08830910794753896,1.0440176311821907
-0.03664805245860811,0.0935565389678116,1.0224421150925511,-0.026105978385082603,0.09219960612793898,0.9851461839298039
-0.0033924558101851464,0.09243908361417601,0.9932557500679591,-0.060435874141346775,0.09174788198068998,1.0036607763818455
-0.020680100132003817,0.09376230947621,1.0165209058120748,-0.09587416924604127,0.09207267754203827,0.9983291363234806
0.05811523715358171,0.09296001202746117,1.0053000598367061,0.039143857172209154,0.0918010904519316,1.0231100204350005
0.028434011287539293,0.0956807482540225,1.041735748412252,0.0006174191780699593,0.09406883539158627,1.035434803388279
0.030900253639888922,0.0964177264326556,1.0038833887700842,0.029103096280234893,0.09538803231934953,0.9703919393228299
0.05198434389484319,0.09217353457153821,0.9796888246551688,0.09544298472053134,0.09119688855570428,1.0021716919533956
0.1083819665587059,0.09620441631983219,0.9642267044040033,0.12838752619624305,0.09471352698991202,0.9788041927026351
-0.002209884042628748,0.0937462202714016,0.9740217293017981,0.15305242272231995,0.09199957913460988,0.9851857139655307
0.023599388954367046,0.0985080374887889,1.0300975513543948,0.028566343893914006,0.0966781619369069,1.0269119864309637
0.06243996280169748,0.09123861062279776,0.9863521553521142,0.05981736702808605,0.08980542009787547,0.9673036205171412
-0.15007024596553203,0.09284508508669487,0.9980119244145198,-0.247597162382041,0.09111262675884996,0.9801734677889845
0.12176233538579634,0.091961226599002,0.9999307024983399,0.050388599467775505,0.09061246634826166,0.9945283422619192
0.12400983516029356,0.09199343809042482,1.017927077782862,0.0936049846226283,0.0906166890779529,1.00838827812387
